ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2911.91555"	"0.00009"	"140000"	"3.92e+07"	"6.4e-02"	B+	"0.025597118"	"0.338541307"	"3d3.(4F).4s"	"a 5F"	"3"	"3d3.(4F).4p"	"z 5F*"	"4"		"T9616n"	"L18516"	
"2912.5048"	"0.0004"	"3400"	"3.9e+07"	"4.9e-02"	C	"0.16648407"	"0.47936494"	"3d4"	"a 3D"	"1"	"3d3.(4P).4p"	"x 3D*"	"1"		"T9770"	"L18516"	
"2913.29927"	"0.00015"	"35000"	"1.1e+08"	"1.1e-01"	D	"0.320703872"	"0.633499422"	"3d3.(4F).4p"	"z 5G*"	"5"	"3d3.(4F).5s"	"5F"	"4"		"T9770"	"L18516"	
"2913.8925"	"0.0019"	"13000"	"9.1e+07"	"8.3e-02"	B	"0.40185482"	"0.71458669"	"3d3.(2D1).4s"	"c 3D"	"3"	"3d3.(2D1).4p"	"v 3P*"	"2"		"T9770"	"L18516"	
"2914.5725"	"0.0004"	"3100"	"7.0e+06"	"5.4e-03"	D+	"0.166706031"	"0.47936494"	"3d4"	"a 3D"	"2"	"3d3.(4P).4p"	"x 3D*"	"1"		"T9770"	"L10089c179"	
"2915.14090"	"0.00025"	"8800"	"2.8e+07"	"4.6e-02"	B	"0.16725241"	"0.479850349"	"3d4"	"a 3D"	"3"	"3d3.(2D2).4p"	"x 3F*"	"4"		"T9770"	"L18516"	
"2915.6978"	"0.0005"	"6700*"	"1.7e+07"	"2.2e-02"	C	"0.27617214"	"0.58871037"	"3d3.(2F).4s"	"c 3F"	"3"	"3d3.(2F).4p"	"v 3D*"	"3"		"T9770"	"L18516"	
"2915.70450"	"0.00017"	"6700*"	"5.6e+06"	"8.7e-03"	C	"0.132644660"	"0.445182179"	"3d4"	"a 3G"	"4"	"3d3.(2G).4p"	"y 3G*"	"5"		"T9770"	"L18516"	
"2916.1883"	"0.0015"	"48000bl(V I)"	"2.33e+08"	"9.9e-02"	B	"0.18701157"	"0.49949724"	"3d3.(2D2).4s"	"b 3D"	"1"	"3d3.(2D2).4p"	"x 3P*"	"0"		"T9770"	"L18516c153"	
"2916.7305"	"0.0003"	"43000"	"1.66e+08"	"1.64e-01"	A	"0.276282790"	"0.58871037"	"3d3.(2F).4s"	"c 3F"	"4"	"3d3.(2F).4p"	"v 3D*"	"3"		"T9770"	"L18516"	
"2918.08936"	"0.00018"	"3100"	"4.8e+06"	"7.8e-03"	C	"0.131785158"	"0.444067250"	"3d4"	"a 3G"	"3"	"3d3.(2G).4p"	"y 3G*"	"4"		"T9770"	"L18516"	
"2918.21883"	"0.00011"	"25000"	"1.83e+07"	"1.40e-02"	B+	"0.024487650"	"0.336755888"	"3d3.(4F).4s"	"a 5F"	"2"	"3d3.(4F).4p"	"z 5F*"	"1"		"T9616n"	"L18516"	
"2919.0555"	"0.0005"	"25000"	"9.e+06"	"6.6e-03"	D+	"0.27951375"	"0.59169248"	"3d4"	"d 3F1"	"2"	"3d3.(2F).4p"	"v 3D*"	"1"		"T9770"	"L18516"	
"2920.50708"	"0.00015"	"46000"	"1.1e+08"	"1.2e-01"	D+	"0.323350408"	"0.63537398"	"3d3.(4F).4p"	"z 5G*"	"6"	"3d3.(4F).5s"	"5F"	"5"		"T9770"	"L18516"	
"2920.84797"	"0.00010"	"38000"	"1.37e+07"	"1.36e-02"	B+	"0.027049945"	"0.339037100"	"3d3.(4F).4s"	"a 5F"	"4"	"3d3.(4F).4p"	"z 3D*"	"3"		"T9616n"	"L18516"	
"2921.22444"	"0.00010"	"9400:"	"4.1e+06"	"3.7e-03"	C	"0.025597118"	"0.337544067"	"3d3.(4F).4s"	"a 5F"	"3"	"3d3.(4F).4p"	"z 3D*"	"2"		"T5297n"	"L20059c153"	
"2921.23853"	"0.00009"	"97000"	"3.32e+07"	"6.0e-02"	B+	"0.024487650"	"0.336433095"	"3d3.(4F).4s"	"a 5F"	"2"	"3d3.(4F).4p"	"z 5F*"	"3"		"T9616n"	"L18516"	
"2923.3522"	"0.0007"	"4700"	"1.0e+08"	"1.0e-01"	D	"0.42880875"	"0.74052865"	"3d3.(2G).4p"	"z 3H*"	"4"	"3d3.(2G).5s"	"3G"	"3"		"T9770"	"L18516"	
"2924.19130"	"0.00017"	"10000"	"1.7e+07"	"2.2e-02"	C	"0.133551729"	"0.445182179"	"3d4"	"a 3G"	"5"	"3d3.(2G).4p"	"y 3G*"	"5"		"T9770"	"L18516"	
"2924.3379"	"0.0005"	"4200"	"2.2e+07"	"2.8e-02"	C	"0.18701157"	"0.49862640"	"3d3.(2D2).4s"	"b 3D"	"1"	"3d3.(2D2).4p"	"x 3P*"	"1"		"T9770"	"L10089c179"	
"2924.87489"	"0.00011"	"720000"	"1.88e+08"	"2.41e-01"	B+	"0.028823079"	"0.340380696"	"3d3.(4F).4s"	"a 5F"	"5"	"3d3.(4F).4p"	"z 5F*"	"5"		"T9616"	"L18516"	
"2925.49701"	"0.00009"	"460000"	"1.32e+08"	"1.69e-01"	B+	"0.027049945"	"0.338541307"	"3d3.(4F).4s"	"a 5F"	"4"	"3d3.(4F).4p"	"z 5F*"	"4"		"T9616n"	"L18516"	
"2926.14306"	"0.00013"	"7000"	"1.4e+07"	"1.8e-02"	C	"0.132644660"	"0.444067250"	"3d4"	"a 3G"	"4"	"3d3.(2G).4p"	"y 3G*"	"4"		"T9770"	"L18516"	
"2926.37498"	"0.00026"	"4000"	"2.5e+06"	"3.3e-03"	D+	"0.163216264"	"0.474614174"	"3d4"	"a 1G2"	"4"	"3d3.(2H).4p"	"y 3H*"	"4"		"T9770"	"L10089c179"	
"2927.1940"	"0.0003"	"28000"	"4.4e+06"	"4.0e-03"	D+	"0.279228330"	"0.59053911"	"3d4"	"d 3F1"	"3"	"3d3.(2F).4p"	"v 3D*"	"2"		"T9770"	"L18516"	
"2927.3020"	"0.0003"	"11000"	"5.0e+07"	"9.1e-02"	B	"0.191192266"	"0.502491558"	"3d4"	"a 1D2"	"2"	"3d3.(2D2).4p"	"y 1F*"	"3"		"T9770"	"L18516"	
"2930.98311"	"0.00017"	"6900"	"1.5e+07"	"1.9e-02"	C	"0.131785158"	"0.442693483"	"3d4"	"a 3G"	"3"	"3d3.(2G).4p"	"y 3G*"	"3"		"T9770"	"L18516"	
"2931.66531"	"0.00009"	"170000"	"6.1e+07"	"7.9e-02"	B+	"0.025597118"	"0.336433095"	"3d3.(4F).4s"	"a 5F"	"3"	"3d3.(4F).4p"	"z 5F*"	"3"		"T9616"	"L18516"	
"2932.4783"	"0.0005"	"11000"	"1.37e+08"	"1.06e-01"	B	"0.187876598"	"0.49862640"	"3d3.(2D2).4s"	"b 3D"	"2"	"3d3.(2D2).4p"	"x 3P*"	"1"		"T9770"	"L18516"	
"2932.6706"	"0.0003"	"2100"	"3.4e+06"	"4.4e-03"	D+	"0.187876598"	"0.49860603"	"3d3.(2D2).4s"	"b 3D"	"2"	"3d3.(2D2).4p"	"x 3P*"	"2"		"T9770"	"L10089c179"	
"2933.1791"	"0.0003"	"18000"	"1.55e+08"	"1.43e-01"	B	"0.187930469"	"0.49860603"	"3d3.(2D2).4s"	"b 3D"	"3"	"3d3.(2D2).4p"	"x 3P*"	"2"		"T9770"	"L18516"	
"2934.69082"	"0.00017"	"3600"	"7.1e+06"	"7.5e-03"	C	"0.133551729"	"0.444067250"	"3d4"	"a 3G"	"5"	"3d3.(2G).4p"	"y 3G*"	"4"		"T9770"	"L18516"	
"2935.25901"	"0.00011"	"40000"	"1.72e+07"	"3.70e-02"	B+	"0.023738871"	"0.334194285"	"3d3.(4F).4s"	"a 5F"	"1"	"3d3.(4F).4p"	"z 5F*"	"2"		"T9616n"	"L18516"	
"2937.2114"	"0.0003"	"5300"	"9.e+07"	"1.0e-01"	D	"0.431003025"	"0.74125208"	"3d3.(2G).4p"	"z 3H*"	"5"	"3d3.(2G).5s"	"3G"	"4"		"T9770"	"L18516"	
"2939.10824"	"0.00015"	"4100"	"9.2e+06"	"9.3e-03"	C	"0.132644660"	"0.442693483"	"3d4"	"a 3G"	"4"	"3d3.(2G).4p"	"y 3G*"	"3"		"T9770"	"L18516"	
"2942.0776"	"0.0004"	"23000"	"2.3e+06"	"2.3e-03"	D+	"0.27897447"	"0.58871037"	"3d4"	"d 3F1"	"4"	"3d3.(2F).4p"	"v 3D*"	"3"		"T9770"	"L18516"	
"2942.24546"	"0.00012"	"170000"	"4.22e+07"	"4.48e-02"	B+	"0.028823079"	"0.338541307"	"3d3.(4F).4s"	"a 5F"	"5"	"3d3.(4F).4p"	"z 5F*"	"4"		"T9616n"	"L18516"	
"2942.35559"	"0.00008"	"84000"	"2.93e+07"	"3.80e-02"	B+	"0.024487650"	"0.334194285"	"3d3.(4F).4s"	"a 5F"	"2"	"3d3.(4F).4p"	"z 5F*"	"2"		"T9616n"	"L18516"	
"2943.2352"	"0.0003"	"12000"	"2.0e+07"	"4.4e-02"	C	"0.16648407"	"0.47609815"	"3d4"	"a 3D"	"1"	"3d3.(2D2).4p"	"x 3F*"	"2"		"T9770"	"L10089c179"	
"2945.3467"	"0.0003"	"2100"	"1.5e+07"	"1.9e-02"	C	"0.166706031"	"0.47609815"	"3d4"	"a 3D"	"2"	"3d3.(2D2).4p"	"x 3F*"	"2"		"T9770"	"L18516"	
"2945.43207"	"0.00010"	"280000"	"8.2e+07"	"8.3e-02"	B+	"0.027049945"	"0.336433095"	"3d3.(4F).4s"	"a 5F"	"4"	"3d3.(4F).4p"	"z 5F*"	"3"		"T9616"	"L18516"	
"2945.9233"	"0.0004"	"7300"	"9.e+07"	"1.1e-01"	D	"0.474614174"	"0.78394574"	"3d3.(2H).4p"	"y 3H*"	"4"	"3d3.(2H).5s"	"3H"	"4"		"T9770"	"L18516"	
"2946.4539"	"0.0004"	"11000"	"9.e+07"	"1.2e-01"	D+	"0.476161164"	"0.78543702"	"3d3.(2H).4p"	"y 3H*"	"6"	"3d3.(2H).5s"	"3H"	"6"		"T9770"	"L18516"	
"2946.5303"	"0.0004"	"8600"	"8.e+07"	"1.1e-01"	D	"0.475257736"	"0.78452557"	"3d3.(2H).4p"	"y 3H*"	"5"	"3d3.(2H).5s"	"3H"	"5"		"T9770"	"L18516"	
"2948.9264"	"0.0003"	"26000"	"1.46e+08"	"2.33e-01"	A	"0.276282790"	"0.58529934"	"3d3.(2F).4s"	"c 3F"	"4"	"3d3.(2F).4p"	"w 3G*"	"5"		"T9770"	"L18516"	
"2949.63354"	"0.00026"	"9900"	"3.4e+07"	"6.2e-02"	D+	"0.427201186"	"0.73614365"	"3d3.(4P).4p"	"z 5P*"	"2"	"3d3.(4P).5s"	"5P"	"3"		"T9770"	"L18516"	
"2950.03765"	"0.00026"	"14000"	"1.45e+08"	"1.90e-01"	B	"0.202972311"	"0.51187245"	"3d3.(2P).4s"	"a 1P"	"1"	"3d3.(2P).4p"	"y 1P*"	"1"		"T9770"	"L18516"	
"2951.21074"	"0.00012"	"76000"	"3.7e+07"	"4.8e-02"	B	"0.023738871"	"0.332516227"	"3d3.(4F).4s"	"a 5F"	"1"	"3d3.(4F).4p"	"z 3D*"	"1"		"T9616n"	"L18516"	
"2951.3121"	"0.0003"	"3800"	"3.4e+07"	"4.5e-02"	D+	"0.425926311"	"0.73469307"	"3d3.(4P).4p"	"z 3P*"	"2"	"3d3.(4P).5s"	"5P"	"2"		"T9770"	"L18516"	
"2951.9897"	"0.0005"	"7200"	"1.0e+08"	"1.1e-01"	D+	"0.433834391"	"0.74253027"	"3d3.(2G).4p"	"z 3H*"	"6"	"3d3.(2G).5s"	"3G"	"5"		"T9770"	"L18516"	
"2952.4259"	"0.0013"	"14000"	"1.69e+08"	"2.84e-01"	A	"0.40185482"	"0.71050509"	"3d3.(2D1).4s"	"c 3D"	"3"	"3d3.(2D1).4p"	"t 3F*"	"4"		"T9770"	"L18516"	
"2952.5776"	"0.0003"	"22000"	"4.8e+07"	"1.0e-01"	D	"0.426058651"	"0.73469307"	"3d3.(4P).4p"	"z 5P*"	"1"	"3d3.(4P).5s"	"5P"	"2"		"T9770"	"L18516"	
"2952.93394"	"0.00009"	"190000"	"7.1e+07"	"6.6e-02"	B+	"0.025597118"	"0.334194285"	"3d3.(4F).4s"	"a 5F"	"3"	"3d3.(4F).4p"	"z 5F*"	"2"		"T9616n"	"L18516"	
"2952.9935"	"0.0003"	"2000"	"4.4e+06"	"4.7e-03"	D+	"0.184807230"	"0.493398174"	"3d3.(2H).4s"	"b 3H"	"5"	"3d3.(2H).4p"	"y 1G*"	"4"		"T9770"	"L18516"	
"2954.5167"	"0.0011"	"2800"	"5.e+07"	"7.e-02"	D	"0.503081939"	"0.81151379"	"3d3.(2H).4p"	"x 3G*"	"5"	"3d3.(2H).4d"	"1H"	"5"		"T9770"	"L10089c179"	
"2956.4426"	"0.0003"	"11000"	"1.85e+08"	"3.12e-01"	A	"0.27617214"	"0.58440307"	"3d3.(2F).4s"	"c 3F"	"3"	"3d3.(2F).4p"	"w 3G*"	"4"		"T9770"	"L18516"	
"2957.5043"	"0.0004"	"3400"	"6.9e+06"	"9.0e-03"	C	"0.276282790"	"0.58440307"	"3d3.(2F).4s"	"c 3F"	"4"	"3d3.(2F).4p"	"w 3G*"	"4"		"T9770"	"L10089c179"	
"2958.38477"	"0.00010"	"93000"	"4.6e+07"	"3.6e-02"	B	"0.024487650"	"0.332516227"	"3d3.(4F).4s"	"a 5F"	"2"	"3d3.(4F).4p"	"z 3D*"	"1"		"T9616n"	"L18516"	
"2959.4597"	"0.0006"	"5500"	"1.77e+08"	"3.26e-01"	A	"0.27581785"	"0.58373455"	"3d3.(2F).4s"	"c 3F"	"2"	"3d3.(2F).4p"	"w 3G*"	"3"		"T9770"	"L18516"	
"2961.6380"	"0.0004"	"3800"	"2.2e+06"	"3.5e-03"	D+	"0.174169832"	"0.48186006"	"3d3.(2G).4s"	"b 1G"	"4"	"3d3.(2H).4p"	"z 3I*"	"5"		"T9770"	"L10089c179"	
"2962.8687"	"0.0005"	"1100"	"1.11e+07"	"1.5e-02"	C	"0.27617214"	"0.58373455"	"3d3.(2F).4s"	"c 3F"	"3"	"3d3.(2F).4p"	"w 3G*"	"3"		"T9770"	"L10089c179"	
"2964.1050"	"0.0005"	"5800"	"1.4e+07"	"1.10e-02"	C	"0.191192266"	"0.49862640"	"3d4"	"a 1D2"	"2"	"3d3.(2D2).4p"	"x 3P*"	"1"		"T9770"	"L10089c179"	
"2964.67242"	"0.00020"	"44000"	"8.e+07"	"1.0e-01"	D	"0.428768357"	"0.73614365"	"3d3.(4P).4p"	"z 5P*"	"3"	"3d3.(4P).5s"	"5P"	"3"		"T9770"	"L18516"	
"2967.5705"	"0.0022"	"1700"	"2.6e+07"	"3.4e-02"	C	"0.40241062"	"0.70948573"	"3d3.(2D1).4s"	"c 3D"	"2"	"3d3.(2D1).4p"	"t 3F*"	"2"		"T9770"	"L18516"	
"2967.92748"	"0.00016"	"16000"	"2.7e+07"	"4.7e-02"	D+	"0.339037100"	"0.646075279"	"3d3.(4F).4p"	"z 3D*"	"3"	"3d3.(4F).5s"	"3F"	"4"		"T9770"	"L18516"	
"2969.24523"	"0.00021"	"150000"	"2.13e+08"	"3.62e-01"	B+	"0.125223032"	"0.432124949"	"3d3.(4P).4s"	"a 5P"	"3"	"3d3.(4P).4p"	"y 5D*"	"4"		"T9616n"	"L18516"	
"2970.6713"	"0.0003"	"7600"	"7.e+07"	"6.e-02"	D	"0.427201186"	"0.73395577"	"3d3.(4P).4p"	"z 5P*"	"2"	"3d3.(4P).5s"	"5P"	"1"		"T9770"	"L18516"	
"2970.7142"	"0.0003"	"1200"	"9.e+06"	"1.2e-02"	D+	"0.183070356"	"0.48982052"	"3d3.(4P).4s"	"c 3P"	"1"	"3d3.(2D2).4p"	"w 3D*"	"1"		"T9770"	"L18516"	
"2971.2930"	"0.0026"	"8500"	"9.8e+07"	"2.17e-01"	B	"0.40279533"	"0.70948573"	"3d3.(2D1).4s"	"c 3D"	"1"	"3d3.(2D1).4p"	"t 3F*"	"2"		"T9770"	"L18516"	
"2971.7747"	"0.0011"	"1000h"	"5.e+07"	"6.e-02"	D	"0.504873097"	"0.81151379"	"3d3.(2H).4p"	"z 1I*"	"6"	"3d3.(2H).4d"	"1H"	"5"		"T9770"	"L10089c179"	
"2974.8387"	"0.0004"	"19000"	"8.9e+06"	"1.4e-02"	C	"0.27897447"	"0.58529934"	"3d4"	"d 3F1"	"4"	"3d3.(2F).4p"	"w 3G*"	"5"		"T9770"	"L18516"	
"2976.0849"	"0.0003"	"5400"	"2.2e+07"	"2.9e-02"	D+	"0.429947059"	"0.73614365"	"3d3.(4P).4p"	"y 5D*"	"3"	"3d3.(4P).5s"	"5P"	"3"		"T9770"	"L18516"	
"2976.52001"	"0.00021"	"29000"	"9.2e+07"	"1.22e-01"	B+	"0.123128575"	"0.429280406"	"3d3.(4P).4s"	"a 5P"	"1"	"3d3.(4P).4p"	"z 3P*"	"1"		"T9616n"	"L18516"	
"2977.06475"	"0.00019"	"47000"	"9.7e+07"	"2.14e-01"	B+	"0.123128575"	"0.429224387"	"3d3.(4P).4s"	"a 5P"	"1"	"3d3.(4P).4p"	"y 5D*"	"2"		"T9616"	"L18516"	
"2977.19594"	"0.00016"	"8800"	"2.5e+07"	"4.6e-02"	D+	"0.337544067"	"0.643626390"	"3d3.(4F).4p"	"z 3D*"	"2"	"3d3.(4F).5s"	"3F"	"3"		"T9770"	"L18516"	
"2977.3859"	"0.0003"	"110000"	"1.53e+08"	"2.85e-01"	A	"0.12388426"	"0.429947059"	"3d3.(4P).4s"	"a 5P"	"2"	"3d3.(4P).4p"	"y 5D*"	"3"		"T9770"	"L18516"	
"2978.7298"	"0.0003"	"8500"	"3.6e+07"	"3.4e-02"	D+	"0.428768357"	"0.73469307"	"3d3.(4P).4p"	"z 5P*"	"3"	"3d3.(4P).5s"	"5P"	"2"		"T9770"	"L18516"	
"2979.0920"	"0.0004"	"3900"	"7.4e+06"	"1.0e-02"	D+	"0.17435083"	"0.48023835"	"3d3.(2P).4s"	"b 3P"	"2"	"3d3.(4P).4p"	"x 3D*"	"2"		"T9770"	"L18516"	
"2979.9795"	"0.0003"	"5200"	"4.6e+06"	"4.3e-03"	D+	"0.148910000"	"0.454706419"	"3d3.(2G).4s"	"b 3G"	"3"	"3d3.(2P).4p"	"z 1D*"	"2"		"T9770"	"L10089c179"	
"2980.2727"	"0.0011"	"3000"	"1.4e+08"	"1.8e-01"	D+	"0.505747463"	"0.81151379"	"3d3.(2H).4p"	"y 1H*"	"5"	"3d3.(2H).4d"	"1H"	"5"		"T9770"	"L18516"	
"2982.0701"	"0.0003"	"17000"	"7.6e+07"	"1.70e-01"	B	"0.17465631"	"0.48023835"	"3d3.(2P).4s"	"b 3P"	"1"	"3d3.(4P).4p"	"x 3D*"	"2"		"T9770"	"L18516"	
"2982.79316"	"0.00027"	"2900"	"6.0e+06"	"7.9e-03"	D+	"0.185379491"	"0.49088745"	"3d3.(4P).4s"	"c 3P"	"2"	"3d3.(2D2).4p"	"w 3D*"	"2"		"T9770"	"L18516"	
"2983.6287"	"0.0003"	"11000"	"1.0e+08"	"4.2e-02"	D+	"0.123128575"	"0.42855098"	"3d3.(4P).4s"	"a 5P"	"1"	"3d3.(4P).4p"	"z 3P*"	"0"		"T9770"	"L18516"	
"2983.8852"	"0.0003"	"4100h*"	"1.1e+07"	"9.e-03"	D+	"0.12388426"	"0.429280406"	"3d3.(4P).4s"	"a 5P"	"2"	"3d3.(4P).4p"	"z 3P*"	"1"		"T9489n"	"L10089c179"	
"2984.4327"	"0.0003"	"25000"	"5.4e+07"	"7.2e-02"	B+	"0.12388426"	"0.429224387"	"3d3.(4P).4s"	"a 5P"	"2"	"3d3.(4P).4p"	"y 5D*"	"2"		"T9616n"	"L18516"	
"2986.0501"	"0.0003"	"17000"	"1.6e+07"	"2.8e-02"	C	"0.279228330"	"0.58440307"	"3d4"	"d 3F1"	"3"	"3d3.(2F).4p"	"w 3G*"	"4"		"T9770"	"L18516"	
"2988.8966"	"0.0003"	"13000"	"4.0e+07"	"7.5e-02"	B	"0.12388426"	"0.428768357"	"3d3.(4P).4s"	"a 5P"	"2"	"3d3.(4P).4p"	"z 5P*"	"3"		"T9616"	"L18516"	
"2990.1802"	"0.0004"	"4500"	"3.9e+07"	"1.6e-01"	C	"0.17461173"	"0.47936494"	"3d3.(2P).4s"	"b 3P"	"0"	"3d3.(4P).4p"	"x 3D*"	"1"		"T9770"	"L18516"	
"2990.25098"	"0.00021"	"23000"	"1.0e+08"	"9.e-02"	D	"0.429947059"	"0.73469307"	"3d3.(4P).4p"	"y 5D*"	"3"	"3d3.(4P).5s"	"5P"	"2"		"T9770"	"L18516"	
"2990.4667"	"0.0003"	"15000"	"4.7e+07"	"6.3e-02"	B	"0.125223032"	"0.429947059"	"3d3.(4P).4s"	"a 5P"	"3"	"3d3.(4P).4p"	"y 5D*"	"3"		"T9770"	"L18516"	
"2990.6178"	"0.0004"	"2800"	"1.1e+07"	"1.5e-02"	D+	"0.17465631"	"0.47936494"	"3d3.(2P).4s"	"b 3P"	"1"	"3d3.(4P).4p"	"x 3D*"	"1"		"T9770"	"L18516"	
"2993.8578"	"0.0019"	"1300h"	"1.6e+07"	"3.6e-02"	C	"0.40279533"	"0.70717420"	"3d3.(2D1).4s"	"c 3D"	"1"	"3d3.(2D1).4p"	"v 1D*"	"2"		"T9770"	"L10089c179"	
"2994.9312"	"0.0004"	"370"	"2.1e+07"	"2.8e-02"	C	"0.202972311"	"0.50724209"	"3d3.(2P).4s"	"a 1P"	"1"	"3d3.(4P).4p"	"y 3S*"	"1"		"T9770"	"L10089c179"	
"2995.4134"	"0.0006"	"15000"	"2.1e+07"	"3.9e-02"	C	"0.27951375"	"0.58373455"	"3d4"	"d 3F1"	"2"	"3d3.(2F).4p"	"w 3G*"	"3"		"T9770"	"L18516"	
"2995.99409"	"0.00016"	"13000"	"2.6e+07"	"4.5e-02"	D+	"0.341913447"	"0.646075279"	"3d3.(4F).4p"	"z 5D*"	"3"	"3d3.(4F).5s"	"3F"	"4"		"T9770"	"L18516"	
"2996.87317"	"0.00027"	"13000"	"4.8e+07"	"1.07e-01"	B	"0.123128575"	"0.427201186"	"3d3.(4P).4s"	"a 5P"	"1"	"3d3.(4P).4p"	"z 5P*"	"2"		"T9616"	"L18516"	
"2997.5756"	"0.0003"	"480"	"3.2e+06"	"3.1e-03"	D	"0.125223032"	"0.429224387"	"3d3.(4P).4s"	"a 5P"	"3"	"3d3.(4P).4p"	"y 5D*"	"2"		"T9770"	"L10089c179"	
"2998.187"	"0.006"	"530"	"1.0e+07"	"1.3e-02"	D+	"0.40279533"	"0.7067347"	"3d3.(2D1).4s"	"c 3D"	"1"	"3d2.(1D).4s.4p.(3P*)"	"s 3D*"	"1"		"T9770"	"L10089c179"	
"2998.8134"	"0.0004"	"1300"	"8.5e+06"	"1.9e-02"	C	"0.18701157"	"0.49088745"	"3d3.(2D2).4s"	"b 3D"	"1"	"3d3.(2D2).4p"	"w 3D*"	"2"		"T9770"	"L18516"	
"3002.07902"	"0.00027"	"78000"	"2.23e+08"	"3.0e-01"	B	"0.125223032"	"0.428768357"	"3d3.(4P).4s"	"a 5P"	"3"	"3d3.(4P).4p"	"z 5P*"	"3"		"T9616"	"L18516"	
"3002.6229"	"0.0003"	"9800"	"5.3e+07"	"7.1e-02"	B	"0.187930469"	"0.491420809"	"3d3.(2D2).4s"	"b 3D"	"3"	"3d3.(2D2).4p"	"w 3D*"	"3"		"T9770"	"L18516"	
"3002.80936"	"0.00020"	"1200"	"2.0e+06"	"2.7e-03"	D+	"0.149643985"	"0.453115481"	"3d3.(2G).4s"	"b 3G"	"4"	"3d3.(2G).4p"	"z 1G*"	"4"		"T9770"	"L18516"	
"3004.3396"	"0.0003"	"19000"	"6.8e+07"	"9.3e-02"	B	"0.12388426"	"0.427201186"	"3d3.(4P).4s"	"a 5P"	"2"	"3d3.(4P).4p"	"z 5P*"	"2"		"T9616n"	"L18516"	
"3006.6895"	"0.0003"	"10000h"	"3.1e+07"	"5.9e-02"	D+	"0.17435083"	"0.477430693"	"3d3.(2P).4s"	"b 3P"	"2"	"3d3.(2D2).4p"	"x 3F*"	"3"		"T9770"	"L10089c179"	
"3007.3743"	"0.0003"	"3700"	"3.0e+07"	"4.1e-02"	C	"0.187876598"	"0.49088745"	"3d3.(2D2).4s"	"b 3D"	"2"	"3d3.(2D2).4p"	"w 3D*"	"2"		"T9770"	"L18516"	
"3007.9091"	"0.0003"	"880h"	"3.5e+06"	"3.4e-03"	D+	"0.187930469"	"0.49088745"	"3d3.(2D2).4s"	"b 3D"	"3"	"3d3.(2D2).4p"	"w 3D*"	"2"		"T9770"	"L10089c179"	
"3008.1762"	"0.0003"	"3100"	"1.58e+07"	"2.14e-02"	C+	"0.123128575"	"0.426058651"	"3d3.(4P).4s"	"a 5P"	"1"	"3d3.(4P).4p"	"z 5P*"	"1"		"T9616"	"L18516"	
"3009.3795"	"0.0004"	"3200"	"3.9e+07"	"5.3e-02"	C	"0.18701157"	"0.48982052"	"3d3.(2D2).4s"	"b 3D"	"1"	"3d3.(2D2).4p"	"w 3D*"	"1"		"T9770"	"L18516"	
"3009.49097"	"0.00022"	"18000"	"2.77e+07"	"6.3e-02"	B+	"0.123128575"	"0.425926311"	"3d3.(4P).4s"	"a 5P"	"1"	"3d3.(4P).4p"	"z 3P*"	"2"		"T9616n"	"L18516"	
"3012.1335"	"0.0027"	"780h"	"5.5e+06"	"7.5e-03"	D+	"0.40695364"	"0.70948573"	"3d2.4s2"	"c 1D"	"2"	"3d3.(2D1).4p"	"t 3F*"	"2"		"T9770"	"L10089c179"	
"3012.89285"	"0.00027"	"8100"	"1.3e+07"	"1.5e-02"	C	"0.150659637"	"0.453115481"	"3d3.(2G).4s"	"b 3G"	"5"	"3d3.(2G).4p"	"z 1G*"	"4"		"T9770"	"L18516"	
"3013.8743"	"0.0003"	"17000"	"1.1e+08"	"9.e-02"	D+	"0.364522818"	"0.66688017"	"3d3.(4F).4p"	"z 3F*"	"2"	"3d3.(4F).4d"	"3D"	"1"		"T9770"	"L18516"	
"3013.98218"	"0.00022"	"32000"	"8.9e+07"	"1.22e-01"	B+	"0.123128575"	"0.425475104"	"3d3.(4P).4s"	"a 5P"	"1"	"3d3.(4P).4p"	"y 5D*"	"1"		"T9616n"	"L18516"	
"3015.6991"	"0.0003"	"39000"	"2.37e+08"	"1.93e-01"	B	"0.12388426"	"0.426058651"	"3d3.(4P).4s"	"a 5P"	"2"	"3d3.(4P).4p"	"z 5P*"	"1"		"T9616"	"L18516"	
"3016.5847"	"0.0005"	"9500"	"1.2e+08"	"1.3e-01"	D+	"0.48186006"	"0.78394574"	"3d3.(2H).4p"	"z 3I*"	"5"	"3d3.(2H).5s"	"3H"	"4"		"T9770"	"L18516"	
"3016.86991"	"0.00016"	"10000"	"2.0e+07"	"2.2e-02"	C	"0.149643985"	"0.451701110"	"3d3.(2G).4s"	"b 3G"	"4"	"3d3.(2G).4p"	"z 1F*"	"3"		"T9770"	"L18516"	
"3017.0205"	"0.0003"	"13000"	"2.01e+07"	"2.74e-02"	B+	"0.12388426"	"0.425926311"	"3d3.(4P).4s"	"a 5P"	"2"	"3d3.(4P).4p"	"z 3P*"	"2"		"T9616n"	"L18516"	
"3017.6589"	"0.0003"	"36000"	"1.29e+08"	"1.26e-01"	B	"0.125223032"	"0.427201186"	"3d3.(4P).4s"	"a 5P"	"3"	"3d3.(4P).4p"	"z 5P*"	"2"		"T9616n"	"L18516"	
