ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"5474.562"	"7"	"6.07e+07"	"3.82e-01"	B+	"2.0669385"	"2.2333932"	"3p.4s"	"3P*"	"2"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	"L4833"	
"5491.636"	""	"2.50e+07"	"1.13e-01"	B	"2.0642697"	"2.2302070"	"3p.4s"	"3P*"	"1"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"5541.465"	""	"1.46e+07"	"6.74e-02"	B	"2.0669385"	"2.2313836"	"3p.4s"	"3P*"	"2"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"5581.401"	""	"1.59e+06"	"4.46e-03"	C	"2.0669385"	"2.2302070"	"3p.4s"	"3P*"	"2"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"5598.440"	""	"1.17e+05"	"9.15e-04"	E	"2.0693161"	"2.2320877"	"3s.5d"	"3D"	"1"	"3s.7p"	"3P*"	"2"		"T6298c4,LS"	""	
"5599.386"	""	"1.75e+06"	"8.24e-03"	D+	"2.0693436"	"2.2320877"	"3s.5d"	"3D"	"2"	"3s.7p"	"3P*"	"2"		"T6298c4,LS"	""	
"5600.801"	""	"9.79e+06"	"3.29e-02"	C	"2.0693847"	"2.2320877"	"3s.5d"	"3D"	"3"	"3s.7p"	"3P*"	"2"		"T6298c4,LS"	""	
"5601.560"	""	"2.91e+06"	"1.37e-02"	D+	"2.0693161"	"2.2319970"	"3s.5d"	"3D"	"1"	"3s.7p"	"3P*"	"1"		"T6298c4,LS"	""	
"5602.508"	""	"8.75e+06"	"2.47e-02"	C	"2.0693436"	"2.2319970"	"3s.5d"	"3D"	"2"	"3s.7p"	"3P*"	"1"		"T6298c4,LS"	""	
"5603.016"	""	"1.17e+07"	"1.83e-02"	D+	"2.0693161"	"2.2319547"	"3s.5d"	"3D"	"1"	"3s.7p"	"3P*"	"0"		"T6298c4,LS"	""	
"5691.8"	""	"5.95e+06"	"4.82e-02"	D+	"2.1894310"	"2.349533"	"3s.6d"	"3D"	"1"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"5695.63"	""	"4.71e+04"	"3.21e-04"	D	"1.9093906"	"2.0693847"	"3s.4f"	"3F*"	"2"	"3s.5d"	"3D"	"3"		"T6298c4,LS"	""	
"5697.09"	""	"2.34e+06"	"1.14e-02"	C	"1.9093906"	"2.0693436"	"3s.4f"	"3F*"	"2"	"3s.5d"	"3D"	"2"		"T6298c4,LS"	""	
"5698.07"	""	"2.10e+07"	"6.13e-02"	B	"1.9093906"	"2.0693161"	"3s.4f"	"3F*"	"2"	"3s.5d"	"3D"	"1"		"T6298c4,LS"	""	
"5698.9"	""	"1.10e+06"	"5.36e-03"	E	"2.1896315"	"2.349533"	"3s.6d"	"3D"	"2"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"5698.9"	""	"6.26e+06"	"4.27e-02"	D+	"2.1896315"	"2.349533"	"3s.6d"	"3D"	"2"	"3s.9f"	"3F*"	"3"		"T6298c4,LS"	""	
"5704.71"	""	"1.66e+06"	"8.12e-03"	C	"1.9096451"	"2.0693847"	"3s.4f"	"3F*"	"3"	"3s.5d"	"3D"	"3"		"T6298c4,LS"	""	
"5706.17"	"7"	"1.86e+07"	"6.47e-02"	B	"1.9096451"	"2.0693436"	"3s.4f"	"3F*"	"3"	"3s.5d"	"3D"	"2"		"T6298c4,LS"	"L4833"	
"5708.8"	""	"7.82e+05"	"3.82e-03"	E	"2.1899080"	"2.349533"	"3s.6d"	"3D"	"3"	"3s.9f"	"3F*"	"3"		"T6298c4,LS"	""	
"5708.8"	""	"7.02e+06"	"4.41e-02"	D+	"2.1899080"	"2.349533"	"3s.6d"	"3D"	"3"	"3s.9f"	"3F*"	"4"		"T6298c4,LS"	""	
"5708.8"	""	"3.09e+04"	"1.08e-04"	E	"2.1899080"	"2.349533"	"3s.6d"	"3D"	"3"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"5717.87"	"8"	"1.91e+07"	"7.27e-02"	B	"1.9100130"	"2.0693847"	"3s.4f"	"3F*"	"4"	"3s.5d"	"3D"	"3"		"T6298c4,LS"	"L4833"	
"5726.20"	""	"6.36e+06"	"4.38e-02"	D+	"2.1920508"	"2.3511908"	"3s.6d"	"1D"	"2"	"3s.9f"	"1F*"	"3"		"T6298c4"	""	
"5741.33"	"20"	"5.41e+07"	"8.02e-01"	B+	"1.4495489"	"1.6082696"	"3s.4s"	"1S"	"0"	"3s.4p"	"1P*"	"1"		"c44,T5038"	"L4833"	
"5811.80"	""	"1.26e+07"	"3.83e-02"	C	"2.0746370"	"2.2314330"	"3s.5d"	"1D"	"2"	"3s.7p"	"1P*"	"1"		"T6298c4"	""	
"5900.42"	"10w"	"4.86e+07"	"3.26e-01"	B	"2.0551471"	"2.2095881"	"3s.5f"	"1F*"	"3"	"3s.6g"	"1G"	"4"		"T6298c4"	"L4833"	
"6154.26"	""	"7.05e+05"	"6.67e-03"	D	"2.1358973"	"2.2839683"	"3s.6p"	"1P*"	"1"	"3s.7d"	"1D"	"2"		"T6298c4"	""	
"6171.54"	""	"1.06e+07"	"8.48e-02"	B	"2.0746370"	"2.2222933"	"3s.5d"	"1D"	"2"	"3s.6f"	"1F*"	"3"		"T6298c4"	""	
"6175.32"	""	"8.11e+04"	"1.39e-03"	D+	"1.4495489"	"1.5971149"	"3s.4s"	"1S"	"0"	"3s.4p"	"3P*"	"1"		"c44"	""	
"6202.02"	""	"1.31e-06"	""	D	"1.3026183"	"1.4495489"	"3s.3d"	"3D"	"2"	"3s.4s"	"1S"	"0"	E2	"c44"	""	
"6202.95"	""	"1.08e-12"	""	E	"1.3026403"	"1.4495489"	"3s.3d"	"3D"	"1"	"3s.4s"	"1S"	"0"	M1	"c44"	""	
"6292.79"	""	"2.94e+03"	"2.44e-05"	E	"1.8370987"	"1.9819101"	"3s.4d"	"3D"	"2"	"3p.3d"	"3D*"	"3"		"T6298c4,LS"	""	
"6293.26"	""	"2.34e+04"	"1.39e-04"	D	"1.8371096"	"1.9819101"	"3s.4d"	"3D"	"3"	"3p.3d"	"3D*"	"3"		"T6298c4,LS"	""	
"6312.26"	""	"3.91e+03"	"3.89e-05"	E	"1.8370937"	"1.9814583"	"3s.4d"	"3D"	"1"	"3p.3d"	"3D*"	"2"		"T6298c4,LS"	""	
"6312.48"	""	"1.81e+04"	"1.08e-04"	E	"1.8370987"	"1.9814583"	"3s.4d"	"3D"	"2"	"3p.3d"	"3D*"	"2"		"T6298c4,LS"	""	
"6312.96"	""	"4.05e+03"	"1.73e-05"	E	"1.8371096"	"1.9814583"	"3s.4d"	"3D"	"3"	"3p.3d"	"3D*"	"2"		"T6298c4,LS"	""	
"6316.21"	"7"	"1.18e+08"	"2.35e-01"	B	"1.9549610"	"2.0992354"	"3s.5p"	"1P*"	"1"	"3s.6s"	"1S"	"0"		"T6298c4"	"L4833"	
"6333.91"	""	"1.93e+04"	"1.16e-04"	E	"1.8370937"	"1.9809649"	"3s.4d"	"3D"	"1"	"3p.3d"	"3D*"	"1"		"T6298c4,LS"	""	
"6334.13"	""	"6.46e+03"	"2.33e-05"	E	"1.8370987"	"1.9809649"	"3s.4d"	"3D"	"2"	"3p.3d"	"3D*"	"1"		"T6298c4,LS"	""	
"6475.5"	""	"1.06e+07"	"9.30e-02"	C	"2.2090105"	"2.349735"	"3s.6f"	"3F*"	"2"	"3s.9g"	"3G"	"3"		"T6298c4,LS"	""	
"6475.7"	""	"9.24e+05"	"5.81e-03"	D	"2.2090140"	"2.349735"	"3s.6f"	"3F*"	"3"	"3s.9g"	"3G"	"3"		"T6298c4,LS"	""	
"6475.7"	""	"1.08e+07"	"8.71e-02"	C	"2.2090140"	"2.349735"	"3s.6f"	"3F*"	"3"	"3s.9g"	"3G"	"4"		"T6298c4,LS"	""	
"6475.9"	""	"7.19e+05"	"4.52e-03"	D	"2.2090179"	"2.349735"	"3s.6f"	"3F*"	"4"	"3s.9g"	"3G"	"4"		"T6298c4,LS"	""	
"6475.9"	""	"1.15e+07"	"8.84e-02"	C	"2.2090179"	"2.349735"	"3s.6f"	"3F*"	"4"	"3s.9g"	"3G"	"5"		"T6298c4,LS"	""	
"6475.9"	""	"1.41e+04"	"6.89e-05"	E	"2.2090179"	"2.349735"	"3s.6f"	"3F*"	"4"	"3s.9g"	"3G"	"3"		"T6298c4,LS"	""	
"6514.18"	""	"2.09e+06"	"3.99e-02"	D+	"2.1361473"	"2.2760370"	"3s.6p"	"3P*"	"0"	"3s.8s"	"3S"	"1"		"T6298c4,LS"	""	
"6519.84"	""	"6.25e+06"	"3.98e-02"	C	"2.1362688"	"2.2760370"	"3s.6p"	"3P*"	"1"	"3s.8s"	"3S"	"1"		"T6298c4,LS"	""	
"6523.29"	""	"3.22e+07"	"3.42e-01"	B+	"2.0693161"	"2.2090105"	"3s.5d"	"3D"	"1"	"3s.6f"	"3F*"	"2"		"T6298c4,LS"	""	
"6524.41"	""	"3.40e+07"	"3.04e-01"	B+	"2.0693436"	"2.2090140"	"3s.5d"	"3D"	"2"	"3s.6f"	"3F*"	"3"		"T6298c4,LS"	""	
"6524.57"	""	"5.97e+06"	"3.81e-02"	B	"2.0693436"	"2.2090105"	"3s.5d"	"3D"	"2"	"3s.6f"	"3F*"	"2"		"T6298c4,LS"	""	
"6525.71"	""	"1.04e+07"	"3.98e-02"	C	"2.1363943"	"2.2760370"	"3s.6p"	"3P*"	"2"	"3s.8s"	"3S"	"1"		"T6298c4,LS"	""	
"6526.15"	"6w"	"3.82e+07"	"3.14e-01"	B+	"2.0693847"	"2.2090179"	"3s.5d"	"3D"	"3"	"3s.6f"	"3F*"	"4"		"T6298c4,LS"	"L4833"	
"6526.33"	""	"4.26e+06"	"2.72e-02"	B	"2.0693847"	"2.2090140"	"3s.5d"	"3D"	"3"	"3s.6f"	"3F*"	"3"		"T6298c4,LS"	""	
"6526.49"	""	"1.68e+05"	"7.67e-04"	D+	"2.0693847"	"2.2090105"	"3s.5d"	"3D"	"3"	"3s.6f"	"3F*"	"2"		"T6298c4,LS"	""	
"6569.17"	""	"5.86e+06"	"2.71e-02"	D	"2.1452496"	"2.2839683"	"3p.3d"	"1F*"	"3"	"3s.7d"	"1D"	"2"		"T6298c4"	""	
"6656.27"	""	"8.81e+04"	"4.18e-04"	D	"2.0551471"	"2.1920508"	"3s.5f"	"1F*"	"3"	"3s.6d"	"1D"	"2"		"T6298c4"	""	
"6664.6"	""	"3.98e+03"	"3.71e-05"	E	"2.2090105"	"2.345744"	"3s.6f"	"3F*"	"2"	"3s.9d"	"3D"	"3"		"T6298c4,LS"	""	
"6664.6"	""	"1.77e+06"	"7.07e-03"	E	"2.2090105"	"2.345744"	"3s.6f"	"3F*"	"2"	"3s.9d"	"3D"	"1"		"T6298c4,LS"	""	
"6664.6"	""	"1.97e+05"	"1.31e-03"	E	"2.2090105"	"2.345744"	"3s.6f"	"3F*"	"2"	"3s.9d"	"3D"	"2"		"T6298c4,LS"	""	
"6664.7"	""	"1.57e+06"	"7.48e-03"	D	"2.2090140"	"2.345744"	"3s.6f"	"3F*"	"3"	"3s.9d"	"3D"	"2"		"T6298c4,LS"	""	
"6664.7"	""	"1.41e+05"	"9.38e-04"	E	"2.2090140"	"2.345744"	"3s.6f"	"3F*"	"3"	"3s.9d"	"3D"	"3"		"T6298c4,LS"	""	
"6664.9"	""	"1.63e+06"	"8.42e-03"	D	"2.2090179"	"2.345744"	"3s.6f"	"3F*"	"4"	"3s.9d"	"3D"	"3"		"T6298c4,LS"	""	
"6748.1"	""	"1.84e+03"	"1.76e-05"	E	"2.098354"	"2.2333932"	"3s.5f"	"3F*"	"2"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	""	
"6748.57"	""	"6.52e+04"	"4.45e-04"	D+	"2.0983621"	"2.2333932"	"3s.5f"	"3F*"	"3"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	""	
"6749.50"	""	"7.53e+05"	"4.00e-03"	C	"2.0983807"	"2.2333932"	"3s.5f"	"3F*"	"4"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	""	
"6778.50"	""	"1.77e+07"	"4.07e-02"	C+	"1.8370937"	"1.9715286"	"3s.4d"	"3D"	"1"	"3p.3d"	"3P*"	"0"		"T6298c4,LS"	""	
"6806.91"	""	"4.38e+06"	"3.04e-02"	C+	"1.8370937"	"1.9709676"	"3s.4d"	"3D"	"1"	"3p.3d"	"3P*"	"1"		"T6298c4,LS"	""	
"6807.16"	""	"1.31e+07"	"5.48e-02"	B	"1.8370987"	"1.9709676"	"3s.4d"	"3D"	"2"	"3p.3d"	"3P*"	"1"		"T6298c4,LS"	""	
"6809.46"	""	"7.47e+06"	"8.65e-02"	C	"2.1501445"	"2.2839683"	"3p.3d"	"1P*"	"1"	"3s.7d"	"1D"	"2"		"T6298c4"	""	
"6812.47"	""	"8.88e+06"	"8.65e-02"	C+	"2.1363943"	"2.2701589"	"3s.6p"	"3P*"	"2"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"6812.7"	""	"4.93e+06"	"1.03e-01"	C	"2.1361473"	"2.269907"	"3s.6p"	"3P*"	"0"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"6814.08"	""	"6.65e+06"	"7.72e-02"	C	"2.1362688"	"2.2700018"	"3s.6p"	"3P*"	"1"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"6818.9"	""	"3.69e+06"	"2.57e-02"	D+	"2.1362688"	"2.269907"	"3s.6p"	"3P*"	"1"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"6820.48"	""	"2.21e+06"	"1.54e-02"	D+	"2.1363943"	"2.2700018"	"3s.6p"	"3P*"	"2"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"6825.3"	""	"2.46e+05"	"1.03e-03"	E	"2.1363943"	"2.269907"	"3s.6p"	"3P*"	"2"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"6833.44"	"6w"	"5.83e+07"	"2.45e-01"	B+	"1.9591264"	"2.0924805"	"3s.5p"	"3P*"	"2"	"3s.6s"	"3S"	"1"		"T6298c4,LS"	"L4833"	
"6835.95"	""	"3.50e+07"	"2.45e-01"	B	"1.9591754"	"2.0924805"	"3s.5p"	"3P*"	"1"	"3s.6s"	"3S"	"1"		"T6298c4,LS"	""	
"6836.33"	""	"1.17e+07"	"2.45e-01"	B	"1.9591828"	"2.0924805"	"3s.5p"	"3P*"	"0"	"3s.6s"	"3S"	"1"		"T6298c4,LS"	""	
"6850.1"	""	"8.73e+04"	"6.14e-04"	D+	"2.098354"	"2.2313836"	"3s.5f"	"3F*"	"2"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"6852.83"	""	"1.71e+05"	"2.01e-03"	D+	"1.8370937"	"1.9700704"	"3s.4d"	"3D"	"1"	"3p.3d"	"3P*"	"2"		"T6298c4,LS"	""	
"6853.09"	""	"2.57e+06"	"1.81e-02"	C+	"1.8370987"	"1.9700704"	"3s.4d"	"3D"	"2"	"3p.3d"	"3P*"	"2"		"T6298c4,LS"	""	
"6853.65"	""	"1.44e+07"	"7.25e-02"	B	"1.8371096"	"1.9700704"	"3s.4d"	"3D"	"3"	"3p.3d"	"3P*"	"2"		"T6298c4,LS"	""	
"6911.2"	""	"7.63e+05"	"3.28e-03"	C	"2.098354"	"2.2302070"	"3s.5f"	"3F*"	"2"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"6964.86"	""	"7.33e+05"	"1.60e-02"	C	"2.1361473"	"2.2669851"	"3s.6p"	"3P*"	"0"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	""	
"6971.33"	""	"2.20e+06"	"1.60e-02"	C+	"2.1362688"	"2.2669851"	"3s.6p"	"3P*"	"1"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	""	
"6978.04"	""	"3.65e+06"	"1.60e-02"	C+	"2.1363943"	"2.2669851"	"3s.6p"	"3P*"	"2"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	""	
"6990.25"	""	"6.24e+06"	"6.40e-02"	C	"2.1920508"	"2.3224135"	"3s.6d"	"1D"	"2"	"3s.8f"	"1F*"	"3"		"T6298c4"	""	
"6995.58"	""	"7.23e+06"	"8.84e-02"	C	"2.1894310"	"2.3196943"	"3s.6d"	"3D"	"1"	"3s.8f"	"3F*"	"2"		"T6298c4,LS"	""	
"7006.25"	""	"7.61e+06"	"7.84e-02"	C+	"2.1896315"	"2.3196964"	"3s.6d"	"3D"	"2"	"3s.8f"	"3F*"	"3"		"T6298c4,LS"	""	
"7006.36"	""	"1.34e+06"	"9.83e-03"	D+	"2.1896315"	"2.3196943"	"3s.6d"	"3D"	"2"	"3s.8f"	"3F*"	"2"		"T6298c4,LS"	""	
"7020.99"	""	"8.51e+06"	"8.09e-02"	C+	"2.1899080"	"2.3196999"	"3s.6d"	"3D"	"3"	"3s.8f"	"3F*"	"4"		"T6298c4,LS"	""	
"7021.18"	""	"9.49e+05"	"7.01e-03"	D+	"2.1899080"	"2.3196964"	"3s.6d"	"3D"	"3"	"3s.8f"	"3F*"	"3"		"T6298c4,LS"	""	
"7021.29"	""	"3.75e+04"	"1.98e-04"	E	"2.1899080"	"2.3196943"	"3s.6d"	"3D"	"3"	"3s.8f"	"3F*"	"2"		"T6298c4,LS"	""	
"7049.43"	""	"2.63e+07"	"1.96e-01"	B	"2.0840655"	"2.2133337"	"3p.4s"	"1P*"	"1"	"3p.4p"	"1P"	"1"		"T6298c4"	""	
"7088.58"	""	"2.34e+06"	"5.88e-03"	D	"2.2314330"	"2.3599872"	"3s.7p"	"1P*"	"1"	"3p.4p"	"1S"	"0"		"T6298c4"	""	
"7153.1"	""	"9.84e+05"	"5.39e-03"	D	"2.2222933"	"2.349688"	"3s.6f"	"1F*"	"3"	"3s.9d"	"1D"	"2"		"T6298c4"	""	
"7191.05"	""	"1.87e+07"	"4.84e-02"	C	"2.1501445"	"2.2768669"	"3p.3d"	"1P*"	"1"	"3s.8s"	"1S"	"0"		"T6298c4"	""	
"7213.82"	""	"4.66e+06"	"1.09e-01"	C+	"2.0631086"	"2.1894310"	"3p.4s"	"3P*"	"0"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"7226.37"	""	"3.04e+06"	"7.93e-03"	D	"2.0840655"	"2.2101684"	"3p.4s"	"1P*"	"1"	"3s.7s"	"1S"	"0"		"T6298c4"	""	
"7269.10"	""	"6.17e+06"	"8.14e-02"	B	"2.0642697"	"2.1896315"	"3p.4s"	"3P*"	"1"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"7278.21"	""	"9.37e+04"	"1.24e-03"	D+	"2.1362688"	"2.2614736"	"3s.6p"	"3P*"	"1"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	""	
"7280.74"	""	"3.41e+06"	"2.71e-02"	C+	"2.0642697"	"2.1894310"	"3p.4s"	"3P*"	"1"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"7285.52"	""	"2.81e+05"	"2.24e-03"	C	"2.1363943"	"2.2614736"	"3s.6p"	"3P*"	"2"	"3p.4p"	"3P"	"2"		"T6298c4,LS"	""	
"7371.10"	""	"3.43e+04"	"2.17e-04"	D	"2.0986663"	"2.2222933"	"3s.5g"	"1G"	"4"	"3s.6f"	"1F*"	"3"		"T6298c4"	""	
"7381.30"	""	"8.74e+05"	"1.19e-02"	C	"2.1358973"	"2.2593535"	"3s.6p"	"1P*"	"1"	"3p.4p"	"1D"	"2"		"T6298c4"	""	
"7386.28"	""	"1.20e+05"	"2.94e-03"	D+	"2.1361473"	"2.2595203"	"3s.6p"	"3P*"	"0"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	""	
"7393.56"	""	"8.97e+04"	"7.35e-04"	D	"2.1362688"	"2.2595203"	"3s.6p"	"3P*"	"1"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	""	
"7401.10"	""	"1.49e+05"	"7.34e-04"	D+	"2.1363943"	"2.2595203"	"3s.6p"	"3P*"	"2"	"3p.4p"	"3P"	"1"		"T6298c4,LS"	""	
"7410.51"	""	"7.76e+06"	"8.95e-02"	B	"2.0669385"	"2.1899080"	"3p.4s"	"3P*"	"2"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	""	
"7427.21"	""	"1.92e+06"	"1.59e-02"	C+	"2.0669385"	"2.1896315"	"3p.4s"	"3P*"	"2"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"7438.67"	""	"3.52e+05"	"9.73e-04"	D+	"2.1362688"	"2.2587728"	"3s.6p"	"3P*"	"1"	"3p.4p"	"3P"	"0"		"T6298c4,LS"	""	
"7439.37"	""	"2.13e+05"	"1.06e-03"	D+	"2.0669385"	"2.1894310"	"3p.4s"	"3P*"	"2"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"7444.38"	""	"1.60e+07"	"7.98e-02"	B	"1.9700704"	"2.0924805"	"3p.3d"	"3P*"	"2"	"3s.6s"	"3S"	"1"		"T6298c4,LS"	""	
"7463.95"	"5w"	"4.99e+07"	"1.39e-01"	B	"1.8370937"	"1.9591828"	"3s.4d"	"3D"	"1"	"3s.5p"	"3P*"	"0"		"T6298c4,LS"	"L4833"	
"7464.40"	""	"1.25e+07"	"1.04e-01"	B	"1.8370937"	"1.9591754"	"3s.4d"	"3D"	"1"	"3s.5p"	"3P*"	"1"		"T6298c4,LS"	""	
"7464.71"	"8w"	"3.75e+07"	"1.88e-01"	B+	"1.8370987"	"1.9591754"	"3s.4d"	"3D"	"2"	"3s.5p"	"3P*"	"1"		"T6298c4,LS"	"L4833"	
"7467.40"	""	"4.99e+05"	"6.95e-03"	C	"1.8370937"	"1.9591264"	"3s.4d"	"3D"	"1"	"3s.5p"	"3P*"	"2"		"T6298c4,LS"	""	
"7467.71"	""	"7.49e+06"	"6.26e-02"	B	"1.8370987"	"1.9591264"	"3s.4d"	"3D"	"2"	"3s.5p"	"3P*"	"2"		"T6298c4,LS"	""	
"7468.38"	"9w"	"4.19e+07"	"2.50e-01"	B+	"1.8371096"	"1.9591264"	"3s.4d"	"3D"	"3"	"3s.5p"	"3P*"	"2"		"T6298c4,LS"	"L4833"	
"7499.34"	""	"9.39e+06"	"7.92e-02"	B	"1.9709676"	"2.0924805"	"3p.3d"	"3P*"	"1"	"3s.6s"	"3S"	"1"		"T6298c4,LS"	""	
"7534.13"	""	"3.09e+06"	"7.88e-02"	C+	"1.9715286"	"2.0924805"	"3p.3d"	"3P*"	"0"	"3s.6s"	"3S"	"1"		"T6298c4,LS"	""	
"7552.98"	""	"8.19e-07"	""	E	"1.1819904"	"1.3026403"	"3p2"	"3P"	"0"	"3s.3d"	"3D"	"1"	M1	"c44"	""	
"7554.36"	""	"2.16e-03"	""	C+	"1.1819904"	"1.3026183"	"3p2"	"3P"	"0"	"3s.3d"	"3D"	"2"	E2	"c44"	""	
"7614.45"	"12w"	"9.94e+07"	"1.44e+00"	B+	"1.9549610"	"2.0746370"	"3s.5p"	"1P*"	"1"	"3s.5d"	"1D"	"2"		"T6298c4"	"L4833"	
"7629.93"	""	"2.38e-06"	""	E	"1.1832071"	"1.3026403"	"3p2"	"3P"	"1"	"3s.3d"	"3D"	"1"	M1	"c44"	""	
"7629.93"	""	"4.46e-03"	""	C+	"1.1832071"	"1.3026403"	"3p2"	"3P"	"1"	"3s.3d"	"3D"	"1"	E2	"c44"	""	
"7631.33"	""	"4.80e-04"	""	C+	"1.1832071"	"1.3026183"	"3p2"	"3P"	"1"	"3s.3d"	"3D"	"2"	E2	"c44"	""	
"7631.33"	""	"1.02e-07"	""	E	"1.1832071"	"1.3026183"	"3p2"	"3P"	"1"	"3s.3d"	"3D"	"2"	M1	"c44"	""	
"7632.56"	""	"2.14e-03"	""	C+	"1.1832071"	"1.3025992"	"3p2"	"3P"	"1"	"3s.3d"	"3D"	"3"	E2	"c44"	""	
"7636.8"	""	"4.01e+05"	"5.84e-03"	E	"2.2302070"	"2.349533"	"3p.4p"	"3D"	"1"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"7712.9"	""	"7.23e+04"	"6.45e-04"	E	"2.2313836"	"2.349533"	"3p.4p"	"3D"	"2"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"7712.9"	""	"4.12e+05"	"5.14e-03"	E	"2.2313836"	"2.349533"	"3p.4p"	"3D"	"2"	"3s.9f"	"3F*"	"3"		"T6298c4,LS"	""	
"7783.48"	""	"1.60e-06"	""	E	"1.1855632"	"1.3026403"	"3p2"	"3P"	"2"	"3s.3d"	"3D"	"1"	M1	"c44"	""	
"7783.48"	""	"1.36e-03"	""	C+	"1.1855632"	"1.3026403"	"3p2"	"3P"	"2"	"3s.3d"	"3D"	"1"	E2	"c44"	""	
"7784.94"	""	"3.21e-03"	""	C+	"1.1855632"	"1.3026183"	"3p2"	"3P"	"2"	"3s.3d"	"3D"	"2"	E2	"c44"	""	
"7784.94"	""	"2.35e-06"	""	E	"1.1855632"	"1.3026183"	"3p2"	"3P"	"2"	"3s.3d"	"3D"	"2"	M1	"c44"	""	
"7786.21"	""	"2.21e-06"	""	D	"1.1855632"	"1.3025992"	"3p2"	"3P"	"2"	"3s.3d"	"3D"	"3"	M1	"c44"	""	
"7786.21"	""	"3.73e-03"	""	B	"1.1855632"	"1.3025992"	"3p2"	"3P"	"2"	"3s.3d"	"3D"	"3"	E2	"c44"	""	
"7846.3"	""	"4.91e+04"	"4.53e-04"	E	"2.2333932"	"2.349533"	"3p.4p"	"3D"	"3"	"3s.9f"	"3F*"	"3"		"T6298c4,LS"	""	
"7846.3"	""	"4.40e+05"	"5.22e-03"	D	"2.2333932"	"2.349533"	"3p.4p"	"3D"	"3"	"3s.9f"	"3F*"	"4"		"T6298c4,LS"	""	
"7846.3"	""	"1.94e+03"	"1.28e-05"	E	"2.2333932"	"2.349533"	"3p.4p"	"3D"	"3"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"7986.29"	""	"6.24e+05"	"4.26e-03"	D+	"2.1452496"	"2.2593535"	"3p.3d"	"1F*"	"3"	"3p.4p"	"1D"	"2"		"T6298c4"	""	
"8192.7"	"7w"	"8.09e+07"	"1.14e+00"	B+	"2.098354"	"2.2095826"	"3s.5f"	"3F*"	"2"	"3s.6g"	"3G"	"3"		"T6298c4,LS"	"L4833"	
"8193.20"	""	"8.19e+07"	"1.06e+00"	B+	"2.0983621"	"2.2095844"	"3s.5f"	"3F*"	"3"	"3s.6g"	"3G"	"4"		"T6298c4,LS"	""	
"8193.34"	"6w"	"7.05e+06"	"7.10e-02"	B	"2.0983621"	"2.2095826"	"3s.5f"	"3F*"	"3"	"3s.6g"	"3G"	"3"		"T6298c4,LS"	"L4833"	
"8193.93"	"8w"	"8.78e+07"	"1.08e+00"	B+	"2.0983807"	"2.2095930"	"3s.5f"	"3F*"	"4"	"3s.6g"	"3G"	"5"		"T6298c4,LS"	"L4833"	
"8194.57"	""	"5.48e+06"	"5.52e-02"	B	"2.0983807"	"2.2095844"	"3s.5f"	"3F*"	"4"	"3s.6g"	"3G"	"4"		"T6298c4,LS"	""	
"8194.71"	""	"1.07e+05"	"8.41e-04"	D+	"2.0983807"	"2.2095826"	"3s.5f"	"3F*"	"4"	"3s.6g"	"3G"	"3"		"T6298c4,LS"	""	
"8214.19"	""	"1.83e+07"	"2.26e-01"	B	"2.2090179"	"2.3199561"	"3s.6f"	"3F*"	"4"	"3s.8g"	"3G"	"5"		"T6298c4,LS"	""	
