ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3742.439"	"0.010"	"120"	"1.0e+07"	"2.9e-02"	D	"4.2945638"	"4.5380592"	"2s2.2p3.(2D*).4p"	"3D"	"2"	"2s2.2p3.(2D*).5s"	"3D*"	"3"		"T8046"	"L10704"	
"3743.828"	"0.010"	"240"	"8.6e+07"	"1.8e-01"	D	"4.2946541"	"4.5380592"	"2s2.2p3.(2D*).4p"	"3D"	"3"	"2s2.2p3.(2D*).5s"	"3D*"	"3"		"T8046"	"L10704"	
"3772.723"	"0.010"	"240"	"7.2e+06"	"2.6e-02"	C	"3.46123243"	"3.70277338"	"2s2.2p3.(2P*).3s"	"1P*"	"1"	"2s2.2p3.(2D*).3p"	"1D"	"2"		"c52"	"L11529"	
"3783.535"	"0.015"	"200"	"5.6e+07"	"2.0e-01"	D	"3.9190679+x"	"4.1599186+x"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).5s"	"5S*"	"2"		"T8046"	"L10704"	
"3785.057"	"0.014"	"240"	"9.3e+07"	"2.0e-01"	D	"3.9191648+x"	"4.1599186+x"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).5s"	"5S*"	"2"		"T8046"	"L10704"	
"3787.507"	"0.014"	"300"	"1.3e+08"	"2.0e-01"	D	"3.9193205+x"	"4.1599186+x"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).5s"	"5S*"	"2"		"T8046"	"L10704"	
"3818.970"	"0.010"	"200"	"1.3e+08"	"2.0e-01"	D	"4.3054966"	"4.54411256"	"2s2.2p3.(2D*).4p"	"1F"	"3"	"2s2.2p3.(2D*).5s"	"1D*"	"2"		"T8046"	"L11529"	
"3844.41"	"0.10"	"240"	"1.4e+08"	"1.9e-01"	D	"4.3014351"	"4.5384720"	"2s2.2p3.(2D*).4p"	"3F"	"2"	"2s2.2p3.(2D*).5s"	"3D*"	"1"		"T8046"	"L10704"	
"3846.036"	"0.010"	"240"	"1.2e+08"	"1.9e-01"	D	"4.3013635"	"4.5383002"	"2s2.2p3.(2D*).4p"	"3F"	"3"	"2s2.2p3.(2D*).5s"	"3D*"	"2"		"T8046"	"L10704"	
"3848.919"	"0.010"	"240"	"1.2e+08"	"2.1e-01"	D	"4.3013000"	"4.5380592"	"2s2.2p3.(2D*).4p"	"3F"	"4"	"2s2.2p3.(2D*).5s"	"3D*"	"3"		"T8046"	"L10704"	
"3849.950"	"0.010"	"180bl"	"6.8e+06"	"1.5e-02"	D	"4.3013635"	"4.5380592"	"2s2.2p3.(2D*).4p"	"3F"	"3"	"2s2.2p3.(2D*).5s"	"3D*"	"3"		"T8046"	"L10704"	
"3869.86"	"0.10"	""	"1.74e-01"	""	A	"0.00000000"	"0.2354780"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"1D"	"2"	M1	"c52"	"L3452"	
"3918.35"	"0.10"	"200w,bl"	"1.6e+08"	"4.5e-01"	D	"4.443640"	"4.6762038"	"2s2.2p3.(2D*).4d"	"3F*"	"4"	"2s2.2p3.(2D*).5f"	"3G"	"5"		"T8046"	"L10704"	
"3922.12"	"0.08"	"700l*"	"2.0e+08"	"5.6e-01"	D	"4.067669+x"	"4.300010+x"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).5f"	"5F"	"5"		"T8046"	"L10704"	
"3922.13"	"0.07"	"700l*"	"1.4e+08"	"4.5e-01"	D	"4.0676698+x"	"4.300010+x"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).5f"	"5F"	"3"		"T8046"	"L10704"	
"3922.22"	"0.07"	"700l*"	"1.7e+08"	"5.0e-01"	D	"4.0676749+x"	"4.300010+x"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).5f"	"5F"	"4"		"T8046"	"L10704"	
"3961.02"	"0.10"	"100w"	"3.3e+07"	"7.8e-02"	D	"4.4461452"	"4.6762038"	"2s2.2p3.(2D*).4d"	"3G*"	"5"	"2s2.2p3.(2D*).5f"	"3G"	"5"		"T8046"	"L10704"	
"3963.02"	"0.10"	"240w"	"2.1e+08"	"5.8e-01"	D	"4.4461452"	"4.6760876"	"2s2.2p3.(2D*).4d"	"3G*"	"5"	"2s2.2p3.(2D*).5f"	"3H"	"6"		"T8046"	"L10704"	
"3967.27"	"0.10"	"160w,bl"	"2.0e+08"	"6.1e-01"	D	"4.4465592"	"4.6762553"	"2s2.2p3.(2D*).4d"	"3G*"	"3"	"2s2.2p3.(2D*).5f"	"3H"	"4"		"T8046"	"L10704"	
"3968.59"	"0.10"	""	"5.40e-02"	""	A	"0.00585832"	"0.2354780"	"2s2.2p4"	"3P"	"1"	"2s2.2p4"	"1D"	"2"	M1	"c52"	"L3452"	
"3973.92"	"0.10"	"90"	"3.2e+07"	"7.6e-02"	D	"4.4474045"	"4.6767163"	"2s2.2p3.(2D*).4d"	"1G*"	"4"	"2s2.2p3.(2D*).5f"	"1G"	"4"		"T8046"	"L10704"	
"4068.485"	"0.010"	"70"	"1.1e+05"	"2.7e-04"	C	"3.41259949"	"3.63658141"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s2.2p3.(2D*).3p"	"3P"	"1"		"c52"	"L10704"	
"4085.536"	"0.010"	"70"	"2.3e+05"	"5.8e-04"	C	"3.41265927"	"3.63570637"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s2.2p3.(2D*).3p"	"3P"	"2"		"c52"	"L10704"	
"4139.51"	"0.10"	"50wl"	"1.4e+07"	"3.6e-02"	D	"4.3181612"	"4.5383002"	"2s2.2p3.(2D*).4p"	"3P"	"2"	"2s2.2p3.(2D*).5s"	"3D*"	"2"		"T8046"	"L10704"	
"4144.04"	"0.10"	"160"	"5.6e+07"	"2.0e-01"	D	"4.3181612"	"4.5380592"	"2s2.2p3.(2D*).4p"	"3P"	"2"	"2s2.2p3.(2D*).5s"	"3D*"	"3"		"T8046"	"L10704"	
"4148.13"	"0.10"	"50wl"	"2.3e+07"	"5.9e-02"	D	"4.3187907"	"4.5384720"	"2s2.2p3.(2D*).4p"	"3P"	"1"	"2s2.2p3.(2D*).5s"	"3D*"	"1"		"T8046"	"L10704"	
"4151.38"	"0.10"	"90ws"	"4.1e+07"	"1.8e-01"	D	"4.3187907"	"4.5383002"	"2s2.2p3.(2D*).4p"	"3P"	"1"	"2s2.2p3.(2D*).5s"	"3D*"	"2"		"T8046"	"L10704"	
"4153.49"	"0.10"	"50w"	"3.0e+07"	"2.3e-01"	D	"4.3190743"	"4.5384720"	"2s2.2p3.(2D*).4p"	"3P"	"0"	"2s2.2p3.(2D*).5s"	"3D*"	"1"		"T8046"	"L10704"	
"4225.26"	"0.10"	"200"	"1.7e+08"	"7.6e-01"	D	"4.0845091"	"4.3001803"	"2s2.2p3.(4S*).4d"	"3D*"	"1"	"2s2.2p3.(4S*).5f"	"3F"	"2"		"T8046"	"L10704"	
"4227.20"	"0.10"	"240l"	"1.8e+08"	"6.8e-01"	D	"4.0846075"	"4.3001798"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(4S*).5f"	"3F"	"3"		"T8046"	"L10704"	
"4230.51"	"0.10"	"300"	"2.0e+08"	"6.9e-01"	D	"4.0847717"	"4.3001754"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).5f"	"3F"	"4"		"T8046"	"L10704"	
"4263.19"	"0.10"	"240l"	"1.6e+08"	"2.6e-01"	D	"3.95786754"	"4.1716202"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).5s"	"3S*"	"1"		"T8046"	"L10704"	
"4266.42"	"0.10"	"200l"	"9.3e+07"	"2.5e-01"	D	"3.95802979"	"4.1716202"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).5s"	"3S*"	"1"		"T8046"	"L10704"	
"4269.25"	"0.10"	"160l"	"3.1e+07"	"2.5e-01"	D	"3.9581713"	"4.1716202"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(4S*).5s"	"3S*"	"1"		"T8046"	"L10704"	
"4453.96"	"0.08"	"2000wl*"	"3.4e+07"	"1.2e-01"	D	"4.0966206+x"	"4.301218+x"	"2s2.2p3.(4S*).4f"	"5F"	"5"	"2s2.2p3.(4S*).5g"	"5G*"	"6"		"T8046"	"L10704"	
"4454.00"	"0.08"	"2000wl*"	"3.1e+08"	"1.1e+00"	D	"4.0966228+x"	"4.301218+x"	"2s2.2p3.(4S*).4f"	"5F"	"4"	"2s2.2p3.(4S*).5g"	"5G*"	"5"		"T8046"	"L10704"	
"4454.08"	"0.08"	"2000wl*"	"2.8e+08"	"1.1e+00"	D	"4.0966263+x"	"4.301218+x"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).5g"	"5G*"	"4"		"T8046"	"L10704"	
"4454.12"	"0.10"	"2000wl*"	"2.6e+08"	"1.1e+00"	D	"4.096628+x"	"4.301218+x"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).5g"	"5G*"	"3"		"T8046"	"L10704"	
"4460.014"	"0.010"	"500"	"3.4e+08"	"1.2e+00"	D	"4.09690105"	"4.3012204"	"2s2.2p3.(4S*).4f"	"3F"	"4"	"2s2.2p3.(4S*).5g"	"3G*"	"5"		"T8046"	"L10704"	
"4460.112"	"0.010"	"400"	"3.2e+08"	"1.2e+00"	D	"4.0969061"	"4.3012209"	"2s2.2p3.(4S*).4f"	"3F"	"3"	"2s2.2p3.(4S*).5g"	"3G*"	"4"		"T8046"	"L10704"	
"4460.21"	"0.10"	"300"	"3.1e+08"	"1.3e+00"	D	"4.0969111"	"4.3012217"	"2s2.2p3.(4S*).4f"	"3F"	"2"	"2s2.2p3.(4S*).5g"	"3G*"	"3"		"T8046"	"L10704"	
"4461.91"	"0.10"	"1000ws,bl*"	"3.4e+08"	"1.2e+00"	D	"4.4728044"	"4.6770371"	"2s2.2p3.(2D*).4f"	"3H"	"6"	"2s2.2p3.(2D*).5g"	"3I*"	"7"		"T8046"	"L10704"	
"4472.24"	"0.10"	"70w"	"2.7e+08"	"9.9e-01"	D	"4.4732762"	"4.6770371"	"2s2.2p3.(2D*).4f"	"3H"	"4"	"2s2.2p3.(2D*).5g"	"3I*"	"5"		"T8046"	"L10704"	
"4630.04"	"0.10"	"20w*"	"5.8e+06"	"1.4e-02"	D	"4.09690105"	"4.293717"	"2s2.2p3.(4S*).4f"	"3F"	"4"	"2s2.2p3.(4S*).5d"	"3D*"	"3"		"T8046"	"L10704"	
"4630.16"	"0.10"	"20w*"	"5.6e+06"	"1.3e-02"	D	"4.0969061"	"4.293717"	"2s2.2p3.(4S*).4f"	"3F"	"3"	"2s2.2p3.(4S*).5d"	"3D*"	"2"		"T8046"	"L10704"	
"4630.16"	"0.10"	"20w*"	"5.0e+05"	"1.6e-03"	D	"4.0969061"	"4.293717"	"2s2.2p3.(4S*).4f"	"3F"	"3"	"2s2.2p3.(4S*).5d"	"3D*"	"3"		"T8046"	"L10704"	
"4630.28"	"0.10"	"20w*"	"7.0e+05"	"2.2e-03"	D	"4.0969111"	"4.293717"	"2s2.2p3.(4S*).4f"	"3F"	"2"	"2s2.2p3.(4S*).5d"	"3D*"	"2"		"T8046"	"L10704"	
"4843.82"	"0.07"	"120w"	"8.1e+06"	"2.3e-02"	D	"4.0966206+x"	"4.284750+x"	"2s2.2p3.(4S*).4f"	"5F"	"5"	"2s2.2p3.(4S*).5d"	"5D*"	"4"		"T8046"	"L10704"	
"6208.21"	"0.14"	"0m"	"5.5e+07"	"2.5e-01"	D	"4.067669+x"	"4.2144534+x"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).5p"	"5P"	"3"		"T8046"	"L10704"	
"6210.79"	"0.09"	"70"	"4.0e+07"	"1.7e-01"	D	"4.0676749+x"	"4.2143981+x"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).5p"	"5P"	"2"		"T8046"	"L10704"	
"6211.91"	"0.10"	"70"	"2.5e+07"	"8.7e-02"	D	"4.0676698+x"	"4.2143667+x"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).5p"	"5P"	"1"		"T8046"	"L10704"	
"6279.23"	"0.10"	"30"	"1.1e+08"	"9.1e-01"	D	"4.3014351"	"4.4465592"	"2s2.2p3.(2D*).4p"	"3F"	"2"	"2s2.2p3.(2D*).4d"	"3G*"	"3"		"T8046"	"L10704"	
"6285.32"	"0.10"	"30"	"1.1e+08"	"8.4e-01"	D	"4.3013635"	"4.4463469"	"2s2.2p3.(2D*).4p"	"3F"	"3"	"2s2.2p3.(2D*).4d"	"3G*"	"4"		"T8046"	"L10704"	
"6291.32"	"0.10"	"30"	"1.2e+08"	"8.7e-01"	D	"4.3013000"	"4.4461452"	"2s2.2p3.(2D*).4p"	"3F"	"4"	"2s2.2p3.(2D*).4d"	"3G*"	"5"		"T8046"	"L10704"	
"6408.37"	"0.10"	"90"	"5.6e+07"	"2.5e-01"	D	"4.0847717"	"4.2269711"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).5p"	"3P"	"2"		"T8046"	"L10704"	
"6888.85"	"0.10"	"70"	"6.0e+07"	"4.3e-01"	D	"3.8257483"	"3.95802979"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"1"		"T8046"	"L10704"	
"6897.31"	"0.10"	"100"	"6.0e+07"	"7.1e-01"	D	"3.8257483"	"3.95786754"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s2.2p3.(4S*).4p"	"3P"	"2"		"T8046"	"L10704"	
