ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2513.03170"	"0.00009"	"540"	"2.19e+06"	"1.70e-03"	C+	"0.063135023"	"0.425751639"	"3d7.(4F).4s"	"a 5F"	"5"	"3d7.(4P).4p"	"u 5D*"	"4"		"T5720"	"L11631"	
"2513.12113"	"0.00009"	"3090"	"2.00e+06"	"1.89e-03"	B+	"0.003790260"	"0.366393972"	"3d6.4s2"	"a 5D"	"3"	"3d5.(6S).4s2.4p"	"y 7P*"	"3"		"T5720"	"L11631"	
"2516.61051"	"0.00014"	"42"	"1.22e+06"	"8.28e-04"	C	"0.114463653"	"0.476564600"	"3d7.(4F).4s"	"a 3F"	"3"	"3d7.(2P).4p"	"u 3D*"	"2"		"T5720"	"L11631"	
"2517.00742"	"0.00009"	"115bl"	"3.73e+05"	"3.54e-04"	C	"0.067222020"	"0.429265867"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3H).4s.4p.(3P*)"	"z 3H*"	"4"		"T5720"	"L11631"	
"2517.32822"	"0.00009"	"650"	"1.71e+06"	"2.09e-03"	C	"0.070423264"	"0.432420975"	"3d7.(4F).4s"	"a 5F"	"3"	"3d7.(2G).4p"	"z 1G*"	"4"		"T5720"	"L11631"	
"2518.41883"	"0.00009"	"1550"	"1.58e+07"	"2.10e-02"	B	"0.072771827"	"0.434612772"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(3G).4s.4p.(3P*)"	"w 5G*"	"3"		"T5720"	"L11631"	
"2518.85927"	"0.00009"	"5100"	"1.93e+08"	"1.10e-01"	B	"0.006415384"	"0.368193059"	"3d6.4s2"	"a 5D"	"2"	"3d6.(5D).4s.4p.(1P*)"	"x 5D*"	"1"		"T5720"	"L11631"	
"2520.38748"	"0.00009"	"1700"	"1.34e+07"	"2.13e-02"	C+	"0.074311222"	"0.435869537"	"3d7.(4F).4s"	"a 5F"	"1"	"3d6.(3G).4s.4p.(3P*)"	"w 5G*"	"2"		"T5720"	"L11631"	
"2522.67736"	"0.00009"	"380"	"2.42e+06"	"1.79e-03"	C+	"0.067222020"	"0.428452142"	"3d7.(4F).4s"	"a 5F"	"4"	"3d7.(4P).4p"	"w 3D*"	"3"		"T5720"	"L11631"	
"2523.23859"	"0.00009"	"590"	"1.14e+06"	"1.33e-03"	C+	"0.067222020"	"0.428371796"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3H).4s.4p.(3P*)"	"z 3H*"	"5"		"T5720"	"L11631"	
"2523.60810"	"0.00006"	"11700"	"2.13e+08"	"2.03e-01"	B	"0.00000000"	"0.361096895"	"3d6.4s2"	"a 5D"	"4"	"3d6.(5D).4s.4p.(1P*)"	"x 5D*"	"4"		"T5720"	"L11631"	
"2525.05154"	"0.00009"	"3160"	"3.23e+08"	"1.03e-01"	B	"0.008093254"	"0.368983729"	"3d6.4s2"	"a 5D"	"1"	"3d6.(5D).4s.4p.(1P*)"	"x 5D*"	"0"		"T5720"	"L11631"	
"2528.02544"	"0.00020"	"158"	"3.46e+07"	"3.32e-02"	D+	"0.176696212"	"0.53716215"	"3d6.4s2"	"a 3H"	"6"	"3d6.(3H).4s.4p.(1P*)"	"3I*"	"6"		"T5720"	"L11631"	
"2528.19442"	"0.00009"	"6600"	"1.93e+08"	"1.85e-01"	B	"0.003790260"	"0.364232101"	"3d6.4s2"	"a 5D"	"3"	"3d6.(5D).4s.4p.(1P*)"	"x 5D*"	"3"		"T5720"	"L11631"	
"2529.89520"	"0.00009"	"4900"	"9.91e+07"	"9.51e-02"	B	"0.006415384"	"0.366614909"	"3d6.4s2"	"a 5D"	"2"	"3d6.(5D).4s.4p.(1P*)"	"x 5D*"	"2"		"T5720"	"L11631"	
"2530.0682"	"0.0003"	"910"	"4.86e+08"	"6.53e-01"	B	"0.191721356"	"0.55189626"	"3d6.4s2"	"b 3F2"	"2"	"3d6.(3F2).4s.4p.(1P*)"	"r 3G*"	"3"		"T5720"	"L11631"	
"2530.59579"	"0.00009"	"2190"	"3.83e+07"	"3.68e-02"	B	"0.008093254"	"0.368193059"	"3d6.4s2"	"a 5D"	"1"	"3d6.(5D).4s.4p.(1P*)"	"x 5D*"	"1"		"T5720"	"L11631"	
"2531.44792"	"0.00009"	"1410"	"6.40e+05"	"8.61e-04"	B	"0.006415384"	"0.366393972"	"3d6.4s2"	"a 5D"	"2"	"3d5.(6S).4s2.4p"	"y 7P*"	"3"		"T5720"	"L11631"	
"2533.63720"	"0.00009"	"60"	"1.43e+06"	"9.82e-04"	B	"0.070423264"	"0.430090801"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"2"		"T5720"	"L11631"	
"2533.90228"	"0.00020"	"98"	"2.07e+07"	"1.99e-02"	C+	"0.178799763"	"0.53842967"	"3d6.4s2"	"a 3H"	"5"	"3d6.(3H).4s.4p.(1P*)"	"3I*"	"5"		"T5720"	"L11631"	
"2536.36874"	"0.00009"	"4170"	"9.59e+07"	"2.77e-01"	B	"0.008912866"	"0.368193059"	"3d6.4s2"	"a 5D"	"0"	"3d6.(5D).4s.4p.(1P*)"	"x 5D*"	"1"		"T5720"	"L11631"	
"2537.93663"	"0.00014"	"2090"	"3.70e+08"	"4.12e-01"	B	"0.176696212"	"0.535754448"	"3d6.4s2"	"a 3H"	"6"	"3d6.(3H).4s.4p.(1P*)"	"3I*"	"7"		"T5720"	"L11631"	
"2538.22110"	"0.00009"	"240"	"3.19e+06"	"3.76e-03"	C+	"0.109135520"	"0.468153514"	"3d7.(4F).4s"	"a 3F"	"4"	"3d7.(2H).4p"	"u 3G*"	"5"		"T5720"	"L11631"	
"2539.46171"	"0.00009"	"145"	"2.74e+05"	"3.40e-04"	C+	"0.070423264"	"0.429265867"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(3H).4s.4p.(3P*)"	"z 3H*"	"4"		"T5720"	"L11631"	
"2540.11934"	"0.00009"	"209"	"2.41e+06"	"1.81e-03"	C+	"0.067222020"	"0.425971719"	"3d7.(4F).4s"	"a 5F"	"4"	"3d7.(4P).4p"	"u 5D*"	"3"		"T5720"	"L11631"	
"2541.42342"	"0.00009"	"2630"	"1.41e+06"	"1.36e-03"	B+	"0.006415384"	"0.364980998"	"3d6.4s2"	"a 5D"	"2"	"3d5.(6S).4s2.4p"	"y 7P*"	"2"		"T5720"	"L11631"	
"2541.73504"	"0.00009"	"4680"	"9.59e+07"	"1.55e-01"	C+	"0.008093254"	"0.366614909"	"3d6.4s2"	"a 5D"	"1"	"3d6.(5D).4s.4p.(1P*)"	"x 5D*"	"2"		"T5720"	"L11631"	
"2542.86469"	"0.00020"	"1820"	"4.47e+08"	"5.12e-01"	C+	"0.178799763"	"0.53716215"	"3d6.4s2"	"a 3H"	"5"	"3d6.(3H).4s.4p.(1P*)"	"3I*"	"6"		"T5720"	"L11631"	
"2544.68622"	"0.00020"	"1480"	"4.70e+08"	"5.58e-01"	B	"0.180323811"	"0.53842967"	"3d6.4s2"	"a 3H"	"4"	"3d6.(3H).4s.4p.(1P*)"	"3I*"	"5"		"T5720"	"L11631"	
"2545.42035"	"0.00009"	"186"	"2.86e+06"	"1.67e-03"	C+	"0.072771827"	"0.430774406"	"3d7.(4F).4s"	"a 5F"	"2"	"3d7.(4P).4p"	"w 3D*"	"1"		"T5720"	"L11631"	
"2546.74253"	"0.00009"	"5600"	"7.16e+07"	"9.75e-02"	C+	"0.006415384"	"0.364232101"	"3d6.4s2"	"a 5D"	"2"	"3d6.(5D).4s.4p.(1P*)"	"x 5D*"	"3"		"T5720"	"L11631"	
"2550.29013"	"0.00009"	"93"	"6.62e+05"	"6.46e-04"	C+	"0.072771827"	"0.430090801"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"2"		"T5720"	"L11631"	
"2550.37819"	"0.00009"	"11200"	"2.31e+07"	"2.90e-02"	B	"0.003790260"	"0.361096895"	"3d6.4s2"	"a 5D"	"3"	"3d6.(5D).4s.4p.(1P*)"	"x 5D*"	"4"		"T5720"	"L11631"	
"2553.37166"	"0.00009"	"1050"	"6.19e+05"	"1.01e-03"	B	"0.008093254"	"0.364980998"	"3d6.4s2"	"a 5D"	"1"	"3d5.(6S).4s2.4p"	"y 7P*"	"2"		"T5720"	"L11631"	
"2553.59635"	"0.00009"	"158"	"1.43e+06"	"9.97e-04"	C+	"0.070423264"	"0.427279606"	"3d7.(4F).4s"	"a 5F"	"3"	"3d7.(4P).4p"	"u 5D*"	"2"		"T5720"	"L11631"	
"2557.07049"	"0.00015"	"186"	"2.55e+06"	"3.21e-03"	C+	"0.114463653"	"0.470835155"	"3d7.(4F).4s"	"a 3F"	"3"	"3d7.(2H).4p"	"u 3G*"	"4"		"T5720"	"L11631"	
"2557.62960"	"0.00015"	"1020"	"7.51e+05"	"8.70e-04"	C+	"0.063135023"	"0.419428621"	"3d7.(4F).4s"	"a 5F"	"5"	"3d6.(3H).4s.4p.(3P*)"	"z 3I*"	"6"		"T5720"	"L11631"	
"2561.32477"	"0.00009"	"191bl"	"1.59e+06"	"2.61e-03"	B	"0.074311222"	"0.430090801"	"3d7.(4F).4s"	"a 5F"	"1"	"3d6.(3F2).4s.4p.(3P*)"	"x 3F*"	"2"		"T5720"	"L11631"	
"2562.62281"	"0.00009"	"105"	"1.67e+06"	"1.64e-03"	C+	"0.074311222"	"0.429910589"	"3d7.(4F).4s"	"a 5F"	"1"	"3d7.(4P).4p"	"u 5D*"	"1"		"T5720"	"L11631"	
"2564.16739"	"0.00009"	"138"	"1.12e+06"	"7.89e-04"	C+	"0.070423264"	"0.425808429"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(3P2).4s.4p.(3P*)"	"y 3P*"	"2"		"T5720"	"L11631"	
"2565.32800"	"0.00009"	"178"	"1.43e+06"	"2.35e-03"	C+	"0.074311222"	"0.429535602"	"3d7.(4F).4s"	"a 5F"	"1"	"3d7.(4P).4p"	"w 3D*"	"2"		"T5720"	"L11631"	
"2569.63406"	"0.00009"	"138"	"2.04e+06"	"1.21e-03"	C+	"0.072771827"	"0.427400941"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"y 3P*"	"1"		"T5720"	"L11631"	
"2570.36668"	"0.00015"	"269"	"1.01e+06"	"8.18e-04"	B+	"0.063135023"	"0.417663059"	"3d7.(4F).4s"	"a 5F"	"5"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"4"		"T5720"	"L11631"	
"2570.51356"	"0.00009"	"120"	"1.17e+06"	"1.16e-03"	C+	"0.072771827"	"0.427279606"	"3d7.(4F).4s"	"a 5F"	"2"	"3d7.(4P).4p"	"u 5D*"	"2"		"T5720"	"L11631"	
"2573.52437"	"0.00009"	"129"	"2.49e+06"	"3.46e-03"	C+	"0.118178160"	"0.472271193"	"3d7.(4F).4s"	"a 3F"	"2"	"3d7.(2H).4p"	"u 3G*"	"3"		"T5720"	"L11631"	
"2577.46161"	"0.00009"	"2570"	"1.13e+07"	"1.12e-02"	B+	"0.063135023"	"0.416687156"	"3d7.(4F).4s"	"a 5F"	"5"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"5"		"T5720"	"L11631"	
"2580.04220"	"0.00015"	"295"	"3.15e+05"	"3.84e-04"	C+	"0.067222020"	"0.420420526"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3H).4s.4p.(3P*)"	"z 3I*"	"5"		"T5720"	"L11631"	
"2585.30919"	"0.00015"	"9100"	"3.15e+07"	"3.73e-02"	B+	"0.063135023"	"0.415613966"	"3d7.(4F).4s"	"a 5F"	"5"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"6"		"T5720"	"L11631"	
"2594.92677"	"0.00021"	"214"	"1.86e+06"	"1.46e-03"	B+	"0.067222020"	"0.41839457"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"3"		"T5720"	"L11631"	
"2597.39356"	"0.00010"	"46"	"5.79e+04"	"4.79e-05"	C+	"0.063135023"	"0.413974059"	"3d7.(4F).4s"	"a 5F"	"5"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"4"		"T5720"	"L11631"	
"2600.34342"	"0.00015"	"2510"	"1.47e+07"	"1.49e-02"	B+	"0.067222020"	"0.417663059"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"4"		"T5720"	"L11631"	
"2606.43522"	"0.00010"	"2450"	"1.45e+06"	"1.47e-03"	B	"0.063135023"	"0.412757007"	"3d7.(4F).4s"	"a 5F"	"5"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"5"		"T5720"	"L11631"	
"2607.60504"	"0.00010"	"5000"	"2.43e+07"	"3.03e-02"	B+	"0.067222020"	"0.416687156"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"5"		"T5720"	"L11631"	
"2609.9994"	"0.0003"	"60"	"4.60e+07"	"4.70e-02"	C+	"0.202751715"	"0.55189626"	"3d7.(2G).4s"	"a 3G"	"3"	"3d6.(3F2).4s.4p.(1P*)"	"r 3G*"	"3"		"T5720"	"L11631"	
"2611.53003"	"0.00010"	"126"	"3.61e+05"	"2.21e-04"	D	"0.006415384"	"0.355355293"	"3d6.4s2"	"a 5D"	"2"	"3d7.(4F).4p"	"y 3D*"	"1"		"T5720"	"L11631"	
"2613.55190"	"0.00010"	"282"	"5.07e+05"	"3.71e-04"	C	"0.003790260"	"0.352460225"	"3d6.4s2"	"a 5D"	"3"	"3d7.(4F).4p"	"y 3D*"	"2"		"T5720"	"L11631"	
"2615.27498"	"0.00015"	"282"	"1.80e+06"	"1.32e-03"	B+	"0.070423264"	"0.418863508"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"2"		"T5720"	"L11631"	
"2618.79941"	"0.00022"	"2140"	"1.50e+07"	"1.54e-02"	B+	"0.070423264"	"0.41839457"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"3"		"T5720"	"L11631"	
"2619.49103"	"0.00007"	"170"	"5.21e+05"	"4.17e-04"	B	"0.00000000"	"0.347879432"	"3d6.4s2"	"a 5D"	"4"	"3d7.(4F).4p"	"y 3D*"	"3"		"T5720"	"L11631"	
"2624.14819"	"0.00010"	"240"	"8.61e+05"	"8.89e-04"	D	"0.008093254"	"0.355355293"	"3d6.4s2"	"a 5D"	"1"	"3d7.(4F).4p"	"y 3D*"	"1"		"T5720"	"L11631"	
"2624.31629"	"0.00015"	"3310"	"2.13e+07"	"2.82e-02"	B+	"0.070423264"	"0.417663059"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"4"		"T5720"	"L11631"	
"2628.00776"	"0.00010"	"76"	"1.09e+05"	"1.13e-04"	B	"0.067222020"	"0.413974059"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"4"		"T5720"	"L11631"	
"2630.35639"	"0.00010"	""	"2.00e+06"	"6.21e-03"	D+	"0.008912866"	"0.355355293"	"3d6.4s2"	"a 5D"	"0"	"3d7.(4F).4p"	"y 3D*"	"1"		"T5783"	""	
"2633.02212"	"0.00016"	"1660"	"1.21e+07"	"1.26e-02"	B+	"0.072771827"	"0.418863508"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"2"		"T5720"	"L11631"	
"2633.37852"	"0.00010"	"174"	"9.00e+05"	"9.35e-04"	C	"0.006415384"	"0.352460225"	"3d6.4s2"	"a 5D"	"2"	"3d7.(4F).4p"	"y 3D*"	"2"		"T5720"	"L11631"	
"2636.50477"	"0.00022"	"76"	"4.29e+06"	"3.66e-03"	C	"0.178799763"	"0.52443428"	"3d6.4s2"	"a 3H"	"5"	"3d6.(3D).4s.4p.(3P*)"	"t 3F*"	"4"		"T5720"	"L11631"	
"2636.59458"	"0.00022"	"2090"	"2.11e+07"	"3.08e-02"	B+	"0.072771827"	"0.41839457"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"3"		"T5720"	"L11631"	
"2637.26419"	"0.00010"	"490"	"7.86e+05"	"1.00e-03"	B	"0.067222020"	"0.412757007"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"5"		"T5720"	"L11631"	
"2641.81598"	"0.00016"	"33"	"7.71e+06"	"6.28e-03"	D+	"0.180323811"	"0.525263450"	"3d6.4s2"	"a 3H"	"4"	"3d6.(3D).4s.4p.(3P*)"	"t 3F*"	"3"		"T5720"	"L11631"	
"2642.43260"	"0.00010"	"870bl"	"6.47e+06"	"5.27e-03"	C	"0.067222020"	"0.412081166"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3P2).4s.4p.(3P*)"	"x 3D*"	"3"		"T5720"	"L11631"	
"2644.78596"	"0.00016"	"1150"	"2.34e+07"	"4.09e-02"	B+	"0.074311222"	"0.418863508"	"3d7.(4F).4s"	"a 5F"	"1"	"3d6.(3F2).4s.4p.(3P*)"	"x 5G*"	"2"		"T5720"	"L11631"	
"2646.20921"	"0.00010"	"132"	"3.38e+05"	"5.91e-04"	C	"0.008093254"	"0.352460225"	"3d6.4s2"	"a 5D"	"1"	"3d7.(4F).4p"	"y 3D*"	"2"		"T5720"	"L11631"	
"2648.34562"	"0.00010"	"170"	"5.20e+05"	"5.47e-04"	B	"0.003790260"	"0.347879432"	"3d6.4s2"	"a 5D"	"3"	"3d7.(4F).4p"	"y 3D*"	"3"		"T5720"	"L11631"	
"2652.49583"	"0.00010"	"437"	"9.72e+05"	"1.32e-03"	B	"0.070423264"	"0.413974059"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"4"		"T5720"	"L11631"	
"2656.93555"	"0.00022"	"479"	"1.63e+07"	"1.99e-02"	B	"0.176696212"	"0.51967294"	"3d6.4s2"	"a 3H"	"6"	"3d6.(1I).4s.4p.(3P*)"	"x 3I*"	"7"		"T5720"	"L11631"	
"2657.58213"	"0.00016"	"174bl"	"1.45e+06"	"1.87e-03"	B	"0.109135520"	"0.452028799"	"3d7.(4F).4s"	"a 3F"	"4"	"3d7.(2G).4p"	"y 3H*"	"5"		"T5720"	"L11631"	
"2661.18895"	"0.00010"	"437"	"6.32e+05"	"9.40e-04"	B	"0.072771827"	"0.415200369"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(3H).4s.4p.(3P*)"	"y 3G*"	"3"		"T5720"	"L11631"	
"2662.84828"	"0.00010"	"580"	"4.64e+06"	"3.52e-03"	B	"0.070423264"	"0.412638424"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(3P2).4s.4p.(3P*)"	"x 3D*"	"2"		"T5720"	"L11631"	
"2667.19150"	"0.00010"	"178"	"1.79e+06"	"1.91e-03"	B	"0.070423264"	"0.412081166"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(3P2).4s.4p.(3P*)"	"x 3D*"	"3"		"T5720"	"L11631"	
"2667.60524"	"0.00010"	"3630"	"8.91e+06"	"7.77e-03"	B+	"0.063135023"	"0.404739935"	"3d7.(4F).4s"	"a 5F"	"5"	"3d6.(3F2).4s.4p.(3P*)"	"w 5F*"	"4"		"T5720"	"L11631"	
"2667.75774"	"0.00010"	"468"	"5.16e+06"	"6.73e-03"	B	"0.109135520"	"0.450720903"	"3d7.(4F).4s"	"a 3F"	"4"	"3d7.(2G).4p"	"v 3G*"	"5"		"T5720"	"L11631"	
"2668.70570"	"0.00010"	"135"	"1.69e+05"	"2.52e-04"	B	"0.006415384"	"0.347879432"	"3d6.4s2"	"a 5D"	"2"	"3d7.(4F).4p"	"y 3D*"	"3"		"T5720"	"L11631"	
"2670.28651"	"0.00023"	"447"	"1.34e+07"	"1.69e-02"	B	"0.178799763"	"0.52006166"	"3d6.4s2"	"a 3H"	"5"	"3d6.(1I).4s.4p.(3P*)"	"x 3I*"	"6"		"T5720"	"L11631"	
"2674.00749"	"0.00010"	"229"	"2.27e+06"	"2.43e-03"	B	"0.074311222"	"0.415098244"	"3d7.(4F).4s"	"a 5F"	"1"	"3d6.(3P2).4s.4p.(3P*)"	"x 3D*"	"1"		"T5720"	"L11631"	
"2679.8181"	"0.0005"	"288"	"1.10e+07"	"1.45e-02"	B	"0.180323811"	"0.52037191"	"3d6.4s2"	"a 3H"	"4"	"3d6.(1I).4s.4p.(3P*)"	"x 3I*"	"5"		"T5720"	"L11631"	
"2679.85750"	"0.00016"	"8100"	"1.50e+07"	"1.61e-02"	B+	"0.063135023"	"0.403178123"	"3d7.(4F).4s"	"a 5F"	"5"	"3d6.(3F2).4s.4p.(3P*)"	"w 5F*"	"5"		"T5720"	"L11631"	
"2681.24923"	"0.00010"	"447"	"3.42e+06"	"3.68e-03"	B	"0.072771827"	"0.412638424"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"x 3D*"	"2"		"T5720"	"L11631"	
"2685.65273"	"0.00010"	"66"	"1.87e+05"	"2.83e-04"	C+	"0.072771827"	"0.412081166"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(3P2).4s.4p.(3P*)"	"x 3D*"	"3"		"T5720"	"L11631"	
"2690.01087"	"0.00016"	"5500bl"	"1.68e+07"	"1.42e-02"	B+	"0.067222020"	"0.405981636"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3F2).4s.4p.(3P*)"	"w 5F*"	"3"		"T5720"	"L11631"	
"2690.62717"	"0.00016"	"316"	"3.04e+06"	"4.24e-03"	C+	"0.114463653"	"0.453145675"	"3d7.(4F).4s"	"a 3F"	"3"	"3d7.(2G).4p"	"y 3H*"	"4"		"T5720"	"L11631"	
"2690.84480"	"0.00023"	""	"1.69e+06"	"1.83e-03"	D+	"0.180323811"	"0.51897844"	"3d6.4s2"	"a 3H"	"4"	"3d7.(2H).4p"	"v 1G*"	"4"		"T5720"	""	
"2690.86682"	"0.00007"	"324"	"2.53e+05"	"2.14e-04"	C+	"0.00000000"	"0.338651859"	"3d6.4s2"	"a 5D"	"4"	"3d7.(4F).4p"	"y 3F*"	"3"		"T5720"	"L11631"	
"2693.04725"	"0.00010"	"105"	"6.27e+05"	"6.82e-04"	C+	"0.109135520"	"0.447513188"	"3d7.(4F).4s"	"a 3F"	"4"	"3d7.(2G).4p"	"w 3F*"	"4"		"T5720"	"L11631"	
"2693.44896"	"0.00010"	"95"	"3.99e+05"	"7.23e-04"	C+	"0.074311222"	"0.412638424"	"3d7.(4F).4s"	"a 5F"	"1"	"3d6.(3P2).4s.4p.(3P*)"	"x 3D*"	"2"		"T5720"	"L11631"	
"2695.83510"	"0.00010"	"520"	"4.77e+05"	"4.25e-04"	B	"0.063135023"	"0.401162765"	"3d7.(4F).4s"	"a 5F"	"5"	"3d6.(3F2).4s.4p.(3P*)"	"v 5D*"	"4"		"T5720"	"L11631"	
"2697.82110"	"0.00010"	"355"	"3.51e+06"	"4.93e-03"	B	"0.114463653"	"0.452242555"	"3d7.(4F).4s"	"a 3F"	"3"	"3d7.(2G).4p"	"v 3G*"	"4"		"T5720"	"L11631"	
"2699.90720"	"0.00010"	"2820"	"5.59e+06"	"6.11e-03"	B+	"0.067222020"	"0.404739935"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3F2).4s.4p.(3P*)"	"w 5F*"	"4"		"T5720"	"L11631"	
"2702.71066"	"0.00016"	"60"	"1.05e+07"	"8.93e-03"	D+	"0.188095634"	"0.525263450"	"3d6.4s2"	"b 3F2"	"4"	"3d6.(3D).4s.4p.(3P*)"	"t 3F*"	"3"		"T5720"	"L11631"	
"2703.25110"	"0.00016"	"107"	"4.23e+06"	"3.92e-03"	B	"0.176696212"	"0.513796621"	"3d6.4s2"	"a 3H"	"6"	"3d6.(1I).4s.4p.(3P*)"	"u 3H*"	"5"		"T5720"	"L11631"	
"2706.81472"	"0.00023"	"810"	"2.28e+07"	"2.50e-02"	B+	"0.176696212"	"0.51335282"	"3d6.4s2"	"a 3H"	"6"	"3d6.(1I).4s.4p.(3P*)"	"u 3H*"	"6"		"T5720"	"L11631"	
"2707.38465"	"0.00010"	"6500"	"2.69e+07"	"2.11e-02"	B+	"0.070423264"	"0.407008999"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"v 5D*"	"2"		"T5720"	"L11631"	
"2709.37362"	"0.00023"	"720"	"6.49e+07"	"7.14e-02"	B+	"0.188095634"	"0.52443428"	"3d6.4s2"	"b 3F2"	"4"	"3d6.(3D).4s.4p.(3P*)"	"t 3F*"	"4"		"T5720"	"L11631"	
"2711.34706"	"0.00010"	"520"	"5.99e+06"	"9.25e-03"	C+	"0.118178160"	"0.454272001"	"3d7.(4F).4s"	"a 3F"	"2"	"3d7.(2G).4p"	"v 3G*"	"3"		"T5720"	"L11631"	
"2712.45868"	"0.00016"	"3090"	"4.99e+06"	"6.73e-03"	B+	"0.067222020"	"0.403178123"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3F2).4s.4p.(3P*)"	"w 5F*"	"5"		"T5720"	"L11631"	
"2715.67371"	"0.00017"	"479"	"8.38e+05"	"9.27e-04"	B+	"0.070423264"	"0.405981636"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(3F2).4s.4p.(3P*)"	"w 5F*"	"3"		"T5720"	"L11631"	
"2717.06260"	"0.00017"	"87"	"3.70e+06"	"4.10e-03"	D+	"0.180323811"	"0.515710655"	"3d6.4s2"	"a 3H"	"4"	"3d6.(1G2).4s.4p.(3P*)"	"u 3F*"	"4"		"T5720"	"L11631"	
"2717.22318"	"0.00017"	"81"	"4.96e+06"	"4.49e-03"	C+	"0.178799763"	"0.514166787"	"3d6.4s2"	"a 3H"	"5"	"3d6.(1I).4s.4p.(3P*)"	"u 3H*"	"4"		"T5720"	"L11631"	
"2718.17115"	"0.00010"	"166"	"1.92e+05"	"1.65e-04"	C	"0.067222020"	"0.402472083"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(3F2).4s.4p.(3P*)"	"v 5D*"	"3"		"T5720"	"L11631"	
"2718.59162"	"0.00010"	"447"	"1.92e+06"	"1.52e-03"	B	"0.070423264"	"0.405621476"	"3d7.(4F).4s"	"a 5F"	"3"	"3d7.(4P).4p"	"y 5S*"	"2"		"T5720"	"L11631"	
"2719.24150"	"0.00010"	"3390"	"3.79e+07"	"2.52e-02"	B+	"0.072771827"	"0.407889930"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(3F2).4s.4p.(3P*)"	"v 5D*"	"1"		"T5720"	"L11631"	
"2719.83280"	"0.00007"	"10700"	"1.42e+08"	"1.22e-01"	B+	"0.00000000"	"0.335045247"	"3d6.4s2"	"a 5D"	"4"	"3d6.(5D).4s.4p.(1P*)"	"y 5P*"	"3"		"T5720"	"L11631"	
"2719.86586"	"0.00017"	""	"7.40e+07"	"8.21e-02"	B	"0.190222276"	"0.525263450"	"3d6.4s2"	"b 3F2"	"3"	"3d6.(3D).4s.4p.(3P*)"	"t 3F*"	"3"		"T5720"	""	
