ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"944.6037"	"0.0018"	"70"	"2.3e+07"	"4.e-03"	E	"2.5470136"	"3.5117219"	"3d3.(2G).4p"	"3G*"	"4"	"3d3.(2H).4d"	"1H"	"5"		"T9277"	"L11803"	
"944.865"	"0.003"	"90"	"3.4e+08"	"8.e-02"	D	"2.6849931"	"3.649435"	"3d3.(4P).4p"	"3S*"	"1"	"3d3.(2P).4d"	"1D"	"2"		"T9277"	"L11803"	
"945.0240"	"0.0016"	"320bl"	"1.1e+08"	"2.0e-02"	D	"2.5591289"	"3.5234082"	"3d3.(2G).4p"	"3F*"	"3"	"3d3.(2D2).4d"	"3G"	"4"		"T9277"	"L11803"	
"945.106"	"0.003"	"380bl"	"2.7e+08"	"6.e-02"	D	"2.6479925"	"3.612188"	"3d3.(2D2).4p"	"3P*"	"1"	"3d3.(2D2).4d"	"3P"	"2"		"T9277"	"L11803"	
"945.155"	"0.003"	"230"	"3.0e+08"	"3.1e-02"	D	"2.6385373"	"3.602683"	"3d3.(2H).4p"	"1G*"	"4"	"3d3.(2H).4d"	"3F"	"3"		"T9277"	"L11803"	
"945.2761"	"0.0022"	"200"	"2.7e+08"	"2.2e-02"	D	"2.5093934"	"3.4734156"	"3d3.(4P).4p"	"3P*"	"2"	"3d3.(4P).4d"	"5D"	"1"		"T9277"	"L11803"	
"945.730"	"0.003"	"570bl"	"1.5e+09"	"1.2e-01"	D	"2.4981103"	"3.461670"	"3d3.(4P).4p"	"5P*"	"2"	"3d3.(4P).4d"	"5P"	"1"		"T9277"	"L11803"	
"945.8090"	"0.0018"	"300"	"1.2e+08"	"2.0e-02"	D	"2.5405578"	"3.5040367"	"3d3.(2G).4p"	"3G*"	"3"	"3d3.(2G).4d"	"1G"	"4"		"T9277"	"L11803"	
"946.0435"	"0.0022"	"810"	"1.0e+08"	"1.5e-02"	D	"2.6435750"	"3.606815"	"3d3.(2H).4p"	"1H*"	"5"	"3d3.(2H).4d"	"3H"	"6"		"T9277"	"L11803"	
"946.1954"	"0.0020"	"290"	"1.0e+08"	"2.3e-02"	D	"2.5220755"	"3.4851609"	"3d3.(4P).4p"	"3P*"	"1"	"3d3.(2G).4d"	"3F"	"2"		"T9277"	"L11803"	
"946.3830"	"0.0027"	"260"	"1.8e+07"	"3.e-03"	E	"2.6371115"	"3.6000060"	"3d3.(2D2).4p"	"3D*"	"2"	"3d3.(4F).5s"	"5F"	"3"		"T9277"	"L11803"	
"946.9113"	"0.0022"	"610"	"8.6e+08"	"1.6e-01"	D+	"2.3730450"	"3.335402"	"3d3.(4F).4p"	"3D*"	"2"	"3d3.(4F).4d"	"3F"	"3"		"T9277"	"L11803"	
"947.0514"	"0.0020"	"200"	"9.e+07"	"1.3e-02"	E	"2.4981103"	"3.4603253"	"3d3.(4P).4p"	"5P*"	"2"	"3d3.(4P).4d"	"5P"	"2"		"T9277"	"L11803"	
"947.324"	"0.003"	"570"	"6.e+08"	"1.4e-01"	D	"2.3692528"	"3.331191"	"3d3.(4F).4p"	"5F*"	"1"	"3d3.(4F).4d"	"3F"	"2"		"T9277"	"L11803"	
"947.386"	"0.003"	"340"	"3.2e+08"	"6.e-02"	D	"2.8389471"	"3.800822"	"3d3.(2F).4p"	"1F*"	"3"	"3d3.(2G).5s"	"1G"	"4"		"T9277"	"L11803"	
"948.0332"	"0.0019"	"530"	"8.3e+08"	"1.6e-01"	D+	"2.4981103"	"3.4593288"	"3d3.(4P).4p"	"5P*"	"2"	"3d3.(4P).4d"	"5P"	"3"		"T9277"	"L11803"	
"948.7807"	"0.0020"	"160"	"5.e+07"	"1.0e-02"	E	"2.5564647"	"3.516926"	"3d3.(2G).4p"	"3F*"	"2"	"3d3.(2P).4d"	"3D"	"3"		"T9277"	"L11803"	
"948.906"	"0.003"	"730"	"1.3e+09"	"2.3e-01"	D+	"2.3800448"	"3.340380"	"3d3.(4F).4p"	"3D*"	"3"	"3d3.(4F).4d"	"3F"	"4"		"T9277"	"L11803"	
"949.2480"	"0.0016"	"70"	"1.8e+08"	"3.5e-02"	D	"2.5220141"	"3.4820025"	"3d3.(4P).4p"	"5D*"	"2"	"3d3.(2G).4d"	"3D"	"3"		"T9277"	"L11803"	
"949.3765"	"0.0019"	"20"	"1.0e+07"	"1.3e-03"	E	"2.5942890"	"3.5541474"	"3d3.(2H).4p"	"3H*"	"4"	"3d3.(2H).4d"	"1G"	"4"		"T9277"	"L11803"	
"949.9218"	"0.0022"	"260"	"3.e+07"	"4.e-03"	E	"2.5749799"	"3.534287"	"3d3.(2G).4p"	"1F*"	"3"	"3d3.(2D2).4d"	"3F"	"3"		"T9277"	"L11803"	
"951.274"	"0.004"	"430"	"1.7e+09"	"1.8e-01"	D+	"2.7575153"	"3.715459"	"3d3.(2F).4p"	"3F*"	"4"	"3d3.(2F).4d"	"3D"	"3"		"T9277"	"L11803"	
"953.667"	"0.003"	"120"	"4.3e+07"	"7.e-03"	D	"2.5701166"	"3.525657"	"3d3.(2G).4p"	"1G*"	"4"	"3d3.(2D2).4d"	"3G"	"5"		"T9277"	"L11803"	
"953.8492"	"0.0022"	"210"	"1.5e+08"	"2.0e-02"	D	"2.3800448"	"3.335402"	"3d3.(4F).4p"	"3D*"	"3"	"3d3.(4F).4d"	"3F"	"3"		"T9277"	"L11803"	
"954.2257"	"0.0027"	"460"	"9.e+08"	"8.e-02"	D	"2.5053447"	"3.4603253"	"3d3.(4P).4p"	"5P*"	"3"	"3d3.(4P).4d"	"5P"	"2"		"T9277"	"L11803"	
"954.448"	"0.003"	"610"	"1.8e+08"	"3.5e-02"	D	"2.5220141"	"3.476773"	"3d3.(4P).4p"	"5D*"	"2"	"3d3.(4P).4d"	"5D"	"3"		"T9277"	"L11803"	
"954.535"	"0.003"	"320"	"4.5e+08"	"6.e-02"	D	"2.6947641"	"3.649435"	"3d3.(2D2).4p"	"1D*"	"2"	"3d3.(2P).4d"	"1D"	"2"		"T9277"	"L11803"	
"954.856"	"0.003"	"290"	"6.e+07"	"8.e-03"	E	"2.5073196"	"3.461670"	"3d3.(4P).4p"	"5D*"	"1"	"3d3.(4P).4d"	"5P"	"1"		"T9277"	"L11803"	
"955.026"	"0.003"	"100"	"1.9e+08"	"1.9e-02"	D	"2.3688841"	"3.323065"	"3d3.(4F).4p"	"5F*"	"3"	"3d3.(4F).4d"	"3P"	"2"		"T9277"	"L11803"	
"955.2224"	"0.0027"	"670"	"1.1e+09"	"1.4e-01"	D+	"2.5053447"	"3.4593288"	"3d3.(4P).4p"	"5P*"	"3"	"3d3.(4P).4d"	"5P"	"3"		"T9277"	"L11803"	
"955.308"	"0.003"	"120"	"5.e+08"	"1.1e-01"	D	"2.6305499"	"3.584449"	"3d3.(2D2).4p"	"3D*"	"1"	"3d3.(2P).4d"	"3F"	"2"		"T9277"	"L11803"	
"955.6480"	"0.0018"	"610*"	"2.1e+08"	"2.2e-02"	D	"2.5548915"	"3.5084509"	"3d3.(2G).4p"	"3F*"	"4"	"3d3.(2P).4d"	"1F"	"3"		"T9277"	"L11803"	
"955.665"	"0.003"	"610*"	"1.2e+08"	"2.2e-02"	D	"2.5248328"	"3.478375"	"3d3.(4P).4p"	"5D*"	"3"	"3d3.(4P).4d"	"5D"	"4"		"T9277"	"L11803"	
"955.737"	"0.003"	"730"	"2.6e+09"	"5.1e-01"	C	"2.7546917"	"3.708163"	"3d3.(2F).4p"	"3F*"	"2"	"3d3.(2F).4d"	"3G"	"3"		"T9277"	"L11803"	
"955.9091"	"0.0022"	"250"	"1.2e+08"	"2.1e-02"	D	"2.5548915"	"3.508190"	"3d3.(2G).4p"	"3F*"	"4"	"3d3.(2H).4d"	"3I"	"5"		"T9277"	"L11803"	
"956.2031"	"0.0020"	"60"	"3.e+07"	"6.e-03"	E	"2.5073196"	"3.4603253"	"3d3.(4P).4p"	"5D*"	"1"	"3d3.(4P).4d"	"5P"	"2"		"T9277"	"L11803"	
"956.3118"	"0.0021"	"730"	"1.0e+08"	"2.4e-02"	E	"2.5220755"	"3.474973"	"3d3.(4P).4p"	"3P*"	"1"	"3d3.(4P).4d"	"5D"	"2"		"T9277"	"L11803"	
"956.508"	"0.003"	"340"	"6.e+08"	"9.e-02"	D	"2.7554601"	"3.708163"	"3d3.(2F).4p"	"3F*"	"3"	"3d3.(2F).4d"	"3G"	"3"		"T9277"	"L11803"	
"956.680"	"0.003"	"460"	"4.7e+08"	"9.e-02"	D	"2.8034587"	"3.755989"	"3d3.(2F).4p"	"1D*"	"2"	"3d3.(2F).4d"	"1F"	"3"		"T9277"	"L11803"	
"956.881"	"0.003"	"670"	"1.8e+09"	"4.2e-01"	D+	"2.6971044"	"3.649435"	"3d3.(2P).4p"	"1P*"	"1"	"3d3.(2P).4d"	"1D"	"2"		"T9277"	"L11803"	
"957.0835"	"0.0018"	"90"	"4.e+07"	"5.e-03"	E	"2.5519076"	"3.5040367"	"3d3.(2G).4p"	"3G*"	"5"	"3d3.(2G).4d"	"1G"	"4"		"T9277"	"L11803"	
"957.2272"	"0.0017"	"400"	"1.6e+08"	"3.1e-02"	D	"2.5564647"	"3.5084509"	"3d3.(2G).4p"	"3F*"	"2"	"3d3.(2P).4d"	"1F"	"3"		"T9277"	"L11803"	
"957.274"	"0.003"	"290"	"3.2e+08"	"4.4e-02"	D	"2.5248328"	"3.476773"	"3d3.(4P).4p"	"5D*"	"3"	"3d3.(4P).4d"	"5D"	"3"		"T9277"	"L11803"	
"957.3990"	"0.0020"	"130"	"1.7e+08"	"3.3e-02"	D	"2.6371115"	"3.5889269"	"3d3.(2D2).4p"	"3D*"	"2"	"3d3.(2G).4d"	"3F"	"3"		"T9277"	"L11803"	
"957.8155"	"0.0022"	"120"	"2.2e+08"	"1.8e-02"	D	"2.5220141"	"3.4734156"	"3d3.(4P).4p"	"5D*"	"2"	"3d3.(4P).4d"	"5D"	"1"		"T9277"	"L11803"	
"957.908"	"0.003"	"670"	"7.6e+08"	"1.3e-01"	D+	"2.7554601"	"3.706770"	"3d3.(2F).4p"	"3F*"	"3"	"3d3.(2F).4d"	"3H"	"4"		"T9277"	"L11803"	
"958.094"	"0.004"	"430bl"	"1.2e+09"	"1.2e-01"	D+	"2.8389471"	"3.790072"	"3d3.(2F).4p"	"1F*"	"3"	"3d3.(2F).4d"	"1D"	"2"		"T9277"	"L11803"	
"958.2885"	"0.0020"	"90"	"1.3e+08"	"1.8e-02"	D	"2.5093934"	"3.4603253"	"3d3.(4P).4p"	"3P*"	"2"	"3d3.(4P).4d"	"5P"	"2"		"T9277"	"L11803"	
"958.3786"	"0.0022"	"130"	"6.e+07"	"1.1e-02"	E	"2.3219403"	"3.2727828"	"3d3.(4F).4p"	"5G*"	"2"	"3d3.(4F).4d"	"5G"	"3"		"T9277"	"L11803"	
"959.0870"	"0.0028"	"570bl"	"3.1e+08"	"3.0e-02"	D	"2.5248328"	"3.474973"	"3d3.(4P).4p"	"5D*"	"3"	"3d3.(4P).4d"	"5D"	"2"		"T9277"	"L11803"	
"959.209"	"0.003"	"360"	"3.2e+08"	"4.5e-02"	D	"2.3730450"	"3.323065"	"3d3.(4F).4p"	"3D*"	"2"	"3d3.(4F).4d"	"3P"	"2"		"T9277"	"L11803"	
"959.395"	"0.003"	"430"	"1.2e+08"	"2.0e-02"	D	"2.3788810"	"3.328716"	"3d3.(4F).4p"	"5F*"	"5"	"3d3.(4F).4d"	"3H"	"6"		"T9277"	"L11803"	
"959.982"	"0.003"	"430bl"	"1.1e+08"	"1.6e-02"	D	"2.7575153"	"3.706770"	"3d3.(2F).4p"	"3F*"	"4"	"3d3.(2F).4d"	"3H"	"4"		"T9277"	"L11803"	
"960.0924"	"0.0019"	"490"	"2.5e+08"	"3.4e-02"	D	"2.5548915"	"3.5040367"	"3d3.(2G).4p"	"3F*"	"4"	"3d3.(2G).4d"	"1G"	"4"		"T9277"	"L11803"	
"960.1382"	"0.0020"	"810"	"1.9e+09"	"3.2e-01"	C	"2.7575153"	"3.706615"	"3d3.(2F).4p"	"3F*"	"4"	"3d3.(2F).4d"	"3G"	"5"		"T9277"	"L11803"	
"960.348"	"0.003"	"150"	"9.e+07"	"9.e-03"	E	"2.8389471"	"3.787840"	"3d3.(2F).4p"	"1F*"	"3"	"3d3.(4P).5s"	"3P"	"2"		"T9277"	"L11803"	
"960.8180"	"0.0016"	"90"	"5.e+07"	"9.e-03"	E	"2.5749799"	"3.5234082"	"3d3.(2G).4p"	"1F*"	"3"	"3d3.(2D2).4d"	"3G"	"4"		"T9277"	"L11803"	
"960.935"	"0.003"	"50"	"1.3e+08"	"2.2e-02"	D	"2.3800448"	"3.328357"	"3d3.(4F).4p"	"3D*"	"3"	"3d3.(4F).4d"	"3G"	"4"		"T9277"	"L11803"	
"961.9686"	"0.0021"	"1000"	"9.e+08"	"1.2e-01"	D	"2.3219403"	"3.2692343"	"3d3.(4F).4p"	"5G*"	"2"	"3d3.(4F).4d"	"5G"	"2"		"T9277"	"L11803"	
"962.4611"	"0.0022"	"810*"	"1.3e+08"	"1.4e-02"	D	"2.5701166"	"3.516926"	"3d3.(2G).4p"	"1G*"	"4"	"3d3.(2P).4d"	"3D"	"3"		"T9277"	"L11803"	
"962.4785"	"0.0023"	"810*"	"1.0e+09"	"1.0e-01"	D+	"2.5470136"	"3.4938057"	"3d3.(2G).4p"	"3G*"	"4"	"3d3.(4P).4d"	"3F"	"3"		"T9277"	"L11803"	
"963.2202"	"0.0028"	"530bl(Fe III)"	"3.e+07"	"3.e-03"	E	"2.6538947"	"3.599958"	"3d3.(2D2).4p"	"1F*"	"3"	"3d3.(2H).4d"	"3F"	"2"		"T9277"	"L11803"	
"963.3023"	"0.0023"	"380"	"7.7e+08"	"1.3e-01"	D+	"2.7575153"	"3.703498"	"3d3.(2F).4p"	"3F*"	"4"	"3d3.(2F).4d"	"3H"	"5"		"T9277"	"L11803"	
"963.428"	"0.003"	"180"	"2.0e+08"	"2.7e-02"	D	"2.6435750"	"3.589434"	"3d3.(2H).4p"	"1H*"	"5"	"3d3.(2H).4d"	"3G"	"5"		"T9277"	"L11803"	
"963.8831"	"0.0022"	"730bl"	"1.0e+09"	"1.4e-01"	D+	"2.3273704"	"3.2727828"	"3d3.(4F).4p"	"5G*"	"3"	"3d3.(4F).4d"	"5G"	"3"		"T9277"	"L11803"	
"964.3979"	"0.0019"	"70"	"7.e+07"	"1.2e-02"	D	"2.5591289"	"3.5040367"	"3d3.(2G).4p"	"3F*"	"3"	"3d3.(2G).4d"	"1G"	"4"		"T9277"	"L11803"	
"964.7089"	"0.0022"	"380"	"6.e+08"	"6.e-02"	D	"2.5405578"	"3.4851609"	"3d3.(2G).4p"	"3G*"	"3"	"3d3.(2G).4d"	"3F"	"2"		"T9277"	"L11803"	
"964.954"	"0.003"	"490"	"6.6e+08"	"9.2e-02"	D+	"2.5340111"	"3.478375"	"3d3.(4P).4p"	"5D*"	"4"	"3d3.(4P).4d"	"5D"	"4"		"T9277"	"L11803"	
"965.3303"	"0.0020"	"40"	"9.e+06"	"1.6e-03"	E	"2.6101523"	"3.5541474"	"3d3.(4P).4p"	"3D*"	"3"	"3d3.(2H).4d"	"1G"	"4"		"T9277"	"L11803"	
"965.8947"	"0.0021"	"40"	"1.8e+07"	"1.9e-03"	E	"2.4097013"	"3.3531447"	"3d3.(4F).4p"	"3G*"	"4"	"3d3.(4F).4d"	"5D"	"3"		"T9277"	"L11803"	
"966.0446"	"0.0022"	"570*"	"7.2e+08"	"1.2e-01"	D+	"2.6635179"	"3.606815"	"3d3.(2H).4p"	"3G*"	"5"	"3d3.(2H).4d"	"3H"	"6"		"T9277"	"L11803"	
"966.306"	"0.003"	"900*"	"1.2e+09"	"1.3e-01"	D+	"2.6635179"	"3.606560"	"3d3.(2H).4p"	"3G*"	"5"	"3d3.(4F).5s"	"5F"	"4"		"T9277"	"L11803"	
"966.329"	"0.003"	"900*"	"3.1e+09"	"3.1e-01"	D+	"2.3800448"	"3.323065"	"3d3.(4F).4p"	"3D*"	"3"	"3d3.(4F).4d"	"3P"	"2"		"T9277"	"L11803"	
"966.582"	"0.003"	"570*"	"1.2e+09"	"1.3e-01"	D+	"2.6635179"	"3.606290"	"3d3.(2H).4p"	"3G*"	"5"	"3d3.(2H).4d"	"3F"	"4"		"T9277"	"L11803"	
"966.593"	"0.003"	"570*"	"2.0e+08"	"2.2e-02"	D	"2.5340111"	"3.476773"	"3d3.(4P).4p"	"5D*"	"4"	"3d3.(4P).4d"	"5D"	"3"		"T9277"	"L11803"	
"966.816"	"0.003"	"90"	"1.5e+07"	"3.e-03"	E	"2.646382"	"3.5889269"	"3d3.(2P).4p"	"3P*"	"2"	"3d3.(2G).4d"	"3F"	"3"		"T9277"	"L11803"	
"967.0242"	"0.0022"	"1000"	"1.0e+09"	"1.4e-01"	D+	"2.3344654"	"3.2768070"	"3d3.(4F).4p"	"5G*"	"4"	"3d3.(4F).4d"	"5G"	"4"		"T9277"	"L11803"	
"967.074"	"0.003"	"400"	"1.9e+08"	"1.6e-02"	D	"2.3219403"	"3.264233"	"3d3.(4F).4p"	"5G*"	"2"	"3d3.(4F).4d"	"5F"	"1"		"T9277"	"L11803"	
"967.232"	"0.003"	"1200"	"2.0e+09"	"2.9e-01"	C	"2.5190100"	"3.461149"	"3d3.(2G).4p"	"3H*"	"4"	"3d3.(2G).4d"	"3H"	"4"		"T9277"	"L11803"	
"967.5145"	"0.0021"	"610"	"1.8e+08"	"1.8e-02"	D	"2.3273704"	"3.2692343"	"3d3.(4F).4p"	"5G*"	"3"	"3d3.(4F).4d"	"5G"	"2"		"T9277"	"L11803"	
"967.646"	"0.003"	"100"	"4.e+07"	"5.e-03"	E	"2.6648241"	"3.606560"	"3d3.(2H).4p"	"3G*"	"4"	"3d3.(4F).5s"	"5F"	"4"		"T9277"	"L11803"	
"967.8590"	"0.0023"	"100"	"6.e+07"	"7.e-03"	D	"2.4158853"	"3.3574140"	"3d3.(4F).4p"	"3G*"	"5"	"3d3.(4F).4d"	"5D"	"4"		"T9277"	"L11803"	
"967.9453"	"0.0017"	"40"	"1.4e+07"	"2.0e-03"	E	"2.5405578"	"3.4820025"	"3d3.(2G).4p"	"3G*"	"3"	"3d3.(2G).4d"	"3D"	"3"		"T9277"	"L11803"	
"968.075"	"0.003"	"140"	"1.6e+08"	"2.2e-02"	D	"2.5963002"	"3.537619"	"3d3.(2P).4p"	"3D*"	"2"	"3d3.(2P).4d"	"3P"	"2"		"T9277"	"L11803"	
"968.3799"	"0.0022"	"670"	"8.0e+08"	"1.4e-01"	D+	"2.6648241"	"3.605846"	"3d3.(2H).4p"	"3G*"	"4"	"3d3.(2H).4d"	"3H"	"5"		"T9277"	"L11803"	
"968.626"	"0.003"	"490"	"7.e+07"	"1.1e-02"	D	"2.5952019"	"3.535985"	"3d3.(2H).4p"	"3H*"	"5"	"3d3.(2H).4d"	"3K"	"6"		"T9277"	"L11803"	
"968.9386"	"0.0021"	"900bl"	"4.1e+08"	"4.1e-02"	D	"2.5405578"	"3.481037"	"3d3.(2G).4p"	"3G*"	"3"	"3d3.(2G).4d"	"3D"	"2"		"T9277"	"L11803"	
"969.280"	"0.003"	"610"	"4.0e+08"	"6.e-02"	D	"2.3219403"	"3.262089"	"3d3.(4F).4p"	"5G*"	"2"	"3d3.(4F).4d"	"5F"	"2"		"T9277"	"L11803"	
"969.548"	"0.003"	"460"	"1.3e+09"	"2.6e-01"	D+	"2.6947641"	"3.634652"	"3d3.(2D2).4p"	"1D*"	"2"	"3d3.(2D2).4d"	"1F"	"3"		"T9277"	"L11803"	
"969.888"	"0.003"	"810"	"1.7e+09"	"2.4e-01"	C	"2.5268750"	"3.466434"	"3d3.(2G).4p"	"3H*"	"5"	"3d3.(2G).4d"	"3H"	"5"		"T9277"	"L11803"	
"970.626"	"0.003"	"490"	"3.5e+08"	"5.e-02"	D	"2.3273704"	"3.266215"	"3d3.(4F).4p"	"5G*"	"3"	"3d3.(4F).4d"	"5F"	"3"		"T9277"	"L11803"	
"971.1715"	"0.0022"	"900"	"7.e+08"	"8.e-02"	D	"2.3344654"	"3.2727828"	"3d3.(4F).4p"	"5G*"	"4"	"3d3.(4F).4d"	"5G"	"3"		"T9277"	"L11803"	
"971.2413"	"0.0021"	"210"	"3.e+07"	"7.e-03"	E	"2.5220755"	"3.4603253"	"3d3.(4P).4p"	"3P*"	"1"	"3d3.(4P).4d"	"5P"	"2"		"T9277"	"L11803"	
"971.4236"	"0.0028"	"490bl"	"4.0e+08"	"7.e-02"	D	"2.5701166"	"3.508190"	"3d3.(2G).4p"	"1G*"	"4"	"3d3.(2H).4d"	"3I"	"5"		"T9277"	"L11803"	
"971.569"	"0.003"	"1000*"	"1.2e+09"	"1.7e-01"	D+	"2.3432138"	"3.281147"	"3d3.(4F).4p"	"5G*"	"5"	"3d3.(4F).4d"	"5G"	"5"		"T9277"	"L11803"	
"971.573"	"0.003"	"1000*"	"8.1e+08"	"1.5e-01"	D+	"2.6655754"	"3.603505"	"3d3.(2H).4p"	"3G*"	"3"	"3d3.(2H).4d"	"3H"	"4"		"T9277"	"L11803"	
"971.646"	"0.003"	"670"	"1.6e+09"	"1.8e-01"	D+	"2.6648241"	"3.602683"	"3d3.(2H).4p"	"3G*"	"4"	"3d3.(2H).4d"	"3F"	"3"		"T9277"	"L11803"	
"971.6929"	"0.0020"	"400"	"7.e+07"	"1.3e-02"	D	"2.6163336"	"3.5541474"	"3d3.(2P).4p"	"3F*"	"3"	"3d3.(2H).4d"	"1G"	"4"		"T9277"	"L11803"	
"971.950"	"0.004"	"200"	"3.7e+08"	"4.3e-02"	D	"2.5519076"	"3.489473"	"3d3.(2G).4p"	"3G*"	"5"	"3d3.(2P).4d"	"3F"	"4"		"T9277"	"L11803"	
"972.2103"	"0.0020"	"180"	"7.e+07"	"1.4e-02"	D	"2.5220141"	"3.4593288"	"3d3.(4P).4p"	"5D*"	"2"	"3d3.(4P).4d"	"5P"	"3"		"T9277"	"L11803"	
"972.871"	"0.004"	"260"	"2.7e+08"	"5.e-02"	D	"3.0193355"	"3.956013"	"3d3.(2D1).4p"	"3F*"	"2"	"3d3.(2D1).4d"	"3F"	"3"		"T9277"	"L11803"	
"973.141"	"0.003"	"380"	"2.6e+08"	"3.6e-02"	D	"2.7902433"	"3.726661"	"3d3.(2F).4p"	"3G*"	"3"	"3d3.(2F).4d"	"3F"	"3"		"T9277"	"L11803"	
"973.189"	"0.004"	"460"	"1.0e+09"	"1.4e-01"	D+	"3.019641"	"3.956013"	"3d3.(2D1).4p"	"3F*"	"3"	"3d3.(2D1).4d"	"3F"	"3"		"T9277"	"L11803"	
"973.380"	"0.003"	"170"	"1.8e+08"	"1.8e-02"	D	"2.6014310"	"3.537619"	"3d3.(2P).4p"	"3D*"	"3"	"3d3.(2P).4d"	"3P"	"2"		"T9277"	"L11803"	
"973.965"	"0.005"	"170"	"3.5e+08"	"6.e-02"	D	"3.019641"	"3.955267"	"3d3.(2D1).4p"	"3F*"	"3"	"3d3.(2D1).4d"	"3F"	"4"		"T9277"	"L11803"	
"974.157"	"0.003"	"670"	"6.9e+08"	"1.0e-01"	D+	"2.3344654"	"3.269907"	"3d3.(4F).4p"	"5G*"	"4"	"3d3.(4F).4d"	"5F"	"4"		"T9277"	"L11803"	
"974.428"	"0.003"	"610"	"9.e+07"	"1.0e-02"	E	"2.6648241"	"3.6000060"	"3d3.(2H).4p"	"3G*"	"4"	"3d3.(4F).5s"	"5F"	"3"		"T9277"	"L11803"	
"974.6287"	"0.0017"	"300"	"6.e+07"	"7.e-03"	E	"2.5470136"	"3.4820025"	"3d3.(2G).4p"	"3G*"	"4"	"3d3.(2G).4d"	"3D"	"3"		"T9277"	"L11803"	
"974.8039"	"0.0017"	"670"	"2.3e+09"	"4.5e-01"	D+	"2.5736299"	"3.5084509"	"3d3.(4P).4p"	"5S*"	"2"	"3d3.(2P).4d"	"1F"	"3"		"T9277"	"L11803"	
"974.9542"	"0.0023"	"570"	"6.e+08"	"9.e-02"	D	"2.5591289"	"3.4938057"	"3d3.(2G).4p"	"3F*"	"3"	"3d3.(4P).4d"	"3F"	"3"		"T9277"	"L11803"	
"975.054"	"0.004"	"210"	"6.7e+08"	"1.0e-01"	D+	"2.5548915"	"3.489473"	"3d3.(2G).4p"	"3F*"	"4"	"3d3.(2P).4d"	"3F"	"4"		"T9277"	"L11803"	
"975.1427"	"0.0022"	"360"	"8.e+07"	"1.2e-02"	D	"2.5248328"	"3.4593288"	"3d3.(4P).4p"	"5D*"	"3"	"3d3.(4P).4d"	"5P"	"3"		"T9277"	"L11803"	
"975.2614"	"0.0023"	"610"	"1.9e+09"	"1.9e-01"	D+	"2.6655754"	"3.599958"	"3d3.(2H).4p"	"3G*"	"3"	"3d3.(2H).4d"	"3F"	"2"		"T9277"	"L11803"	
"975.6538"	"0.0020"	"270"	"2.9e+08"	"4.1e-02"	D	"2.5777153"	"3.5117219"	"3d3.(2G).4p"	"1H*"	"5"	"3d3.(2H).4d"	"1H"	"5"		"T9277"	"L11803"	
"975.7442"	"0.0020"	"900bl"	"1.1e+09"	"1.6e-01"	D+	"2.5701166"	"3.5040367"	"3d3.(2G).4p"	"1G*"	"4"	"3d3.(2G).4d"	"1G"	"4"		"T9277"	"L11803"	
"976.0858"	"0.0029"	"810"	"6.4e+08"	"7.5e-02"	D+	"2.3432138"	"3.2768070"	"3d3.(4F).4p"	"5G*"	"5"	"3d3.(4F).4d"	"5G"	"4"		"T9277"	"L11803"	
"976.2136"	"0.0017"	"730"	"1.4e+08"	"2.0e-02"	D	"2.5749799"	"3.5084509"	"3d3.(2G).4p"	"1F*"	"3"	"3d3.(2P).4d"	"1F"	"3"		"T9277"	"L11803"	
"976.5323"	"0.0018"	"670"	"1.8e+08"	"3.7e-02"	D	"2.5752845"	"3.5084509"	"3d3.(2P).4p"	"1D*"	"2"	"3d3.(2P).4d"	"1F"	"3"		"T9277"	"L11803"	
"976.6476"	"0.0029"	"150"	"3.0e+08"	"7.e-02"	D	"2.5073196"	"3.440376"	"3d3.(4P).4p"	"5D*"	"1"	"3d3.(4P).4d"	"3D"	"2"		"T9277"	"L11803"	
"976.8568"	"0.0029"	"670"	"1.6e+08"	"2.3e-02"	D	"2.6014310"	"3.534287"	"3d3.(2P).4p"	"3D*"	"3"	"3d3.(2D2).4d"	"3F"	"3"		"T9277"	"L11803"	
"977.1942"	"0.0021"	"810*"	"3.3e+08"	"4.7e-02"	D	"2.5190100"	"3.4515442"	"3d3.(2G).4p"	"3H*"	"4"	"3d3.(2G).4d"	"3G"	"4"		"T9277"	"L11803"	
"977.220"	"0.003"	"810*"	"5.e+08"	"5.e-02"	D	"2.7941515"	"3.726661"	"3d3.(2F).4p"	"3G*"	"4"	"3d3.(2F).4d"	"3F"	"3"		"T9277"	"L11803"	
"977.4337"	"0.0017"	"670"	"1.0e+09"	"2.0e-01"	D+	"2.5093934"	"3.4416992"	"3d3.(4P).4p"	"3P*"	"2"	"3d3.(4P).4d"	"3D"	"3"		"T9277"	"L11803"	
"977.9773"	"0.0021"	"1000"	"1.4e+09"	"2.7e-01"	D+	"2.5851383"	"3.516926"	"3d3.(2D2).4p"	"3P*"	"2"	"3d3.(2P).4d"	"3D"	"3"		"T9277"	"L11803"	
"978.041"	"0.003"	"1000"	"6.5e+08"	"9.e-02"	D+	"2.3432138"	"3.274941"	"3d3.(4F).4p"	"5G*"	"5"	"3d3.(4F).4d"	"5F"	"5"		"T9277"	"L11803"	
