ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"13412.771"	"0.007"	"26"	"5.00e+03"	"1.35e-04"	B'	"0.11043092"	"0.17837118"	"3d2.4s2"	"a 1G"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"4"		"T8000"	"L10989"	
"15190.862"	"0.009"	"230"	"1.30e+04"	"5.50e-04"	B'	"0.138118943"	"0.19810679"	"3d3.(2G).4s"	"a 3G"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"5"		"T8000"	"L10989"	
"15339.037"	"0.009"	"5400"	"2.84e+05"	"1.00e-02"	B	"0.13869843"	"0.19810679"	"3d3.(2G).4s"	"a 3G"	"5"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"5"		"T8000"	"L10989"	
"15431.184"	"0.010"	"230"	"1.30e+04"	"5.97e-04"	B'	"0.137675238"	"0.19672884"	"3d3.(2G).4s"	"a 3G"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"4"		"T8000"	"L10989"	
"15548.006"	"0.010"	"4100"	"2.55e+05"	"9.24e-03"	B	"0.138118943"	"0.19672884"	"3d3.(2G).4s"	"a 3G"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"4"		"T8000"	"L10989"	
"15703.266"	"0.010"	"480"	"2.90e+04"	"8.77e-04"	B'	"0.13869843"	"0.19672884"	"3d3.(2G).4s"	"a 3G"	"5"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"4"		"T8000"	"L10989"	
"15719.867"	"0.010"	"3600"	"2.43e+05"	"9.00e-03"	B'	"0.137675238"	"0.19564437"	"3d3.(2G).4s"	"a 3G"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"3"		"T8000"	"L10989"	
"15841.117"	"0.010"	"430"	"2.90e+04"	"8.49e-04"	B'	"0.138118943"	"0.19564437"	"3d3.(2G).4s"	"a 3G"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"3"		"T8000"	"L10989"	
"21788.866"	"0.019"	"1300"	"1.07e+05"	"9.79e-03"	B	"0.12853999"	"0.17036260"	"3d3.(4P).4s"	"a 5P"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"4"		"T8000"	"L10989"	
"21903.353"	"0.019"	"710"	"6.80e+04"	"6.85e-03"	B	"0.12783651"	"0.16944051"	"3d3.(4P).4s"	"a 5P"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"3"		"T8000"	"L10989"	
"22010.501"	"0.019"	"270"	"3.40e+04"	"4.12e-03"	B	"0.12741129"	"0.16881276"	"3d3.(4P).4s"	"a 5P"	"1"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"2"		"T8000"	"L10989"	
"22217.280"	"0.025"	"380"	"7.50e+04"	"5.55e-03"	B	"0.12741129"	"0.16842743"	"3d3.(4P).4s"	"a 5P"	"1"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"1"		"T8000"	"L10989"	
"22238.911"	"0.020"	"470"	"5.60e+04"	"4.15e-03"	B	"0.12783651"	"0.16881276"	"3d3.(4P).4s"	"a 5P"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"2"		"T8000"	"L10989"	
"22280.086"	"0.020"	"360"	"3.10e+04"	"2.31e-03"	B	"0.12853999"	"0.16944051"	"3d3.(4P).4s"	"a 5P"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"3"		"T8000"	"L10989"	
"22450.03"	"0.03"	"130"	"1.90e+04"	"8.61e-04"	B'	"0.12783651"	"0.16842743"	"3d3.(4P).4s"	"a 5P"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"1"		"T8000"	"L10989"	
"22627.378"	"0.020"	"57*"	"5.00e+03"	"2.74e-04"	C+	"0.12853999"	"0.16881276"	"3d3.(4P).4s"	"a 5P"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"2"		"T8000"	"L10989"	
"22638.919"	"0.021"	"28"	"4.00e+03"	"3.07e-04"	B	"0.138118943"	"0.17837118"	"3d3.(2G).4s"	"a 3G"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"4"		"T8000"	"L10989"	
"22969.597"	"0.021"	"460"	"7.60e+04"	"4.92e-03"	B	"0.13869843"	"0.17837118"	"3d3.(2G).4s"	"a 3G"	"5"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"4"		"T8000"	"L10989"	
"23183.197"	"0.021"	"30"	"4.00e+03"	"3.22e-04"	C+	"0.137675238"	"0.17698246"	"3d3.(2G).4s"	"a 3G"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"3"		"T8000"	"L10989"	
"23447.879"	"0.022"	"380"	"6.00e+04"	"3.85e-03"	B	"0.138118943"	"0.17698246"	"3d3.(2G).4s"	"a 3G"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"3"		"T8000"	"L10989"	
"23725.507"	"0.023"	"300"	"5.90e+04"	"3.56e-03"	B	"0.137675238"	"0.17608399"	"3d3.(2G).4s"	"a 3G"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"2"		"T8000"	"L10989"	
"24718.017"	"0.024"	"2"	"1.00e+03"	"1.28e-04"	C	"0.158777859"	"0.19564437"	"3d3.(2D2).4s"	"a 3D"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"3"		"T8000"	"L10989"	
"27789.80"	"0.04"	"47"	"3.00e+03"	"3.47e-04"	B'	"0.16531537"	"0.19810679"	"3d3.(2H).4s"	"a 3H"	"5"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"5"		"T8000"	"L10989"	
"28158.85"	"0.03"	"35"	"3.00e+03"	"3.57e-04"	C+	"0.16436718"	"0.19672884"	"3d3.(2H).4s"	"a 3H"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"4"		"T8000"	"L10989"	
"28191.75"	"0.04"	"870"	"1.07e+05"	"1.08e-02"	B	"0.16578290"	"0.19810679"	"3d3.(2H).4s"	"a 3H"	"6"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"5"		"T8000"	"L10989"	
"29008.80"	"0.04"	"550"	"8.60e+04"	"8.88e-03"	B	"0.16531537"	"0.19672884"	"3d3.(2H).4s"	"a 3H"	"5"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"4"		"T8000"	"L10989"	
"29135.19"	"0.03"	"420"	"7.60e+04"	"7.52e-03"	B'	"0.16436718"	"0.19564437"	"3d3.(2H).4s"	"a 3H"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"3"		"T8000"	"L10989"	
"31427.43"	"0.04"	"70"	"9.00e+03"	"1.04e-03"	B'	"0.16664845"	"0.19564437"	"3d3.(2G).4s"	"b 1G"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"3"		"T8000"	"L10989"	
"38671.64"	"0.06"	"120"	"8.00e+03"	"1.79e-03"	B	"0.159837954"	"0.18340217"	"3d3.(2D2).4s"	"a 3D"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"3"		"T8000"	"L10989"	
"38726.92"	"0.06"	"81"	"8.00e+03"	"1.80e-03"	B'	"0.158777859"	"0.18230844"	"3d3.(2D2).4s"	"a 3D"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"2"		"T8000"	"L10989"	
"38935.87"	"0.09"	"60"	"7.00e+03"	"1.59e-03"	C+	"0.15828279"	"0.18168710"	"3d3.(2D2).4s"	"a 3D"	"1"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"1"		"T8000"	"L10989"	
