ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"20030"	"110"	""	"1.11e+06"	"6.67e-02"	A	"(103.61003)"	"(103.65552)"	"1s.5s"	"3S"	"1"	"1s.5p"	"3P*"	"1"		"T5231c64,LS"	""	
"20180"	"120"	""	"1.09e+06"	"2.21e-02"	A	"(103.61003)"	"(103.65519)"	"1s.5s"	"3S"	"1"	"1s.5p"	"3P*"	"0"		"T5231c64,LS"	""	
"26470"	"200"	""	"4.89e+05"	"1.54e-01"	A	"(103.65542)"	"(103.68985)"	"1s.5s"	"1S"	"0"	"1s.5p"	"1P*"	"1"		"T5231c64"	""	
"27740"	"220"	""	"6.40e+04"	"4.43e-03"	A	"(96.57130)"	"(96.60415)"	"1s.3d"	"1D"	"2"	"1s.3p"	"1P*"	"1"		"T5231c64"	""	
"34200"	"300"	""	"1.35e+05"	"7.09e-02"	A	"(103.65519)"	"(103.68184)"	"1s.5p"	"3P*"	"0"	"1s.5d"	"3D"	"1"		"T5231c64,LS"	""	
"34300"	"300"	""	"4.73e+05"	"8.32e-02"	A	"(104.86377)"	"(104.89036)"	"1s.6s"	"3S"	"1"	"1s.6p"	"3P*"	"1"		"T5231c64,LS"	""	
"34300"	"300"	""	"4.74e+05"	"1.39e-01"	A	"(104.86377)"	"(104.89036)"	"1s.6s"	"3S"	"1"	"1s.6p"	"3P*"	"2"		"T5231c64,LS"	""	
"34300"	"300"	""	"4.72e+05"	"2.77e-02"	A	"(104.86377)"	"(104.89036)"	"1s.6s"	"3S"	"1"	"1s.6p"	"3P*"	"0"		"T5231c64,LS"	""	
"34600"	"300"	""	"9.74e+04"	"1.75e-02"	A	"(103.65552)"	"(103.68184)"	"1s.5p"	"3P*"	"1"	"1s.5d"	"3D"	"1"		"T5231c64,LS"	""	
"34600"	"300"	""	"1.75e+05"	"5.25e-02"	A	"(103.65552)"	"(103.68184)"	"1s.5p"	"3P*"	"1"	"1s.5d"	"3D"	"2"		"T5231c64,LS"	""	
"36600"	"400"	""	"5.51e+03"	"6.63e-04"	A	"(103.65692)"	"(103.68184)"	"1s.5p"	"3P*"	"2"	"1s.5d"	"3D"	"1"		"T5231c64,LS"	""	
"36600"	"400"	""	"1.99e+05"	"5.57e-02"	A	"(103.65692)"	"(103.68184)"	"1s.5p"	"3P*"	"2"	"1s.5d"	"3D"	"3"		"T5231c64,LS"	""	
"36600"	"400"	""	"4.96e+04"	"9.95e-03"	A	"(103.65692)"	"(103.68184)"	"1s.5p"	"3P*"	"2"	"1s.5d"	"3D"	"2"		"T5231c64,LS"	""	
"45800"	"600"	""	"2.00e+05"	"1.88e-01"	A	"(104.88975)"	"(104.90966)"	"1s.6s"	"1S"	"0"	"1s.6p"	"1P*"	"1"		"T5231c64"	""	
"54700"	"800"	""	"2.16e+05"	"9.69e-02"	A	"(105.61668)"	"(105.63335)"	"1s.7s"	"3S"	"1"	"1s.7p"	"3P*"	"1"		"T5231c64,LS"	""	
"54700"	"800"	""	"2.16e+05"	"3.23e-02"	A	"(105.61668)"	"(105.63335)"	"1s.7s"	"3S"	"1"	"1s.7p"	"3P*"	"0"		"T5231c64,LS"	""	
"54700"	"800"	""	"2.16e+05"	"1.61e-01"	A	"(105.61668)"	"(105.63335)"	"1s.7s"	"3S"	"1"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"61900"	"1100"	""	"3.71e+04"	"2.13e-02"	A	"(104.89036)"	"(104.90509)"	"1s.6p"	"3P*"	"1"	"1s.6d"	"3D"	"1"		"T5231c64,LS"	""	
"61900"	"1100"	""	"4.94e+04"	"8.50e-02"	A	"(104.89036)"	"(104.90509)"	"1s.6p"	"3P*"	"0"	"1s.6d"	"3D"	"1"		"T5231c64,LS"	""	
"61900"	"1100"	""	"2.23e+04"	"1.28e-02"	A	"(104.89036)"	"(104.90509)"	"1s.6p"	"3P*"	"2"	"1s.6d"	"3D"	"2"		"T5231c64,LS"	""	
"61900"	"1100"	""	"6.67e+04"	"6.38e-02"	A	"(104.89036)"	"(104.90509)"	"1s.6p"	"3P*"	"1"	"1s.6d"	"3D"	"2"		"T5231c64,LS"	""	
"61900"	"1100"	""	"2.47e+03"	"8.50e-04"	A	"(104.89036)"	"(104.90509)"	"1s.6p"	"3P*"	"2"	"1s.6d"	"3D"	"1"		"T5231c64,LS"	""	
"61900"	"1100"	""	"8.88e+04"	"7.14e-02"	A	"(104.89036)"	"(104.90509)"	"1s.6p"	"3P*"	"2"	"1s.6d"	"3D"	"3"		"T5231c64,LS"	""	
"72700"	"1500"	""	"1.52e+04"	"7.20e-03"	A	"(101.43329)"	"(101.44583)"	"1s.4d"	"1D"	"2"	"1s.4p"	"1P*"	"1"		"T5231c64"	""	
"72800"	"1500"	""	"9.28e+04"	"2.21e-01"	A	"(105.63293)"	"(105.64545)"	"1s.7s"	"1S"	"0"	"1s.7p"	"1P*"	"1"		"T5231c64"	""	
"81800"	"1900"	""	"1.11e+05"	"1.11e-01"	A	"(106.10391)"	"(106.11505)"	"1s.8s"	"3S"	"1"	"1s.8p"	"3P*"	"1"		"T5231c64,LS"	""	
"81800"	"1900"	""	"1.11e+05"	"3.70e-02"	A	"(106.10391)"	"(106.11505)"	"1s.8s"	"3S"	"1"	"1s.8p"	"3P*"	"0"		"T5231c64,LS"	""	
"81800"	"1900"	""	"1.11e+05"	"1.85e-01"	A	"(106.10391)"	"(106.11505)"	"1s.8s"	"3S"	"1"	"1s.8p"	"3P*"	"2"		"T5231c64,LS"	""	
