ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4595.4030"	"0.0004"	"8900000"	"5.7e+06"	"2.17e-02"	B+	"0.005038897"	"0.203338599"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4G*"	"11/2"		"T9399"	"L15916"	
"4607.4376"	"0.0003"	"690000"	"6.3e+05"	"2.01e-03"	B+	"0.001251926"	"0.199033673"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4G*"	"5/2"		"T9399"	"L15916"	
"4610.9372"	"0.0013"	"120000*"	"4.6e+07"	"1.5e-01"	C	"0.20500361"	"0.40263525"	"3d4.(1I).4s"	"2I"	"11/2"	"3d4.(1G2).4p"	"t 2H*"	"11/2"		"u38"	"L15916"	
"4612.2108"	"0.0005"	"94000"	"5.7e+05"	"3.64e-03"	B+	"0.076664979"	"0.274242037"	"3d4.(5D).4s"	"a 4D"	"1/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"3/2"		"T9399"	"L15916"	
"4620.0923"	"0.0006"	"47000"	"1.88e+05"	"9.0e-04"	B	"0.077241128"	"0.27448114"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"5/2"		"T9399"	"L15916"	
"4621.0710"	"0.0004"	"1600000"	"6.4e+05"	"2.05e-03"	B+	"0.002947329"	"0.200145565"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4G*"	"7/2"		"T9399"	"L15916"	
"4625.6997"	"0.0005"	"340000*"	"3.74e+06"	"1.20e-02"	B+	"0.077241128"	"0.274242037"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"3/2"		"T9399"	"L15916"	
"4627.7832"	"0.0009"	"270000"	"6.4e+06"	"2.05e-02"	B+	"0.076664979"	"0.27357719"	"3d4.(5D).4s"	"a 4D"	"1/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"1/2"		"T9399"	"L15916"	
"4636.4719"	"0.0004"	"690000"	"3.73e+05"	"1.20e-03"	B+	"0.005038897"	"0.201582104"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4G*"	"9/2"		"T9399"	"L15916"	
"4641.3635"	"0.0006"	"340000"	"6.4e+06"	"1.03e-02"	B+	"0.077241128"	"0.27357719"	"3d4.(5D).4s"	"a 4D"	"3/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"1/2"		"T9399"	"L15916"	
"4642.0340"	"0.0006"	"340000"	"1.66e+06"	"5.4e-03"	B+	"0.078173427"	"0.27448114"	"3d4.(5D).4s"	"a 4D"	"5/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"5/2"		"T9399"	"L15916"	
"4647.2744"	"0.0003"	"79000"	"2.18e+04"	"5.3e-05"	C+	"0.002947329"	"0.199033673"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4G*"	"5/2"		"T9399"	"L15916"	
"4647.6947"	"0.0005"	"690000"	"7.5e+06"	"1.62e-02"	B+	"0.078173427"	"0.274242037"	"3d4.(5D).4s"	"a 4D"	"5/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"3/2"		"T9399"	"L15916"	
"4670.6095"	"0.0005"	"54000"	"1.23e+04"	"3.22e-05"	B+	"0.005038897"	"0.200145565"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4G*"	"7/2"		"T9399"	"L15916"	
"4671.7891"	"0.0005"	"850000"	"7.6e+06"	"1.87e-02"	B+	"0.079423731"	"0.27448114"	"3d4.(5D).4s"	"a 4D"	"7/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"5/2"		"T9399"	"L15916"	
"4674.9548"	"0.0009"	"44000bl"	"5.3e+05"	"2.0e-03"	C+	"0.174463426"	"0.36938874"	"3d4.(3H).4s"	"b 2H"	"11/2"	"3d4.(3G).4p"	"w 4H*"	"13/2"		"T9399"	"L4235"	
"4684.0711"	"0.0005"	"21000"	"6.0e+06"	"2.0e-02"	C+	"0.189444328"	"0.383990275"	"3d4.(3D).4s"	"b 4D"	"5/2"	"3d3.(4P).4s.4p.(1P*)"	"r 4D*"	"5/2"		"T9399"	"L15916"	
"4700.6316"	"0.0007"	"87000"	"1.63e+06"	"4.5e-03"	B	"0.13910338"	"0.33296394"	"3d3.4s2"	"a 2H"	"11/2"	"3d4.(3F2).4p"	"2G*"	"9/2"		"T9399"	"L15916"	
"4707.4791"	"0.0005"	"230000"	"2.0e+07"	"4.4e-02"	D+	"0.141902824"	"0.33548139"	"3d4.(3P2).4s"	"b 4P"	"5/2"	"3d3.(2D2).4s.4p.(3P*)"	"x 4P*"	"3/2"		"T284n"	"L15916"	
"4707.8818"	"0.0009"	"320000"	"1.56e+07"	"6.0e-02"	B+	"0.157121303"	"0.350683309"	"3d4.(3G).4s"	"a 4G"	"11/2"	"3d4.(3H).4p"	"x 4H*"	"13/2"		"T9399"	"L15916"	
"4708.7561"	"0.0005"	"190000"	"3.7e+06"	"1.64e-02"	B+	"0.142967430"	"0.33649350&dagger;"	"3d4.(3F2).4s"	"b 4F"	"5/2"	"3d4.(3F2).4p"	"x 2F*"	"7/2"		"T9399"	"L15916"	
"4711.8705"	"0.0011"	"320000bl(V II)"	"1.62e+07"	"6.5e-02"	B+	"0.156574570"	"0.34997272"	"3d4.(3G).4s"	"a 4G"	"9/2"	"3d4.(3H).4p"	"x 4H*"	"11/2"		"T9399"	"L15916"	
"4715.4293"	"0.0005"	"260000"	"1.62e+07"	"6.8e-02"	B+	"0.155981098"	"0.349233292"	"3d4.(3G).4s"	"a 4G"	"7/2"	"3d4.(3H).4p"	"x 4H*"	"9/2"		"T9399"	"L15916"	
"4716.6109"	"0.0007"	"60000"	"9.9e+05"	"3.3e-03"	C+	"0.143289718"	"0.33649350&dagger;"	"3d4.(3F2).4s"	"b 4F"	"7/2"	"3d4.(3F2).4p"	"x 2F*"	"7/2"		"T9399"	"L15916"	
"4719.0056"	"0.0005"	"220000"	"1.64e+07"	"7.3e-02"	B+	"0.155415903"	"0.348521638"	"3d4.(3G).4s"	"a 4G"	"5/2"	"3d4.(3H).4p"	"x 4H*"	"7/2"		"T9399"	"L15916"	
"4732.5790"	"0.0009"	"20000"	"5.2e+06"	"3.5e-02"	B	"0.171364206"	"0.36391610"	"3d4.(3P2).4s"	"b 2P"	"1/2"	"3d4.(3F2).4p"	"s 4D*"	"3/2"		"T9399"	"L4235"	
"4739.0580"	"0.0013"	"33000"	"7.6e+05"	"3.8e-03"	C+	"0.142748170"	"0.33503682"	"3d4.(3F2).4s"	"b 4F"	"3/2"	"3d4.(3F2).4p"	"x 2F*"	"5/2"		"T9399"	"L15916"	
"4740.9008"	"0.0007"	":"	"1.9e+06"	"8.1e-03"	C+	"0.189248378"	"0.381462283"	"3d4.(3D).4s"	"b 4D"	"7/2"	"3d4.(3G).4p"	"t 4G*"	"9/2"		"T9399"	"L18972"	
"4747.9496"	"0.0011"	"100000"	"1.6e+07"	"5.3e-02"	D+	"0.14909686"	"0.341025400"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"3/2"	"3d3.4s.(5F).5s"	"e 6F"	"3/2"		"T284n"	"L15916"	
"4749.8345"	"0.0014"	"170000"	"1.41e+07"	"4.8e-02"	B+	"0.14990229"	"0.341754669"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"5/2"	"3d3.4s.(5F).5s"	"e 6F"	"5/2"		"T9399"	"L15916"	
"4752.3053"	"0.0011"	"190000"	"1.04e+07"	"3.5e-02"	C+	"0.15102099"	"0.342773620"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"7/2"	"3d3.4s.(5F).5s"	"e 6F"	"7/2"		"T9399"	"L15916"	
"4752.6019"	"0.0009"	"64000"	"5.1e+06"	"1.30e-02"	B	"0.173852549"	"0.36559321&dagger;"	"3d4.(3F2).4s"	"a 2F"	"7/2"	"3d4.(3P2).4p"	"v 2D*"	"5/2"		"T9399"	"L15916"	
"4752.8946"	"0.0011"	"150000"	"9.e+06"	"3.1e-02"	D+	"0.141902824"	"0.33363168"	"3d4.(3P2).4s"	"b 4P"	"5/2"	"3d3.(2D2).4s.4p.(3P*)"	"x 4P*"	"5/2"		"T284n"	"L15916"	
"4753.1702"	"0.0009"	"17000"	"4.3e+05"	"1.75e-03"	C+	"0.156574570"	"0.348292308"	"3d4.(3G).4s"	"a 4G"	"9/2"	"3d4.(3H).4p"	"x 2H*"	"11/2"		"T9399"	"L15916"	
"4755.2603"	"0.0014"	"160000"	"9.3e+06"	"3.15e-02"	B+	"0.15244407"	"0.344077543"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"9/2"	"3d3.4s.(5F).5s"	"e 6F"	"9/2"		"T9399"	"L15916"	
"4758.6757"	"0.0009"	"110000"	"5.1e+06"	"1.73e-02"	B+	"0.154160961"	"0.345656897"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"11/2"	"3d3.4s.(5F).5s"	"e 6F"	"11/2"		"T9399"	"L15916"	
"4758.8041"	"0.0011"	"270000"	"6.2e+07"	"1.1e-01"	D+	"0.14909686"	"0.340587628"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"3/2"	"3d3.4s.(5F).5s"	"e 6F"	"1/2"		"T284n"	"L15916"	
"4760.3524"	"0.0007"	"14000"	"3.9e+05"	"1.7e-03"	C+	"0.155981098"	"0.34740958"	"3d4.(3G).4s"	"a 4G"	"7/2"	"3d4.(3H).4p"	"x 2H*"	"9/2"		"T9399"	"L15916"	
"4766.9950"	"0.0011"	"23000"	"4.3e+06"	"1.8e-02"	C+	"0.192291828"	"0.383453566"	"3d4.(3G).4s"	"2G"	"7/2"	"3d4.(1I).4p"	"u 2H*"	"9/2"		"T9399"	"L15916"	
"4767.9585"	"0.0014"	"230000"	"4.6e+07"	"1.0e-01"	D+	"0.14990229"	"0.341025400"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"5/2"	"3d3.4s.(5F).5s"	"e 6F"	"3/2"		"T284n"	"L15916"	
"4774.4007"	"0.0011"	"19000"	"2.3e+06"	"9.4e-03"	C+	"0.193878006"	"0.384743227"	"3d4.(3G).4s"	"2G"	"9/2"	"3d4.(1I).4p"	"u 2H*"	"11/2"		"T9399"	"L15916"	
"4777.6934"	"0.0009"	"310000"	"3.87e+07"	"9.9e-02"	B+	"0.15102099"	"0.341754669"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"7/2"	"3d3.4s.(5F).5s"	"e 6F"	"5/2"		"T9399"	"L15916"	
"4777.8457"	"0.0009"	"210000"	"2.96e+07"	"1.52e-01"	B+	"0.17486561"	"0.36559321&dagger;"	"3d4.(3P2).4s"	"b 2P"	"3/2"	"3d4.(3P2).4p"	"v 2D*"	"5/2"		"T9399"	"L15916"	
"4782.6638"	"0.0009"	"540"	"1.6e+06"	"3.7e-03"	D+	"0.17338064"	"0.36391610"	"3d4.(3F2).4s"	"a 2F"	"5/2"	"3d4.(3F2).4p"	"s 4D*"	"3/2"		"T9399"	"L14162"	
"4785.8064"	"0.0004"	"280000"	"7.9e+04"	"3.6e-04"	B+	"0.001251926"	"0.191662270"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"7/2"		"T9399"	"L15916"	
"4787.8380"	"0.0014"	"460000"	"3.4e+07"	"9.5e-02"	C+	"0.15244407"	"0.342773620"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"9/2"	"3d3.4s.(5F).5s"	"e 6F"	"7/2"		"T9399"	"L15916"	
"4796.4382"	"0.0012"	"58000"	"1.6e+07"	"4.1e-02"	C	"0.192291828"	"0.38228011"	"3d4.(3G).4s"	"2G"	"7/2"	"3d4.(3D).4p"	"u 2F*"	"5/2"		"T9282"	"L15916"	
"4798.2490"	"0.0009"	"540000"	"4.46e+07"	"1.28e-01"	B+	"0.154160961"	"0.344077543"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"11/2"	"3d3.4s.(5F).5s"	"e 6F"	"9/2"		"T9399"	"L15916"	
"4801.1182"	"0.0005"	"140000"	"1.30e+05"	"6.8e-04"	B+	"0.000000000"	"0.189803084"	"3d3.4s2"	"a 4F"	"3/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T4902"	"L15916"	
"4804.3801"	"0.0012"	"61000"	"2.4e+05"	"1.06e-03"	C+	"0.143289718"	"0.33296394"	"3d4.(3F2).4s"	"b 4F"	"7/2"	"3d4.(3F2).4p"	"2G*"	"9/2"		"T9399"	"L14162"	
"4808.8663"	"0.0012"	"530000"	"4.9e+07"	"1.46e-01"	B+	"0.156159624"	"0.345656897"	"3d3.(4F).4s.4p.(3P*)"	"z 6G*"	"13/2"	"3d3.4s.(5F).5s"	"e 6F"	"11/2"		"T9399"	"L15916"	
"4820.3803"	"0.0012"	"51000"	"7.3e+06"	"2.0e-02"	C+	"0.193878006"	"0.38292264"	"3d4.(3G).4s"	"2G"	"9/2"	"3d4.(3D).4p"	"u 2F*"	"7/2"		"T9399"	"L15916"	
"4824.7671"	"0.0007"	"65000"	"4.4e+05"	"3.1e-03"	C	"0.12585427"	"0.314727026"	"3d3.4s2"	"a 2P"	"1/2"	"3d3.(4F).4s.4p.(1P*)"	"v 4D*"	"3/2"		"T9399"	"L14162"	
"4828.8018"	"0.0004"	"920000"	"1.22e+06"	"4.27e-03"	B+	"0.002947329"	"0.191662270"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"7/2"		"T4902"	"L15916"	
"4832.9963"	"0.0003"	"1100000"	"1.96e+06"	"6.9e-03"	B+	"0.001251926"	"0.189803084"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T9627"	"L15916"	
"4833.7740"	"0.0004"	"860000"	"2.27e+06"	"7.9e-03"	B+	"0.000000000"	"0.188520822"	"3d3.4s2"	"a 4F"	"3/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T4902"	"L15916"	
"4834.3659"	"0.0009"	"87000"	"3.2e+06"	"1.68e-02"	C+	"0.12576899"	"0.31426673"	"3d3.4s2"	"a 2P"	"3/2"	"3d3.(2D2).4s.4p.(3P*)"	"4F*"	"5/2"		"T9399"	"L15916"	
"4844.3503"	"0.0009"	"5600"	"1.8e+07"	"7.4e-02"	D+	"0.193878006"	"0.38198725"	"3d4.(3G).4s"	"2G"	"9/2"	"3d4.(3G).4p"	"t 4G*"	"11/2"		"u40"	"L4235"	
"4847.9626"	"0.0007"	"18000"	"4.8e+05"	"1.7e-03"	C	"0.12576899"	"0.31373806"	"3d3.4s2"	"a 2P"	"3/2"	"3d3.(2D2).4s.4p.(3P*)"	"4F*"	"3/2"		"T9399"	"L15916"	
"4850.1632"	"0.0007"	"87000bl(V II)"	"2.9e+06"	"2.0e-02"	C	"0.12585427"	"0.31373806"	"3d3.4s2"	"a 2P"	"1/2"	"3d3.(2D2).4s.4p.(3P*)"	"4F*"	"3/2"		"T9399"	"L15916"	
"4852.8455"	"0.0005"	"2300000"	"1.00e+07"	"1.77e-02"	B+	"0.000000000"	"0.187779944"	"3d3.4s2"	"a 4F"	"3/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"1/2"		"T9627"	"L15916"	
"4857.9074"	"0.0003"	":"	"1.10e+06"	"3.9e-03"	C+	"0.193878006"	"0.381462283"	"3d4.(3G).4s"	"2G"	"9/2"	"3d4.(3G).4p"	"t 4G*"	"9/2"		"T9399"	"L18972"	
"4858.4137"	"0.0009"	"9900"	"3.6e+05"	"1.53e-03"	C+	"0.156574570"	"0.344139300"	"3d4.(3G).4s"	"a 4G"	"9/2"	"3d4.(3F2).4p"	"v 4G*"	"11/2"		"T9399"	"L15916"	
"4866.0886"	"0.0005"	"3500000"	"7.6e+06"	"1.80e-02"	B+	"0.001251926"	"0.188520822"	"3d3.4s2"	"a 4F"	"5/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"3/2"		"T9627"	"L15916"	
"4866.1919"	"0.0007"	"450000bl(V II)"	"3.68e+06"	"2.61e-02"	B+	"0.086977114"	"0.274242037"	"3d3.4s2"	"a 4P"	"1/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"3/2"		"T9399"	"L15916"	
"4871.5043"	"0.0009"	"12000"	"4.7e+05"	"2.1e-03"	C+	"0.155981098"	"0.34304181"	"3d4.(3G).4s"	"a 4G"	"7/2"	"3d4.(3F2).4p"	"v 4G*"	"9/2"		"T9399"	"L15916"	
"4872.6169"	"0.0012"	"86000"	"5.0e+06"	"1.78e-02"	B+	"0.157121303"	"0.344139300"	"3d4.(3G).4s"	"a 4G"	"11/2"	"3d4.(3F2).4p"	"v 4G*"	"11/2"		"T9399"	"L15916"	
"4876.8476"	"0.0005"	"4400000"	"7.4e+06"	"1.97e-02"	B+	"0.002947329"	"0.189803084"	"3d3.4s2"	"a 4F"	"7/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"5/2"		"T9627"	"L15916"	
"4881.9105"	"0.0007"	":"	"2.38e+06"	"1.28e-02"	B	"0.087819161"	"0.27448114"	"3d3.4s2"	"a 4P"	"3/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"5/2"		"T9399"	"L18972"	
"4882.9203"	"0.0004"	"5300000"	"7.8e+06"	"2.24e-02"	B+	"0.005038897"	"0.191662270"	"3d3.4s2"	"a 4F"	"9/2"	"3d3.(4F).4s.4p.(3P*)"	"z 4D*"	"7/2"		"T9627"	"L15916"	
"4883.5298"	"0.0010"	"110000"	"1.38e+06"	"4.9e-03"	B	"0.086977114"	"0.27357719"	"3d3.4s2"	"a 4P"	"1/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"1/2"		"T9399"	"L15916"	
"4887.0089"	"0.0010"	"93000"	"3.8e+06"	"1.36e-02"	B	"0.156574570"	"0.34304181"	"3d4.(3G).4s"	"a 4G"	"9/2"	"3d4.(3F2).4p"	"v 4G*"	"9/2"		"T9399"	"L15916"	
"4888.1718"	"0.0007"	"160000"	"1.23e+06"	"4.4e-03"	B+	"0.087819161"	"0.274242037"	"3d3.4s2"	"a 4P"	"3/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"3/2"		"T9399"	"L15916"	
"4892.5864"	"0.0014"	"64000"	"3.00e+06"	"1.08e-02"	B+	"0.155981098"	"0.34223576"	"3d4.(3G).4s"	"a 4G"	"7/2"	"3d4.(3F2).4p"	"v 4G*"	"7/2"		"T9399"	"L15916"	
"4897.7247"	"0.0012"	"33000"	"4.3e+06"	"1.25e-02"	C	"0.196863381"	"0.38292264"	"3d4.(1G2).4s"	"b 2G"	"9/2"	"3d4.(3D).4p"	"u 2F*"	"7/2"		"T9399"	"L15916"	
"4901.9944"	"0.0007"	"200000"	"4.42e+07"	"1.99e-01"	B+	"0.192291828"	"0.37818903"	"3d4.(3G).4s"	"2G"	"7/2"	"3d4.(3G).4p"	"v 2H*"	"9/2"		"T9399"	"L15916"	
"4905.6670"	"0.0010"	"180000"	"6.7e+06"	"1.21e-02"	B+	"0.087819161"	"0.27357719"	"3d3.4s2"	"a 4P"	"3/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"1/2"		"T9399"	"L15916"	
"4905.8037"	"0.0012"	"220000"	"1.1e+07"	"5.0e-02"	D+	"0.193878006"	"0.37963086"	"3d4.(3G).4s"	"2G"	"9/2"	"3d4.(3G).4p"	"v 2H*"	"11/2"		"T284n"	"L15916"	
"4908.2257"	"0.0014"	"15000"	"7.8e+05"	"2.3e-03"	C+	"0.156574570"	"0.34223576"	"3d4.(3G).4s"	"a 4G"	"9/2"	"3d4.(3F2).4p"	"v 4G*"	"7/2"		"T9399"	"L15916"	
"4917.6246"	"0.0010"	"79000"	"8.7e+06"	"3.15e-02"	B+	"0.192291828"	"0.37759817&dagger;"	"3d4.(3G).4s"	"2G"	"7/2"	"3d4.(3G).4p"	"t 2G*"	"7/2"		"T9399"	"L15916"	
"4927.0314"	"0.0007"	"450000"	"5.3e+06"	"1.93e-02"	B+	"0.089528580"	"0.27448114"	"3d3.4s2"	"a 4P"	"5/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"5/2"		"T9399"	"L15916"	
"4933.4091"	"0.0006"	"190000"	"3.45e+06"	"8.4e-03"	B+	"0.089528580"	"0.274242037"	"3d3.4s2"	"a 4P"	"5/2"	"3d3.(4P).4s.4p.(3P*)"	"y 4P*"	"3/2"		"T9399"	"L15916"	
"4944.1809"	"0.0007"	"60000"	"5.4e+06"	"1.98e-02"	B+	"0.193878006"	"0.37818903"	"3d4.(3G).4s"	"2G"	"9/2"	"3d4.(3G).4p"	"v 2H*"	"9/2"		"T9399"	"L15916"	
"4959.0484"	"0.0007"	"130000"	"7.4e+05"	"5.5e-03"	C+	"0.12585427"	"0.309612722&dagger;"	"3d3.4s2"	"a 2P"	"1/2"	"3d3.(4P).4s.4p.(3P*)"	"w 4D*"	"3/2"		"T9399"	"L14162"	
"5007.0020"	"0.0010"	"130000"	"9.1e+05"	"5.1e-03"	C+	"0.13226819"	"0.31426673"	"3d3.4s2"	"2D2"	"3/2"	"3d3.(2D2).4s.4p.(3P*)"	"4F*"	"5/2"		"T9399"	"L14162"	
"5016.0207"	"0.0013"	"340000"	"3.0e+07"	"1.3e-01"	D+	"0.174463426"	"0.35613474"	"3d4.(3H).4s"	"b 2H"	"11/2"	"3d3.(2H).4s.4p.(3P*)"	"y 2I*"	"13/2"		"T9771"	"L15916"	
"5021.5886"	"0.0008"	":"	"4.1e+05"	"1.6e-03"	C	"0.13226819"	"0.31373806"	"3d3.4s2"	"2D2"	"3/2"	"3d3.(2D2).4s.4p.(3P*)"	"4F*"	"3/2"		"T9399"	"L18972"	
"5048.6508"	"0.0015"	"32000"	"8.3e+05"	"4.2e-03"	D+	"0.141902824"	"0.322399967"	"3d4.(3P2).4s"	"b 4P"	"5/2"	"3d3.(2D2).4s.4p.(3P*)"	"u 4D*"	"7/2"		"T9399"	"L15916"	
"5053.0086"	"0.0008"	"100000"	"1.07e+07"	"4.10e-02"	B+	"0.19725669"	"0.37759817&dagger;"	"3d4.(1G2).4s"	"b 2G"	"7/2"	"3d4.(3G).4p"	"t 2G*"	"7/2"		"T9399"	"L15916"	
"5065.5261"	"0.0013"	"120000"	"1.8e+07"	"5.8e-02"	C+	"0.204847393"	"0.384743227"	"3d4.(1I).4s"	"2I"	"13/2"	"3d4.(1I).4p"	"u 2H*"	"11/2"		"T9399"	"L15916"	
"5073.2792"	"0.0013"	":"	"1.8e+05"	"6.9e-04"	C+	"0.155415903"	"0.33503682"	"3d4.(3G).4s"	"a 4G"	"5/2"	"3d4.(3F2).4p"	"x 2F*"	"5/2"		"T9399"	"L18972"	
"5106.5692"	"0.0016"	"130000"	"1.6e+07"	"5.2e-02"	C	"0.20500361"	"0.383453566"	"3d4.(1I).4s"	"2I"	"11/2"	"3d4.(1I).4p"	"u 2H*"	"9/2"		"T9399"	"L15916"	
"5129.9372"	"0.0013"	"450000"	"2.42e+07"	"1.15e-01"	B+	"0.168019820"	"0.345656897"	"3d3.(4F).4s.4p.(3P*)"	"z 6D*"	"9/2"	"3d3.4s.(5F).5s"	"e 6F"	"11/2"		"T9399"	"L15916"	
"5139.0335"	"0.0004"	"16000"	"6.1e+05"	"4.8e-03"	C+	"0.137404372"	"0.314727026"	"3d4.(3P2).4s"	"b 4P"	"1/2"	"3d3.(4F).4s.4p.(1P*)"	"v 4D*"	"3/2"		"T9399"	"L15916"	
"5139.8380"	"0.0008"	"450000"	"2.23e+07"	"1.10e-01"	B+	"0.166782647"	"0.344077543"	"3d3.(4F).4s.4p.(3P*)"	"z 6D*"	"7/2"	"3d3.4s.(5F).5s"	"e 6F"	"9/2"		"T9399"	"L15916"	
"5149.8458"	"0.0013"	"18000"	"1.20e+06"	"5.7e-03"	C+	"0.168706541"	"0.345656897"	"3d3.(4F).4s.4p.(3P*)"	"z 6F*"	"9/2"	"3d3.4s.(5F).5s"	"e 6F"	"11/2"		"T9399"	"L15916"	
"5150.1352"	"0.0011"	"290000"	"1.6e+07"	"8.7e-02"	C+	"0.165833207"	"0.342773620"	"3d3.(4F).4s.4p.(3P*)"	"z 6D*"	"5/2"	"3d3.4s.(5F).5s"	"e 6F"	"7/2"		"T9399"	"L15916"	
"5154.8943"	"0.0013"	":"	"1.3e+06"	"5.3e-03"	C	"0.137404372"	"0.31418143&dagger;"	"3d4.(3P2).4s"	"b 4P"	"1/2"	"3d3.(4F).4s.4p.(1P*)"	"v 4D*"	"1/2"		"T9399"	"L18972"	
"5158.4458"	"0.0008"	"30000"	"2.09e+06"	"1.04e-02"	C+	"0.167422193"	"0.344077543"	"3d3.(4F).4s.4p.(3P*)"	"z 6F*"	"7/2"	"3d3.4s.(5F).5s"	"e 6F"	"9/2"		"T9399"	"L15916"	
"5160.7603"	"0.0008"	"170000"	"1.57e+07"	"9.4e-02"	B+	"0.16517854"	"0.341754669"	"3d3.(4F).4s.4p.(3P*)"	"z 6D*"	"3/2"	"3d3.4s.(5F).5s"	"e 6F"	"5/2"		"T9399"	"L15916"	
"5168.2215"	"0.0003"	"34000"	"1.3e+06"	"8.0e-03"	C	"0.139155782"	"0.315476990"	"3d4.(3P2).4s"	"b 4P"	"3/2"	"3d3.(4F).4s.4p.(1P*)"	"v 4D*"	"5/2"		"T9399"	"L15916"	
"5173.5290"	"0.0008"	"33000"	"4.0e+06"	"2.39e-02"	B+	"0.16561435"	"0.341754669"	"3d3.(4F).4s.4p.(3P*)"	"z 6F*"	"3/2"	"3d3.4s.(5F).5s"	"e 6F"	"5/2"		"T9399"	"L15916"	
"5175.9561"	"0.0011"	"18000"	"1.35e+06"	"5.4e-03"	B	"0.168019820"	"0.344077543"	"3d3.(4F).4s.4p.(3P*)"	"z 6D*"	"9/2"	"3d3.4s.(5F).5s"	"e 6F"	"9/2"		"T9399"	"L15916"	
"5177.9193"	"0.0011"	"32000bl(V II)"	"2.3e+06"	"9.3e-03"	C	"0.166782647"	"0.342773620"	"3d3.(4F).4s.4p.(3P*)"	"z 6D*"	"7/2"	"3d3.4s.(5F).5s"	"e 6F"	"7/2"		"T9399"	"L15916"	
"5179.9652"	"0.0008"	"36000"	"3.94e+06"	"1.58e-02"	B+	"0.165833207"	"0.341754669"	"3d3.(4F).4s.4p.(3P*)"	"z 6D*"	"5/2"	"3d3.4s.(5F).5s"	"e 6F"	"5/2"		"T9399"	"L15916"	
"5190.2979"	"0.0006"	"11000"	"5.7e+05"	"2.3e-03"	C	"0.139155782"	"0.314727026"	"3d4.(3P2).4s"	"b 4P"	"3/2"	"3d3.(4F).4s.4p.(1P*)"	"v 4D*"	"3/2"		"T9399"	"L15916"	
"5192.1298"	"0.0013"	"8800*"	"5.0e+05"	"2.02e-03"	B	"0.174463426"	"0.34997272"	"3d4.(3H).4s"	"b 2H"	"11/2"	"3d4.(3H).4p"	"x 4H*"	"11/2"		"T9399"	"L15916"	
