ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"5267.8294"	"0.0017"	"m(Co I)"	"8.e+06"	"3.5e-02"	D	"0.84419639"	"1.01718359"	"3d7.(4F).4d"	"e 3D"	"1"	"3d7.(4F<5/2>).4f"	"2[1/2]*"	"1"		"T6999"	"L9429"	
"5271.6269"	"0.0006"	"230*"	"1.09e+07"	"5.8e-02"	C+	"0.837986317"	"1.01084890"	"3d7.(4F).4d"	"e 5D"	"3"	"3d7.(4F<7/2>).4f"	"2[9/2]*"	"4"		"T6999"	"L9429c118"	
"5271.6464"	"0.0008"	"230*"	"7.e+06"	"1.8e-02"	D	"0.838774964"	"1.01163691"	"3d7.(4F).4d"	"e 3D"	"2"	"3d7.(4F<7/2>).4f"	"2[1/2]*"	"1"		"T6999"	"L9429c118"	
"5273.6066"	"0.0011"	"190"	"2.4e+07"	"1.7e-01"	C+	"0.84419639"	"1.01699409"	"3d7.(4F).4d"	"e 3D"	"1"	"3d7.(4F<5/2>).4f"	"2[3/2]*"	"2"		"T6999"	"L9429c118"	
"5276.6656"	"0.0008"	"150"	"1.8e+07"	"7.3e-02"	C+	"0.838774964"	"1.01147248"	"3d7.(4F).4d"	"e 3D"	"2"	"3d7.(4F<7/2>).4f"	"2[3/2]*"	"2"		"T6999"	"L9429c118"	
"5282.1154"	"0.0008"	"5600bl(Co I)"	"9.1e+06"	"5.3e-02"	C+	"0.838774964"	"1.01129430"	"3d7.(4F).4d"	"e 3D"	"2"	"3d7.(4F<7/2>).4f"	"2[5/2]*"	"3"		"T6999"	"L9429c118"	
"5295.1279"	"0.0011"	"41"	"6.e+04"	"1.9e-04"	E	"0.839465039"	"1.01156042"	"3d7.(4F).4d"	"e 5H"	"4"	"3d7.(4P).5p"	"5D*"	"3"		"T6999"	"L9429c118"	
"5298.7013"	"0.0008"	"36"	"6.e+05"	"2.6e-03"	D	"0.839465039"	"1.01144436"	"3d7.(4F).4d"	"e 5H"	"4"	"3d7.(4P).5p"	"5D*"	"4"		"T6999"	"L9429c118"	
"5313.4582"	"0.0008"	"80"	"2.7e+06"	"1.4e-02"	D	"0.839465039"	"1.010966728"	"3d7.(4F).4d"	"e 5H"	"4"	"3d7.(4F<7/2>).4f"	"2[11/2]*"	"5"		"T6999"	"L9429c118"	
"5316.3491"	"0.0007"	"30"	"7.e+04"	"2.2e-04"	E	"0.832468695"	"1.003877125"	"3d7.(4F).4d"	"e 5G"	"4"	"3d7.(4F<9/2>).4f"	"2[5/2]*"	"3"		"T6999"	"L9429c118"	
"5323.1838"	"0.0006"	"m(Co I)"	"2.4e+07"	"7.4e-02"	C+	"0.832975487"	"1.00416384"	"3d7.(4F).4d"	"e 3D"	"3"	"3d7.(4F<9/2>).4f"	"2[3/2]*"	"2"		"T6999"	"L9429"	
"5325.5838"	"0.0009"	"61"	"6.e+06"	"1.9e-02"	D	"0.832468695"	"1.00357990"	"3d7.(4F).4d"	"e 5G"	"4"	"3d7.(4F<9/2>).4f"	"2[7/2]*"	"3"		"T6999"	"L9429c118"	
"5325.6513"	"0.0017"	"54"	"1.3e+05"	"6.e-04"	D	"0.832468695"	"1.00357773"	"3d7.(4F).4d"	"e 5G"	"4"	"3d7.(4F<9/2>).4f"	"2[7/2]*"	"4"		"T6999"	"L9429c118"	
"5326.2269"	"0.0011"	"72"	"1.6e+07"	"4.0e-02"	D	"0.833123832"	"1.00421438"	"3d7.(4F).4d"	"e 5P"	"2"	"3d7.(4F<9/2>).4f"	"2[3/2]*"	"1"		"T6999"	"L9429c118"	
"5328.4670"	"0.0009"	"200"	"1.5e+07"	"6.4e-02"	C+	"0.832232240"	"1.003250857"	"3d7.(4F).4d"	"e 3G"	"5"	"3d7.(4F<9/2>).4f"	"2[11/2]*"	"5"		"T6999"	"L9429c118"	
"5332.0263"	"0.0017"	"190bl(Co II)"	"4.9e+05"	"1.5e-03"	D	"0.832975487"	"1.0038799"	"3d7.(4F).4d"	"e 3D"	"3"	"3d7.(4F<9/2>).4f"	"2[5/2]*"	"2"		"T6999"	"L9429c118"	
"5332.1142"	"0.0006"	"54bl(Co II)"	"2.7e+07"	"1.15e-01"	C+	"0.832975487"	"1.003877125"	"3d7.(4F).4d"	"e 3D"	"3"	"3d7.(4F<9/2>).4f"	"2[5/2]*"	"3"		"T6999"	"L9429c118"	
"5333.1547"	"0.0006"	"30"	"9.e+05"	"3.8e-03"	D	"0.832232240"	"1.003100534"	"3d7.(4F).4d"	"e 3G"	"5"	"3d7.(4F<9/2>).4f"	"2[9/2]*"	"5"		"T6999"	"L9429c118"	
"5334.3277"	"0.0007"	"75"	"7.e+06"	"2.8e-02"	D	"0.832468695"	"1.003299418"	"3d7.(4F).4d"	"e 5G"	"4"	"3d7.(4F<9/2>).4f"	"2[9/2]*"	"4"		"T6999"	"L9429c118"	
"5335.2466"	"0.0009"	"39"	"4.5e+06"	"2.3e-02"	D	"0.832232240"	"1.003033538"	"3d7.(4F).4d"	"e 3G"	"5"	"3d7.(4F<9/2>).4f"	"2[11/2]*"	"6"		"T6999"	"L9429c118"	
"5336.6586"	"0.0014"	"75"	"1.3e+05"	"6.e-04"	E	"0.833123832"	"1.0038799"	"3d7.(4F).4d"	"e 5P"	"2"	"3d7.(4F<9/2>).4f"	"2[5/2]*"	"2"		"T6999"	"L9429c118"	
"5340.5452"	"0.0005"	"61"	"1.6e+06"	"8.e-03"	D	"0.832468695"	"1.003100534"	"3d7.(4F).4d"	"e 5G"	"4"	"3d7.(4F<9/2>).4f"	"2[9/2]*"	"5"		"T6999"	"L9429c118"	
"5341.4038"	"0.0011"	"310"	"5.e+06"	"2.3e-02"	D	"0.832975487"	"1.00357990"	"3d7.(4F).4d"	"e 3D"	"3"	"3d7.(4F<9/2>).4f"	"2[7/2]*"	"3"		"T6999"	"L9429c118"	
"5341.4717"	"0.0020"	"93"	"1.41e+07"	"7.7e-02"	C+	"0.832975487"	"1.00357773"	"3d7.(4F).4d"	"e 3D"	"3"	"3d7.(4F<9/2>).4f"	"2[7/2]*"	"4"		"T6999"	"L9429c118"	
"5346.0524"	"0.0011"	"350bl(Co I)"	"2.2e+05"	"1.3e-03"	D	"0.833123832"	"1.00357990"	"3d7.(4F).4d"	"e 5P"	"2"	"3d7.(4F<9/2>).4f"	"2[7/2]*"	"3"		"T6999"	"L9429c118"	
"5348.3335"	"0.0011"	"250"	"2.2e+07"	"1.18e-01"	C+	"0.846470651"	"1.01685401"	"3d7.(4F).4d"	"e 3H"	"4"	"3d7.(4F<5/2>).4f"	"2[11/2]*"	"5"		"T6999"	"L9429c118"	
"5350.1997"	"0.0009"	"190"	"5.e+06"	"3.0e-02"	D	"0.832975487"	"1.003299418"	"3d7.(4F).4d"	"e 3D"	"3"	"3d7.(4F<9/2>).4f"	"2[9/2]*"	"4"		"T6999"	"L9429c118"	
"5352.875"	"0.003"	"250"	"2.7e+07"	"1.38e-01"	C+	"0.832232240"	"1.00247105"	"3d7.(4F).4d"	"e 3G"	"5"	"3d7.(4F<9/2>).4f"	"2[13/2]*"	"6"		"T6999"	"L9429c118"	
"5362.1137"	"0.0014"	"130"	"1.8e+07"	"9.2e-02"	C+	"0.846470651"	"1.016416142"	"3d7.(4F).4d"	"e 3H"	"4"	"3d7.(4F<5/2>).4f"	"2[9/2]*"	"5"		"T6999"	"L9429c118"	
"5370.0827"	"0.0007"	"450"	"2.4e+07"	"1.24e-01"	C+	"0.841638776"	"1.011332073"	"3d7.(4F).4d"	"e 3H"	"5"	"3d7.(4F<7/2>).4f"	"2[13/2]*"	"6"		"T6999"	"L9429c118"	
"5371.3646"	"0.0009"	"800p"	"3.0e+06"	"1.8e-02"	D	"0.841257757"	"1.010910558"	"3d7.(4F).4d"	"e 5D"	"2"	"3d7.(4F<7/2>).4f"	"2[7/2]*"	"3"		"T6999"	"L9429c118"	
"5384.1125"	"0.0007"	"97"	"1.9e+07"	"9.5e-02"	C+	"0.841638776"	"1.010889890"	"3d7.(4F).4d"	"e 3H"	"5"	"3d7.(4F<7/2>).4f"	"2[11/2]*"	"6"		"T6999"	"L9429c118"	
"5385.8542"	"0.0009"	"110"	"7.0e+06"	"3.1e-02"	C+	"0.841638776"	"1.010835159"	"3d7.(4F).4d"	"e 3H"	"5"	"3d7.(4F<7/2>).4f"	"2[9/2]*"	"5"		"T6999"	"L9429c118"	
"5394.6988"	"0.0012"	"44"	"1.1e+06"	"6.e-03"	D	"0.842065422"	"1.01098441"	"3d7.(4F).4d"	"e 5H"	"3"	"3d7.(4F<7/2>).4f"	"2[7/2]*"	"4"		"T6999"	"L9429c118"	
"5398.2255"	"0.0006"	"380"	"6.e+05"	"3.1e-03"	D	"0.834934356"	"1.003742987"	"3d7.(4F).4d"	"e 3H"	"6"	"3d7.(4F<9/2>).4f"	"2[15/2]*"	"7"		"T6999"	"L9429c118"	
"5406.7372"	"0.0006"	"31bl(Co II)"	"1.17e+07"	"5.1e-02"	C+	"0.835334247"	"1.003877125"	"3d7.(4F).4d"	"e 5G"	"3"	"3d7.(4F<9/2>).4f"	"2[5/2]*"	"3"		"T6999"	"L9429c118"	
"5413.2444"	"0.0015"	"74*"	"3.1e+05"	"1.8e-03"	D	"0.843104084"	"1.01144436"	"3d7.(4F).4d"	"e 3G"	"3"	"3d7.(4P).5p"	"5D*"	"4"		"T6999"	"L9429c118"	
"5413.3050"	"0.0015"	"74*"	"2.9e+07"	"1.46e-01"	C+	"0.834934356"	"1.003272746"	"3d7.(4F).4d"	"e 3H"	"6"	"3d7.(4F<9/2>).4f"	"2[13/2]*"	"7"		"T6999"	"L9429c118"	
"5416.2889"	"0.0012"	"67bl(Co II)"	"1.3e+06"	"6.e-03"	D	"0.835334247"	"1.00357990"	"3d7.(4F).4d"	"e 5G"	"3"	"3d7.(4F<9/2>).4f"	"2[7/2]*"	"3"		"T6999"	"L9429c118"	
"5416.3587"	"0.0021"	"33bl(Co II)"	"6.e+06"	"3.6e-02"	D	"0.835334247"	"1.00357773"	"3d7.(4F).4d"	"e 5G"	"3"	"3d7.(4F<9/2>).4f"	"2[7/2]*"	"4"		"T6999"	"L9429c118"	
"5418.0740"	"0.0012"	"64"	"6.e+06"	"2.7e-02"	D	"0.843104084"	"1.01129430"	"3d7.(4F).4d"	"e 3G"	"3"	"3d7.(4F<7/2>).4f"	"2[5/2]*"	"3"		"T6999"	"L9429c118"	
"5425.3334"	"0.0012"	"43"	"1.2e+06"	"7.e-03"	D	"0.835334247"	"1.003299418"	"3d7.(4F).4d"	"e 5G"	"3"	"3d7.(4F<9/2>).4f"	"2[9/2]*"	"4"		"T6999"	"L9429c118"	
"5428.0754"	"0.0009"	"110"	"3.2e+06"	"1.8e-02"	D	"0.843104084"	"1.01098441"	"3d7.(4F).4d"	"e 3G"	"3"	"3d7.(4F<7/2>).4f"	"2[7/2]*"	"4"		"T6999"	"L9429c118"	
"5439.209"	"0.004"	"66"	"5.3e+06"	"2.3e-02"	C+	"0.834934356"	"1.00247105"	"3d7.(4F).4d"	"e 3H"	"6"	"3d7.(4F<9/2>).4f"	"2[13/2]*"	"6"		"T6999"	"L9429c118"	
"5462.6442"	"0.0009"	"46"	"6.e+06"	"3.7e-02"	D	"0.853660593"	"1.02047853"	"3d7.(4F).4d"	"e 3P"	"2"	"3d7.(4F<3/2>).4f"	"2[5/2]*"	"3"		"T6999"	"L9429c118"	
"5473.2138"	"0.0015"	"39"	"6.e+06"	"1.6e-02"	D	"0.83771859"	"1.00421438"	"3d7.(4F).4d"	"e 5G"	"2"	"3d7.(4F<9/2>).4f"	"2[3/2]*"	"1"		"T6999"	"L9429c118"	
"5475.9322"	"0.0007"	"61"	"5.2e+06"	"2.9e-02"	C+	"0.854210689"	"1.02062383"	"3d7.(4F).4d"	"f 3F"	"4"	"3d7.(4F<3/2>).4f"	"2[9/2]*"	"5"		"T6999"	"L9429c118"	
"5490.8960"	"0.0009"	"99*"	"1.5e+05"	"5.e-04"	D	"0.837620270"	"1.00357990"	"3d7.(4F).4d"	"e 3G"	"4"	"3d7.(4F<9/2>).4f"	"2[7/2]*"	"3"		"T6999"	"L9429c118"	
"5490.9677"	"0.0015"	"99*"	"1.45e+07"	"6.5e-02"	C+	"0.837620270"	"1.00357773"	"3d7.(4F).4d"	"e 3G"	"4"	"3d7.(4F<9/2>).4f"	"2[7/2]*"	"4"		"T6999"	"L9429c118"	
"5500.1915"	"0.0005"	"95"	"1.9e+06"	"8.e-03"	D	"0.837620270"	"1.003299418"	"3d7.(4F).4d"	"e 3G"	"4"	"3d7.(4F<9/2>).4f"	"2[9/2]*"	"4"		"T6999"	"L9429c118"	
"5501.8042"	"0.0009"	"150"	"1.38e+07"	"7.6e-02"	C+	"0.837620270"	"1.003250857"	"3d7.(4F).4d"	"e 3G"	"4"	"3d7.(4F<9/2>).4f"	"2[11/2]*"	"5"		"T6999"	"L9429c118"	
"5506.8020"	"0.0007"	"57"	"2.7e+05"	"1.5e-03"	D	"0.837620270"	"1.003100534"	"3d7.(4F).4d"	"e 3G"	"4"	"3d7.(4F<9/2>).4f"	"2[9/2]*"	"5"		"T6999"	"L9429c118"	
"5508.1618"	"0.0012"	"110"	"3.2e+07"	"8.8e-02"	C+	"0.838774964"	"1.00421438"	"3d7.(4F).4d"	"e 3D"	"2"	"3d7.(4F<9/2>).4f"	"2[3/2]*"	"1"		"T6999"	"L9429c118"	
"5519.3191"	"0.0015"	"87"	"5.e+04"	"2.1e-04"	E	"0.838774964"	"1.0038799"	"3d7.(4F).4d"	"e 3D"	"2"	"3d7.(4F<9/2>).4f"	"2[5/2]*"	"2"		"T6999"	"L9429c118"	
"5519.4132"	"0.0009"	"28"	"5.e+06"	"3.4e-02"	D	"0.838774964"	"1.003877125"	"3d7.(4F).4d"	"e 3D"	"2"	"3d7.(4F<9/2>).4f"	"2[5/2]*"	"3"		"T6999"	"L9429c118"	
"5528.7396"	"0.0015"	"65bl(Co I)"	"3.e+04"	"1.2e-04"	E	"0.846470651"	"1.01129430"	"3d7.(4F).4d"	"e 3H"	"4"	"3d7.(4F<7/2>).4f"	"2[5/2]*"	"3"		"T6999"	"L9429c118"	
"5579.1806"	"0.0009"	"21i"	"1.7e+07"	"7.9e-02"	C+	"0.853660593"	"1.01699409"	"3d7.(4F).4d"	"e 3P"	"2"	"3d7.(4F<5/2>).4f"	"2[3/2]*"	"2"		"T6999"	"L9429c118"	
"5593.4593"	"0.0013"	"83"	"1.0e+07"	"4.8e-02"	D	"0.853660593"	"1.01657714"	"3d7.(4F).4d"	"e 3P"	"2"	"3d7.(4F<5/2>).4f"	"2[5/2]*"	"2"		"T6999"	"L9429c118"	
"5595.3691"	"0.0008"	"110"	"1.36e+07"	"8.9e-02"	C+	"0.853660593"	"1.01652153"	"3d7.(4F).4d"	"e 3P"	"2"	"3d7.(4F<5/2>).4f"	"2[7/2]*"	"3"		"T6999"	"L9429c118"	
"5602.8555"	"0.0009"	"70"	"1.19e+07"	"6.9e-02"	C+	"0.854210689"	"1.01685401"	"3d7.(4F).4d"	"f 3F"	"4"	"3d7.(4F<5/2>).4f"	"2[11/2]*"	"5"		"T6999"	"L9429c118"	
"5612.6446"	"0.0006"	"100"	"9.6e+06"	"4.5e-02"	C+	"0.854210689"	"1.01657035"	"3d7.(4F).4d"	"f 3F"	"4"	"3d7.(4F<5/2>).4f"	"2[7/2]*"	"4"		"T6999"	"L9429c118"	
"5617.9804"	"0.0006"	"170"	"1.22e+07"	"7.0e-02"	C+	"0.854210689"	"1.016416142"	"3d7.(4F).4d"	"f 3F"	"4"	"3d7.(4F<5/2>).4f"	"2[9/2]*"	"5"		"T6999"	"L9429c118"	
"5670.2001"	"0.0023"	"120"	"3.1e+07"	"1.5e-01"	C+	"0.86028652"	"1.02099814"	"3d7.(4F).4d"	"e 3P"	"1"	"3d7.(4F<3/2>).4f"	"2[3/2]*"	"1"		"T6999"	"L9429c118"	
"5671.9416"	"0.0016"	"69"	"2.7e+07"	"2.2e-01"	C+	"0.86028652"	"1.0209488"	"3d7.(4F).4d"	"e 3P"	"1"	"3d7.(4F<3/2>).4f"	"2[3/2]*"	"2"		"T6999"	"L9429c118"	
"5676.6608"	"0.0023"	"86"	"1.5e+07"	"7.3e-02"	C+	"0.859949821"	"1.02047853"	"3d7.(4F).4d"	"f 3F"	"3"	"3d7.(4F<3/2>).4f"	"2[5/2]*"	"3"		"T6999"	"L9429c118"	
"5689.739"	"0.003"	"140p"	"8.e+06"	"6.e-02"	D	"0.86028652"	"1.02044626"	"3d7.(4F).4d"	"e 3P"	"1"	"3d7.(4F<3/2>).4f"	"2[5/2]*"	"2"		"T6999"	"L9429c118"	
"5690.8916"	"0.0007"	"230"	"3.3e+07"	"2.1e-01"	C+	"0.859949821"	"1.02007711"	"3d7.(4F).4d"	"f 3F"	"3"	"3d7.(4F<3/2>).4f"	"2[7/2]*"	"4"		"T6999"	"L9429c118"	
"5771.1720"	"0.0013"	"36"	"3.6e+06"	"2.5e-02"	D	"0.853660593"	"1.01156042"	"3d7.(4F).4d"	"e 3P"	"2"	"3d7.(4P).5p"	"5D*"	"3"		"T6999"	"L9429c118"	
"5773.0711"	"0.0017"	"77"	"2.0e+07"	"6.0e-02"	C+	"0.853660593"	"1.01150848"	"3d7.(4F).4d"	"e 3P"	"2"	"3d7.(4F<7/2>).4f"	"2[3/2]*"	"1"		"T6999"	"L9429c118"	
"5773.4457"	"0.0020"	"140"	"5.1e+07"	"7.7e-01"	C+	"0.86316050"	"1.02099814"	"3d7.(4F).4d"	"e 3P"	"0"	"3d7.(4F<3/2>).4f"	"2[3/2]*"	"1"		"T6999"	"L9429c118"	
"5782.8599"	"0.0017"	"180*"	"2.8e+07"	"1.40e-01"	C+	"0.86336810"	"1.0209488"	"3d7.(4F).4d"	"f 3F"	"2"	"3d7.(4F<3/2>).4f"	"2[3/2]*"	"2"		"T6999"	"L9429c118"	
"5782.9769"	"0.0013"	"180*"	"1.8e+07"	"9.0e-02"	C+	"0.853660593"	"1.01123809"	"3d7.(4F).4d"	"e 3P"	"2"	"3d7.(4F<7/2>).4f"	"2[5/2]*"	"2"		"T6999"	"L9429c118"	
"5795.0223"	"0.0010"	"89"	"9.4e+06"	"6.6e-02"	C+	"0.853660593"	"1.010910558"	"3d7.(4F).4d"	"e 3P"	"2"	"3d7.(4F<7/2>).4f"	"2[7/2]*"	"3"		"T6999"	"L9429c118"	
"5800.1690"	"0.0017"	"250"	"5.3e+07"	"3.8e-01"	C+	"0.86336810"	"1.02047853"	"3d7.(4F).4d"	"f 3F"	"2"	"3d7.(4F<3/2>).4f"	"2[5/2]*"	"3"		"T6999"	"L9429c118"	
"5812.6264"	"0.0007"	"98"	"1.29e+07"	"6.5e-02"	C+	"0.854210689"	"1.01098441"	"3d7.(4F).4d"	"f 3F"	"4"	"3d7.(4F<7/2>).4f"	"2[7/2]*"	"4"		"T6999"	"L9429c118"	
"5813.2819"	"0.0005"	"370"	"3.3e+07"	"2.0e-01"	C+	"0.854210689"	"1.010966728"	"3d7.(4F).4d"	"f 3F"	"4"	"3d7.(4F<7/2>).4f"	"2[11/2]*"	"5"		"T6999"	"L9429c118"	
"5816.0398"	"0.0020"	"bl(Ti II)"	"3.87e-03"	""		"0.097581492"	"0.254263200"	"3d7.(4F).4s"	"b 3F"	"3"	"3d7.(2H).4s"	"a 3H"	"4"	M1	"T6904"	"L13469"	
"5817.6548"	"0.0008"	"110"	"2.2e+06"	"1.1e-02"	D	"0.854210689"	"1.01084890"	"3d7.(4F).4d"	"f 3F"	"4"	"3d7.(4F<7/2>).4f"	"2[9/2]*"	"4"		"T6999"	"L9429c118"	
"5818.3118"	"0.0014"	"270bl:"	"3.4e+07"	"2.2e-01"	C+	"0.859949821"	"1.01657035"	"3d7.(4F).4d"	"f 3F"	"3"	"3d7.(4F<5/2>).4f"	"2[7/2]*"	"4"		"T6999"	"L9429c119"	
"5820.1259"	"0.0024"	"140"	"1.08e+07"	"5.5e-02"	C+	"0.859949821"	"1.01652153"	"3d7.(4F).4d"	"f 3F"	"3"	"3d7.(4F<5/2>).4f"	"2[7/2]*"	"3"		"T6999"	"L9429c118"	
"5822.5465"	"0.0017"	"74*"	"1.9e+06"	"1.3e-02"	D	"0.859949821"	"1.01645644"	"3d7.(4F).4d"	"f 3F"	"3"	"3d7.(4F<5/2>).4f"	"2[9/2]*"	"4"		"T6999"	"L9429c118"	
"5828.455"	"0.003"	"57"	"2.4e+07"	"1.21e-01"	C+	"0.86028652"	"1.01663446"	"3d7.(4F).4d"	"e 3P"	"1"	"3d7.(4F<5/2>).4f"	"2[3/2]*"	"1"		"T6999"	"L9429c118"	
"5830.5934"	"0.0010"	"81"	"1.6e+07"	"1.36e-01"	C+	"0.86028652"	"1.01657714"	"3d7.(4F).4d"	"e 3P"	"1"	"3d7.(4F<5/2>).4f"	"2[5/2]*"	"2"		"T6999"	"L9429c118"	
"5916.4312"	"0.0025"	"60"	"1.5e+07"	"2.3e-01"	D	"0.86316050"	"1.01718359"	"3d7.(4F).4d"	"e 3P"	"0"	"3d7.(4F<5/2>).4f"	"2[1/2]*"	"1"		"T6999"	"L9429c118"	
"5931.7248"	"0.0021"	"110"	"1.7e+07"	"9.0e-02"	C+	"0.86336810"	"1.01699409"	"3d7.(4F).4d"	"f 3F"	"2"	"3d7.(4F<5/2>).4f"	"2[3/2]*"	"2"		"T6999"	"L9429c118"	
"5942.1248"	"0.0014"	"170bl(Co I)"	"1.8e+07"	"1.34e-01"	C+	"0.86336810"	"1.01672521"	"3d7.(4F).4d"	"f 3F"	"2"	"3d7.(4F<5/2>).4f"	"2[5/2]*"	"3"		"T6999"	"L9429c118"	
"6008.030"	"0.022"	"430bl(Co I)"	"1.4e+05"	"1.3e-03"	D	"0.86028652"	"1.01196137"	"3d7.(4F).4d"	"e 3P"	"1"	"3d7.(4P).5p"	"5D*"	"2"		"T6999"	"L9429c118"	
"6015.1809"	"0.0022"	"100"	"3.9e+05"	"2.7e-03"	D	"0.859949821"	"1.01144436"	"3d7.(4F).4d"	"f 3F"	"3"	"3d7.(4P).5p"	"5D*"	"4"		"T6999"	"L9429c118"	
"6021.1449"	"0.0018"	"110"	"1.35e+07"	"7.4e-02"	C+	"0.859949821"	"1.01129430"	"3d7.(4F).4d"	"f 3F"	"3"	"3d7.(4F<7/2>).4f"	"2[5/2]*"	"3"		"T6999"	"L9429c118"	
"6033.4992"	"0.0018"	"190"	"4.2e+06"	"2.9e-02"	D	"0.859949821"	"1.01098441"	"3d7.(4F).4d"	"f 3F"	"3"	"3d7.(4F<7/2>).4f"	"2[7/2]*"	"4"		"T6999"	"L9429c118"	
"6052.7675"	"0.0015"	"150"	"4.3e+07"	"1.43e-01"	C+	"0.853660593"	"1.00421438"	"3d7.(4F).4d"	"e 3P"	"2"	"3d7.(4F<9/2>).4f"	"2[3/2]*"	"1"		"T6999"	"L9429c118"	
"6066.2429"	"0.0018"	"310bl(Ne)"	"9.e+04"	"5.e-04"	E	"0.853660593"	"1.0038799"	"3d7.(4F).4d"	"e 3P"	"2"	"3d7.(4F<9/2>).4f"	"2[5/2]*"	"2"		"T6999"	"L9429c118"	
"6100.7691"	"0.0015"	"46"	"9.e+05"	"3.7e-03"	D	"0.854210689"	"1.00357990"	"3d7.(4F).4d"	"f 3F"	"4"	"3d7.(4F<9/2>).4f"	"2[7/2]*"	"3"		"T6999"	"L9429c118"	
"6100.858"	"0.003"	"85"	"2.5e+07"	"1.42e-01"	C+	"0.854210689"	"1.00357773"	"3d7.(4F).4d"	"f 3F"	"4"	"3d7.(4F<9/2>).4f"	"2[7/2]*"	"4"		"T6999"	"L9429c118"	
"6112.2464"	"0.0015"	"140"	"5.3e+06"	"3.0e-02"	C+	"0.854210689"	"1.003299418"	"3d7.(4F).4d"	"f 3F"	"4"	"3d7.(4F<9/2>).4f"	"2[9/2]*"	"4"		"T6999"	"L9429c118"	
"6114.2379"	"0.0006"	"190"	"2.6e+07"	"1.8e-01"	C+	"0.854210689"	"1.003250857"	"3d7.(4F).4d"	"f 3F"	"4"	"3d7.(4F<9/2>).4f"	"2[11/2]*"	"5"		"T6999"	"L9429c118"	
"6120.4110"	"0.0009"	"120"	"4.e+04"	"2.5e-04"	E	"0.854210689"	"1.003100534"	"3d7.(4F).4d"	"f 3F"	"4"	"3d7.(4F<9/2>).4f"	"2[9/2]*"	"5"		"T6999"	"L9429c118"	
"6159.8995"	"0.0015"	"220"	"1.9e+05"	"1.3e-03"	D	"0.87460294"	"1.0225383"	"3d7.(4F).5p"	"5F*"	"4"	"3d7.(4F).5d"	"5H"	"5"		"T6999"	"L9429c118"	
"6207.433"	"0.003"	"860"	"2.5e+07"	"1.47e-01"	C+	"0.86603317"	"1.01283574"	"3d7.(4F).5p"	"5D*"	"4"	"3d7.(4F).5d"	"5F"	"4"		"T6999"	"L9429c118"	
"6231.145"	"0.007"	"530i"	"2.2e+07"	"1.5e-01"	C+	"0.87460294"	"1.02084687"	"3d7.(4F).5p"	"5F*"	"4"	"3d7.(4F).5d"	"5G"	"5"		"T6999"	"L9429c118"	
"6258.730"	"0.003"	"94"	"1.6e+07"	"1.13e-01"	C+	"0.86603317"	"1.01163253"	"3d7.(4F).5p"	"5D*"	"4"	"3d7.(4F).5d"	"5F"	"5"		"T6999"	"L9429c118"	
"6281.796"	"0.003"	"22"	"5.6e+06"	"3.9e-02"	C+	"0.876972372"	"1.02203710"	"3d7.(4F).5p"	"3G*"	"5"	"3d7.(4F).5d"	"5H"	"6"		"T6999"	"L4687c119"	
"6359.453"	"0.012"	"270"	"4.0e+07"	"3.4e-01"	C+	"0.88293545"	"1.02622876"	"3d7.(4F).5p"	"5F*"	"2"	"3d7.(4F).5d"	"5G"	"3"		"T6999"	"L9429c118"	
"6373.5562"	"0.0010"	"55"	"3.1e+07"	"1.5e-01"	C+	"0.869859504"	"1.01283574"	"3d7.(4F).5p"	"5F*"	"5"	"3d7.(4F).5d"	"5F"	"4"		"T6999"	"L9429c118"	
"6375.5477"	"0.0012"	"920"	"6.4e+07"	"4.6e-01"	C+	"0.869859504"	"1.01279108"	"3d7.(4F).5p"	"5F*"	"5"	"3d7.(4F).5d"	"5G"	"6"		"T6999"	"L9429c118"	
"6427.6477"	"0.0009"	"900"	"7.0e+07"	"4.3e-01"	C+	"0.869859504"	"1.01163253"	"3d7.(4F).5p"	"5F*"	"5"	"3d7.(4F).5d"	"5F"	"5"		"T6999"	"L9429c118"	
"6467.255"	"0.003"	"46"	"2.8e+06"	"2.2e-02"	D	"0.87193097"	"1.01283574"	"3d7.(4F).5p"	"5D*"	"3"	"3d7.(4F).5d"	"5F"	"4"		"T6999"	"L4687c119"	
"6468.4066"	"0.0013"	"160"	"9.2e+06"	"4.5e-02"	C+	"0.87460294"	"1.01548262"	"3d7.(4F).5p"	"5F*"	"4"	""	"111436"	"3"		"T6999"	"L9429c118"	
"6504.6992"	"0.0010"	"450"	"3.5e+07"	"2.7e-01"	C+	"0.87460294"	"1.01469659"	"3d7.(4F).5p"	"5F*"	"4"	"3d7.(4F).5d"	"3G"	"5"		"T6999"	"L9429c118"	
"6521.2970"	"0.0010"	"6"	"1.84e-01"	""		"0.089421360"	"0.229158448"	"3d7.(4F).4s"	"b 3F"	"4"	"3d7.(2G).4s"	"b 1G"	"4"	M1	"T6904"	"L13469,L18001"	
"6523.8807"	"0.0013"	"830i"	"7.5e+07"	"5.8e-01"	C+	"0.882856569"	"1.0225383"	"3d7.(4F).5p"	"5G*"	"4"	"3d7.(4F).5d"	"5H"	"5"		"T6999"	"L9429c118"	
