ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"16678.383292"	"0.000019"	""	"4.4939e+04"	"1.8741e-03"	AAA	"[1.74249788943]"	"[1.797135502359]"	"1s.4p"	"3P*"	"2"	"1s.10d"	"3D"	"2"		"T8636c73"	""	
"16678.383526"	"0.000019"	""	"1.7977e+05"	"1.0496e-02"	AAA	"[1.74249788943]"	"[1.797135501594]"	"1s.4p"	"3P*"	"2"	"1s.10d"	"3D"	"3"		"T8636c73"	""	
"16678.405038"	"0.000019"	""	"7.4904e+04"	"3.1237e-03"	AAA	"[1.74249797141]"	"[1.797135513097]"	"1s.4p"	"3P*"	"1"	"1s.10d"	"3D"	"1"		"T8636c73"	""	
"16678.408316"	"0.000019"	""	"1.3482e+05"	"9.3706e-03"	AAA	"[1.74249797141]"	"[1.797135502359]"	"1s.4p"	"3P*"	"1"	"1s.10d"	"3D"	"2"		"T8636c73"	""	
"16678.711940"	"0.000019"	""	"9.9872e+04"	"1.2495e-02"	AAA	"[1.74249897678]"	"[1.797135513097]"	"1s.4p"	"3P*"	"0"	"1s.10d"	"3D"	"1"		"T8636c73"	""	
"16868.548639"	"0.000020"	""	"9.3727e+04"	"2.3990e-03"	AAA	"[1.74249788943]"	"[1.796519552474]"	"1s.4p"	"3P*"	"2"	"1s.10s"	"3S"	"1"		"T8636c73"	""	
"16868.574237"	"0.000020"	""	"5.6236e+04"	"2.3990e-03"	AAA	"[1.74249797141]"	"[1.796519552474]"	"1s.4p"	"3P*"	"1"	"1s.10s"	"3S"	"1"		"T8636c73"	""	
"16868.888177"	"0.000020"	""	"1.8745e+04"	"2.3990e-03"	AAA	"[1.74249897678]"	"[1.796519552474]"	"1s.4p"	"3P*"	"0"	"1s.10s"	"3S"	"1"		"T8636c73"	""	
"17001.326962"	"0.000020"	""	"2.148e+02"	"9.308e-06"	AA	"[1.69098871033]"	"[1.744588470671]"	"1s.3p"	"3P*"	"2"	"1s.4d"	"1D"	"2"		"T8636c73"	""	
"17001.390480"	"0.000020"	""	"6.038e+02"	"4.361e-05"	AA	"[1.69098891059]"	"[1.744588470671]"	"1s.3p"	"3P*"	"1"	"1s.4d"	"1D"	"2"		"T8636c73"	""	
"17006.979932"	"0.000020"	"200*"	"1.8358e+05"	"4.7763e-03"	AAA	"[1.69098871033]"	"[1.744570654586]"	"1s.3p"	"3P*"	"2"	"1s.4d"	"3D"	"1"		"T8636c73"	"L885"	
"17007.033500"	"0.000020"	"200*"	"1.6520e+06"	"7.1635e-02"	AAA	"[1.69098871033]"	"[1.744570485815]"	"1s.3p"	"3P*"	"2"	"1s.4d"	"3D"	"2"		"T8636c73"	"L885"	
"17007.036975"	"0.000020"	"200*"	"6.6090e+06"	"4.0122e-01"	AAA	"[1.69098871033]"	"[1.744570474866]"	"1s.3p"	"3P*"	"2"	"1s.4d"	"3D"	"3"		"T8636c73"	"L885"	
"17007.043492"	"0.000020"	"200*"	"2.7538e+06"	"1.1941e-01"	AAA	"[1.69098891059]"	"[1.744570654586]"	"1s.3p"	"3P*"	"1"	"1s.4d"	"3D"	"1"		"T8636c73"	"L885"	
"17007.097060"	"0.000020"	"200*"	"4.9562e+06"	"3.5819e-01"	AAA	"[1.69098891059]"	"[1.744570485815]"	"1s.3p"	"3P*"	"1"	"1s.4d"	"3D"	"2"		"T8636c73"	"L885"	
"17007.826340"	"0.000020"	""	"3.6717e+06"	"4.7769e-01"	AAA	"[1.69099137688]"	"[1.744570654586]"	"1s.3p"	"3P*"	"0"	"1s.4d"	"3D"	"1"		"T8636c73"	""	
"17332.1224692"	"0.0000021"	""	"1.4055e+04"	"3.7979e-04"	AAA	"[1.744588470671]"	"[1.797165242627]"	"1s.4d"	"1D"	"2"	"1s.10p"	"1P*"	"1"		"T8636c73"	""	
"17334.4088573"	"0.0000009"	""	"5.427e+03"	"2.445e-04"	AA	"[1.744570474866]"	"[1.797140312008]"	"1s.4d"	"3D"	"3"	"1s.10f"	"1F*"	"3"		"T8636c73"	""	
"17334.4115605"	"0.0000009"	""	"9.8084e+02"	"3.1561e-05"	AAA	"[1.744570474866]"	"[1.797140303810]"	"1s.4d"	"3D"	"3"	"1s.10f"	"3F*"	"2"		"T8636c73"	""	
"17334.4124676"	"0.0000009"	""	"4.147e+04"	"2.615e-03"	AA	"[1.744570485815]"	"[1.797140312008]"	"1s.4d"	"3D"	"2"	"1s.10f"	"1F*"	"3"		"T8636c73"	""	
"17334.4132158"	"0.0000009"	""	"2.2069e+05"	"1.2782e-02"	AAA	"[1.744570474866]"	"[1.797140298790]"	"1s.4d"	"3D"	"3"	"1s.10f"	"3F*"	"4"		"T8636c73"	""	
"17334.4140994"	"0.0000009"	""	"1.9094e+04"	"8.6015e-04"	AAA	"[1.744570474866]"	"[1.797140296111]"	"1s.4d"	"3D"	"3"	"1s.10f"	"3F*"	"3"		"T8636c73"	""	
"17334.4151708"	"0.0000009"	""	"3.4325e+04"	"1.5463e-03"	AAA	"[1.744570485815]"	"[1.797140303810]"	"1s.4d"	"3D"	"2"	"1s.10f"	"3F*"	"2"		"T8636c73"	""	
"17334.4177097"	"0.0000009"	""	"1.5470e+05"	"9.7565e-03"	AAA	"[1.744570485815]"	"[1.797140296111]"	"1s.4d"	"3D"	"2"	"1s.10f"	"3F*"	"3"		"T8636c73"	""	
"17334.4708218"	"0.0000009"	""	"1.8538e+05"	"1.3918e-02"	AAA	"[1.744570654586]"	"[1.797140303810]"	"1s.4d"	"3D"	"1"	"1s.10f"	"3F*"	"2"		"T8636c73"	""	
"17340.3448365"	"0.0000009"	""	"1.7347e+05"	"1.0948e-02"	AAA	"[1.744588470671]"	"[1.797140312008]"	"1s.4d"	"1D"	"2"	"1s.10f"	"1F*"	"3"		"T8636c73"	""	
"17340.3500821"	"0.0000009"	""	"4.680e+04"	"2.954e-03"	AA	"[1.744588470671]"	"[1.797140296111]"	"1s.4d"	"1D"	"2"	"1s.10f"	"3F*"	"3"		"T8636c73"	""	
"17356.44932265"	"0.00000021"	""	"1.508e+03"	"8.759e-05"	AA	"[1.744637845018]"	"[1.797140925207]"	"1s.4f"	"3F*"	"3"	"1s.10g"	"1G"	"4"		"T8636c73"	""	
"17356.44996422"	"0.00000021"	""	"7.9008e+03"	"3.5682e-04"	AAA	"[1.744637845018]"	"[1.797140923266]"	"1s.4f"	"3F*"	"3"	"1s.10g"	"3G"	"3"		"T8636c73"	""	
"17356.45195282"	"0.00000021"	""	"1.4717e+05"	"8.5456e-03"	AAA	"[1.744637845018]"	"[1.797140917250]"	"1s.4f"	"3F*"	"3"	"1s.10g"	"3G"	"4"		"T8636c73"	""	
"17356.47083098"	"0.00000021"	""	"4.642e+03"	"2.096e-04"	AA	"[1.744637910080]"	"[1.797140925207]"	"1s.4f"	"3F*"	"4"	"1s.10g"	"1G"	"4"		"T8636c73"	""	
"17356.47147255"	"0.00000021"	""	"1.9748e+02"	"6.9368e-06"	AAA	"[1.744637910080]"	"[1.797140923266]"	"1s.4f"	"3F*"	"4"	"1s.10g"	"3G"	"3"		"T8636c73"	""	
"17356.47242080"	"0.00000021"	""	"1.5482e+05"	"8.5459e-03"	AAA	"[1.744637910080]"	"[1.797140920397]"	"1s.4f"	"3F*"	"4"	"1s.10g"	"3G"	"5"		"T8636c73"	""	
"17356.47346115"	"0.00000021"	""	"5.0342e+03"	"2.2736e-04"	AAA	"[1.744637910080]"	"[1.797140917250]"	"1s.4f"	"3F*"	"4"	"1s.10g"	"3G"	"4"		"T8636c73"	""	
"17356.49743515"	"0.00000021"	""	"1.4218e+05"	"8.9897e-03"	AAA	"[1.744637988616]"	"[1.797140923266]"	"1s.4f"	"3F*"	"2"	"1s.10g"	"3G"	"3"		"T8636c73"	""	
"17356.52015216"	"0.00000021"	""	"1.4867e+05"	"8.6328e-03"	AAA	"[1.744638059275]"	"[1.797140925207]"	"1s.4f"	"1F*"	"3"	"1s.10g"	"1G"	"4"		"T8636c73"	""	
"17356.52079374"	"0.00000021"	""	"4.540e+03"	"2.050e-04"	AA	"[1.744638059275]"	"[1.797140923266]"	"1s.4f"	"1F*"	"3"	"1s.10g"	"3G"	"3"		"T8636c73"	""	
"17356.52278235"	"0.00000021"	""	"2.619e+03"	"1.521e-04"	AA	"[1.744638059275]"	"[1.797140917250]"	"1s.4f"	"1F*"	"3"	"1s.10g"	"3G"	"4"		"T8636c73"	""	
"17357.74930794"	"0.00000021"	""	"1.098e+03"	"3.544e-05"	AA	"[1.744637845018]"	"[1.797136993059]"	"1s.4f"	"3F*"	"3"	"1s.10d"	"1D"	"2"		"T8636c73"	""	
"17357.82014806"	"0.00000021"	""	"1.9786e+03"	"6.3838e-05"	AAA	"[1.744638059275]"	"[1.797136993059]"	"1s.4f"	"1F*"	"3"	"1s.10d"	"1D"	"2"		"T8636c73"	""	
"17358.24219099"	"0.00000021"	""	"1.7780e+03"	"5.7368e-05"	AAA	"[1.744637845018]"	"[1.797135502359]"	"1s.4f"	"3F*"	"3"	"1s.10d"	"3D"	"2"		"T8636c73"	""	
"17358.24244379"	"0.00000021"	""	"1.5656e+02"	"7.0721e-06"	AAA	"[1.744637845018]"	"[1.797135501594]"	"1s.4f"	"3F*"	"3"	"1s.10d"	"3D"	"3"		"T8636c73"	""	
"17358.26395655"	"0.00000021"	""	"2.8526e+03"	"1.0022e-04"	AAA	"[1.744637910080]"	"[1.797135501594]"	"1s.4f"	"3F*"	"4"	"1s.10d"	"3D"	"3"		"T8636c73"	""	
"17358.28612101"	"0.00000021"	""	"3.1062e+03"	"8.4188e-05"	AAA	"[1.744637988616]"	"[1.797135513097]"	"1s.4f"	"3F*"	"2"	"1s.10d"	"3D"	"1"		"T8636c73"	""	
"17358.28967171"	"0.00000021"	""	"3.4510e+02"	"1.5589e-05"	AAA	"[1.744637988616]"	"[1.797135502359]"	"1s.4f"	"3F*"	"2"	"1s.10d"	"3D"	"2"		"T8636c73"	""	
"17358.31303513"	"0.00000021"	""	"9.830e+02"	"3.172e-05"	AA	"[1.744638059275]"	"[1.797135502359]"	"1s.4f"	"1F*"	"3"	"1s.10d"	"3D"	"2"		"T8636c73"	""	
"17358.31328793"	"0.00000021"	""	"8.997e+01"	"4.064e-06"	AA	"[1.744638059275]"	"[1.797135501594]"	"1s.4f"	"1F*"	"3"	"1s.10d"	"3D"	"3"		"T8636c73"	""	
"17379.6621112"	"0.0000021"	""	"2.2968e+04"	"7.4291e-04"	AAA	"[1.744570474866]"	"[1.797003430395]"	"1s.4d"	"3D"	"3"	"1s.10p"	"3P*"	"2"		"T8636c73"	""	
"17379.6640908"	"0.0000021"	""	"2.0504e+04"	"5.5710e-04"	AAA	"[1.744570485815]"	"[1.797003435372]"	"1s.4d"	"3D"	"2"	"1s.10p"	"3P*"	"1"		"T8636c73"	""	
"17379.6657403"	"0.0000021"	""	"4.1008e+03"	"1.8570e-04"	AAA	"[1.744570485815]"	"[1.797003430395]"	"1s.4d"	"3D"	"2"	"1s.10p"	"3P*"	"2"		"T8636c73"	""	
"17379.6997549"	"0.0000021"	""	"2.7342e+04"	"4.1271e-04"	AAA	"[1.744570654586]"	"[1.797003496548]"	"1s.4d"	"3D"	"1"	"1s.10p"	"3P*"	"0"		"T8636c73"	""	
"17379.7200327"	"0.0000021"	""	"6.8356e+03"	"3.0954e-04"	AAA	"[1.744570654586]"	"[1.797003435372]"	"1s.4d"	"3D"	"1"	"1s.10p"	"3P*"	"1"		"T8636c73"	""	
"17379.7216822"	"0.0000021"	""	"2.7342e+02"	"2.0636e-05"	AAA	"[1.744570654586]"	"[1.797003430395]"	"1s.4d"	"3D"	"1"	"1s.10p"	"3P*"	"2"		"T8636c73"	""	
"17427.106318"	"0.000021"	""	"6.8497e+03"	"1.8712e-04"	AAA	"[1.74249788943]"	"[1.794788099518]"	"1s.4p"	"3P*"	"2"	"1s.9d"	"3D"	"1"		"T8636c73"	""	
"17427.111229"	"0.000021"	""	"6.1643e+04"	"2.8067e-03"	AAA	"[1.74249788943]"	"[1.794788084783]"	"1s.4p"	"3P*"	"2"	"1s.9d"	"3D"	"2"		"T8636c73"	""	
"17427.111577"	"0.000021"	""	"2.4659e+05"	"1.5718e-02"	AAA	"[1.74249788943]"	"[1.794788083738]"	"1s.4p"	"3P*"	"2"	"1s.9d"	"3D"	"3"		"T8636c73"	""	
"17427.133639"	"0.000021"	""	"1.0275e+05"	"4.6783e-03"	AAA	"[1.74249797141]"	"[1.794788099518]"	"1s.4p"	"3P*"	"1"	"1s.9d"	"3D"	"1"		"T8636c73"	""	
"17427.138550"	"0.000021"	""	"1.8493e+05"	"1.4033e-02"	AAA	"[1.74249797141]"	"[1.794788084783]"	"1s.4p"	"3P*"	"1"	"1s.9d"	"3D"	"2"		"T8636c73"	""	
"17427.468714"	"0.000021"	""	"1.3699e+05"	"1.8713e-02"	AAA	"[1.74249897678]"	"[1.794788099518]"	"1s.4p"	"3P*"	"0"	"1s.9d"	"3D"	"1"		"T8636c73"	""	
"17454.37321"	"0.00007"	""	"8.5957e+04"	"1.3087e-03"	AAA	"[1.73412400402]"	"[1.786332527339]"	"1s.4s"	"3S"	"1"	"1s.7p"	"3P*"	"0"		"T8636c73"	""	
"17454.43360"	"0.00007"	""	"8.5957e+04"	"3.9260e-03"	AAA	"[1.73412400402]"	"[1.786332346688]"	"1s.4s"	"3S"	"1"	"1s.7p"	"3P*"	"1"		"T8636c73"	""	
"17454.43852"	"0.00007"	""	"8.5957e+04"	"6.5433e-03"	AAA	"[1.73412400402]"	"[1.786332331980]"	"1s.4s"	"3S"	"1"	"1s.7p"	"3P*"	"2"		"T8636c73"	""	
"17481.669006"	"0.000021"	""	"1.7528e+04"	"1.3385e-03"	AAA	"[1.74500998789]"	"[1.797136993059]"	"1s.4p"	"1P*"	"1"	"1s.10d"	"1D"	"2"		"T8636c73"	""	
"17576.689087"	"0.000022"	""	"1.3922e+05"	"2.1494e-03"	AAA	"[1.74500998789]"	"[1.796855192986]"	"1s.4p"	"1P*"	"1"	"1s.10s"	"1S"	"0"		"T8636c73"	""	
"17664.18095"	"0.00006"	""	"1.0661e+05"	"1.4961e-02"	AAA	"[1.73997536908]"	"[1.791563781435]"	"1s.4s"	"1S"	"0"	"1s.8p"	"1P*"	"1"		"T8636c73"	""	
"17714.960143"	"0.000022"	""	"1.3193e+05"	"3.7242e-03"	AAA	"[1.74249788943]"	"[1.793938425747]"	"1s.4p"	"3P*"	"2"	"1s.9s"	"3S"	"1"		"T8636c73"	""	
"17714.988374"	"0.000022"	""	"7.9160e+04"	"3.7243e-03"	AAA	"[1.74249797141]"	"[1.793938425747]"	"1s.4p"	"3P*"	"1"	"1s.9s"	"3S"	"1"		"T8636c73"	""	
"17715.334610"	"0.000022"	""	"2.6387e+04"	"3.7245e-03"	AAA	"[1.74249897678]"	"[1.793938425747]"	"1s.4p"	"3P*"	"0"	"1s.9s"	"3S"	"1"		"T8636c73"	""	
"18138.1643181"	"0.0000023"	""	"1.9866e+04"	"5.8790e-04"	AAA	"[1.744588470671]"	"[1.794828783560]"	"1s.4d"	"1D"	"2"	"1s.9p"	"1P*"	"1"		"T8636c73"	""	
"18143.9913974"	"0.0000010"	""	"7.884e+03"	"3.891e-04"	AA	"[1.744570474866]"	"[1.794794652701]"	"1s.4d"	"3D"	"3"	"1s.9f"	"1F*"	"3"		"T8636c73"	""	
"18143.9953528"	"0.0000010"	""	"6.028e+04"	"4.165e-03"	AA	"[1.744570485815]"	"[1.794794652701]"	"1s.4d"	"3D"	"2"	"1s.9f"	"1F*"	"3"		"T8636c73"	""	
"18143.9953557"	"0.0000010"	""	"1.3874e+03"	"4.8910e-05"	AAA	"[1.744570474866]"	"[1.794794641745]"	"1s.4d"	"3D"	"3"	"1s.9f"	"3F*"	"2"		"T8636c73"	""	
"18143.9978434"	"0.0000010"	""	"3.1216e+05"	"1.9808e-02"	AAA	"[1.744570474866]"	"[1.794794634858]"	"1s.4d"	"3D"	"3"	"1s.9f"	"3F*"	"4"		"T8636c73"	""	
"18143.9992015"	"0.0000010"	""	"2.6801e+04"	"1.3227e-03"	AAA	"[1.744570474866]"	"[1.794794631099]"	"1s.4d"	"3D"	"3"	"1s.9f"	"3F*"	"3"		"T8636c73"	""	
"18143.9993111"	"0.0000010"	""	"4.8552e+04"	"2.3962e-03"	AAA	"[1.744570485815]"	"[1.794794641745]"	"1s.4d"	"3D"	"2"	"1s.9f"	"3F*"	"2"		"T8636c73"	""	
"18144.0031569"	"0.0000010"	""	"2.1720e+05"	"1.5008e-02"	AAA	"[1.744570485815]"	"[1.794794631099]"	"1s.4d"	"3D"	"2"	"1s.9f"	"3F*"	"3"		"T8636c73"	""	
"18144.0602816"	"0.0000010"	""	"2.6221e+05"	"2.1569e-02"	AAA	"[1.744570654586]"	"[1.794794641745]"	"1s.4d"	"3D"	"1"	"1s.9f"	"3F*"	"2"		"T8636c73"	""	
"18150.4948938"	"0.0000010"	""	"2.4356e+05"	"1.6841e-02"	AAA	"[1.744588470671]"	"[1.794794652701]"	"1s.4d"	"1D"	"2"	"1s.9f"	"1F*"	"3"		"T8636c73"	""	
"18150.5027035"	"0.0000010"	""	"6.804e+04"	"4.705e-03"	AA	"[1.744588470671]"	"[1.794794631099]"	"1s.4d"	"1D"	"2"	"1s.9f"	"3F*"	"3"		"T8636c73"	""	
"18168.05963536"	"0.00000023"	""	"2.239e+03"	"1.425e-04"	AA	"[1.744637845018]"	"[1.794795488094]"	"1s.4f"	"3F*"	"3"	"1s.9g"	"1G"	"4"		"T8636c73"	""	
"18168.06059916"	"0.00000023"	""	"1.1702e+04"	"5.7907e-04"	AAA	"[1.744637845018]"	"[1.794795485433]"	"1s.4f"	"3F*"	"3"	"1s.9g"	"3G"	"3"		"T8636c73"	""	
"18168.06358857"	"0.00000023"	""	"2.1797e+05"	"1.3868e-02"	AAA	"[1.744637845018]"	"[1.794795477180]"	"1s.4f"	"3F*"	"3"	"1s.9g"	"3G"	"4"		"T8636c73"	""	
"18168.08320223"	"0.00000023"	""	"6.877e+03"	"3.403e-04"	AA	"[1.744637910080]"	"[1.794795488094]"	"1s.4f"	"3F*"	"4"	"1s.9g"	"1G"	"4"		"T8636c73"	""	
"18168.08416603"	"0.00000023"	""	"2.9248e+02"	"1.1257e-05"	AAA	"[1.744637910080]"	"[1.794795485433]"	"1s.4f"	"3F*"	"4"	"1s.9g"	"3G"	"3"		"T8636c73"	""	
"18168.08559132"	"0.00000023"	""	"2.2931e+05"	"1.3869e-02"	AAA	"[1.744637910080]"	"[1.794795481499]"	"1s.4f"	"3F*"	"4"	"1s.9g"	"3G"	"5"		"T8636c73"	""	
"18168.08715545"	"0.00000023"	""	"7.4545e+03"	"3.6889e-04"	AAA	"[1.744637910080]"	"[1.794795477180]"	"1s.4f"	"3F*"	"4"	"1s.9g"	"3G"	"4"		"T8636c73"	""	
"18168.11261349"	"0.00000023"	""	"2.1059e+05"	"1.4590e-02"	AAA	"[1.744637988616]"	"[1.794795485433]"	"1s.4f"	"3F*"	"2"	"1s.9g"	"3G"	"3"		"T8636c73"	""	
"18168.13724393"	"0.00000023"	""	"2.2019e+05"	"1.4009e-02"	AAA	"[1.744638059275]"	"[1.794795488094]"	"1s.4f"	"1F*"	"3"	"1s.9g"	"1G"	"4"		"T8636c73"	""	
"18168.13820773"	"0.00000023"	""	"6.725e+03"	"3.328e-04"	AA	"[1.744638059275]"	"[1.794795485433]"	"1s.4f"	"1F*"	"3"	"1s.9g"	"3G"	"3"		"T8636c73"	""	
"18168.14119716"	"0.00000023"	""	"3.886e+03"	"2.473e-04"	AA	"[1.744638059275]"	"[1.794795477180]"	"1s.4f"	"1F*"	"3"	"1s.9g"	"3G"	"4"		"T8636c73"	""	
"18170.00833227"	"0.00000023"	""	"1.590e+03"	"5.622e-05"	AA	"[1.744637845018]"	"[1.794790108788]"	"1s.4f"	"3F*"	"3"	"1s.9d"	"1D"	"2"		"T8636c73"	""	
"18170.08595748"	"0.00000023"	""	"2.8661e+03"	"1.0133e-04"	AAA	"[1.744638059275]"	"[1.794790108788]"	"1s.4f"	"1F*"	"3"	"1s.9d"	"1D"	"2"		"T8636c73"	""	
"18170.74165237"	"0.00000023"	""	"2.5752e+03"	"9.1051e-05"	AAA	"[1.744637845018]"	"[1.794788084783]"	"1s.4f"	"3F*"	"3"	"1s.9d"	"3D"	"2"		"T8636c73"	""	
"18170.74203114"	"0.00000023"	""	"2.2671e+02"	"1.1222e-05"	AAA	"[1.744637845018]"	"[1.794788083738]"	"1s.4f"	"3F*"	"3"	"1s.9d"	"3D"	"3"		"T8636c73"	""	
"18170.76560497"	"0.00000023"	""	"4.1309e+03"	"1.5904e-04"	AAA	"[1.744637910080]"	"[1.794788083738]"	"1s.4f"	"3F*"	"4"	"1s.9d"	"3D"	"3"		"T8636c73"	""	
"18170.78834325"	"0.00000023"	""	"4.4981e+03"	"1.3359e-04"	AAA	"[1.744637988616]"	"[1.794788099518]"	"1s.4f"	"3F*"	"2"	"1s.9d"	"3D"	"1"		"T8636c73"	""	
"18170.79368206"	"0.00000023"	""	"4.9975e+02"	"2.4738e-05"	AAA	"[1.744637988616]"	"[1.794788084783]"	"1s.4f"	"3F*"	"2"	"1s.9d"	"3D"	"2"		"T8636c73"	""	
"18170.81928384"	"0.00000023"	""	"1.423e+03"	"5.032e-05"	AA	"[1.744638059275]"	"[1.794788084783]"	"1s.4f"	"1F*"	"3"	"1s.9d"	"3D"	"2"		"T8636c73"	""	
"18170.81966262"	"0.00000023"	""	"1.303e+02"	"6.449e-06"	AA	"[1.744638059275]"	"[1.794788083738]"	"1s.4f"	"1F*"	"3"	"1s.9d"	"3D"	"3"		"T8636c73"	""	
"18212.1148992"	"0.0000023"	""	"3.2453e+04"	"1.1527e-03"	AAA	"[1.744570474866]"	"[1.794606786169]"	"1s.4d"	"3D"	"3"	"1s.9p"	"3P*"	"2"		"T8636c73"	""	
"18212.1163908"	"0.0000023"	""	"2.8972e+04"	"8.6439e-04"	AAA	"[1.744570485815]"	"[1.794606793020]"	"1s.4d"	"3D"	"2"	"1s.9p"	"3P*"	"1"		"T8636c73"	""	
"18212.1188844"	"0.0000023"	""	"5.7943e+03"	"2.8812e-04"	AAA	"[1.744570485815]"	"[1.794606786169]"	"1s.4d"	"3D"	"2"	"1s.9p"	"3P*"	"2"		"T8636c73"	""	
"18212.1471788"	"0.0000023"	""	"3.8634e+04"	"6.4036e-04"	AAA	"[1.744570654586]"	"[1.794606877204]"	"1s.4d"	"3D"	"1"	"1s.9p"	"3P*"	"0"		"T8636c73"	""	
"18212.1778200"	"0.0000023"	""	"9.6585e+03"	"4.8028e-04"	AAA	"[1.744570654586]"	"[1.794606793020]"	"1s.4d"	"3D"	"1"	"1s.9p"	"3P*"	"1"		"T8636c73"	""	
"18212.1803136"	"0.0000023"	""	"3.8634e+02"	"3.2018e-05"	AAA	"[1.744570654586]"	"[1.794606786169]"	"1s.4d"	"3D"	"1"	"1s.9p"	"3P*"	"2"		"T8636c73"	""	
"18305.842457"	"0.000023"	""	"2.4289e+05"	"2.0337e-02"	AAA	"[1.74500998789]"	"[1.794790108788]"	"1s.4p"	"1P*"	"1"	"1s.9d"	"1D"	"2"		"T8636c73"	""	
"18449.535104"	"0.000024"	""	"1.9477e+05"	"3.3131e-03"	AAA	"[1.74500998789]"	"[1.794402400518]"	"1s.4p"	"1P*"	"1"	"1s.9s"	"1S"	"0"		"T8636c73"	""	
"18560.640105"	"0.000024"	"1"	"2.9630e+05"	"9.1817e-03"	AAA	"[1.695913240937]"	"[1.74500998789]"	"1s.3d"	"1D"	"2"	"1s.4p"	"1P*"	"1"		"T8636c73"	"L366"	
"18594.191018"	"0.000024"	""	"9.7398e+03"	"3.0291e-04"	AAA	"[1.74249788943]"	"[1.791506047392]"	"1s.4p"	"3P*"	"2"	"1s.8d"	"3D"	"1"		"T8636c73"	""	
"18594.198981"	"0.000024"	""	"8.7651e+04"	"4.5433e-03"	AAA	"[1.74249788943]"	"[1.791506026405]"	"1s.4p"	"3P*"	"2"	"1s.8d"	"3D"	"2"		"T8636c73"	""	
"18594.199543"	"0.000024"	""	"3.5063e+05"	"2.5444e-02"	AAA	"[1.74249788943]"	"[1.791506024923]"	"1s.4p"	"3P*"	"2"	"1s.8d"	"3D"	"3"		"T8636c73"	""	
"18594.222121"	"0.000024"	""	"1.4610e+05"	"7.5729e-03"	AAA	"[1.74249797141]"	"[1.791506047392]"	"1s.4p"	"3P*"	"1"	"1s.8d"	"3D"	"1"		"T8636c73"	""	
"18594.230084"	"0.000024"	""	"2.6296e+05"	"2.2717e-02"	AAA	"[1.74249797141]"	"[1.791506026405]"	"1s.4p"	"3P*"	"1"	"1s.8d"	"3D"	"2"		"T8636c73"	""	
"18594.603580"	"0.000024"	""	"1.9480e+05"	"3.0293e-02"	AAA	"[1.74249897678]"	"[1.791506047392]"	"1s.4p"	"3P*"	"0"	"1s.8d"	"3D"	"1"		"T8636c73"	""	
"18690.3615649"	"0.0000024"	""	"5.611e+05"	"2.939e-02"	AA	"[1.695882070933]"	"[1.744638059275]"	"1s.3d"	"3D"	"3"	"1s.4f"	"1F*"	"3"		"T8636c73"	""	
"18690.3703415"	"0.0000024"	""	"4.294e+06"	"3.148e-01"	AA	"[1.695882093827]"	"[1.744638059275]"	"1s.3d"	"3D"	"2"	"1s.4f"	"1F*"	"3"		"T8636c73"	""	
"18690.3886517"	"0.0000024"	"500*"	"6.1502e+04"	"2.3007e-03"	AAA	"[1.695882070933]"	"[1.744637988616]"	"1s.3d"	"3D"	"3"	"1s.4f"	"3F*"	"2"		"T8636c73"	"L885"	
"18690.3974283"	"0.0000024"	"500*"	"2.1521e+06"	"1.1271e-01"	AAA	"[1.695882093827]"	"[1.744637988616]"	"1s.3d"	"3D"	"2"	"1s.4f"	"3F*"	"2"		"T8636c73"	"L885"	
"18690.4187584"	"0.0000024"	"500*"	"1.3838e+07"	"9.3178e-01"	AAA	"[1.695882070933]"	"[1.744637910080]"	"1s.3d"	"3D"	"3"	"1s.4f"	"3F*"	"4"		"T8636c73"	"L885"	
"18690.4436999"	"0.0000024"	"500*"	"9.7644e+05"	"5.1138e-02"	AAA	"[1.695882070933]"	"[1.744637845018]"	"1s.3d"	"3D"	"3"	"1s.4f"	"3F*"	"3"		"T8636c73"	"L885"	
"18690.4524765"	"0.0000024"	"500*"	"8.0071e+06"	"5.8708e-01"	AAA	"[1.695882093827]"	"[1.744637845018]"	"1s.3d"	"3D"	"2"	"1s.4f"	"3F*"	"3"		"T8636c73"	"L885"	
"18690.5518381"	"0.0000024"	""	"1.1624e+07"	"1.0146e+00"	AAA	"[1.695882496618]"	"[1.744637988616]"	"1s.3d"	"3D"	"1"	"1s.4f"	"3F*"	"2"		"T8636c73"	""	
"18702.3180723"	"0.0000024"	"200"	"8.9780e+06"	"6.5911e-01"	AAA	"[1.695913240937]"	"[1.744638059275]"	"1s.3d"	"1D"	"2"	"1s.4f"	"1F*"	"3"		"T8636c73"	"L885"	
"18702.3451938"	"0.0000024"	""	"5.235e+02"	"2.745e-05"	AA	"[1.695913240937]"	"[1.744637988616]"	"1s.3d"	"1D"	"2"	"1s.4f"	"3F*"	"2"		"T8636c73"	""	
"18702.4003124"	"0.0000024"	""	"4.852e+06"	"3.562e-01"	AA	"[1.695913240937]"	"[1.744637845018]"	"1s.3d"	"1D"	"2"	"1s.4f"	"3F*"	"3"		"T8636c73"	""	
"18927.39595"	"0.00003"	""	"2.5290e+00"	""	AAA	"[1.69686458780]"	"[1.74500998789]"	"1s.3p"	"1P*"	"1"	"1s.4p"	"1P*"	"1"	E2	"T7378"	""	
