ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2324"	"10"	""	"1.91e+07"	"1.55e-02"	D+	"9.1589?"	"9.5510"	"2s.2p2.(4P).3p"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5520c2,LS"	""	
"2359"	"10"	""	"3.06e+07"	"1.53e-02"	C	"9.1647"	"9.5510"	"2s.2p2.(4P).3p"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5520c2,LS"	""	
"2362"	"10"	""	"1.83e+07"	"2.55e-02"	C	"9.1589?"	"9.5447"	"2s.2p2.(4P).3p"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5520c2,LS"	""	
"2398"	"10"	""	"5.24e+07"	"4.52e-02"	C	"9.1647"	"9.5447"	"2s.2p2.(4P).3p"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5520c2,LS"	""	
"2508"	"10"	""	"3.59e+07"	"2.03e-02"	C	"9.9397"	"10.3031"	"2s2.2p.4s"	"3P*"	"2"	"2s.2p2.(2D).3d"	"3P"	"1"		"T5520c2,LS"	""	
"2508"	"10"	""	"6.45e+07"	"6.08e-02"	C+	"9.9397"	"10.3031"	"2s2.2p.4s"	"3P*"	"2"	"2s.2p2.(2D).3d"	"3P"	"2"		"T5520c2,LS"	""	
"2569.6"	"1.0"	""	"3.38e+00"	""	A	"0.32348"	"0.67811"	"2s2.2p2"	"1D"	"2"	"2s2.2p2"	"1S"	"0"	E2	"T7333c11,T6645,T6781"	""	
"2585"	"10"	""	"1.03e+08"	"1.44e-01"	B	"9.4167"	"9.7691"	"2s.2p2.(2D).3s"	"1D"	"2"	"2s.2p2.(2D).3p"	"1F*"	"3"		"T5520c2"	""	
"2873.3"	"1.0"	""	"4.17e-01"	""	B+	"0.0063298"	"0.32348"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"1D"	"2"	M1	"T7333c11,T6645,T6781"	""	
"2972.5"	"1.0"	""	"1.13e+00"	""	B+	"0.0169129"	"0.32348"	"2s2.2p2"	"3P"	"2"	"2s2.2p2"	"1D"	"2"	M1	"T7333c11,T6645,T6781"	""	
"3289"	"10"	""	"1.34e+05"	"1.55e-04"	E	"11.1923?"	"11.4693"	"2s2.2p.5d"	"3D*"	"3"	"2s.2p2.(4P).4d"	"3D"	"2"		"T5520c2,LS"	""	
"3289"	"10"	""	"7.58e+05"	"1.23e-03"	D	"11.1923?"	"11.4693"	"2s2.2p.5d"	"3D*"	"3"	"2s.2p2.(4P).4d"	"3D"	"3"		"T5520c2,LS"	""	
"3768"	"10"	""	"3.95e+06"	"1.08e-02"	C	"11.1923?"	"11.4341"	"2s2.2p.5d"	"3D*"	"3"	"2s.2p2.(4P).4d"	"3F"	"4"		"T5520c2,LS"	""	
"3885"	"10"	""	"4.00e+05"	"9.06e-04"	D	"11.1923?"	"11.4268"	"2s2.2p.5d"	"3D*"	"3"	"2s.2p2.(4P).4d"	"3F"	"3"		"T5520c2,LS"	""	
"3975"	"10"	""	"1.48e+04"	"2.50e-05"	E	"11.1923?"	"11.4215"	"2s2.2p.5d"	"3D*"	"3"	"2s.2p2.(4P).4d"	"3F"	"2"		"T5520c2,LS"	""	
"4175"	"10"	""	"2.90e+06"	"1.06e-02"	C	"9.2609"	"9.4792"	"2s.2p2.(2D).3s"	"3D"	"2"	"2s.2p2.(2D).3p"	"3D*"	"3"		"T5520c2,LS"	""	
"4175"	"10"	""	"1.95e+07"	"5.10e-02"	C	"9.2609"	"9.4792"	"2s.2p2.(2D).3s"	"3D"	"1"	"2s.2p2.(2D).3p"	"3D*"	"1"		"T5520c2,LS"	""	
"4175"	"10"	""	"6.50e+06"	"1.02e-02"	C	"9.2609"	"9.4792"	"2s.2p2.(2D).3s"	"3D"	"2"	"2s.2p2.(2D).3p"	"3D*"	"1"		"T5520c2,LS"	""	
"4175"	"10"	""	"1.81e+07"	"4.73e-02"	C+	"9.2609"	"9.4792"	"2s.2p2.(2D).3s"	"3D"	"2"	"2s.2p2.(2D).3p"	"3D*"	"2"		"T5520c2,LS"	""	
"4175"	"10"	""	"3.90e+06"	"1.70e-02"	C	"9.2609"	"9.4792"	"2s.2p2.(2D).3s"	"3D"	"1"	"2s.2p2.(2D).3p"	"3D*"	"2"		"T5520c2,LS"	""	
"4175"	"10"	""	"4.06e+06"	"7.58e-03"	C	"9.2609"	"9.4792"	"2s.2p2.(2D).3s"	"3D"	"3"	"2s.2p2.(2D).3p"	"3D*"	"2"		"T5520c2,LS"	""	
"4175"	"10"	""	"2.31e+07"	"6.04e-02"	B	"9.2609"	"9.4792"	"2s.2p2.(2D).3s"	"3D"	"3"	"2s.2p2.(2D).3p"	"3D*"	"3"		"T5520c2,LS"	""	
"4350"	"30"	""	"5.57e+03"	"2.63e-05"	E	"9.7301"	"9.9397"	"2s.2p2.(4P).3d"	"3D"	"1"	"2s2.2p.4s"	"3P*"	"2"		"T5520c2,LS"	""	
"4390"	"30"	""	"8.11e+04"	"2.34e-04"	E	"9.7321"	"9.9397"	"2s.2p2.(4P).3d"	"3D"	"2"	"2s2.2p.4s"	"3P*"	"2"		"T5520c2,LS"	""	
"4440"	"30"	""	"4.38e+05"	"9.26e-04"	D	"9.7347"	"9.9397"	"2s.2p2.(4P).3d"	"3D"	"3"	"2s2.2p.4s"	"3P*"	"2"		"T5520c2,LS"	""	
"4630"	"30"	""	"2.28e+04"	"1.22e-04"	E	"8.4727"	"8.6697"	"2s2.2p.3d"	"3D*"	"1"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5520c2,LS"	""	
"4680"	"30"	""	"3.33e+05"	"1.09e-03"	D	"8.4748"	"8.6697"	"2s2.2p.3d"	"3D*"	"2"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5520c2,LS"	""	
"4750"	"30"	""	"1.75e+06"	"1.77e-02"	D+	"8.6550"	"8.8469"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5520c2,LS"	""	
"4790"	"30"	""	"1.73e+06"	"4.26e-03"	D+	"8.4794"	"8.6697"	"2s2.2p.3d"	"3D*"	"3"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5520c2,LS"	""	
"4860"	"30"	""	"4.95e+05"	"1.75e-03"	D	"8.4727"	"8.6604"	"2s2.2p.3d"	"3D*"	"1"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5520c2,LS"	""	
"4890"	"30"	""	"4.84e+06"	"1.73e-02"	C	"8.6604"	"8.8469"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5520c2,LS"	""	
"4910"	"30"	""	"1.43e+06"	"3.11e-03"	D+	"8.4748"	"8.6604"	"2s2.2p.3d"	"3D*"	"2"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5520c2,LS"	""	
"4940"	"30"	""	"4.22e+04"	"2.16e-04"	E	"9.0763"	"9.2609"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5520c2,LS"	""	
"4940"	"30"	""	"2.64e+05"	"9.64e-04"	D	"9.0763"	"9.2609"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5520c2,LS"	""	
"4940"	"30"	""	"9.49e+04"	"2.08e-04"	E	"9.0763"	"9.2609"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5520c2,LS"	""	
"4970"	"30"	""	"1.49e+06"	"3.31e-03"	D+	"10.3080"	"10.4912"	"2s2.2p.4d"	"1D*"	"2"	"2s.2p2.(2D).3d"	"1P"	"1"		"T5520c2,LS"	""	
"5000"	"40"	""	"1.82e+06"	"2.27e-03"	D	"8.4727"	"8.6550"	"2s2.2p.3d"	"3D*"	"1"	"2s.2p2.(4P).3s"	"3P"	"0"		"T5520c2,LS"	""	
"5120"	"40"	""	"5.31e+04"	"1.49e-04"	E	"9.0830"	"9.2609"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5520c2,LS"	""	
"5120"	"40"	""	"3.03e+05"	"1.19e-03"	D	"9.0830"	"9.2609"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5520c2,LS"	""	
"5140"	"40"	""	"6.90e+06"	"1.64e-02"	C	"8.6697"	"8.8469"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5520c2,LS"	""	
"5720"	"50"	""	"2.77e+05"	"1.36e-03"	D	"8.5105"	"8.6697"	"2s2.2p.3d"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5520c2,LS"	""	
"5910"	"50"	""	"8.40e+04"	"7.32e-04"	E	"8.5154"	"8.6697"	"2s2.2p.3d"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5520c2,LS"	""	
"6080"	"50"	""	"1.28e+05"	"4.27e-04"	E	"8.5105"	"8.6604"	"2s2.2p.3d"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5520c2,LS"	""	
"6290"	"60"	""	"6.97e+04"	"4.13e-04"	E	"8.5154"	"8.6604"	"2s2.2p.3d"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5520c2,LS"	""	
"6400"	"60"	""	"8.80e+04"	"1.62e-03"	E	"8.5180?"	"8.6604"	"2s2.2p.3d"	"3P*"	"0"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5520c2,LS"	""	
"6530"	"60"	""	"2.49e+05"	"5.30e-04"	E	"8.5154"	"8.6550"	"2s2.2p.3d"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"0"		"T5520c2,LS"	""	
"6650"	"60"	""	"5.34e+04"	"4.55e-04"	D	"9.4792"	"9.6162"	"2s.2p2.(2D).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"4"		"T5520c2,LS"	""	
"7000"	"70"	""	"5.10e+03"	"3.75e-05"	E	"9.4792"	"9.6093"	"2s.2p2.(2D).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"3"		"T5520c2,LS"	""	
"7000"	"70"	""	"4.06e+04"	"4.18e-04"	E	"9.4792"	"9.6093"	"2s.2p2.(2D).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3F"	"3"		"T5520c2,LS"	""	
"7130"	"70"	""	"5.88e+06"	"6.28e-02"	B	"11.0645?"	"11.1923?"	"2s.2p2.(4P).4s"	"3P"	"2"	"2s2.2p.5d"	"3D*"	"3"		"T5520c2,LS"	""	
"7320"	"80"	""	"1.76e+02"	"1.01e-06"	E	"9.4792"	"9.6037"	"2s.2p2.(2D).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5520c2,LS"	""	
"7320"	"80"	""	"3.36e+04"	"4.50e-04"	E	"9.4792"	"9.6037"	"2s.2p2.(2D).3p"	"3D*"	"1"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5520c2,LS"	""	
"7320"	"80"	""	"6.25e+03"	"5.02e-05"	E	"9.4792"	"9.6037"	"2s.2p2.(2D).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5520c2,LS"	""	
"10600"	"160"	""	"3.33e+04"	"5.62e-04"	D	"10.2547"	"10.3406"	"2s.2p2.(2D).3d"	"3F"	"3"	"2s2.2p.4d"	"3D*"	"3"		"T5520c2,LS"	""	
"10600"	"160"	""	"3.84e+05"	"5.04e-03"	C	"10.2547"	"10.3406"	"2s.2p2.(2D).3d"	"3F"	"4"	"2s2.2p.4d"	"3D*"	"3"		"T5520c2,LS"	""	
"10600"	"160"	""	"9.41e+02"	"2.22e-05"	E	"10.2547"	"10.3406"	"2s.2p2.(2D).3d"	"3F"	"2"	"2s2.2p.4d"	"3D*"	"3"		"T5520c2,LS"	""	
"11700"	"190"	""	"3.48e+04"	"7.13e-04"	D	"10.2547"	"10.3326"	"2s.2p2.(2D).3d"	"3F"	"2"	"2s2.2p.4d"	"3D*"	"2"		"T5520c2,LS"	""	
"11700"	"190"	""	"2.77e+05"	"4.06e-03"	C	"10.2547"	"10.3326"	"2s.2p2.(2D).3d"	"3F"	"3"	"2s2.2p.4d"	"3D*"	"2"		"T5520c2,LS"	""	
"12240"	"210"	""	"2.72e+05"	"3.67e-03"	C	"10.2547"	"10.3291"	"2s.2p2.(2D).3d"	"3F"	"2"	"2s2.2p.4d"	"3D*"	"1"		"T5520c2,LS"	""	
"12660"	"230"	""	"3.55e+04"	"5.12e-04"	D	"10.3555"	"10.4274"	"2s2.2p.4d"	"3P*"	"2"	"2s.2p2.(2D).3d"	"3S"	"1"		"T5520c2,LS"	""	
"14300"	"300"	""	"3.28e+04"	"7.17e-04"	D+	"10.3963"	"10.4601"	"2s2.2p.4d"	"1F*"	"3"	"2s.2p2.(2D).3d"	"1D"	"2"		"T5520c2,LS"	""	
"17400"	"400"	""	"2.01e+03"	"1.52e-04"	E	"10.3031"	"10.3555"	"2s.2p2.(2D).3d"	"3P"	"1"	"2s2.2p.4d"	"3P*"	"2"		"T5520c2,LS"	""	
"17400"	"400"	""	"6.02e+03"	"2.73e-04"	D	"10.3031"	"10.3555"	"2s.2p2.(2D).3d"	"3P"	"2"	"2s2.2p.4d"	"3P*"	"2"		"T5520c2,LS"	""	
"18500"	"500"	""	"5.60e+01"	"4.03e-06"	E	"10.2854"	"10.3346"	"2s2.2p.4d"	"3F*"	"2"	"2s.2p2.(2D).3d"	"3D"	"3"		"T5520c2,LS"	""	
"18500"	"500"	""	"2.78e+03"	"1.43e-04"	E	"10.2854"	"10.3346"	"2s2.2p.4d"	"3F*"	"2"	"2s.2p2.(2D).3d"	"3D"	"2"		"T5520c2,LS"	""	
"18500"	"500"	""	"2.49e+04"	"7.69e-04"	D+	"10.2854"	"10.3346"	"2s2.2p.4d"	"3F*"	"2"	"2s.2p2.(2D).3d"	"3D"	"1"		"T5520c2,LS"	""	
"24300"	"800"	""	"7.73e+03"	"9.56e-04"	D+	"10.3031"	"10.3406"	"2s.2p2.(2D).3d"	"3P"	"2"	"2s2.2p.4d"	"3D*"	"3"		"T5520c2,LS"	""	
"29700"	"1200"	""	"2.04e+03"	"2.69e-04"	D	"10.2547"	"10.2854"	"2s.2p2.(2D).3d"	"3F"	"2"	"2s2.2p.4d"	"3F*"	"2"		"T5520c2,LS"	""	
"29700"	"1200"	""	"2.55e+02"	"2.40e-05"	E	"10.2547"	"10.2854"	"2s.2p2.(2D).3d"	"3F"	"3"	"2s2.2p.4d"	"3F*"	"2"		"T5520c2,LS"	""	
"30900"	"1300"	""	"2.82e+03"	"6.71e-04"	D	"10.3031"	"10.3326"	"2s.2p2.(2D).3d"	"3P"	"1"	"2s2.2p.4d"	"3D*"	"2"		"T5520c2,LS"	""	
"30900"	"1300"	""	"9.38e+02"	"1.34e-04"	D	"10.3031"	"10.3326"	"2s.2p2.(2D).3d"	"3P"	"2"	"2s2.2p.4d"	"3D*"	"2"		"T5520c2,LS"	""	
"35000"	"1700"	""	"1.07e+03"	"1.97e-04"	D	"10.3031"	"10.3291"	"2s.2p2.(2D).3d"	"3P"	"1"	"2s2.2p.4d"	"3D*"	"1"		"T5520c2,LS"	""	
"35000"	"1700"	""	"7.18e+01"	"7.90e-06"	E	"10.3031"	"10.3291"	"2s.2p2.(2D).3d"	"3P"	"2"	"2s2.2p.4d"	"3D*"	"1"		"T5520c2,LS"	""	
"35000"	"1700"	""	"1.44e+03"	"7.90e-04"	D	"10.3031"	"10.3291"	"2s.2p2.(2D).3d"	"3P"	"0"	"2s2.2p.4d"	"3D*"	"1"		"T5520c2,LS"	""	
"44000"	"3000"	""	"4.68e+03"	"9.56e-04"	C	"10.3346"	"10.3555"	"2s.2p2.(2D).3d"	"3D"	"3"	"2s2.2p.4d"	"3P*"	"2"		"T5520c2,LS"	""	
"44000"	"3000"	""	"5.58e+01"	"2.66e-05"	E	"10.3346"	"10.3555"	"2s.2p2.(2D).3d"	"3D"	"1"	"2s2.2p.4d"	"3P*"	"2"		"T5520c2,LS"	""	
"44000"	"3000"	""	"8.36e+02"	"2.39e-04"	D	"10.3346"	"10.3555"	"2s.2p2.(2D).3d"	"3D"	"2"	"2s2.2p.4d"	"3P*"	"2"		"T5520c2,LS"	""	
"86106"	"10"	""	"2.07e-02"	""	B+	"0.0063298"	"0.0169129"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"3P"	"2"	M1	"T7333c11,T6645,T6781"	"L7248"	
