ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"57863.4"	""	"9.51e+05"	"9.55e-01"	C	"1.01331846"	"1.02906704"	"2s2.2p2.(3P).5p"	"2P*"	"1/2"	"2s2.2p2.(3P).5d"	"2D"	"3/2"		"u18,LS"	""	
"57914"	""	"7.09e+04"	"3.57e-02"	D+	"1.01281470"	"1.0285496"	"2s2.2p2.(3P).5p"	"4D*"	"1/2"	"2s2.2p2.(3P).5d"	"4P"	"1/2"		"u18,LS"	""	
"58350.4"	""	"1.86e+05"	"9.49e-02"	C	"1.01344989"	"1.02906704"	"2s2.2p2.(3P).5p"	"2P*"	"3/2"	"2s2.2p2.(3P).5d"	"2D"	"3/2"		"u18,LS"	""	
"58580.1"	""	"5.88e+04"	"4.03e-02"	C	"1.01336556"	"1.02892146"	"2s2.2p2.(3P).5p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4D"	"7/2"		"u18,LS"	""	
"58595.6"	""	"2.36e+05"	"1.21e-01"	C	"1.01336556"	"1.02891737"	"2s2.2p2.(3P).5p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4D"	"5/2"		"u18,LS"	""	
"58647"	""	"6.83e+04"	"1.76e-02"	D+	"1.01301146"	"1.0285496"	"2s2.2p2.(3P).5p"	"4D*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"1/2"		"u18,LS"	""	
"58649.0"	""	"1.44e+05"	"4.95e-02"	C	"1.01336556"	"1.02890321"	"2s2.2p2.(3P).5p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4D"	"3/2"		"u18,LS"	""	
"59016"	""	"6.70e+03"	"7.00e-03"	D+	"1.01281470"	"1.0282557"	"2s2.2p2.(3P).5p"	"4D*"	"1/2"	"2s2.2p2.(3P).5d"	"4P"	"3/2"		"u18,LS"	""	
"59201.9"	""	"1.64e+05"	"1.72e-01"	D+	"1.00068270"	"1.01607523"	"2s2.2p2.(3P).5s"	"4P"	"1/2"	"2s2.2p2.(3P).5p"	"4S*"	"3/2"		"u18,LS"	""	
"59329.5"	""	"1.69e+05"	"1.34e-01"	D+	"1.00439952"	"1.01975894"	"2s2.2p2.(3P).4d"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"u18,LS"	""	
"59778"	""	"4.13e+04"	"2.21e-02"	D+	"1.01301146"	"1.0282557"	"2s2.2p2.(3P).5p"	"4D*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"3/2"		"u18,LS"	""	
"60266.3"	""	"2.52e+03"	"2.06e-03"	D+	"1.01301146"	"1.02813212"	"2s2.2p2.(3P).5p"	"4D*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"5/2"		"u18,LS"	""	
"60598.5"	""	"3.19e+05"	"1.76e-01"	C	"1.01388368"	"1.02892146"	"2s2.2p2.(3P).5p"	"4D*"	"7/2"	"2s2.2p2.(3P).5d"	"4D"	"7/2"		"u18,LS"	""	
"60615.0"	""	"7.07e+04"	"2.92e-02"	C	"1.01388368"	"1.02891737"	"2s2.2p2.(3P).5p"	"4D*"	"7/2"	"2s2.2p2.(3P).5d"	"4D"	"5/2"		"u18,LS"	""	
"60795.9"	""	"3.02e+05"	"1.67e-01"	D+	"1.00108627"	"1.01607523"	"2s2.2p2.(3P).5s"	"4P"	"3/2"	"2s2.2p2.(3P).5p"	"4S*"	"3/2"		"u18,LS"	""	
"61069.4"	""	"5.00e+05"	"5.59e-01"	C	"1.01398139"	"1.02890321"	"2s2.2p2.(3P).5p"	"4P*"	"1/2"	"2s2.2p2.(3P).5d"	"4D"	"3/2"		"u18,LS"	""	
"61199"	""	"7.57e+04"	"2.83e-02"	D+	"1.01336556"	"1.0282557"	"2s2.2p2.(3P).5p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4P"	"3/2"		"u18,LS"	""	
"61238.7"	""	"2.56e+04"	"1.44e-02"	D+	"1.00439952"	"1.01928009"	"2s2.2p2.(3P).4d"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"u18,LS"	""	
"61241"	""	"9.93e+05"	"5.58e-01"	C	"1.01398139"	"1.028862"	"2s2.2p2.(3P).5p"	"4P*"	"1/2"	"2s2.2p2.(3P).5d"	"4D"	"1/2"		"u18,LS"	""	
"61539.0"	""	"8.22e+05"	"7.00e-01"	C	"1.01410941"	"1.02891737"	"2s2.2p2.(3P).5p"	"4P*"	"3/2"	"2s2.2p2.(3P).5d"	"4D"	"5/2"		"u18,LS"	""	
"61597.9"	""	"6.24e+05"	"3.55e-01"	C	"1.01410941"	"1.02890321"	"2s2.2p2.(3P).5p"	"4P*"	"3/2"	"2s2.2p2.(3P).5d"	"4D"	"3/2"		"u18,LS"	""	
"61711.5"	""	"2.11e+04"	"1.20e-02"	D+	"1.01336556"	"1.02813212"	"2s2.2p2.(3P).5p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4P"	"5/2"		"u18,LS"	""	
"61754.9"	""	"2.18e+04"	"1.25e-02"	C	"1.00500276"	"1.01975894"	"2s2.2p2.(3P).4d"	"2F"	"5/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"u18,LS"	""	
"61772"	""	"1.93e+05"	"5.52e-02"	C	"1.01410941"	"1.028862"	"2s2.2p2.(3P).5p"	"4P*"	"3/2"	"2s2.2p2.(3P).5d"	"4D"	"1/2"		"u18,LS"	""	
"61865.9"	""	"1.06e+06"	"1.22e+00"	C	"1.01281470"	"1.02754442"	"2s2.2p2.(3P).5p"	"4D*"	"1/2"	"2s2.2p2.(3P).5d"	"4F"	"3/2"		"u18,LS"	""	
"62161.3"	""	"7.82e+04"	"4.53e-02"	D+	"1.01331846"	"1.02797819"	"2s2.2p2.(3P).5p"	"2P*"	"1/2"	"2s2.2p2.(3P).5d"	"2P"	"1/2"		"u18,LS"	""	
"62193.8"	""	"1.22e+05"	"1.41e-01"	D+	"1.00462803"	"1.01928009"	"2s2.2p2.(3P).4d"	"2P"	"1/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"u18,LS"	""	
"62414.8"	""	"1.93e+04"	"2.25e-02"	D+	"1.01331846"	"1.02791863"	"2s2.2p2.(3P).5p"	"2P*"	"1/2"	"2s2.2p2.(3P).5d"	"2P"	"3/2"		"u18,LS"	""	
"62481.5"	""	"1.47e+06"	"1.08e+00"	C	"1.01388368"	"1.02846828"	"2s2.2p2.(3P).5p"	"4D*"	"7/2"	"2s2.2p2.(3P).5d"	"4F"	"9/2"		"u18,LS"	""	
"62552"	""	"7.42e+04"	"4.35e-02"	D+	"1.01398139"	"1.0285496"	"2s2.2p2.(3P).5p"	"4P*"	"1/2"	"2s2.2p2.(3P).5d"	"4P"	"1/2"		"u18,LS"	""	
"62689.4"	""	"1.09e+06"	"9.63e-01"	C	"1.01301146"	"1.02754769"	"2s2.2p2.(3P).5p"	"4D*"	"3/2"	"2s2.2p2.(3P).5d"	"4F"	"5/2"		"u18,LS"	""	
"62703.5"	""	"4.08e+05"	"2.40e-01"	C	"1.01301146"	"1.02754442"	"2s2.2p2.(3P).5p"	"4D*"	"3/2"	"2s2.2p2.(3P).5d"	"4F"	"3/2"		"u18,LS"	""	
"62723.6"	""	"3.81e+04"	"1.12e-02"	D+	"1.01344989"	"1.02797819"	"2s2.2p2.(3P).5p"	"2P*"	"3/2"	"2s2.2p2.(3P).5d"	"2P"	"1/2"		"u18,LS"	""	
"62746.7"	""	"1.25e+06"	"9.84e-01"	C	"1.01336556"	"1.02788850"	"2s2.2p2.(3P).5p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4F"	"7/2"		"u18,LS"	""	
"62981.8"	""	"9.40e+04"	"5.59e-02"	D+	"1.01344989"	"1.02791863"	"2s2.2p2.(3P).5p"	"2P*"	"3/2"	"2s2.2p2.(3P).5d"	"2P"	"3/2"		"u18,LS"	""	
"63106"	""	"3.62e+05"	"1.08e-01"	D+	"1.01410941"	"1.0285496"	"2s2.2p2.(3P).5p"	"4P*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"1/2"		"u18,LS"	""	
"63120.1"	""	"1.09e+06"	"8.68e-01"	C	"1.01448443"	"1.02892146"	"2s2.2p2.(3P).5p"	"4P*"	"5/2"	"2s2.2p2.(3P).5d"	"4D"	"7/2"		"u18,LS"	""	
"63138.0"	""	"3.26e+05"	"1.95e-01"	C	"1.01448443"	"1.02891737"	"2s2.2p2.(3P).5p"	"4P*"	"5/2"	"2s2.2p2.(3P).5d"	"4D"	"5/2"		"u18,LS"	""	
"63200.0"	""	"5.42e+04"	"2.16e-02"	C	"1.01448443"	"1.02890321"	"2s2.2p2.(3P).5p"	"4P*"	"5/2"	"2s2.2p2.(3P).5d"	"4D"	"3/2"		"u18,LS"	""	
"63503.9"	""	"3.98e+05"	"1.60e-01"	D+	"1.00172544"	"1.01607523"	"2s2.2p2.(3P).5s"	"4P"	"5/2"	"2s2.2p2.(3P).5p"	"4S*"	"3/2"		"u18,LS"	""	
"63826.1"	""	"4.15e+05"	"1.69e-01"	C	"1.00500276"	"1.01928009"	"2s2.2p2.(3P).4d"	"2F"	"5/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"u18,LS"	""	
"63840"	""	"1.75e+05"	"2.14e-01"	D+	"1.01398139"	"1.0282557"	"2s2.2p2.(3P).5p"	"4P*"	"1/2"	"2s2.2p2.(3P).5d"	"4P"	"3/2"		"u18,LS"	""	
"63955.5"	""	"8.42e+04"	"3.87e-02"	D+	"1.01388368"	"1.02813212"	"2s2.2p2.(3P).5p"	"4D*"	"7/2"	"2s2.2p2.(3P).5d"	"4P"	"5/2"		"u18,LS"	""	
"64254.6"	""	"3.29e+05"	"2.04e-01"	C	"1.01336556"	"1.02754769"	"2s2.2p2.(3P).5p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4F"	"5/2"		"u18,LS"	""	
"64269.4"	""	"2.70e+04"	"1.11e-02"	C	"1.01336556"	"1.02754442"	"2s2.2p2.(3P).5p"	"4D*"	"5/2"	"2s2.2p2.(3P).5d"	"4F"	"3/2"		"u18,LS"	""	
"64417"	""	"5.44e+04"	"3.38e-02"	D+	"1.01410941"	"1.0282557"	"2s2.2p2.(3P).5p"	"4P*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"3/2"		"u18,LS"	""	
"64802.6"	""	"3.77e+05"	"1.78e-01"	C	"1.00569675"	"1.01975894"	"2s2.2p2.(3P).4d"	"2F"	"7/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"u18,LS"	""	
"64985.1"	""	"1.19e+05"	"1.13e-01"	D+	"1.01410941"	"1.02813212"	"2s2.2p2.(3P).5p"	"4P*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"5/2"		"u18,LS"	""	
"65068.1"	""	"1.86e+05"	"1.18e-01"	C	"1.01388368"	"1.02788850"	"2s2.2p2.(3P).5p"	"4D*"	"7/2"	"2s2.2p2.(3P).5d"	"4F"	"7/2"		"u18,LS"	""	
"66172"	""	"1.69e+05"	"7.40e-02"	D+	"1.01448443"	"1.0282557"	"2s2.2p2.(3P).5p"	"4P*"	"5/2"	"2s2.2p2.(3P).5d"	"4P"	"3/2"		"u18,LS"	""	
"66691.0"	""	"1.17e+04"	"5.85e-03"	C	"1.01388368"	"1.02754769"	"2s2.2p2.(3P).5p"	"4D*"	"7/2"	"2s2.2p2.(3P).5d"	"4F"	"5/2"		"u18,LS"	""	
"66770.8"	""	"2.56e+05"	"1.71e-01"	D+	"1.01448443"	"1.02813212"	"2s2.2p2.(3P).5p"	"4P*"	"5/2"	"2s2.2p2.(3P).5d"	"4P"	"5/2"		"u18,LS"	""	
"67869.7"	""	"4.57e+05"	"6.31e-01"	D+	"1.00068270"	"1.01410941"	"2s2.2p2.(3P).5s"	"4P"	"1/2"	"2s2.2p2.(3P).5p"	"4P*"	"3/2"		"u18,LS"	""	
"68014.3"	""	"3.27e+05"	"3.40e-01"	D+	"1.00108627"	"1.01448443"	"2s2.2p2.(3P).5s"	"4P"	"3/2"	"2s2.2p2.(3P).5p"	"4P*"	"5/2"		"u18,LS"	""	
"68523.0"	""	"1.78e+05"	"1.25e-01"	D+	"1.00068270"	"1.01398139"	"2s2.2p2.(3P).5s"	"4P"	"1/2"	"2s2.2p2.(3P).5p"	"4P*"	"1/2"		"u18,LS"	""	
"68560.0"	""	"4.62e+03"	"4.88e-03"	C	"1.00646741"	"1.01975894"	"2s2.2p2.(3P).4d"	"2D"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"u18,LS"	""	
"69668.7"	""	"6.17e+04"	"4.49e-02"	C	"1.00667893"	"1.01975894"	"2s2.2p2.(3P).4d"	"2D"	"5/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"u18,LS"	""	
"69972.9"	""	"1.34e+05"	"9.84e-02"	D+	"1.00108627"	"1.01410941"	"2s2.2p2.(3P).5s"	"4P"	"3/2"	"2s2.2p2.(3P).5p"	"4P*"	"3/2"		"u18,LS"	""	
"70667.6"	""	"8.10e+05"	"3.03e-01"	D+	"1.00108627"	"1.01398139"	"2s2.2p2.(3P).5s"	"4P"	"3/2"	"2s2.2p2.(3P).5p"	"4P*"	"1/2"		"u18,LS"	""	
"71122.3"	""	"5.59e+04"	"4.24e-02"	C	"1.00646741"	"1.01928009"	"2s2.2p2.(3P).4d"	"2D"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"u18,LS"	""	
"71421.6"	""	"6.59e+05"	"5.04e-01"	D+	"1.00172544"	"1.01448443"	"2s2.2p2.(3P).5s"	"4P"	"5/2"	"2s2.2p2.(3P).5p"	"4P*"	"5/2"		"u18,LS"	""	
"72316.1"	""	"5.91e+03"	"3.09e-03"	C	"1.00667893"	"1.01928009"	"2s2.2p2.(3P).4d"	"2D"	"5/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"u18,LS"	""	
"73051"	""	"7.26e+05"	"2.90e-01"	D+	"1.01607523"	"1.0285496"	"2s2.2p2.(3P).5p"	"4S*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"1/2"		"T5723LS"	""	
"73584.4"	""	"3.87e+05"	"2.09e-01"	D+	"1.00172544"	"1.01410941"	"2s2.2p2.(3P).5s"	"4P"	"5/2"	"2s2.2p2.(3P).5p"	"4P*"	"3/2"		"u18,LS"	""	
"73913.9"	""	"3.11e+05"	"5.09e-01"	D+	"1.00068270"	"1.01301146"	"2s2.2p2.(3P).5s"	"4P"	"1/2"	"2s2.2p2.(3P).5p"	"4D*"	"3/2"		"u18,LS"	""	
"74211.7"	""	"5.16e+05"	"6.39e-01"	D+	"1.00108627"	"1.01336556"	"2s2.2p2.(3P).5s"	"4P"	"3/2"	"2s2.2p2.(3P).5p"	"4D*"	"5/2"		"u18,LS"	""	
"74814"	""	"6.76e+05"	"5.67e-01"	D+	"1.01607523"	"1.0282557"	"2s2.2p2.(3P).5p"	"4S*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"3/2"		"T5723LS"	""	
"74950.6"	""	"7.15e+05"	"8.03e-01"	D+	"1.00172544"	"1.01388368"	"2s2.2p2.(3P).5s"	"4P"	"5/2"	"2s2.2p2.(3P).5p"	"4D*"	"7/2"		"u18,LS"	""	
"75112.6"	""	"5.92e+05"	"5.01e-01"	D+	"1.00068270"	"1.01281470"	"2s2.2p2.(3P).5s"	"4P"	"1/2"	"2s2.2p2.(3P).5p"	"4D*"	"1/2"		"u18,LS"	""	
"75580.6"	""	"6.56e+05"	"8.43e-01"	D+	"1.01607523"	"1.02813212"	"2s2.2p2.(3P).5p"	"4S*"	"3/2"	"2s2.2p2.(3P).5d"	"4P"	"5/2"		"T5723LS"	""	
"76415.3"	""	"3.60e+05"	"3.15e-01"	D+	"1.00108627"	"1.01301146"	"2s2.2p2.(3P).5s"	"4P"	"3/2"	"2s2.2p2.(3P).5p"	"4D*"	"3/2"		"u18,LS"	""	
"77697.2"	""	"1.07e+05"	"4.84e-02"	D+	"1.00108627"	"1.01281470"	"2s2.2p2.(3P).5s"	"4P"	"3/2"	"2s2.2p2.(3P).5p"	"4D*"	"1/2"		"u18,LS"	""	
"78286.8"	""	"1.88e+05"	"1.73e-01"	D+	"1.00172544"	"1.01336556"	"2s2.2p2.(3P).5s"	"4P"	"5/2"	"2s2.2p2.(3P).5p"	"4D*"	"5/2"		"u18,LS"	""	
"80743.0"	""	"2.86e+04"	"1.86e-02"	D+	"1.00172544"	"1.01301146"	"2s2.2p2.(3P).5s"	"4P"	"5/2"	"2s2.2p2.(3P).5p"	"4D*"	"3/2"		"u18,LS"	""	
"83236.6"	""	"4.04e+05"	"2.80e-01"	D+	"1.00512732"	"1.01607523"	"2s2.2p2.(3P).4d"	"4P"	"5/2"	"2s2.2p2.(3P).5p"	"4S*"	"3/2"		"u18,LS"	""	
"84744.3"	""	"9.93e+04"	"1.60e-01"	D+	"1.01607523"	"1.02682837"	"2s2.2p2.(3P).5p"	"4S*"	"3/2"	"2s2.2p2.(3P).6s"	"4P"	"5/2"		"T5723LS"	""	
"84843.0"	""	"2.55e+05"	"2.75e-01"	D+	"1.00533461"	"1.01607523"	"2s2.2p2.(3P).4d"	"4P"	"3/2"	"2s2.2p2.(3P).5p"	"4S*"	"3/2"		"u18,LS"	""	
"84922.0"	""	"8.82e+04"	"1.91e-01"	D+	"1.00271926"	"1.01344989"	"2s2.2p2.(3P).5s"	"2P"	"1/2"	"2s2.2p2.(3P).5p"	"2P*"	"3/2"		"u18,LS"	""	
"85975.1"	""	"3.40e+05"	"3.77e-01"	D+	"1.00271926"	"1.01331846"	"2s2.2p2.(3P).5s"	"2P"	"1/2"	"2s2.2p2.(3P).5p"	"2P*"	"1/2"		"u18,LS"	""	
"86854.3"	""	"1.19e+05"	"2.69e-01"	D+	"1.00558332"	"1.01607523"	"2s2.2p2.(3P).4d"	"4P"	"1/2"	"2s2.2p2.(3P).5p"	"4S*"	"3/2"		"u18,LS"	""	
"90135.8"	""	"3.69e+05"	"4.49e-01"	D+	"1.00333996"	"1.01344989"	"2s2.2p2.(3P).5s"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2P*"	"3/2"		"u18,LS"	""	
"90232.8"	""	"8.23e+04"	"1.00e-01"	D+	"1.01607523"	"1.02617429"	"2s2.2p2.(3P).5p"	"4S*"	"3/2"	"2s2.2p2.(3P).6s"	"4P"	"3/2"		"T5723LS"	""	
"91323.0"	""	"1.42e+05"	"8.88e-02"	D+	"1.00333996"	"1.01331846"	"2s2.2p2.(3P).5s"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2P*"	"1/2"		"u18,LS"	""	
"91512.4"	""	"1.02e+04"	"1.92e-02"	C	"1.01928009"	"1.02923794"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"	"2s2.2p2.(3P).5d"	"2D"	"5/2"		"u18,LS"	""	
"93110.4"	""	"1.30e+05"	"1.69e-01"	C	"1.01928009"	"1.02906704"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"	"2s2.2p2.(3P).5d"	"2D"	"3/2"		"u18,LS"	""	
"93976.0"	""	"7.28e+04"	"4.82e-02"	D+	"1.01607523"	"1.02577204"	"2s2.2p2.(3P).5p"	"4S*"	"3/2"	"2s2.2p2.(3P).6s"	"4P"	"1/2"		"T5723LS"	""	
"95376.4"	""	"2.04e+03"	"3.71e-03"	C	"1.00432925"	"1.01388368"	"2s2.2p2.(3P).4d"	"4F"	"5/2"	"2s2.2p2.(3P).5p"	"4D*"	"7/2"		"u18,LS"	""	
"96135.4"	""	"1.23e+05"	"1.70e-01"	C	"1.01975894"	"1.02923794"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"	"2s2.2p2.(3P).5d"	"2D"	"5/2"		"u18,LS"	""	
"97387.7"	""	"3.72e+04"	"5.29e-02"	D+	"1.00512732"	"1.01448443"	"2s2.2p2.(3P).4d"	"4P"	"5/2"	"2s2.2p2.(3P).5p"	"4P*"	"5/2"		"u18,LS"	""	
"97543.4"	""	"3.55e+04"	"5.06e-02"	D+	"1.00271926"	"1.01206143"	"2s2.2p2.(3P).5s"	"2P"	"1/2"	"2s2.2p2.(3P).5p"	"2S*"	"1/2"		"u18,LS"	""	
"97900.4"	""	"1.25e+04"	"1.20e-02"	C	"1.01975894"	"1.02906704"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"	"2s2.2p2.(3P).5d"	"2D"	"3/2"		"u18,LS"	""	
"98659.7"	""	"3.62e+04"	"5.28e-02"	C	"1.00464721"	"1.01388368"	"2s2.2p2.(3P).4d"	"4F"	"7/2"	"2s2.2p2.(3P).5p"	"4D*"	"7/2"		"u18,LS"	""	
"99072.5"	""	"3.34e+03"	"7.37e-03"	C	"1.00416757"	"1.01336556"	"2s2.2p2.(3P).4d"	"4F"	"3/2"	"2s2.2p2.(3P).5p"	"4D*"	"5/2"		"u18,LS"	""	
"99594.0"	""	"1.49e+04"	"3.32e-02"	D+	"1.00533461"	"1.01448443"	"2s2.2p2.(3P).4d"	"4P"	"3/2"	"2s2.2p2.(3P).5p"	"4P*"	"5/2"		"u18,LS"	""	
