ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2712.4264"	"0.0022"	"1000"	"2.1e+08"	"2.3e-01"	C	"0.2514127"	"0.5873729"	"3d5.(4G).4s"	"a 5G"	"2"	"3d5.(4G).4p"	"z 5G*"	"2"		"c88"	"L562"	
"2715.3833"	"0.0022"	"10"	"5.3e+07"	"4.2e-02"	D	"0.61063292"	"0.9462272"	"3d5.(4P).4p"	"z 5D*"	"3"	"3d5.(4P).5s"	"e 5P"	"2"		"c88"	"L562"	
"2715.542"	"0.006"	"30"	"2.0e+08"	"2.2e-01"	C	"0.6620251"	"0.9975998"	"3d5.(2G).4s"	"d 1G"	"4"	"3d5.(b 2G).4p"	"v 1G*"	"4"		"c88"	"L562"	
"2716.502"	"0.004"	"50*"	"5.4e+07"	"6.e-02"	D	"0.47981242"	"0.8152685"	"3d5.(2G).4s"	"b 1G"	"4"	"3d5.(b 2F).4p"	"x 1G*"	"4"		"c88"	"L562"	
"2717.5977"	"0.0007"	"300"	"2.92e+07"	"3.23e-02"	B+	"0.27237347"	"0.60769428"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4G).4p"	"z 5F*"	"3"		"T7259"	"L562"	
"2717.7973"	"0.0022"	"5"	"4.9e+07"	"5.5e-02"	D	"0.61063292"	"0.9459291"	"3d5.(4P).4p"	"z 5D*"	"3"	"3d5.(4P).5s"	"e 5P"	"3"		"c88"	"L562"	
"2718.3295"	"0.0007"	"300"	"2.e+07"	"1.0e-03"	E	"0.27237347"	"0.60760401"	"3d5.(4P).4s"	"a 5P"	"3"	"3d5.(4P).4p"	"z 5D*"	"2"		"c88"	"L562"	
"2719.8085"	"0.0006"	"300"	"2.77e+07"	"4.3e-02"	B+	"0.27264603"	"0.60769428"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4G).4p"	"z 5F*"	"3"		"T7259"	"L562"	
"2720.117"	"0.004"	"200"	"1.08e+08"	"1.20e-01"	C	"0.3752836"	"0.7102939"	"3d5.(2I).4s"	"a 3I"	"7"	"3d5.(2I).4p"	"z 3K*"	"7"		"c88"	"L562"	
"2720.5414"	"0.0007"	"500*"	"8.e+07"	"6.e-03"	D	"0.27264603"	"0.60760401"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4P).4p"	"z 5D*"	"2"		"c88"	"L562"	
"2720.544"	"0.006"	"500*"	"1.14e+08"	"1.6e-01"	C	"0.50811633"	"0.8430740"	"3d5.(2F).4s"	"c 1F"	"3"	"3d5.(b 2F).4p"	"w 1G*"	"4"		"c88"	"L562"	
"2720.702"	"0.003"	"100"	"1.5e+08"	"1.9e-01"	C	"0.3753557"	"0.7102939"	"3d5.(2I).4s"	"a 3I"	"6"	"3d5.(2I).4p"	"z 3K*"	"7"		"c88"	"L562"	
"2722.467"	"0.004"	"10"	"1.1e+08"	"7.e-02"	D	"0.63999623"	"0.9747173"	"3d5.(4D).4p"	"y 5F*"	"2"	"3d5.(4D).5s"	"g 5D"	"1"		"c88"	"L562"	
"2722.8910"	"0.0007"	"300*"	"1.56e+08"	"1.04e-01"	C+	"0.27264603"	"0.60731498"	"3d5.(4P).4s"	"a 5P"	"2"	"3d5.(4P).4p"	"z 5D*"	"1"		"T7259"	"L562"	
"2722.9112"	"0.0007"	"300*"	"1.07e+07"	"1.98e-02"	C+	"0.27293755"	"0.60760401"	"3d5.(4P).4s"	"a 5P"	"1"	"3d5.(4P).4p"	"z 5D*"	"2"		"T7259"	"L562"	
"2725.2648"	"0.0007"	"300"	"1.63e+08"	"1.82e-01"	C+	"0.27293755"	"0.60731498"	"3d5.(4P).4s"	"a 5P"	"1"	"3d5.(4P).4p"	"z 5D*"	"1"		"T7259"	"L562"	
"2728.394"	"0.003"	"200"	"8.4e+07"	"9.4e-02"	C	"0.3753557"	"0.7093497"	"3d5.(2I).4s"	"a 3I"	"6"	"3d5.(2I).4p"	"z 3K*"	"6"		"c88"	"L562"	
"2728.882"	"0.004"	"50"	"2.5e+07"	"3.3e-02"	D	"0.46978650"	"0.8037208"	"3d5.(2H).4s"	"a 1H"	"5"	"3d5.(2H).4p"	"w 3H*"	"6"		"c88"	"L562"	
"2729.425"	"0.004"	"300*"	"1.8e+08"	"2.3e-01"	C	"0.3754819"	"0.7093497"	"3d5.(2I).4s"	"a 3I"	"5"	"3d5.(2I).4p"	"z 3K*"	"6"		"c88"	"L562"	
"2729.423"	"0.022"	"300*"	"2.7e+08"	"3.4e-01"	C	"0.3752836"	"0.709152"	"3d5.(2I).4s"	"a 3I"	"7"	"3d5.(2I).4p"	"z 3K*"	"8"		"c88"	"L562"	
"2730.419"	"0.003"	"20"	"1.1e+08"	"9.e-02"	D	"0.64101200"	"0.9747582"	"3d5.(4D).4p"	"y 5F*"	"3"	"3d5.(4D).5s"	"g 5D"	"2"		"c88"	"L562"	
"2734.6993"	"0.0022"	"50"	"4.9e+07"	"5.5e-02"	D	"0.45456013"	"0.7877840"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(4F).4p"	"3F*"	"4"		"c88"	"L562"	
"2737.8269"	"0.0022"	"40"	"7.e+07"	"6.e-02"	D	"0.45041535"	"0.7832585"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(4F).4p"	"3F*"	"3"		"c88"	"L562"	
"2737.9220"	"0.0022"	"40"	"8.e+07"	"6.e-02"	D	"0.45075961"	"0.7835912"	"3d5.(2G).4s"	"c 3G"	"3"	"3d5.(4F).4p"	"3F*"	"2"		"c88"	"L562"	
"2738.3797"	"0.0022"	"80"	"1.13e+08"	"1.6e-01"	C	"0.39544794"	"0.7282239"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(a 2D).4p"	"x 3F*"	"4"		"c88"	"L562"	
"2739.1051"	"0.0023"	"30"	"1.2e+08"	"1.1e-01"	D	"0.61324123"	"0.9459291"	"3d5.(4P).4p"	"z 5D*"	"4"	"3d5.(4P).5s"	"e 5P"	"3"		"c88"	"L562"	
"2741.045"	"0.019"	"30*"	"1.3e+08"	"1.4e-01"	D	"0.5183593"	"0.850812"	"3d5.(2S).4s"	"a 3S"	"1"	"3d4.(5D).4s.4p.(3P*)"	"w 3P*"	"1"		"c88"	"L562"	
"2741.5941"	"0.0015"	"100"	"1.0e+08"	"1.6e-01"	D	"0.40775101"	"0.7401368"	"3d5.(2F).4s"	"b 3F"	"2"	"3d5.(a 2D).4p"	"z 1F*"	"3"		"c88"	"L562"	
"2743.2750"	"0.0023"	"20"	"1.3e+08"	"1.1e-01"	D	"0.64242313"	"0.9746053"	"3d5.(4D).4p"	"y 5F*"	"4"	"3d5.(4D).5s"	"g 5D"	"3"		"c88"	"L562"	
"2745.7130"	"0.0015"	"80"	"4.0e+07"	"3.5e-02"	D	"0.45456013"	"0.7864473"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(4F).4p"	"v 3D*"	"3"		"c88"	"L562"	
"2746.2951"	"0.0015"	"60"	"5.2e+07"	"6.e-02"	D	"0.45463047"	"0.7864473"	"3d5.(4F).4s"	"c 3F"	"3"	"3d5.(4F).4p"	"v 3D*"	"3"		"c88"	"L562"	
"2746.546"	"0.003"	"60"	"2.5e+07"	"3.5e-02"	D	"0.47981242"	"0.8115989"	"3d5.(2G).4s"	"b 1G"	"4"	"3d5.(a 2G).4p"	"1H*"	"5"		"c88"	"L562"	
"2748.133"	"0.004"	"80*"	"1.7e+08"	"1.2e-01"	D	"0.45399511"	"0.7855900"	"3d5.(4F).4s"	"c 3F"	"2"	"3d5.(4F).4p"	"v 3D*"	"1"		"c88"	"L562"	
"2748.7692"	"0.0015"	"60"	"3.0e+07"	"4.3e-02"	D	"0.40915755"	"0.74067576"	"3d5.(2F).4s"	"b 3F"	"3"	"3d5.(a 2F).4p"	"z 1G*"	"4"		"c88"	"L562"	
"2749.5147"	"0.0023"	"60"	"1.1e+08"	"1.2e-01"	D	"0.45399511"	"0.7854234"	"3d5.(4F).4s"	"c 3F"	"2"	"3d5.(4F).4p"	"v 3D*"	"2"		"c88"	"L562"	
"2750.379"	"0.004"	"1"	"4.1e+07"	"3.8e-02"	D	"0.64269487"	"0.9740190"	"3d5.(4G).4p"	"z 3G*"	"5"	"3d5.(4D).5s"	"g 5D"	"4"		"c88"	"L562"	
"2750.9382"	"0.0023"	"200"	"1.96e+07"	"2.22e-02"	C+	"0.2871832"	"0.61844000"	"3d6"	"a 3F"	"4"	"3d5.(4G).4p"	"z 3F*"	"4"		"T7259"	"L562"	
"2754.2686"	"0.0023"	"40"	"3.3e+07"	"2.9e-02"	D	"0.45041535"	"0.7812716"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(2H).4p"	"w 3G*"	"3"		"c88"	"L562"	
"2754.7957"	"0.0023"	"50"	"5.3e+07"	"4.3e-02"	D	"0.45463047"	"0.7854234"	"3d5.(4F).4s"	"c 3F"	"3"	"3d5.(4F).4p"	"v 3D*"	"2"		"c88"	"L562"	
"2757.1375"	"0.0023"	"40"	"9.e+07"	"1.0e-01"	D	"0.45075961"	"0.7812716"	"3d5.(2G).4s"	"c 3G"	"3"	"3d5.(2H).4p"	"w 3G*"	"3"		"c88"	"L562"	
"2758.7333"	"0.0023"	"30"	"4.5e+05"	"7.e-04"	D	"0.2885257"	"0.61884656"	"3d6"	"a 3F"	"3"	"3d5.(4G).4p"	"z 3H*"	"4"		"T7259"	"L562"	
"2758.8917"	"0.0023"	"80"	"7.e+07"	"8.e-02"	D	"0.45041535"	"0.7807172"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(2H).4p"	"w 3G*"	"4"		"c88"	"L562"	
"2759.2509"	"0.0023"	"80D*"	"6.e+07"	"5.3e-02"	D	"0.4512384"	"0.7814972"	"3d5.(2G).4s"	"c 3G"	"5"	"3d5.(a 2G).4p"	"1G*"	"4"		"c88"	"L562"	
"2760.248"	"0.003"	"20"	"1.1e+08"	"1.0e-01"	D	"0.64387938"	"0.9740190"	"3d5.(4D).4p"	"y 5F*"	"5"	"3d5.(4D).5s"	"g 5D"	"4"		"c88"	"L562"	
"2761.829"	"0.005"	"100*"	"1.4e+08"	"1.6e-01"	C	"0.4413818"	"0.7713323"	"3d5.(2H).4s"	"b 3H"	"6"	"3d5.(a 2G).4p"	"x 3H*"	"6"		"c88"	"L562"	
"2762.1330"	"0.0023"	"40"	"1.3e+06"	"1.9e-03"	C	"0.2885257"	"0.61844000"	"3d6"	"a 3F"	"3"	"3d5.(4G).4p"	"z 3F*"	"4"		"T7259"	"L562"	
"2762.8928"	"0.0015"	"200"	"9.e+07"	"1.4e-01"	D	"0.34961883"	"0.67944236"	"3d5.(6S).4p"	"z 7P*"	"2"	"3d5.(6S).5s"	"e 7S"	"3"		"c88"	"L562"	
"2763.3745"	"0.0015"	"60*"	"5.9e+06"	"4.8e-03"	D+	"0.2994175"	"0.62918351"	"3d5.(4D).4s"	"b 5D"	"3"	"3d5.(4P).4p"	"z 3P*"	"2"		"T7259"	"L562"	
"2764.4693"	"0.0015"	"60"	"7.e+07"	"1.1e-01"	D	"0.39493815"	"0.7245736"	"3d5.(2D).4s"	"c 3D"	"2"	"3d5.(a 2D).4p"	"x 3F*"	"3"		"c88"	"L562"	
"2764.5790"	"0.0015"	"20"	"4.4e+07"	"5.0e-02"	D	"0.45463047"	"0.7842528"	"3d5.(4F).4s"	"c 3F"	"3"	"3d5.(a 2F).4p"	"y 1F*"	"3"		"c88"	"L562"	
"2766.4717"	"0.0015"	"60D?"	"4.5e+07"	"9.e-02"	D	"0.39468182"	"0.7240787"	"3d5.(4F).4s"	"a 5F"	"1"	"3d5.(a 2D).4p"	"x 3F*"	"2"		"c88"	"L562"	
"2768.624"	"0.004"	"40"	"9.8e+07"	"1.4e-01"	C	"0.47981242"	"0.8089532"	"3d5.(2G).4s"	"b 1G"	"4"	"3d5.(a 2G).4p"	"3G*"	"5"		"c88"	"L562"	
"2768.666"	"0.006"	"30*"	"3.4e+07"	"4.6e-02"	D	"0.4512384"	"0.7803742"	"3d5.(2G).4s"	"c 3G"	"5"	"3d5.(2H).4p"	"y 3I*"	"6"		"c88"	"L562"	
"2768.7513"	"0.0023"	"60"	"7.e+07"	"8.e-02"	D	"0.39544794"	"0.7245736"	"3d5.(2D).4s"	"c 3D"	"3"	"3d5.(a 2D).4p"	"x 3F*"	"3"		"c88"	"L562"	
"2769.2688"	"0.0015"	"300*"	"1.9e+08"	"1.6e-01"	D	"0.36276167"	"0.69182581"	"3d5.(4D).4s"	"b 3D"	"3"	"3d5.(4D).4p"	"y 3P*"	"2"		"c88"	"L562"	
"2770.1389"	"0.0023"	"40*"	"9.e+07"	"7.e-02"	D	"0.45463047"	"0.7835912"	"3d5.(4F).4s"	"c 3F"	"3"	"3d5.(4F).4p"	"3F*"	"2"		"c88"	"L562"	
"2770.458"	"0.003"	"100"	"1.13e+08"	"1.3e-01"	C	"0.4404434"	"0.7693663"	"3d5.(2H).4s"	"b 3H"	"5"	"3d5.(a 2G).4p"	"x 3H*"	"5"		"c88"	"L562"	
"2772.3500"	"0.0023"	"40"	"9.e+07"	"8.e-02"	D	"0.45456013"	"0.7832585"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(4F).4p"	"3F*"	"3"		"c88"	"L562"	
"2775.800"	"0.003"	"60"	"9.e+07"	"1.0e-01"	D	"0.4512384"	"0.7795283"	"3d5.(2G).4s"	"c 3G"	"5"	"3d5.(2H).4p"	"w 3G*"	"5"		"c88"	"L562"	
"2776.138"	"0.005"	"20"	"2.0e+08"	"3.2e-01"	C	"0.59749102"	"0.9257409"	"3d5.(2D).4s"	"c 1D"	"2"	"3d5.(b 2D).4p"	"1F*"	"3"		"c88"	"L562"	
"2776.205"	"0.004"	"30"	"2.5e+07"	"3.6e-02"	D	"0.45041535"	"0.7786573"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(2H).4p"	"y 3I*"	"5"		"c88"	"L562"	
"2776.456"	"0.004"	"200*"	"1.7e+08"	"1.4e-01"	D	"0.5967261"	"0.9249384"	"3d5.(4G).4p"	"z 5H*"	"3"	"3d5.(4G).5s"	"e 5G"	"2"		"c88"	"L562"	
"2776.4621"	"0.0015"	"200*"	"1.2e+08"	"1.4e-01"	D	"0.35123077"	"0.67944236"	"3d5.(6S).4p"	"z 7P*"	"3"	"3d5.(6S).5s"	"e 7S"	"3"		"c88"	"L562"	
"2776.9455"	"0.0023"	"5"	"5.4e+07"	"6.e-02"	D	"0.62918351"	"0.9573380"	"3d5.(4P).4p"	"z 3P*"	"2"	"3d5.(4P).5s"	"e 3P"	"2"		"c88"	"L562"	
"2778.2001"	"0.0023"	"30"	"6.e+07"	"7.e-02"	D	"0.49031473"	"0.8183210"	"3d6"	"e 3F"	"4"	"3d5.(b 2F).4p"	"t 3F*"	"4"		"c88"	"L562"	
"2778.598"	"0.003"	"80"	"8.e+07"	"9.e-02"	D	"0.4403045"	"0.7682637"	"3d5.(2H).4s"	"b 3H"	"4"	"3d5.(a 2G).4p"	"x 3H*"	"4"		"c88"	"L562"	
"2780.5749"	"0.0023"	"8"	"2.1e+05"	"2.0e-04"	D	"0.2795723"	"0.60729840"	"3d6"	"a 3H"	"5"	"3d5.(4G).4p"	"z 5F*"	"4"		"T7259"	"L562"	
"2782.7565"	"0.0023"	"30"	"1.6e+08"	"1.4e-01"	C	"0.5974816"	"0.92495083"	"3d5.(4G).4p"	"z 5H*"	"4"	"3d5.(4G).5s"	"e 5G"	"3"		"c88"	"L562"	
"2782.9655"	"0.0015"	"100"	"4.1e+07"	"7.e-02"	D	"0.34489840"	"0.67234301"	"3d6"	"a 3D"	"2"	"3d5.(4D).4p"	"y 3F*"	"3"		"c88"	"L562"	
"2785.0347"	"0.0015"	"200"	"1.6e+08"	"1.1e-01"	D	"0.36280968"	"0.69001100"	"3d5.(4D).4s"	"b 3D"	"2"	"3d5.(4D).4p"	"y 3P*"	"1"		"c88"	"L562"	
"2785.8648"	"0.0016"	"100"	"6.e+07"	"7.e-02"	D	"0.31677555"	"0.64387938"	"3d6"	"b 3G"	"5"	"3d5.(4D).4p"	"y 5F*"	"5"		"c88"	"L562"	
"2787.2854"	"0.0016"	"50"	"4.1e+07"	"4.8e-02"	D	"0.45456013"	"0.7814972"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(a 2G).4p"	"1G*"	"4"		"c88"	"L562"	
"2790.1287"	"0.0023"	"30"	"1.5e+08"	"1.5e-01"	C	"0.5983256"	"0.92492959"	"3d5.(4G).4p"	"z 5H*"	"5"	"3d5.(4G).5s"	"e 5G"	"4"		"c88"	"L562"	
"2790.8054"	"0.0023"	"100"	"4.3e+07"	"7.e-02"	D	"0.34492816"	"0.67145291"	"3d6"	"a 3D"	"3"	"3d5.(4D).4p"	"y 3F*"	"4"		"c88"	"L562"	
"2791.683"	"0.004"	"10"	"6.e+07"	"7.e-02"	D	"0.48933889"	"0.8157610"	"3d6"	"e 3F"	"2"	"3d5.(b 2F).4p"	"t 3F*"	"2"		"c88"	"L562"	
"2794.051"	"0.003"	"20"	"5.0e+07"	"6.e-02"	D	"0.49009523"	"0.8162407"	"3d6"	"e 3F"	"3"	"3d5.(b 2F).4p"	"t 3F*"	"3"		"c88"	"L562"	
"2794.5261"	"0.0016"	"30*"	"5.3e+06"	"5.1e-03"	C+	"0.31677555"	"0.64286555"	"3d6"	"b 3G"	"5"	"3d5.(4G).4p"	"z 3G*"	"4"		"T7259"	"L562"	
"2794.5542"	"0.0023"	"30*"	"2.7e+07"	"4.1e-02"	D	"0.45463047"	"0.7807172"	"3d5.(4F).4s"	"c 3F"	"3"	"3d5.(2H).4p"	"w 3G*"	"4"		"c88"	"L562"	
"2795.9896"	"0.0016"	"100"	"1.5e+08"	"1.7e-01"	C	"0.31677555"	"0.64269487"	"3d6"	"b 3G"	"5"	"3d5.(4G).4p"	"z 3G*"	"5"		"c88"	"L562"	
"2796.9298"	"0.0015"	"80"	"1.6e+08"	"1.4e-01"	C	"0.35363259"	"0.67944236"	"3d5.(6S).4p"	"z 7P*"	"4"	"3d5.(6S).5s"	"e 7S"	"3"		"c88"	"L562"	
"2798.394"	"0.003"	"40"	"1.5e+08"	"1.5e-01"	C	"0.5992020"	"0.9248413"	"3d5.(4G).4p"	"z 5H*"	"6"	"3d5.(4G).5s"	"e 5G"	"5"		"c88"	"L562"	
"2804.1735"	"0.0024"	"10"	"3.7e+07"	"5.3e-02"	D	"0.45456013"	"0.7795283"	"3d5.(4F).4s"	"c 3F"	"4"	"3d5.(2H).4p"	"w 3G*"	"5"		"c88"	"L562"	
"2806.1849"	"0.0016"	"100"	"7.1e+07"	"8.4e-02"	C+	"0.31813034"	"0.64286555"	"3d6"	"b 3G"	"4"	"3d5.(4G).4p"	"z 3G*"	"4"		"T7259"	"L562"	
"2806.862"	"0.003"	"5"	"5.5e+07"	"9.e-02"	D	"0.6499485"	"0.9746053"	"3d5.(4D).4p"	"x 5P*"	"2"	"3d5.(4D).5s"	"g 5D"	"3"		"c88"	"L562"	
"2807.337"	"0.004"	"40"	"1.5e+08"	"1.5e-01"	C	"0.6000423"	"0.9246442"	"3d5.(4G).4p"	"z 5H*"	"7"	"3d5.(4G).5s"	"e 5G"	"6"		"c88"	"L562"	
"2807.727"	"0.003"	"20"	"3.9e+07"	"3.6e-02"	D	"0.4403045"	"0.7648613"	"3d5.(2H).4s"	"b 3H"	"4"	"3d5.(4F).4p"	"x 3G*"	"3"		"c88"	"L562"	
"2810.620"	"0.003"	"10"	"3.0e+07"	"3.6e-02"	D	"0.4404434"	"0.7646662"	"3d5.(2H).4s"	"b 3H"	"5"	"3d5.(4F).4p"	"x 3G*"	"5"		"c88"	"L562"	
"2811.0698"	"0.0016"	"80*"	"1.1e+08"	"1.4e-01"	D	"0.3445672"	"0.66873811"	"3d6"	"a 3D"	"1"	"3d5.(4D).4p"	"y 3D*"	"1"		"c88"	"L562"	
"2812.335"	"0.003"	"20"	"5.4e+07"	"6.e-02"	D	"0.4403045"	"0.7643295"	"3d5.(2H).4s"	"b 3H"	"4"	"3d5.(4F).4p"	"x 3G*"	"4"		"c88"	"L562"	
"2812.7998"	"0.0024"	"10"	"8.e+07"	"6.e-02"	D	"0.62225564"	"0.9462272"	"3d5.(4P).4p"	"y 5P*"	"3"	"3d5.(4P).5s"	"e 5P"	"2"		"c88"	"L562"	
"2813.0892"	"0.0013"	"100*"	"1.1e+08"	"1.3e-01"	D	"0.34489840"	"0.66883661"	"3d6"	"a 3D"	"2"	"3d5.(4D).4p"	"y 3D*"	"2"		"c88"	"L562"	
"2813.4180"	"0.0013"	"100"	"1.6e+08"	"1.9e-01"	C	"0.34492816"	"0.66882850"	"3d6"	"a 3D"	"3"	"3d5.(4D).4p"	"y 3D*"	"3"		"c88"	"L562"	
"2813.542"	"0.003"	"20"	"3.4e+07"	"3.3e-02"	D	"0.4404434"	"0.7643295"	"3d5.(2H).4s"	"b 3H"	"5"	"3d5.(4F).4p"	"x 3G*"	"4"		"c88"	"L562"	
"2813.6083"	"0.0016"	"30"	"4.0e+06"	"6.1e-03"	C+	"0.31898712"	"0.64286555"	"3d6"	"b 3G"	"3"	"3d5.(4G).4p"	"z 3G*"	"4"		"T7259"	"L562"	
"2815.3901"	"0.0024"	"10"	"6.e+07"	"7.e-02"	D	"0.62225564"	"0.9459291"	"3d5.(4P).4p"	"y 5P*"	"3"	"3d5.(4P).5s"	"e 5P"	"3"		"c88"	"L562"	
"2815.8488"	"0.0016"	"300"	"1.6e+08"	"1.9e-01"	C	"0.31898712"	"0.64260785"	"3d6"	"b 3G"	"3"	"3d5.(4G).4p"	"z 3G*"	"3"		"c88"	"L562"	
"2817.1582"	"0.0016"	"300"	"4.1e+07"	"3.8e-02"	D	"0.29878533"	"0.62225564"	"3d5.(4D).4s"	"b 5D"	"4"	"3d5.(4P).4p"	"y 5P*"	"3"		"c88"	"L562"	
"2817.239"	"0.003"	"6"	"7.e+07"	"1.1e-01"	D	"0.65055799"	"0.9740190"	"3d5.(4D).4p"	"x 5P*"	"3"	"3d5.(4D).5s"	"g 5D"	"4"		"c88"	"L562"	
"2818.1477"	"0.0024"	"80"	"6.e+07"	"1.0e-01"	D	"0.4274145"	"0.7507712"	"3d5.(2D).4s"	"b 1D"	"2"	"3d5.(2F).4p"	"y 3G*"	"3"		"c88"	"L562"	
"2818.563"	"0.003"	"30"	"7.e+07"	"8.e-02"	D	"0.4773163"	"0.8006254"	"3d5.(2F).4s"	"d 3F"	"2"	"3d5.(a 2G).4p"	"u 3F*"	"2"		"c88"	"L562"	
"2818.778"	"0.003"	"30"	"3.9e+07"	"3.9e-02"	D	"0.4413818"	"0.7646662"	"3d5.(2H).4s"	"b 3H"	"6"	"3d5.(4F).4p"	"x 3G*"	"5"		"c88"	"L562"	
"2820.8122"	"0.0024"	"10"	"1.1e+08"	"8.e-02"	D	"0.62346793"	"0.9465192"	"3d5.(4P).4p"	"y 5P*"	"2"	"3d5.(4P).5s"	"e 5P"	"1"		"c88"	"L562"	
"2825.5133"	"0.0024"	"60"	"8.e+07"	"9.e-02"	D	"0.40571012"	"0.7282239"	"3d5.(2F).4s"	"b 3F"	"4"	"3d5.(a 2D).4p"	"x 3F*"	"4"		"c88"	"L562"	
"2829.3032"	"0.0024"	"30"	"5.2e+07"	"6.e-02"	D	"0.47726034"	"0.7993421"	"3d5.(2F).4s"	"d 3F"	"3"	"3d5.(a 2G).4p"	"u 3F*"	"3"		"c88"	"L562"	
"2829.6759"	"0.0024"	"12"	"4.2e+07"	"8.e-02"	D	"0.62418780"	"0.9462272"	"3d5.(4P).4p"	"y 5P*"	"1"	"3d5.(4P).5s"	"e 5P"	"2"		"c88"	"L562"	
"2831.551"	"0.003"	"80"	"2.0e+08"	"2.9e-01"	C	"0.46978650"	"0.7916126"	"3d5.(2H).4s"	"a 1H"	"5"	"3d5.(2H).4p"	"y 1I*"	"6"		"c88"	"L562"	
"2841.187"	"0.003"	"80"	"4.5e+07"	"5.4e-02"	D	"0.4773561"	"0.7980908"	"3d5.(2F).4s"	"d 3F"	"4"	"3d5.(a 2G).4p"	"u 3F*"	"4"		"c88"	"L562"	
"2846.6845"	"0.0024"	"20"	"4.9e+06"	"6.0e-03"	D+	"0.2871832"	"0.60729840"	"3d6"	"a 3F"	"4"	"3d5.(4G).4p"	"z 5F*"	"4"		"T7259"	"L562"	
"2846.874"	"0.004"	"100"	"8.8e+07"	"1.3e-01"	C	"0.4512384"	"0.7713323"	"3d5.(2G).4s"	"c 3G"	"5"	"3d5.(a 2G).4p"	"x 3H*"	"6"		"c88"	"L562"	
"2855.1280"	"0.0024"	"40D*"	"4.0e+05"	"4.9e-04"	D	"0.2885257"	"0.60769428"	"3d6"	"a 3F"	"3"	"3d5.(4G).4p"	"z 5F*"	"3"		"T7259"	"L562"	
"2856.0421"	"0.0024"	"50"	"2.3e+07"	"3.7e-02"	D	"0.40915755"	"0.7282239"	"3d5.(2F).4s"	"b 3F"	"3"	"3d5.(a 2D).4p"	"x 3F*"	"4"		"c88"	"L562"	
"2857.076"	"0.003"	"40"	"3.1e+07"	"4.6e-02"	D	"0.45041535"	"0.7693663"	"3d5.(2G).4s"	"c 3G"	"4"	"3d5.(a 2G).4p"	"x 3H*"	"5"		"c88"	"L562"	
"2862.143"	"0.003"	"30"	"7.e+07"	"1.3e-01"	D	"0.61753667"	"0.9359229"	"3d5.(4G).4p"	"z 3F*"	"2"	"3d5.(4G).5s"	"e 3G"	"3"		"c88"	"L562"	
"2862.383"	"0.003"	"50"	"1.4e+08"	"1.4e-01"	C	"0.6173328"	"0.9356924"	"3d5.(4G).4p"	"z 3H*"	"6"	"3d5.(4G).5s"	"e 3G"	"5"		"c88"	"L562"	
"2863.243"	"0.003"	"40*"	"9.1e+07"	"1.3e-01"	C	"0.60638023"	"0.9246442"	"3d5.(4G).4p"	"z 5F*"	"5"	"3d5.(4G).5s"	"e 5G"	"6"		"c88"	"L562"	
"2865.6424"	"0.0025"	"50"	"3.4e+07"	"3.5e-02"	D	"0.46978650"	"0.7877840"	"3d5.(2H).4s"	"a 1H"	"5"	"3d5.(4F).4p"	"3F*"	"4"		"c88"	"L562"	
"2866.0224"	"0.0016"	"40"	"7.e+07"	"1.2e-01"	D	"0.61794921"	"0.9359045"	"3d5.(4G).4p"	"z 3F*"	"3"	"3d5.(4G).5s"	"e 3G"	"4"		"c88"	"L562"	
"2867.369"	"0.004"	"30"	"9.e+07"	"1.1e-01"	D	"0.6562130"	"0.9740190"	"3d5.(4D).4p"	"y 5D*"	"4"	"3d5.(4D).5s"	"g 5D"	"4"		"c88"	"L562"	
"2868.8305"	"0.0025"	"40"	"1.4e+08"	"1.4e-01"	C	"0.61826043"	"0.9359045"	"3d5.(4G).4p"	"z 3H*"	"5"	"3d5.(4G).5s"	"e 3G"	"4"		"c88"	"L562"	
"2869.7448"	"0.0025"	"40"	"8.e+07"	"1.1e-01"	D	"0.60729840"	"0.9248413"	"3d5.(4G).4p"	"z 5F*"	"4"	"3d5.(4G).5s"	"e 5G"	"5"		"c88"	"L562"	
"2870.4710"	"0.0025"	"40*"	"1.6e+08"	"1.4e-01"	D	"0.50811633"	"0.8255789"	"3d5.(2F).4s"	"c 1F"	"3"	"3d5.(b 2F).4p"	"x 1D*"	"2"		"c88"	"L562"	
"2870.927"	"0.004"	"500"	"2.3e+08"	"3.2e-01"	C	"0.4038304"	"0.7212425"	"3d5.(2I).4s"	"b 1I"	"6"	"3d5.(2I).4p"	"z 1K*"	"7"		"c88"	"L562"	
