ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2496.784"	""	"4.74e-03"	"4.43e-12"	C	"0.1847436"	"0.5497199"	"2s2.2p2"	"1D"	"2"	"2s.2p3"	"5S*"	"2"		"T4899c94"	""	
"2530.088"	""	"3.01e+06"	"4.04e-03"	C+	"2.9823793"	"3.3425514"	"2s2.2p.(2P*).3d"	"3D*"	"2"	"2s2.2p.(2P*).4p"	"3D"	"3"		"T5376LS"	""	
"2534.825"	""	"2.39e+07"	"2.30e-02"	C+	"2.9830525"	"3.3425514"	"2s2.2p.(2P*).3d"	"3D*"	"3"	"2s2.2p.(2P*).4p"	"3D"	"3"		"T5376LS"	""	
"2540.230"	""	"4.01e+06"	"6.47e-03"	C+	"2.9819323"	"3.3406664"	"2s2.2p.(2P*).3d"	"3D*"	"1"	"2s2.2p.(2P*).4p"	"3D"	"2"		"T5376LS"	""	
"2543.399"	""	"1.85e+07"	"1.79e-02"	C+	"2.9823793"	"3.3406664"	"2s2.2p.(2P*).3d"	"3D*"	"2"	"2s2.2p.(2P*).4p"	"3D"	"2"		"T5376LS"	""	
"2547.174"	""	"1.99e+07"	"1.94e-02"	C+	"2.9819323"	"3.3396885"	"2s2.2p.(2P*).3d"	"3D*"	"1"	"2s2.2p.(2P*).4p"	"3D"	"1"		"T5376LS"	""	
"2548.187"	""	"4.13e+06"	"2.87e-03"	C+	"2.9830525"	"3.3406664"	"2s2.2p.(2P*).3d"	"3D*"	"3"	"2s2.2p.(2P*).4p"	"3D"	"2"		"T5376LS"	""	
"2550.360"	""	"6.60e+06"	"3.86e-03"	C+	"2.9823793"	"3.3396885"	"2s2.2p.(2P*).3d"	"3D*"	"2"	"2s2.2p.(2P*).4p"	"3D"	"1"		"T5376LS"	""	
"2550.437"	""	"3.69e+04"	"6.00e-05"	C	"2.4365195"	"2.7938179"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2s2.2p.(2P*).3p"	"1D"	"2"		"u24"	""	
"2558.803"	"200"	"1.38e+08"	"9.68e-02"	B	"3.0237794"	"3.3799097"	"2s2.2p.(2P*).3d"	"1F*"	"3"	"2s2.2p.(2P*).4p"	"1D"	"2"		"T5376"	"L3492"	
"2567.257"	""	"2.39e+04"	"2.36e-05"	C	"2.4388605"	"2.7938179"	"2s2.2p.(2P*).3s"	"3P*"	"2"	"2s2.2p.(2P*).3p"	"1D"	"2"		"u24"	""	
"2598.476"	""	"1.20e+08"	"7.29e-02"	C+	"3.0023497"	"3.3530427"	"2s2.2p.(2P*).3d"	"3P*"	"2"	"2s2.2p.(2P*).4p"	"3S"	"1"		"T5376LS"	""	
"2606.202"	""	"7.14e+07"	"7.27e-02"	C+	"3.0033894"	"3.3530427"	"2s2.2p.(2P*).3d"	"3P*"	"1"	"2s2.2p.(2P*).4p"	"3S"	"1"		"T5376LS"	""	
"2610.369"	""	"2.37e+07"	"7.26e-02"	C+	"3.0039475"	"3.3530427"	"2s2.2p.(2P*).3d"	"3P*"	"0"	"2s2.2p.(2P*).4p"	"3S"	"1"		"T5376LS"	""	
"2623.069"	""	"1.21e+07"	"2.08e-02"	B	"3.0325048"	"3.3799097"	"2s2.2p.(2P*).3d"	"1P*"	"1"	"2s2.2p.(2P*).4p"	"1D"	"2"		"T5376"	""	
"2666.477"	""	"6.75e+07"	"1.20e-01"	C+	"3.0853429"	"3.4270924"	"2s.2p2.(4P).3s"	"5P"	"1"	"2s.2p2.(4P).3p"	"5S*"	"2"		"T5376LS"	""	
"2675.375"	""	"1.11e+08"	"1.19e-01"	C+	"3.0864795"	"3.4270924"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5S*"	"2"		"T5376LS"	""	
"2678.608"	""	"9.66e+06"	"1.45e-02"	C+	"3.0023497"	"3.3425514"	"2s2.2p.(2P*).3d"	"3P*"	"2"	"2s2.2p.(2P*).4p"	"3D"	"3"		"T5376LS"	""	
"2684.455"	""	"1.85e+08"	"6.66e-02"	C+	"3.3102995"	"3.6497602"	"2s.2p2.(4P).3p"	"3S*"	"1"	"2s.2p2.(4P).3d"	"3P"	"0"		"T5376LS"	""	
"2686.952"	""	"1.54e+08"	"1.19e-01"	C+	"3.0879471"	"3.4270924"	"2s.2p2.(4P).3s"	"5P"	"3"	"2s.2p2.(4P).3p"	"5S*"	"2"		"T5376LS"	""	
"2688.345"	"80"	"1.84e+08"	"1.99e-01"	C+	"3.3102995"	"3.6492691"	"2s.2p2.(4P).3p"	"3S*"	"1"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5376LS"	"L3492"	
"2693.533"	""	"2.38e+06"	"2.59e-03"	C+	"3.0023497"	"3.3406664"	"2s2.2p.(2P*).3d"	"3P*"	"2"	"2s2.2p.(2P*).4p"	"3D"	"2"		"T5376LS"	""	
"2696.277"	"110"	"1.82e+08"	"3.31e-01"	C+	"3.3102995"	"3.6482719"	"2s.2p2.(4P).3p"	"3S*"	"1"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5376LS"	"L3492"	
"2701.341"	""	"2.62e+05"	"1.72e-04"	C	"3.0023497"	"3.3396885"	"2s2.2p.(2P*).3d"	"3P*"	"2"	"2s2.2p.(2P*).4p"	"3D"	"1"		"T5376LS"	""	
"2701.836"	""	"7.06e+06"	"1.29e-02"	C+	"3.0033894"	"3.3406664"	"2s2.2p.(2P*).3d"	"3P*"	"1"	"2s2.2p.(2P*).4p"	"3D"	"2"		"T5376LS"	""	
"2709.692"	""	"3.89e+06"	"4.28e-03"	C+	"3.0033894"	"3.3396885"	"2s2.2p.(2P*).3d"	"3P*"	"1"	"2s2.2p.(2P*).4p"	"3D"	"1"		"T5376LS"	""	
"2714.197"	""	"5.16e+06"	"1.71e-02"	C+	"3.0039475"	"3.3396885"	"2s2.2p.(2P*).3d"	"3P*"	"0"	"2s2.2p.(2P*).4p"	"3D"	"1"		"T5376LS"	""	
"2727.70"	""	"8.01e+07"	"5.36e-02"	C+	"3.6482719"	"3.982351"	"2s.2p2.(4P).3d"	"3P"	"2"	"2s.2p2.(4P).4p"	"3S*"	"1"		"T5376LS"	""	
"2735.87"	""	"4.76e+07"	"5.34e-02"	C+	"3.6492691"	"3.982351"	"2s.2p2.(4P).3d"	"3P"	"1"	"2s.2p2.(4P).4p"	"3S*"	"1"		"T5376LS"	""	
"2739.91"	""	"1.58e+07"	"5.33e-02"	C+	"3.6497602"	"3.982351"	"2s.2p2.(4P).3d"	"3P"	"0"	"2s.2p2.(4P).4p"	"3S*"	"1"		"T5376LS"	""	
"2772.78"	""	"1.91e+07"	"3.67e-02"	B	"3.3327475"	"3.661395"	"2s2.2p.(2P*).4p"	"1P"	"1"	"2s2.2p.(2P*).5d"	"1D*"	"2"		"T5376"	""	
"2794.963"	""	"1.82e+07"	"7.10e-03"	C+	"2.6779085"	"3.0039475"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).3d"	"3P*"	"0"		"T5376,T5791,LS"	""	
"2799.756"	""	"4.52e+06"	"5.31e-03"	C+	"2.6779085"	"3.0033894"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).3d"	"3P*"	"1"		"T5376,T5791,LS"	""	
"2808.728"	""	"1.79e+05"	"3.53e-04"	C	"2.6779085"	"3.0023497"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).3d"	"3P*"	"2"		"T5376,T5791,LS"	""	
"2810.486"	""	"1.34e+07"	"9.52e-03"	C+	"2.6791512"	"3.0033894"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).3d"	"3P*"	"1"		"T5376,T5791,LS"	""	
"2819.527"	""	"2.66e+06"	"3.17e-03"	C+	"2.6791512"	"3.0023497"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).3d"	"3P*"	"2"		"T5376,T5791,LS"	""	
"2837.143"	""	"1.46e+07"	"1.26e-02"	C+	"2.6811579"	"3.0023497"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).3d"	"3P*"	"2"		"T5376,T5791,LS"	""	
"2846.58"	""	"2.90e+07"	"4.93e-02"	C+	"3.3406664"	"3.660793"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).5d"	"3F*"	"3"		"T5376LS"	""	
"2849.77"	""	"3.26e+07"	"5.10e-02"	C+	"3.3425514"	"3.662320"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s2.2p.(2P*).5d"	"3F*"	"4"		"T5376LS"	""	
"2854.59"	""	"2.72e+07"	"5.54e-02"	C+	"3.3396885"	"3.658918"	"2s2.2p.(2P*).4p"	"3D"	"1"	"2s2.2p.(2P*).5d"	"3F*"	"2"		"T5376LS"	""	
"2863.36"	""	"5.01e+06"	"6.16e-03"	C+	"3.3406664"	"3.658918"	"2s2.2p.(2P*).4p"	"3D"	"2"	"2s2.2p.(2P*).5d"	"3F*"	"2"		"T5376LS"	""	
"2863.44"	""	"3.58e+06"	"4.40e-03"	C+	"3.3425514"	"3.660793"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s2.2p.(2P*).5d"	"3F*"	"3"		"T5376LS"	""	
"2880.42"	""	"1.39e+05"	"1.23e-04"	C	"3.3425514"	"3.658918"	"2s2.2p.(2P*).4p"	"3D"	"3"	"2s2.2p.(2P*).5d"	"3F*"	"2"		"T5376LS"	""	
"2960.559"	"80"	"1.83e+08"	"4.01e-01"	B	"2.6514067"	"2.9592090"	"2s2.2p.(2P*).3p"	"1P"	"1"	"2s2.2p.(2P*).3d"	"1D*"	"2"		"T5376,T5791"	"L3492"	
"2984.651"	"250"	"2.15e+08"	"4.79e-01"	B	"2.4885002"	"2.7938179"	"2s2.2p.(2P*).3s"	"1P*"	"1"	"2s2.2p.(2P*).3p"	"1D"	"2"		"T5376,T5791,u24"	"L3492"	
"2992.954"	""	"9.32e+06"	"2.09e-02"	C	"2.6779085"	"2.9823793"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).3d"	"3D*"	"2"		"T5376,T5791,LS"	""	
"2997.354"	""	"4.64e+07"	"6.25e-02"	C	"2.6779085"	"2.9819323"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).3d"	"3D*"	"1"		"T5376,T5791,LS"	""	
"2998.563"	""	"6.88e+06"	"1.30e-02"	C	"2.6791512"	"2.9830525"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).3d"	"3D*"	"3"		"T5376,T5791,LS"	""	
"3005.219"	""	"4.27e+07"	"5.78e-02"	C	"2.6791512"	"2.9823793"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).3d"	"3D*"	"2"		"T5376,T5791,LS"	""	
"3009.656"	""	"1.53e+07"	"1.25e-02"	C	"2.6791512"	"2.9819323"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).3d"	"3D*"	"1"		"T5376,T5791,LS"	""	
"3018.494"	"80"	"5.38e+07"	"7.35e-02"	C	"2.6811579"	"2.9830525"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).3d"	"3D*"	"3"		"T5376,T5791,LS"	"L3467"	
"3024.019"	""	"2.46e+05"	"1.01e-03"	D	"3.3309278"	"3.6322708"	"2s.2p2.(4P).3p"	"5D*"	"0"	"2s.2p2.(4P).3d"	"5P"	"1"		"T5376LS"	""	
"3024.306"	"80"	"4.79e+07"	"1.09e-01"	C+	"2.4365195"	"2.7378340"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2s2.2p.(2P*).3p"	"3P"	"2"		"u24"	"L3467"	
"3025.240"	""	"9.39e+06"	"9.20e-03"	C	"2.6811579"	"2.9823793"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).3d"	"3D*"	"2"		"T5376,T5791,LS"	""	
"3025.421"	""	"6.16e+07"	"2.54e-01"	C+	"2.4354406"	"2.7366439"	"2s2.2p.(2P*).3s"	"3P*"	"0"	"2s2.2p.(2P*).3p"	"3P"	"1"		"u24"	""	
"3027.212"	""	"5.51e+05"	"7.57e-04"	D	"3.3312456"	"3.6322708"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5P"	"1"		"T5376LS"	""	
"3030.742"	""	"1.10e+05"	"2.52e-04"	D	"3.3312456"	"3.6319202"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5376LS"	""	
"3033.497"	""	"4.26e+05"	"3.53e-04"	D	"3.3318694"	"3.6322708"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5P"	"1"		"T5376LS"	""	
"3035.102"	""	"2.93e+07"	"4.05e-02"	B	"3.0325048"	"3.3327475"	"2s2.2p.(2P*).3d"	"1P*"	"1"	"2s2.2p.(2P*).4p"	"1P"	"1"		"T5376"	""	
"3036.297"	""	"4.59e+07"	"6.34e-02"	C+	"2.4365195"	"2.7366439"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2s2.2p.(2P*).3p"	"3P"	"1"		"u24"	""	
"3037.043"	""	"4.24e+05"	"5.86e-04"	D	"3.3318694"	"3.6319202"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5376LS"	""	
"3043.521"	""	"3.44e+04"	"6.69e-05"	D	"3.3318694"	"3.6312815"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5P"	"3"		"T5376LS"	""	
"3043.879"	""	"1.94e+08"	"8.98e-02"	C+	"2.4365195"	"2.7358964"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2s2.2p.(2P*).3p"	"3P"	"0"		"u24"	""	
"3046.320"	""	"6.73e+05"	"6.69e-04"	C	"3.3327832"	"3.6319202"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5376LS"	""	
"3047.986"	"200"	"1.49e+08"	"2.08e-01"	C+	"2.4388605"	"2.7378340"	"2s2.2p.(2P*).3s"	"3P*"	"2"	"2s2.2p.(2P*).3p"	"3P"	"2"		"u24"	"L3467"	
"3052.839"	""	"2.39e+05"	"3.34e-04"	D	"3.3327832"	"3.6312815"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5P"	"3"		"T5376LS"	""	
"3060.167"	"110"	"8.72e+07"	"7.35e-02"	C+	"2.4388605"	"2.7366439"	"2s2.2p.(2P*).3s"	"3P*"	"2"	"2s2.2p.(2P*).3p"	"3P"	"1"		"u24"	"L3467"	
"3064.740"	""	"9.10e+05"	"9.97e-04"	C	"3.3339424"	"3.6312815"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).3d"	"5P"	"3"		"T5376LS"	""	
"3065.866"	""	"2.17e+07"	"9.17e-02"	C+	"3.3309278"	"3.6281577"	"2s.2p2.(4P).3p"	"5D*"	"0"	"2s.2p2.(4P).3d"	"5D"	"1"		"T5376LS"	""	
"3069.021"	""	"6.49e+07"	"3.05e-02"	C+	"3.3312456"	"3.6281699"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5D"	"0"		"T5376LS"	""	
"3069.147"	""	"5.41e+06"	"7.64e-03"	C+	"3.3312456"	"3.6281577"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5D"	"1"		"T5376LS"	""	
"3069.559"	""	"2.27e+07"	"5.34e-02"	C+	"3.3312456"	"3.6281179"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).3d"	"5D"	"2"		"T5376LS"	""	
"3075.031"	""	"1.84e+07"	"3.65e-02"	C+	"3.3318694"	"3.6282134"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5D"	"3"		"T5376LS"	""	
"3075.609"	""	"3.76e+07"	"3.20e-02"	C+	"3.3318694"	"3.6281577"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5D"	"1"		"T5376LS"	""	
"3076.022"	""	"1.61e+07"	"2.28e-02"	C+	"3.3318694"	"3.6281179"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).3d"	"5D"	"2"		"T5376LS"	""	
"3076.847"	""	"1.07e+07"	"1.95e-02"	C+	"3.3327832"	"3.6289523"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5D"	"4"		"T5376LS"	""	
"3079.03"	""	"2.89e+07"	"5.75e-02"	B	"3.3799097"	"3.675869"	"2s2.2p.(2P*).4p"	"1D"	"2"	"2s2.2p.(2P*).5d"	"1F*"	"3"		"T5376"	""	
"3084.542"	""	"3.20e+07"	"4.56e-02"	C+	"3.3327832"	"3.6282134"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5D"	"3"		"T5376LS"	""	
"3085.540"	""	"2.55e+07"	"2.60e-02"	C+	"3.3327832"	"3.6281179"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).3d"	"5D"	"2"		"T5376LS"	""	
"3088.938"	""	"5.30e+07"	"7.58e-02"	C+	"3.3339424"	"3.6289523"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).3d"	"5D"	"4"		"T5376LS"	""	
"3096.693"	""	"1.35e+07"	"1.51e-02"	C+	"3.3339424"	"3.6282134"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).3d"	"5D"	"3"		"T5376LS"	""	
"3116.577"	""	"1.39e+08"	"6.75e-02"	C	"2.7115540"	"3.0039475"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s2.2p.(2P*).3d"	"3P*"	"0"		"T5376,T5791,LS"	""	
"3122.538"	"80"	"1.38e+08"	"2.02e-01"	C	"2.7115540"	"3.0033894"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s2.2p.(2P*).3d"	"3P*"	"1"		"T5376,T5791,LS"	"L3467"	
"3133.702"	"110"	"1.37e+08"	"3.36e-01"	C	"2.7115540"	"3.0023497"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s2.2p.(2P*).3d"	"3P*"	"2"		"T5376,T5791,LS"	"L3467"	
"3199.105"	""	"9.57e+06"	"2.45e-02"	C+	"3.4133479"	"3.6981985"	"2s.2p2.(4P).3p"	"3D*"	"1"	"2s.2p2.(4P).3d"	"3D"	"2"		"T5376LS"	""	
"3202.064"	""	"4.77e+07"	"7.33e-02"	C+	"3.4133479"	"3.6979354"	"2s.2p2.(4P).3p"	"3D*"	"1"	"2s.2p2.(4P).3d"	"3D"	"1"		"T5376LS"	""	
"3203.439"	""	"7.08e+06"	"1.52e-02"	C+	"3.4141852"	"3.6986504"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3D"	"3"		"T5376LS"	""	
"3208.536"	""	"4.40e+07"	"6.79e-02"	C+	"3.4141852"	"3.6981985"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3D"	"2"		"T5376LS"	""	
"3211.512"	""	"1.58e+07"	"1.47e-02"	C+	"3.4141852"	"3.6979354"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3D"	"1"		"T5376LS"	""	
"3217.003"	""	"5.58e+07"	"8.66e-02"	C+	"3.4153846"	"3.6986504"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3D"	"3"		"T5376LS"	""	
"3222.144"	""	"9.75e+06"	"1.08e-02"	C+	"3.4153846"	"3.6981985"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3D"	"2"		"T5376LS"	""	
"3237.35"	""	"1.99e+07"	"3.13e-02"	B	"3.3799097"	"3.661395"	"2s2.2p.(2P*).4p"	"1D"	"2"	"2s2.2p.(2P*).5d"	"1D*"	"2"		"T5376"	""	
"3258.026"	""	"3.25e+07"	"1.55e-01"	C+	"3.1896578"	"3.4693570"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"3261.798"	"200"	"1.68e+08"	"3.75e-01"	C+	"2.6791512"	"2.9585269"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).3d"	"3F*"	"3"		"T5376,T5791,LS"	"L3467"	
"3266.270"	"300"	"1.88e+08"	"3.87e-01"	C+	"2.6811579"	"2.9601510"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).3d"	"3F*"	"4"		"T5376,T5791,LS"	"L3467"	
"3266.634"	""	"9.68e+07"	"5.16e-02"	C+	"3.1905687"	"3.4695308"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"0"		"T5376LS"	""	
"3268.146"	"80"	"1.58e+08"	"4.22e-01"	C+	"2.6779085"	"2.9567415"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).3d"	"3F*"	"2"		"T5376,T5791,LS"	"L3467"	
"3268.671"	""	"2.42e+07"	"3.88e-02"	C+	"3.1905687"	"3.4693570"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"3269.891"	""	"2.41e+07"	"6.44e-02"	C+	"3.1905687"	"3.4692530"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"2"		"T5376LS"	""	
"3282.776"	""	"2.89e+07"	"4.67e-02"	C+	"2.6791512"	"2.9567415"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).3d"	"3F*"	"2"		"T5376,T5791,LS"	""	
"3285.396"	""	"2.06e+07"	"3.33e-02"	C+	"2.6811579"	"2.9585269"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).3d"	"3F*"	"3"		"T5376,T5791,LS"	""	
"3287.361"	""	"3.96e+07"	"3.85e-02"	C+	"3.1921537"	"3.4693570"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"3288.594"	""	"7.12e+07"	"1.15e-01"	C+	"3.1921537"	"3.4692530"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3P*"	"2"		"T5376LS"	""	
"3300.335"	""	"1.64e+07"	"8.03e-02"	C+	"2.4354406"	"2.7115540"	"2s2.2p.(2P*).3s"	"3P*"	"0"	"2s2.2p.(2P*).3p"	"3S"	"1"		"u24"	""	
"3306.680"	""	"7.98e+05"	"9.34e-04"	C+	"2.6811579"	"2.9567415"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).3d"	"3F*"	"2"		"T5376,T5791,LS"	""	
"3313.282"	"80"	"4.60e+07"	"7.57e-02"	C+	"2.4365195"	"2.7115540"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2s2.2p.(2P*).3p"	"3S"	"1"		"u24"	"L3467"	
"3327.012"	""	"2.65e+07"	"4.40e-02"	C+	"3.3583713"	"3.6322708"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).3d"	"5P"	"1"		"T5376LS"	""	
"3331.259"	""	"6.81e+07"	"1.89e-01"	C+	"3.0853429"	"3.3588933"	"2s.2p2.(4P).3s"	"5P"	"1"	"2s.2p2.(4P).3p"	"5P*"	"2"		"T5376LS"	""	
"3331.277"	""	"4.76e+07"	"1.32e-01"	C+	"3.3583713"	"3.6319202"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5376LS"	""	
"3333.364"	""	"7.92e+07"	"7.92e-02"	C+	"3.3588933"	"3.6322708"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).3d"	"5P"	"1"		"T5376LS"	""	
"3333.887"	""	"5.04e+07"	"1.18e-01"	C+	"3.0864795"	"3.3598143"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5P*"	"3"		"T5376LS"	""	
"3337.628"	""	"3.76e+07"	"6.28e-02"	C+	"3.0853429"	"3.3583713"	"2s.2p2.(4P).3s"	"5P"	"1"	"2s.2p2.(4P).3p"	"5P*"	"1"		"T5376LS"	""	
"3337.646"	""	"8.77e+06"	"1.46e-02"	C+	"3.3588933"	"3.6319202"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5376LS"	""	
"3341.726"	"110"	"6.57e+07"	"6.60e-02"	C+	"2.4388605"	"2.7115540"	"2s2.2p.(2P*).3s"	"3P*"	"2"	"2s2.2p.(2P*).3p"	"3S"	"1"		"u24"	"L3467"	
"3345.158"	""	"1.25e+07"	"2.10e-02"	C+	"3.0864795"	"3.3588933"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5P*"	"2"		"T5376LS"	""	
"3345.472"	""	"3.48e+07"	"8.17e-02"	C+	"3.3588933"	"3.6312815"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).3d"	"5P"	"3"		"T5376LS"	""	
"3348.943"	""	"4.86e+07"	"5.84e-02"	C+	"3.3598143"	"3.6319202"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).3d"	"5P"	"2"		"T5376LS"	""	
"3351.580"	""	"1.12e+08"	"1.13e-01"	C+	"3.0864795"	"3.3583713"	"2s.2p2.(4P).3s"	"5P"	"2"	"2s.2p2.(4P).3p"	"5P*"	"1"		"T5376LS"	""	
"3351.884"	""	"9.91e+07"	"1.67e-01"	C+	"3.0879471"	"3.3598143"	"2s.2p2.(4P).3s"	"5P"	"3"	"2s.2p2.(4P).3p"	"5P*"	"3"		"T5376LS"	""	
"3356.822"	""	"6.89e+07"	"1.16e-01"	C+	"3.3598143"	"3.6312815"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).3d"	"5P"	"3"		"T5376LS"	""	
"3363.278"	""	"6.87e+07"	"8.32e-02"	C+	"3.0879471"	"3.3588933"	"2s.2p2.(4P).3s"	"5P"	"3"	"2s.2p2.(4P).3p"	"5P*"	"2"		"T5376LS"	""	
"3377.582"	""	"1.49e+08"	"8.49e-02"	C+	"3.3583713"	"3.6281699"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).3d"	"5D"	"0"		"T5376LS"	""	
"3377.735"	""	"1.12e+08"	"1.92e-01"	C+	"3.3583713"	"3.6281577"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).3d"	"5D"	"1"		"T5376LS"	""	
"3378.233"	""	"5.20e+07"	"1.48e-01"	C+	"3.3583713"	"3.6281179"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).3d"	"5D"	"2"		"T5376LS"	""	
"3383.583"	""	"9.86e+07"	"2.37e-01"	C+	"3.3588933"	"3.6282134"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).3d"	"5D"	"3"		"T5376LS"	""	
"3384.283"	""	"3.70e+07"	"3.81e-02"	C+	"3.3588933"	"3.6281577"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).3d"	"5D"	"1"		"T5376LS"	""	
