ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1962.2222"	"15"	"4.72e+07"	"2.04e-02"	C	"1.88634541"	"2.3507510"	"2s2.2p2.(3P).3p"	"4D*"	"7/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"T5723LS"	"L10549"	
"1963.7852"	"12"	"3.71e+07"	"1.43e-02"	C	"1.88520982"	"2.3492458"	"2s2.2p2.(3P).3p"	"4D*"	"5/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"T5723LS"	"L10549"	
"1964.2717"	"10"	"2.94e+07"	"8.50e-03"	C	"1.88437529"	"2.3482964"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"1/2"		"T5723LS"	"L10549"	
"2017.2331"	"10"	"8.57e+06"	"7.84e-03"	C	"1.89900998"	"2.3507510"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"T5723LS"	"L10549"	
"2020.9815"	"12"	"1.99e+07"	"1.22e-02"	C	"1.89984784"	"2.3507510"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"T5723LS"	"L10549"	
"2022.0882"	"10"	"1.18e+07"	"1.45e-02"	C	"1.89858940"	"2.3492458"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"T5723LS"	"L10549"	
"2023.9772"	"10"	"3.77e+06"	"2.32e-03"	C	"1.89900998"	"2.3492458"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"T5723LS"	"L10549"	
"2026.3574"	"5"	"4.70e+06"	"2.89e-03"	C	"1.89858940"	"2.3482964"	"2s2.2p2.(3P).3p"	"4P*"	"1/2"	"2s2.2p2.(3P).5s"	"4P"	"1/2"		"T5723LS"	"L10549"	
"2027.7507"	"10"	"1.27e+07"	"5.22e-03"	C	"1.89984784"	"2.3492458"	"2s2.2p2.(3P).3p"	"4P*"	"5/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"T5723LS"	"L10549"	
"2028.2543"	"10"	"2.34e+07"	"7.22e-03"	C	"1.89900998"	"2.3482964"	"2s2.2p2.(3P).3p"	"4P*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"1/2"		"T5723LS"	"L10549"	
"2029.381"	""	"2.26e+06"	"2.09e-03"	D	"1.9372974"	"2.3863345"	"2s.2p4"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"5/2"		"T5723LS"	""	
"2036.455"	""	"3.73e+05"	"2.32e-04"	E	"1.9372974"	"2.3847745"	"2s.2p4"	"2P"	"3/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"T5723LS"	""	
"2043.464"	""	"1.85e+06"	"2.32e-03"	D	"1.9388323"	"2.3847745"	"2s.2p4"	"2P"	"1/2"	"2s2.2p2.(3P).5p"	"2D*"	"3/2"		"T5723LS"	""	
"2072.916"	"12bl"	"3.30e+06"	"1.42e-03"	C+	"1.5125981"	"1.95220440"	"2s.2p4"	"2D"	"5/2"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"		"T6172n"	"L10549"	
"2073.262"	"5"	"3.61e+05"	"2.33e-04"	C+	"1.5126714"	"1.95220440"	"2s.2p4"	"2D"	"3/2"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"		"T6172n"	"L10549"	
"2075.834"	"12"	"3.55e+06"	"1.15e-03"	C+	"1.5126714"	"1.95165991"	"2s.2p4"	"2D"	"3/2"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"		"T6172n"	"L10549"	
"2093.541"	"10"	"6.69e+06"	"4.40e-03"	C	"1.92753136"	"2.3628067"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5723LS"	"L10549"	
"2093.562"	""	"4.96e+05"	"4.89e-04"	D	"1.92753136"	"2.3628026"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"5/2"		"T5723LS"	"L11267"	
"2101.929"	""	"7.35e+05"	"3.25e-04"	D	"1.92926837"	"2.3628067"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5723LS"	"L11267"	
"2101.950"	"12"	"6.86e+06"	"4.54e-03"	C	"1.92926837"	"2.3628026"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).4s"	"2D"	"5/2"		"T5723LS"	"L10549"	
"2111.866"	""	"1.08e+05"	"7.22e-05"	E	"2.0842850"	"2.5157834"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(1S).3d"	"2D"	"5/2"		"T5723LS"	""	
"2112.920"	""	"2.15e+06"	"1.08e-03"	D	"2.0845001"	"2.5157834"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"	"2s2.2p2.(1S).3d"	"2D"	"5/2"		"T5723LS"	""	
"2115.949"	""	"2.25e+06"	"1.01e-03"	D	"2.0842850"	"2.5149508"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(1S).3d"	"2D"	"3/2"		"T5723LS"	""	
"2123.853"	"8"	"5.00e+06"	"3.38e-03"	C	"1.92753136"	"2.3565945"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).5s"	"2P"	"3/2"		"T5723LS"	"L10549"	
"2132.486"	"12"	"4.45e+07"	"2.02e-02"	C	"1.92926837"	"2.3565945"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).5s"	"2P"	"3/2"		"T5723LS"	"L10549"	
"2132.690"	"10"	"4.94e+07"	"1.68e-02"	C	"1.92753136"	"2.3548167"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).5s"	"2P"	"1/2"		"T5723LS"	"L10549"	
"2171.19"	""	"3.67e+04"	"3.46e-05"	E	"2.0842850"	"2.503993"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(1D).4d"	"2F"	"7/2"		"T5723LS"	""	
"2172.31"	""	"9.91e+05"	"7.01e-04"	D	"2.0845001"	"2.503993"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"	"2s2.2p2.(1D).4d"	"2F"	"7/2"		"T5723LS"	""	
"2172.888"	""	"7.59e+05"	"3.58e-04"	C	"1.8860647"	"2.3054454"	"2s2.2p2.(1D).3s"	"2D"	"5/2"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"		"T5723LS"	""	
"2172.937"	""	"8.43e+04"	"5.97e-05"	D	"1.8860742"	"2.3054454"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	"2s2.2p2.(1S).3p"	"2P*"	"3/2"		"T5723LS"	""	
"2173.12"	""	"9.77e+05"	"6.92e-04"	D	"2.0842850"	"2.503621"	"2s2.2p2.(1D).3p"	"2F*"	"5/2"	"2s2.2p2.(1D).4d"	"2F"	"5/2"		"T5723LS"	""	
"2173.228"	""	"8.43e+05"	"2.98e-04"	D	"1.8860742"	"2.3053893"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	"2s2.2p2.(1S).3p"	"2P*"	"1/2"		"T5723LS"	""	
"2174.23"	""	"4.88e+04"	"2.59e-05"	E	"2.0845001"	"2.503621"	"2s2.2p2.(1D).3p"	"2F*"	"7/2"	"2s2.2p2.(1D).4d"	"2F"	"5/2"		"T5723LS"	""	
"2183.252"	"4"	"1.15e+07"	"1.23e-02"	C	"1.93336132"	"2.3507510"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"5/2"		"T5723LS"	"L10621"	
"2187.022"	""	"9.17e+04"	"6.58e-05"	C	"1.5125981"	"1.92926837"	"2s.2p4"	"2D"	"5/2"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"		"T6172"	""	
"2191.154"	"4"	"1.13e+07"	"8.13e-03"	C	"1.93336132"	"2.3492458"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"3/2"		"T5723LS"	"L10621"	
"2196.168"	"3"	"1.13e+07"	"4.09e-03"	C	"1.93336132"	"2.3482964"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).5s"	"4P"	"1/2"		"T5723LS"	"L10621"	
"2196.566"	""	"8.36e+04"	"6.05e-05"	C	"1.5126714"	"1.92753136"	"2s.2p4"	"2D"	"3/2"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"		"T6172"	""	
"2216.403"	"1"	"1.15e+06"	"1.69e-03"	D	"1.95165991"	"2.3628067"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5723LS"	"L10621"	
"2219.342"	""	"2.30e+05"	"1.70e-04"	E	"1.95220440"	"2.3628067"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"3/2"		"T5723LS"	"L11267"	
"2219.365"	"1"	"1.38e+06"	"1.53e-03"	D	"1.95220440"	"2.3628026"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).4s"	"2D"	"5/2"		"T5723LS"	"L10621"	
"2223.16"	""	"3.06e+06"	"2.27e-03"	D	"2.0954319"	"2.505328"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).4d"	"2D"	"5/2"		"T5723LS"	""	
"2223.76"	""	"3.27e+05"	"1.62e-04"	E	"2.0954319"	"2.505219"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).4d"	"2D"	"3/2"		"T5723LS"	""	
"2224.22"	""	"2.18e+05"	"2.43e-04"	E	"2.0956266"	"2.505328"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).4d"	"2D"	"5/2"		"T5723LS"	""	
"2224.81"	""	"2.94e+06"	"2.18e-03"	D	"2.0956266"	"2.505219"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).4d"	"2D"	"3/2"		"T5723LS"	""	
"2230.43"	""	"6.36e+06"	"6.32e-03"	D	"2.0954319"	"2.503993"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).4d"	"2F"	"7/2"		"T5723LS"	""	
"2232.46"	""	"4.23e+05"	"3.16e-04"	E	"2.0954319"	"2.503621"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).4d"	"2F"	"5/2"		"T5723LS"	""	
"2233.53"	""	"5.91e+06"	"6.63e-03"	D	"2.0956266"	"2.503621"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).4d"	"2F"	"5/2"		"T5723LS"	""	
"2250.406"	"1"	"3.59e+06"	"5.45e-03"	D	"1.95165991"	"2.3565945"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).5s"	"2P"	"3/2"		"T5723LS"	"L10621"	
"2253.436"	"7"	"1.79e+07"	"1.36e-02"	D	"1.95220440"	"2.3565945"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).5s"	"2P"	"3/2"		"T5723LS"	"L10621"	
"2260.329"	"3"	"1.42e+07"	"1.09e-02"	D	"1.95165991"	"2.3548167"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).5s"	"2P"	"1/2"		"T5723LS"	"L10621"	
"2263.386"	"1"	"7.06e+06"	"2.71e-03"	D	"1.95220440"	"2.3548167"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).5s"	"2P"	"1/2"		"T5723LS"	"L10621"	
"2284.148"	"8"	"7.19e+06"	"8.44e-03"	D	"1.92753136"	"2.3264840"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(3P).4d"	"2F"	"5/2"		"T5723LS"	"L10621"	
"2285.538"	"9"	"7.69e+06"	"8.03e-03"	D	"1.92926837"	"2.3279784"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2F"	"7/2"		"T5723LS"	"L10621"	
"2291.552"	"14"	"7.41e+06"	"1.17e-02"	C	"1.72127905"	"2.1189428"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"		"T6172n"	"L10621"	
"2294.004"	"15"	"3.25e+07"	"2.56e-02"	C	"1.72127905"	"2.1185176"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"		"T6172n"	"L10621"	
"2294.137"	""	"5.07e+05"	"4.00e-04"	D	"1.92926837"	"2.3264840"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(3P).4d"	"2F"	"5/2"		"T5723LS"	"L11267"	
"2296.305"	""	"5.29e+05"	"6.27e-04"	D	"2.1189428"	"2.5157834"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(1S).3d"	"2D"	"5/2"		"T5723LS"	""	
"2298.665"	""	"4.40e+05"	"6.97e-04"	D	"2.1185176"	"2.5149508"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"	"2s2.2p2.(1S).3d"	"2D"	"3/2"		"T5723LS"	""	
"2301.042"	"17"	"4.17e+07"	"3.31e-02"	C	"1.72291907"	"2.1189428"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"		"T6172n"	"L10621"	
"2301.133"	""	"8.77e+04"	"6.96e-05"	E	"2.1189428"	"2.5149508"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(1S).3d"	"2D"	"3/2"		"T5723LS"	""	
"2303.514"	"14"	"1.67e+07"	"6.64e-03"	C	"1.72291907"	"2.1185176"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"		"T6172n"	"L10621"	
"2325.517"	"3"	"6.70e+06"	"2.72e-03"	D	"1.93336132"	"2.3252171"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).4d"	"4P"	"1/2"		"T5723LS"	"L10621"	
"2326.635"	"6"	"6.69e+06"	"5.43e-03"	D	"1.93336132"	"2.3250287"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).4d"	"4P"	"3/2"		"T5723LS"	"L10621"	
"2328.661"	"7"	"6.68e+06"	"8.15e-03"	D	"1.93336132"	"2.3246879"	"2s2.2p2.(3P).3p"	"4S*"	"3/2"	"2s2.2p2.(3P).4d"	"4P"	"5/2"		"T5723LS"	"L10621"	
"2356.51"	""	"1.05e+06"	"1.75e-03"	D	"2.1185176"	"2.505219"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).4d"	"2D"	"3/2"		"T5723LS"	""	
"2358.44"	""	"1.26e+06"	"1.58e-03"	D	"2.1189428"	"2.505328"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).4d"	"2D"	"5/2"		"T5723LS"	""	
"2359.11"	""	"2.09e+05"	"1.74e-04"	E	"2.1189428"	"2.505219"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).4d"	"2D"	"3/2"		"T5723LS"	""	
"2365.728"	""	"1.52e+06"	"1.28e-03"	D	"1.92753136"	"2.3127265"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5723LS"	"L11267"	
"2365.863"	"9"	"1.52e+07"	"6.38e-03"	D	"1.92753136"	"2.3127046"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T5723LS"	"L10621"	
"2376.445"	"11"	"1.35e+07"	"7.62e-03"	D	"1.92926837"	"2.3127265"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5723LS"	"L10621"	
"2399.636"	"2"	"1.97e+06"	"3.40e-03"	D	"1.95165991"	"2.3314121"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).4d"	"2D"	"3/2"		"T5723LS"	"L10621"	
"2399.928"	"7"	"2.37e+06"	"3.07e-03"	D	"1.95220440"	"2.3319104"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2D"	"5/2"		"T5723LS"	"L10621"	
"2403.081"	"3"	"3.93e+05"	"3.40e-04"	E	"1.95220440"	"2.3314121"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2D"	"3/2"		"T5723LS"	"L10621"	
"2407.108"	"14"	"1.85e+07"	"1.07e-02"	C+	"1.8860647"	"2.2646380"	"2s2.2p2.(1D).3s"	"2D"	"5/2"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"2407.169"	""	"2.06e+06"	"1.79e-03"	C+	"1.8860742"	"2.2646380"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"		"T5723LS"	"L11267"	
"2408.089"	""	"1.67e+06"	"2.18e-03"	D	"1.92753136"	"2.3059505"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5723LS"	"L11267"	
"2408.210"	"13"	"2.25e+07"	"1.96e-02"	D	"1.92753136"	"2.3059316"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5723LS"	"L10621"	
"2412.330"	"7*"	"2.05e+07"	"8.94e-03"	C+	"1.8860742"	"2.2638280"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	"2s2.2p2.(3P).4p"	"2P*"	"1/2"		"T5723LS"	"L10621"	
"2412.378"	"7*"	"1.10e+07"	"9.60e-03"	D	"1.95165991"	"2.3294064"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2S"	"1/2"		"T5723LS"	"L10621"	
"2415.860"	"6"	"2.20e+07"	"9.62e-03"	D	"1.95220440"	"2.3294064"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2S"	"1/2"		"T5723LS"	"L10621"	
"2419.194"	"14"	"2.30e+07"	"2.02e-02"	D	"1.92926837"	"2.3059505"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5723LS"	"L10621"	
"2419.315"	""	"2.47e+06"	"1.44e-03"	D	"1.92926837"	"2.3059316"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5723LS"	"L11267"	
"2426.303"	"15"	"1.77e+07"	"1.56e-02"	C+	"1.8860647"	"2.2616431"	"2s2.2p2.(1D).3s"	"2D"	"5/2"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"		"T5723LS"	"L10621"	
"2426.365"	""	"1.27e+06"	"1.68e-03"	C+	"1.8860742"	"2.2616431"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"		"T5723LS"	"L11267"	
"2432.379"	"5"	"8.10e+06"	"7.18e-03"	D	"1.95165991"	"2.3263001"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).4d"	"2P"	"1/2"		"T5723LS"	"L10621"	
"2434.281"	"20"	"4.21e+07"	"7.48e-02"	B	"1.72127905"	"2.0956266"	"2s2.2p2.(3P).3s"	"2P"	"1/2"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"		"T6172n"	"L10621"	
"2435.920"	"2"	"4.03e+06"	"1.79e-03"	D	"1.95220440"	"2.3263001"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2P"	"1/2"		"T5723LS"	"L10621"	
"2436.733"	""	"1.88e+06"	"1.12e-03"	C+	"1.8860647"	"2.2600355"	"2s2.2p2.(1D).3s"	"2D"	"5/2"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"		"T5723LS"	"L11267"	
"2436.795"	"14"	"1.69e+07"	"1.50e-02"	C+	"1.8860742"	"2.2600355"	"2s2.2p2.(1D).3s"	"2D"	"3/2"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"		"T5723LS"	"L10621"	
"2438.807"	"2"	"2.01e+06"	"3.58e-03"	D	"1.95165991"	"2.3253128"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"T5723LS"	"L10621"	
"2442.366"	"8"	"1.00e+07"	"8.94e-03"	D	"1.95220440"	"2.3253128"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(3P).4d"	"2P"	"3/2"		"T5723LS"	"L10621"	
"2444.992"	"16"	"7.56e+06"	"6.78e-03"	B	"1.72291907"	"2.0956266"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(1D).3p"	"2D*"	"3/2"		"T6172n"	"L10621"	
"2446.270"	"22"	"4.98e+07"	"6.70e-02"	B	"1.72291907"	"2.0954319"	"2s2.2p2.(3P).3s"	"2P"	"3/2"	"2s2.2p2.(1D).3p"	"2D*"	"5/2"		"T6172n"	"L10621"	
"2470.966"	""	"2.12e-02"	""	C+	"0.0000000"	"0.3687898"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2P*"	"1/2"	M1	"T5047,T4644"	"L11267"	
"2470.966"	""	"3.72e-07"	""	D	"0.0000000"	"0.3687898"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2P*"	"1/2"	E2	"T5047,T4644"	""	
"2471.088"	""	"5.22e-02"	""	C+	"0.0000000"	"0.3687716"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2P*"	"3/2"	M1	"T5047,T4644"	"L11267"	
"2471.088"	""	"2.43e-07"	""	C+	"0.0000000"	"0.3687716"	"2s2.2p3"	"4S*"	"3/2"	"2s2.2p3"	"2P*"	"3/2"	E2	"T5047,T4644"	""	
"2518.722"	"12"	"7.72e+06"	"1.10e-02"	D	"1.92753136"	"2.2893287"	"2s2.2p2.(3P).3p"	"2D*"	"3/2"	"2s2.2p2.(1D).3d"	"2F"	"5/2"		"T5723LS"	"L10621"	
"2523.820"	""	"2.41e+06"	"4.60e-03"	D	"1.95165991"	"2.3127265"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5723LS"	"L11267"	
"2523.973"	"7"	"9.63e+06"	"9.20e-03"	D	"1.95165991"	"2.3127046"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T5723LS"	"L10621"	
"2527.631"	"11"	"1.20e+07"	"1.15e-02"	D	"1.95220440"	"2.3127265"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"3/2"		"T5723LS"	"L10621"	
"2527.785"	""	"4.79e+06"	"2.29e-03"	D	"1.95220440"	"2.3127046"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2P"	"1/2"		"T5723LS"	"L11267"	
"2530.873"	""	"5.44e+05"	"5.22e-04"	D	"1.92926837"	"2.2893287"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2F"	"5/2"		"T5723LS"	"L11267"	
"2531.040"	"13"	"8.16e+06"	"1.04e-02"	D	"1.92926837"	"2.2893050"	"2s2.2p2.(3P).3p"	"2D*"	"5/2"	"2s2.2p2.(1D).3d"	"2F"	"7/2"		"T5723LS"	"L10621"	
"2572.227"	"11"	"1.15e+07"	"2.28e-02"	D	"1.95165991"	"2.3059316"	"2s2.2p2.(3P).3p"	"2P*"	"1/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5723LS"	"L10621"	
"2576.048"	"13"	"1.37e+07"	"2.04e-02"	D	"1.95220440"	"2.3059505"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"5/2"		"T5723LS"	"L10621"	
"2576.186"	""	"2.29e+06"	"2.28e-03"	D	"1.95220440"	"2.3059316"	"2s2.2p2.(3P).3p"	"2P*"	"3/2"	"2s2.2p2.(1D).3d"	"2D"	"3/2"		"T5723LS"	"L11267"	
"2716.165"	"8"	"1.24e+06"	"2.74e-03"	C	"1.7834450"	"2.1189428"	"2s.2p4"	"2S"	"1/2"	"2s2.2p2.(1D).3p"	"2P*"	"3/2"		"T6172n"	"L10621"	
"2719.611"	"6"	"1.10e+06"	"1.22e-03"	C+	"1.7834450"	"2.1185176"	"2s.2p4"	"2S"	"1/2"	"2s2.2p2.(1D).3p"	"2P*"	"1/2"		"T6172n"	"L10621"	
"2734.103"	"17"	"5.93e+07"	"1.33e-01"	C	"1.85845887"	"2.1917554"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).4s"	"2P"	"3/2"		"T5723LS"	"L10621"	
"2748.180"	"15"	"5.84e+07"	"6.61e-02"	C	"1.85845887"	"2.1900482"	"2s2.2p2.(3P).3p"	"2S*"	"1/2"	"2s2.2p2.(3P).4s"	"2P"	"1/2"		"T5723LS"	"L10621"	
"2783.850"	"6"	"2.55e+06"	"2.96e-03"	D	"1.9372974"	"2.2646380"	"2s.2p4"	"2P"	"3/2"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"		"T5723LS"	"L10621"	
"2790.756"	"2"	"1.01e+06"	"5.90e-04"	D	"1.9372974"	"2.2638280"	"2s.2p4"	"2P"	"3/2"	"2s2.2p2.(3P).4p"	"2P*"	"1/2"		"T5723LS"	"L10621"	
"2796.964"	""	"5.03e+05"	"1.18e-03"	D	"1.9388323"	"2.2646380"	"2s.2p4"	"2P"	"1/2"	"2s2.2p2.(3P).4p"	"2P*"	"3/2"		"T5723LS"	""	
"2803.935"	"1"	"2.00e+06"	"2.36e-03"	D	"1.9388323"	"2.2638280"	"2s.2p4"	"2P"	"1/2"	"2s2.2p2.(3P).4p"	"2P*"	"1/2"		"T5723LS"	"L10621"	
"2809.555"	"8"	"4.48e+06"	"7.95e-03"	D	"1.9372974"	"2.2616431"	"2s.2p4"	"2P"	"3/2"	"2s2.2p2.(3P).4p"	"2D*"	"5/2"		"T5723LS"	"L10621"	
"2823.550"	""	"7.35e+05"	"8.78e-04"	D	"1.9372974"	"2.2600355"	"2s.2p4"	"2P"	"3/2"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"		"T5723LS"	"L11267"	
"2837.042"	"7"	"3.62e+06"	"8.74e-03"	D	"1.9388323"	"2.2600355"	"2s.2p4"	"2P"	"1/2"	"2s2.2p2.(3P).4p"	"2D*"	"3/2"		"T5723LS"	"L10621"	
"3114.520"	"11"	"3.14e+06"	"6.85e-03"	C	"1.88437529"	"2.1769619"	"2s2.2p2.(3P).3p"	"4D*"	"3/2"	"2s2.2p2.(3P).4s"	"4P"	"5/2"		"T5723LS"	"L10621"	
