ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"351.0858"	"0.0004"	"340d"	"2.63e+08"	"5.94e-03"	D+	"0.626217"	"3.2217850"	"3d6"	"3F1"	"4"	"3d5.(2G1).4p"	"3H*"	"5"		"T6653c93"	"L3739"	
"351.1180"	"0.0004"	"410*"	"1.71e+07"	"4.42e-04"	E	"0.0135761"	"2.6089059"	"3d6"	"5D"	"2"	"3d5.(4G).4p"	"5H*"	"3"		"T6653c93"	"L3739,L3912"	
"351.1283"	"0.0004"	"410*"	"6.69e+08"	"9.61e-03"	D+	"0.2653972"	"2.860651"	"3d6"	"3F2"	"4"	"3d5.(2D3).4p"	"3D*"	"3"		"T6653c93"	"L3739,L3912"	
"351.2863"	"0.0004"	"440"	"9.28e+08"	"1.72e-02"	D+	"0.3846336"	"2.9787202"	"3d6"	"1G2"	"4"	"3d5.(2F2).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"351.3357"	"0.0004"	"930"	"2.71e+09"	"5.02e-02"	D+	"0.626217"	"3.2199391"	"3d6"	"3F1"	"4"	"3d5.(2G1).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"351.3649"	"0.0004"	"580"	"7.54e+08"	"1.09e-02"	D+	"0.253872"	"2.8473776"	"3d6"	"3H"	"4"	"3d5.(2F1).4p"	"3G*"	"3"		"T6653c93"	"L3739"	
"351.4554"	"0.0003"	"850"	"3.38e+09"	"4.87e-02"	D+	"0.3846336"	"2.9774719"	"3d6"	"1G2"	"4"	"3d5.(2G2).4p"	"1F*"	"3"		"T6653c93"	"L3739"	
"351.5038"	"0.0004"	"110d"	"2.67e+08"	"6.37e-03"	E	"0.627457"	"3.2199391"	"3d6"	"3F1"	"3"	"3d5.(2G1).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"351.5812"	"0.0003"	"79G"	"3.79e+07"	"5.75e-04"	D	"0.251316"	"2.8432266"	"3d6"	"3H"	"5"	"3d5.(2F1).4p"	"1G*"	"4"		"T6653c93"	"L3739"	
"351.6139"	"0.0004"	"340*"	"4.10e+08"	"1.06e-02"	D+	"0.379337"	"2.9710065"	"3d6"	"3D"	"2"	"3d5.(2F2).4p"	"3F*"	"3"		"T6653c93"	"L3739,L3912"	
"351.6150"	"0.0004"	"340*"	"8.10e+07"	"1.84e-03"	D+	"0.0000000"	"2.5916612"	"3d6"	"5D"	"4"	"3d5.(4G).4p"	"5G*"	"5"		"T6653c93"	"L3739,L3912"	
"351.6804"	"0.0004"	"420"	"6.51e+07"	"1.21e-03"	D+	"0.2694716"	"2.860651"	"3d6"	"3F2"	"3"	"3d5.(2D3).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"351.6899"	"0.0003"	"230p"	"6.43e+07"	"1.46e-03"	D+	"0.2653972"	"2.8565068"	"3d6"	"3F2"	"4"	"3d5.(4F).4p"	"5G*"	"5"		"T6653c93"	"L3739"	
"351.7321"	"0.0004"	"44d"	"1.41e+07"	"2.61e-04"	E	"0.0000000"	"2.5907989"	"3d6"	"5D"	"4"	"3d5.(4G).4p"	"5G*"	"4"		"T6653c93"	"L3739,L3912"	
"351.7638"	"0.0004"	"160H"	"2.14e+08"	"6.62e-03"	D+	"0.380010"	"2.970576"	"3d6"	"3D"	"1"	"3d5.(2F2).4p"	"3F*"	"2"		"T6653c93"	"L3739"	
"351.8449"	"0.0004"	"310"	"5.43e+08"	"1.30e-02"	D+	"0.627457"	"3.2174254"	"3d6"	"3F1"	"3"	"3d5.(2G1).4p"	"3H*"	"4"		"T6653c93"	"L3739"	
"351.9282"	"0.0003"	"310"	"1.90e+08"	"3.53e-03"	D+	"0.253872"	"2.8432266"	"3d6"	"3H"	"4"	"3d5.(2F1).4p"	"1G*"	"4"		"T6653c93"	"L3739"	
"351.9684"	"0.0005"	"1000"	"3.97e+09"	"5.27e-02"	D+	"0.2694716"	"2.858531"	"3d6"	"3F2"	"3"	"3d5.(2D3).4p"	"3D*"	"2"		"T6653c93"	"L3739"	
"352.2414"	"0.0004"	"170"	"1.61e+08"	"2.99e-03"	D+	"0.375923"	"2.9629758"	"3d6"	"1I"	"6"	"3d5.(2G2).4p"	"3H*"	"6"		"T6653c93"	"L3739"	
"352.3242"	"0.0003"	"1200"	"3.35e+09"	"4.85e-02"	D+	"0.2653972"	"2.8518418"	"3d6"	"3F2"	"4"	"3d5.(2F1).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"352.3858"	"0.0004"	"530"	"2.96e+09"	"3.30e-02"	D+	"0.272459"	"2.8584517"	"3d6"	"3F2"	"2"	"3d5.(2D3).4p"	"3D*"	"1"		"T6653c93"	"L3739"	
"352.4500"	"0.0004"	"87G"	"3.62e+07"	"5.70e-04"	D+	"0.375923"	"2.9614449"	"3d6"	"1I"	"6"	"3d5.(2G2).4p"	"3G*"	"5"		"T6653c93"	"L3739"	
"352.5616"	"0.0003"	"180s"	"2.83e+08"	"6.79e-03"	D+	"0.382010"	"2.9667129"	"3d6"	"3D"	"3"	"3d5.(2F2).4p"	"1G*"	"4"		"T6653c93"	"L3739"	
"352.6178"	"0.0005"	"240"	"9.96e+08"	"1.86e-02"	D+	"0.261511"	"2.845802"	"3d6"	"3P2"	"1"	"3d5.(2D3).4p"	"3P*"	"1"		"T6653c93"	"L3739"	
"352.7719"	"0.0004"	"1700"	"2.96e+09"	"5.52e-02"	D+	"0.3030564"	"2.886219"	"3d6"	"3G"	"5"	"3d5.(2H).4p"	"3G*"	"5"		"T6653c93"	"L3739"	
"352.8360"	"0.0004"	"190"	"5.57e+07"	"1.34e-03"	D+	"0.0081062"	"2.5907989"	"3d6"	"5D"	"3"	"3d5.(4G).4p"	"5G*"	"4"		"T6653c93"	"L3739,L3912"	
"352.8801"	"0.0003"	"90"	"1.69e+08"	"3.15e-03"	D+	"0.2694716"	"2.8518418"	"3d6"	"3F2"	"3"	"3d5.(2F1).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"352.9199"	"0.0003"	"640"	"1.32e+09"	"2.46e-02"	D+	"0.3846336"	"2.9667129"	"3d6"	"1G2"	"4"	"3d5.(2F2).4p"	"1G*"	"4"		"T6653c93"	"L3739"	
"352.9600"	"0.0003"	"140d"	"7.17e+07"	"1.34e-03"	E	"0.2694716"	"2.8512574"	"3d6"	"3F2"	"3"	"3d5.(4F).4p"	"5G*"	"3"		"T6653c93"	"L3739,L3912"	
"353.0981"	"0.0005"	"300"	"3.61e+08"	"4.82e-03"	E	"0.2694716"	"2.850247"	"3d6"	"3F2"	"3"	"3d5.(4F).4p"	"5G*"	"2"		"T6653c93"	"L3739,L3912"	
"353.3688"	"0.0003"	"180d"	"1.05e+08"	"2.75e-03"	D+	"0.272459"	"2.8512574"	"3d6"	"3F2"	"2"	"3d5.(4F).4p"	"5G*"	"3"		"T6653c93"	"L3739,L3912"	
"353.4077"	"0.0004"	"630"	"1.71e+09"	"3.20e-02"	E	"0.313624"	"2.892139"	"3d6"	"3G"	"3"	"3d5.(2H).4p"	"3G*"	"3"		"T6653c93"	"L3739"	
"353.4912"	"0.0004"	"410"	"3.46e+08"	"6.48e-03"	D+	"0.2694716"	"2.8473776"	"3d6"	"3F2"	"3"	"3d5.(2F1).4p"	"3G*"	"3"		"T6653c93"	"L3739"	
"353.5073"	"0.0005"	"230p"	"7.27e+07"	"1.36e-03"	D+	"0.272459"	"2.850247"	"3d6"	"3F2"	"2"	"3d5.(4F).4p"	"5G*"	"2"		"T6653c93"	"L3912"	
"353.5734"	"0.0003"	"2400p"	"2.65e+09"	"4.96e-02"	D+	"0.3103966"	"2.8877029"	"3d6"	"3G"	"4"	"3d5.(2H).4p"	"3G*"	"4"		"T6653c93"	"L3739"	
"353.5870"	"0.0004"	"4100p*"	"1.03e+09"	"1.93e-02"	E	"0.313624"	"2.8908321"	"3d6"	"3G"	"3"	"3d5.(4F).4p"	"5D*"	"3"		"T6653c93"	"L3739"	
"353.5906"	"0.0003"	"4100p*"	"7.34e+08"	"1.13e-02"	D+	"0.3030564"	"2.8802373"	"3d6"	"3G"	"5"	"3d5.(2F1).4p"	"3G*"	"4"		"T6653c93"	"L3739"	
"353.6209"	"0.0004"	"320"	"2.52e+08"	"4.73e-03"	D+	"0.238321"	"2.815281"	"3d6"	"3P2"	"2"	"3d5.(2D3).4p"	"1D*"	"2"		"T6653c93"	"L3739"	
"353.6556"	"0.0009"	"160"	"3.10e+07"	"8.13e-04"	E	"0.0135761"	"2.590284"	"3d6"	"5D"	"2"	"3d5.(4G).4p"	"5G*"	"3"		"T6653c93"	"L3912"	
"353.6899"	"0.0003"	"270"	"2.83e+08"	"5.32e-03"	E	"0.3030564"	"2.8795138"	"3d6"	"3G"	"5"	"3d5.(2H).4p"	"3H*"	"5"		"T6653c93"	"L3739"	
"353.7553"	"0.0003"	"200"	"2.44e+08"	"4.58e-03"	D+	"0.3103966"	"2.8863778"	"3d6"	"3G"	"4"	"3d5.(4F).4p"	"5D*"	"4"		"T6653c93"	"L3739"	
"353.7860"	"0.0004"	"640*"	"3.44e+08"	"5.46e-03"	D+	"0.375923"	"2.9516811"	"3d6"	"1I"	"6"	"3d5.(2G2).4p"	"3H*"	"5"		"T6653c93"	"L3739"	
"353.7941"	"0.0006"	"640*"	"5.92e+08"	"3.33e-02"	D+	"0.270103"	"2.845802"	"3d6"	"3P2"	"0"	"3d5.(2D3).4p"	"3P*"	"1"		"T6653c93"	"L3739"	
"353.8157"	"0.0003"	"180"	"9.71e+07"	"1.49e-03"	D+	"0.251316"	"2.8268576"	"3d6"	"3H"	"5"	"3d5.(2D3).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"353.9013"	"0.0004"	"42H"	"8.30e+07"	"2.18e-03"	D	"0.272459"	"2.8473776"	"3d6"	"3F2"	"2"	"3d5.(2F1).4p"	"3G*"	"3"		"T6653c93"	"L3739"	
"354.0168"	"0.0004"	"30G"	"3.03e+07"	"7.33e-04"	D	"0.313624"	"2.8877029"	"3d6"	"3G"	"3"	"3d5.(2H).4p"	"3G*"	"4"		"T6653c93"	"L3739,L21210"	
"354.0613"	"0.0003"	"250d"	"1.94e+08"	"4.70e-03"	D+	"0.2694716"	"2.8432266"	"3d6"	"3F2"	"3"	"3d5.(2F1).4p"	"1G*"	"4"		"T6653c93"	"L3739"	
"354.1179"	"0.0004"	"720"	"1.90e+09"	"2.14e-02"	D+	"0.272459"	"2.845802"	"3d6"	"3F2"	"2"	"3d5.(2D3).4p"	"3P*"	"1"		"T6653c93"	"L3739"	
"354.1405"	"0.0004"	"570"	"4.85e+08"	"7.46e-03"	D+	"0.251316"	"2.8244947"	"3d6"	"3H"	"5"	"3d5.(2I).4p"	"3H*"	"4"		"T6653c93"	"L3739"	
"354.1779"	"0.0008"	"4500s*"	"1.21e+07"	"3.80e-04"	E	"0.017053"	"2.589961"	"3d6"	"5D"	"1"	"3d5.(4G).4p"	"5G*"	"2"		"T6653c93"	"L3739,L3912"	
"354.1815"	"0.0004"	"4500s*"	"3.51e+09"	"6.60e-02"	D+	"0.251316"	"2.8241973"	"3d6"	"3H"	"5"	"3d5.(2I).4p"	"3H*"	"5"		"T6653c93"	"L3739,L3912"	
"354.3352"	"0.0005"	"630"	"8.17e+08"	"1.20e-02"	D+	"0.3103966"	"2.882162"	"3d6"	"3G"	"4"	"3d5.(2F1).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"354.4077"	"0.0005"	"8700s*"	"5.35e+09"	"7.83e-02"	D+	"0.709880"	"3.281119"	"3d6"	"1G1"	"4"	"3d5.(2G1).4p"	"1F*"	"3"		"T6653c93"	"L3739"	
"354.4184"	"0.0004"	"8700s*"	"4.38e+09"	"8.24e-02"	C	"0.247059"	"2.8182206"	"3d6"	"3H"	"6"	"3d5.(2I).4p"	"3H*"	"6"		"T6653c93"	"L3739"	
"354.4665"	"0.0003"	"480"	"2.65e+08"	"4.08e-03"	E	"0.3030564"	"2.8738695"	"3d6"	"3G"	"5"	"3d5.(2G2).4p"	"3H*"	"4"		"T6653c93"	"L3739"	
"354.4927"	"0.0004"	"3600"	"2.73e+09"	"5.14e-02"	E	"0.253872"	"2.8244947"	"3d6"	"3H"	"4"	"3d5.(2I).4p"	"3H*"	"4"		"T6653c93"	"L3739"	
"354.5337"	"0.0004"	"200d"	"1.38e+08"	"3.19e-03"	D+	"0.253872"	"2.8241973"	"3d6"	"3H"	"4"	"3d5.(2I).4p"	"3H*"	"5"		"T6653c93"	"L3739"	
"354.7201"	"0.0003"	"510"	"2.85e+08"	"5.38e-03"	E	"0.3030564"	"2.8720311"	"3d6"	"3G"	"5"	"3d5.(4F).4p"	"5F*"	"5"		"T6653c93"	"L3739"	
"354.7805"	"0.0005"	"350l"	"4.77e+08"	"8.99e-03"	E	"0.313624"	"2.882162"	"3d6"	"3G"	"3"	"3d5.(2F1).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"354.9263"	"0.0004"	"290"	"6.21e+08"	"8.37e-03"	D+	"0.313624"	"2.8811072"	"3d6"	"3G"	"3"	"3d5.(2F1).4p"	"3F*"	"2"		"T6653c93"	"L3739"	
"354.9647"	"0.0003"	"490"	"6.36e+08"	"1.20e-02"	D+	"0.3846336"	"2.9518387"	"3d6"	"1G2"	"4"	"3d5.(2H).4p"	"3H*"	"4"		"T6653c93"	"L3739"	
"354.9963"	"0.0004"	"7H"	"6.89e+07"	"1.10e-03"	D+	"0.247059"	"2.8140351"	"3d6"	"3H"	"6"	"3d5.(2I).4p"	"1H*"	"5"		"T6653c93"	"L3739"	
"355.0465"	"0.0003"	"93d"	"1.27e+08"	"3.08e-03"	D+	"0.313624"	"2.8802373"	"3d6"	"3G"	"3"	"3d5.(2F1).4p"	"3G*"	"4"		"T6653c93"	"L3739"	
"355.1414"	"0.0004"	"270s"	"2.89e+08"	"5.46e-03"	D+	"0.238321"	"2.8042483"	"3d6"	"3P2"	"2"	"3d5.(2D3).4p"	"3F*"	"2"		"T6653c93"	"L3739"	
"355.2394"	"0.0003"	"150"	"1.00e+08"	"2.24e-03"	D+	"0.3030564"	"2.8682761"	"3d6"	"3G"	"5"	"3d5.(4F).4p"	"5G*"	"6"		"T6653c93"	"L3739"	
"355.3083"	"0.0004"	"250H"	"1.62e+08"	"3.06e-03"	D+	"0.3030564"	"2.867778"	"3d6"	"3G"	"5"	"3d5.(2F1).4p"	"3G*"	"5"		"T6653c93"	"L3739"	
"355.4386"	"0.0003"	"110"	"8.01e+07"	"1.24e-03"	D+	"0.3030564"	"2.8668385"	"3d6"	"3G"	"5"	"3d5.(4F).4p"	"5F*"	"4"		"T6653c93"	"L3739"	
"355.4732"	"0.0004"	"73d"	"3.44e+07"	"5.07e-04"	E	"0.3846336"	"2.9481658"	"3d6"	"1G2"	"4"	"3d5.(4F).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"355.5387"	"0.0004"	"660"	"7.61e+08"	"1.12e-02"	D+	"0.3103966"	"2.873456"	"3d6"	"3G"	"4"	"3d5.(2D3).4p"	"1F*"	"3"		"T6653c93"	"L3739"	
"355.5859"	"0.0004"	"560p"	"2.64e+08"	"5.00e-03"	D+	"0.251316"	"2.8140351"	"3d6"	"3H"	"5"	"3d5.(2I).4p"	"1H*"	"5"		"T6653c93"	"L3739"	
"355.6116"	"0.0004"	"3500"	"1.07e+09"	"2.34e-02"	D+	"0.247059"	"2.8095940"	"3d6"	"3H"	"6"	"3d5.(2I).4p"	"3I*"	"7"		"T6653c93"	"L3739"	
"355.7804"	"0.0004"	"4600s"	"2.42e+09"	"4.59e-02"	D+	"0.375923"	"2.9372423"	"3d6"	"1I"	"6"	"3d5.(2H).4p"	"1I*"	"6"		"T6653c93"	"L3739"	
"355.9334"	"0.0003"	"1700*"	"6.83e+08"	"1.06e-02"	D+	"0.3030564"	"2.8632742"	"3d6"	"3G"	"5"	"3d5.(2F1).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"355.9369"	"0.0006"	"1700*"	"8.44e+08"	"1.15e-02"	D+	"0.313624"	"2.873817"	"3d6"	"3G"	"3"	"3d5.(2F1).4p"	"3D*"	"2"		"T6653c93"	"L3739"	
"355.9870"	"0.0004"	"170H"	"1.78e+08"	"3.39e-03"	D+	"0.313624"	"2.873456"	"3d6"	"3G"	"3"	"3d5.(2D3).4p"	"1F*"	"3"		"T6653c93"	"L3739"	
"356.0486"	"0.0005"	"2400"	"4.94e+09"	"9.39e-02"	C	"0.709880"	"3.2692693"	"3d6"	"1G1"	"4"	"3d5.(2G1).4p"	"1G*"	"4"		"T6653c93"	"L3739"	
"356.0892"	"0.0003"	"180"	"2.18e+08"	"4.15e-03"	E	"0.2653972"	"2.8244947"	"3d6"	"3F2"	"4"	"3d5.(2I).4p"	"3H*"	"4"		"T6653c93"	"L3739"	
"356.1306"	"0.0004"	"28H"	"4.51e+07"	"1.05e-03"	D+	"0.2653972"	"2.8241973"	"3d6"	"3F2"	"4"	"3d5.(2I).4p"	"3H*"	"5"		"T6653c93"	"L3739"	
"356.2064"	"0.0005"	"160*"	"9.68e+07"	"3.07e-03"	D+	"0.380010"	"2.938266"	"3d6"	"3D"	"1"	"3d5.(4F).4p"	"3D*"	"2"		"T6653c93"	"L3739"	
"356.2105"	"0.0006"	"160*"	"8.72e+07"	"1.29e-03"	D+	"0.253872"	"2.812098"	"3d6"	"3H"	"4"	"3d5.(2D3).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"356.2549"	"0.0004"	"59H"	"5.51e+07"	"1.05e-03"	E	"0.382010"	"2.939917"	"3d6"	"3D"	"3"	"3d5.(4F).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"356.3275"	"0.0003"	"250*"	"1.52e+08"	"3.71e-03"	D+	"0.2694716"	"2.8268576"	"3d6"	"3F2"	"3"	"3d5.(2D3).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"356.3281"	"0.0004"	"250*"	"4.52e+07"	"1.05e-03"	D+	"0.3103966"	"2.867778"	"3d6"	"3G"	"4"	"3d5.(2F1).4p"	"3G*"	"5"		"T6653c93"	"L3739"	
"356.3625"	"0.0003"	"31G"	"3.80e+07"	"7.24e-04"	E	"0.3846336"	"2.9417685"	"3d6"	"1G2"	"4"	"3d5.(4F).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"356.4104"	"0.0005"	"400"	"6.56e+08"	"1.53e-02"	D+	"0.709880"	"3.266671"	"3d6"	"1G1"	"4"	"3d5.(2G1).4p"	"1H*"	"5"		"T6653c93"	"L3739"	
"356.4591"	"0.0003"	"80d"	"6.84e+07"	"1.30e-03"	D+	"0.3103966"	"2.8668385"	"3d6"	"3G"	"4"	"3d5.(4F).4p"	"5F*"	"4"		"T6653c93"	"L3739"	
"356.5066"	"0.0003"	"92d"	"9.79e+07"	"1.45e-03"	D+	"0.3103966"	"2.8664980"	"3d6"	"3G"	"4"	"3d5.(4F).4p"	"5F*"	"3"		"T6653c93"	"L3739"	
"356.6207"	"0.0004"	"600"	"1.04e+09"	"1.54e-02"	D+	"0.3846336"	"2.939917"	"3d6"	"1G2"	"4"	"3d5.(4F).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"356.7755"	"0.0005"	"920"	"4.32e+08"	"8.24e-03"	D+	"0.247059"	"2.801234"	"3d6"	"3H"	"6"	"3d5.(2I).4p"	"3I*"	"6"		"T6653c93"	"L3739"	
"356.8320"	"0.0005"	"88d"	"8.25e+07"	"2.62e-03"	D+	"0.261511"	"2.815281"	"3d6"	"3P2"	"1"	"3d5.(2D3).4p"	"1D*"	"2"		"T6653c93"	"L3739"	
"356.8607"	"0.0008"	"250p"	"5.11e+08"	"2.92e-02"	D+	"0.608166"	"3.1617313"	"3d6"	"3P1"	"0"	"3d5.(2D2).4p"	"3P*"	"1"		"T6653c93"	"L3739"	
"356.8767"	"0.0003"	"410"	"2.31e+08"	"4.41e-03"	D+	"0.3030564"	"2.8565068"	"3d6"	"3G"	"5"	"3d5.(4F).4p"	"5G*"	"5"		"T6653c93"	"L3739"	
"356.9574"	"0.0004"	"43H"	"3.47e+07"	"6.64e-04"	D+	"0.313624"	"2.8664980"	"3d6"	"3G"	"3"	"3d5.(4F).4p"	"5F*"	"3"		"T6653c93"	"L3739"	
"357.3711"	"0.0005"	"2800"	"1.30e+09"	"2.95e-02"	D+	"0.251316"	"2.801234"	"3d6"	"3H"	"5"	"3d5.(2I).4p"	"3I*"	"6"		"T6653c93"	"L3739"	
"357.5506"	"0.0003"	"250"	"2.00e+08"	"4.67e-03"	D+	"0.2653972"	"2.8140351"	"3d6"	"3F2"	"4"	"3d5.(2I).4p"	"1H*"	"5"		"T6653c93"	"L3739"	
"357.7428"	"0.0005"	"31H"	"2.84e+07"	"6.30e-04"	D+	"0.375923"	"2.923192"	"3d6"	"1I"	"6"	"3d5.(2H).4p"	"3I*"	"7"		"T6653c93"	"L3739"	
"357.8226"	"0.0005"	"560"	"5.28e+08"	"7.88e-03"	D+	"0.2653972"	"2.812098"	"3d6"	"3F2"	"4"	"3d5.(2D3).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"357.8954"	"0.0005"	"170d"	"8.76e+08"	"1.68e-02"	D+	"0.615549"	"3.1617313"	"3d6"	"3P1"	"1"	"3d5.(2D2).4p"	"3P*"	"1"		"T6653c93"	"L3739"	
"357.9216"	"0.0004"	"160d"	"3.42e+08"	"6.58e-03"	D+	"0.379337"	"2.9253329"	"3d6"	"3D"	"2"	"3d5.(2G2).4p"	"3F*"	"2"		"T6653c93"	"L3739"	
"357.9450"	"0.0008"	"220d*"	"2.56e+09"	"1.64e-02"	D+	"0.615549"	"3.161379"	"3d6"	"3P1"	"1"	"3d5.(2D2).4p"	"3P*"	"0"		"T6653c93"	"L3739,L3912"	
"357.9478"	"0.0004"	"220d*"	"1.07e+07"	"1.47e-04"	E	"0.2694716"	"2.815281"	"3d6"	"3F2"	"3"	"3d5.(2D3).4p"	"1D*"	"2"		"T6653c93"	"L3739,L3912"	
"357.9552"	"0.0005"	"220d*"	"1.97e+08"	"6.29e-03"	D+	"0.615549"	"3.1613062"	"3d6"	"3P1"	"1"	"3d5.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3739,L3912"	
"358.0163"	"0.0004"	"510"	"1.38e+09"	"4.42e-02"	D+	"0.380010"	"2.9253329"	"3d6"	"3D"	"1"	"3d5.(2G2).4p"	"3F*"	"2"		"T6653c93"	"L3739"	
"358.1421"	"0.0003"	"68d,bl"	"5.86e+07"	"1.13e-03"	D+	"0.3103966"	"2.8548253"	"3d6"	"3G"	"4"	"3d5.(4F).4p"	"5G*"	"4"		"T6653c93"	"L3912"	
"358.2480"	"0.0004"	"530"	"8.96e+08"	"2.22e-02"	D+	"0.382010"	"2.9256858"	"3d6"	"3D"	"3"	"3d5.(2G2).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"358.3683"	"0.0004"	"120d"	"1.24e+08"	"2.39e-03"	D+	"0.272459"	"2.815281"	"3d6"	"3F2"	"2"	"3d5.(2D3).4p"	"1D*"	"2"		"T6653c93"	"L3739"	
"358.3960"	"0.0005"	"160d"	"1.41e+08"	"2.71e-03"	D+	"0.2694716"	"2.812098"	"3d6"	"3F2"	"3"	"3d5.(2D3).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"358.5034"	"0.0004"	"86H"	"5.09e+07"	"8.30e-04"	D+	"0.247059"	"2.7889239"	"3d6"	"3H"	"6"	"3d5.(2I).4p"	"3I*"	"5"		"T6653c93"	"L3739"	
"358.5679"	"0.0004"	"4000p*"	"1.06e+09"	"2.85e-02"	D+	"0.379337"	"2.920744"	"3d6"	"3D"	"2"	"3d5.(2G2).4p"	"3F*"	"3"		"T6653c93"	"L3739,L3912"	
"358.5705"	"0.0004"	"4000p*"	"6.40e+08"	"1.42e-02"	D+	"0.247059"	"2.7884476"	"3d6"	"3H"	"6"	"3d5.(2I).4p"	"3K*"	"7"		"T6653c93"	"L3739,L3912"	
"358.5851"	"0.0004"	"3900p"	"4.04e+09"	"6.05e-02"	D+	"0.3846336"	"2.9259189"	"3d6"	"1G2"	"4"	"3d5.(2F1).4p"	"1F*"	"3"		"T6653c93"	"L3739"	
"358.6180"	"0.0004"	"1300"	"1.50e+09"	"2.89e-02"	D+	"0.3846336"	"2.9256858"	"3d6"	"1G2"	"4"	"3d5.(2G2).4p"	"3F*"	"4"		"T6653c93"	"L3739"	
"358.7425"	"0.0003"	"300"	"2.38e+08"	"3.75e-03"	D+	"0.3030564"	"2.8432266"	"3d6"	"3G"	"5"	"3d5.(2F1).4p"	"1G*"	"4"		"T6653c93"	"L3739"	
"358.8175"	"0.0006"	"77l"	"7.23e+07"	"1.95e-03"	D+	"0.272459"	"2.812098"	"3d6"	"3F2"	"2"	"3d5.(2D3).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"358.9268"	"0.0004"	"310"	"1.71e+08"	"3.31e-03"	D+	"0.375923"	"2.9147894"	"3d6"	"1I"	"6"	"3d5.(2H).4p"	"3I*"	"6"		"T6653c93"	"L3739"	
"358.9454"	"0.0004"	"150p"	"1.92e+08"	"3.71e-03"	D+	"0.382010"	"2.920744"	"3d6"	"3D"	"3"	"3d5.(2G2).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"359.0185"	"0.0004"	"270"	"7.39e+05"	"1.43e-05"	E	"0.313624"	"2.8518418"	"3d6"	"3G"	"3"	"3d5.(2F1).4p"	"3D*"	"3"		"T6653c93"	"L3739"	
"359.0467"	"0.0004"	"590"	"1.43e+09"	"2.77e-02"	D+	"0.442942"	"2.980960"	"3d6"	"1D2"	"2"	"3d5.(2F2).4p"	"1D*"	"2"		"T6653c93"	"L3739"	
"359.1012"	"0.0003"	"210*"	"1.59e+08"	"3.08e-03"	D+	"0.313624"	"2.8512574"	"3d6"	"3G"	"3"	"3d5.(4F).4p"	"5G*"	"3"		"T6653c93"	"L3739,L3912"	
"359.1047"	"0.0004"	"210*"	"3.80e+07"	"7.34e-04"	D+	"0.251316"	"2.7889239"	"3d6"	"3H"	"5"	"3d5.(2I).4p"	"3I*"	"5"		"T6653c93"	"L3739,L3912"	
"359.1935"	"0.0004"	"180*"	"1.44e+08"	"2.16e-03"	D+	"0.3103966"	"2.8473776"	"3d6"	"3G"	"4"	"3d5.(2F1).4p"	"3G*"	"3"		"T6653c93"	"L3739"	
"359.1951"	"0.0004"	"180*"	"3.47e+07"	"5.68e-04"	E	"0.375923"	"2.9128926"	"3d6"	"1I"	"6"	"3d5.(4F).4p"	"3G*"	"5"		"T6653c93"	"L3739"	
"359.3168"	"0.0004"	"180"	"2.91e+08"	"4.38e-03"	D+	"0.3846336"	"2.920744"	"3d6"	"1G2"	"4"	"3d5.(2G2).4p"	"3F*"	"3"		"T6653c93"	"L3739"	
"359.4207"	"0.0004"	"95G"	"1.63e+08"	"5.25e-03"	D+	"0.380010"	"2.9153871"	"3d6"	"3D"	"1"	"3d5.(2F1).4p"	"1D*"	"2"		"T6653c93"	"L3739"	
"359.4668"	"0.0004"	"3000"	"1.42e+09"	"3.36e-02"	D+	"0.253872"	"2.7889239"	"3d6"	"3H"	"4"	"3d5.(2I).4p"	"3I*"	"5"		"T6653c93"	"L3739"	
"359.5059"	"0.0003"	"400d"	"4.64e+08"	"6.43e-03"	D+	"0.2694716"	"2.8042483"	"3d6"	"3F2"	"3"	"3d5.(2D3).4p"	"3F*"	"2"		"T6653c93"	"L3739"	
"359.5409"	"0.0004"	"460"	"1.00e+09"	"2.72e-02"	D+	"0.442942"	"2.9774719"	"3d6"	"1D2"	"2"	"3d5.(2G2).4p"	"1F*"	"3"		"T6653c93"	"L3739"	
