ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"3293.25"	""	"5.92e-06"	""	D	"5.308845"	"5.585552†"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"*"	"1/2"	M2	"c48"	""	
"3336.44"	""	"4.95e+06"	"8.26e-03"	C	"5.923797"	"6.196923"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"2D"	"3/2"		"c46"	""	
"3340.10"	""	"7.55e-05"	""	B	"5.308699"	"5.581525"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"2P*"	"3/2"	M2	"c48"	""	
"3340.103"	"5"	"1.45e+07"	"1.62e-02"	C+	"5.308699"	"5.581525"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"2P*"	"3/2"		"c46"	"L1965"	
"3341.20"	""	"2.87e+06"	"4.80e-03"	C	"5.933204"	"6.205941"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"	"2s2.2p4.(3P).3d"	"2P"	"1/2"		"c46"	""	
"3341.89"	""	"1.47e+06"	"2.46e-03"	C	"5.308845"	"5.581525"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"2P*"	"3/2"		"c46"	""	
"3341.89"	""	"1.51e-05"	""	C	"5.308845"	"5.581525"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"2P*"	"3/2"	M2	"c48"	""	
"3416.09"	""	"1.03e+06"	"1.80e-03"	D	"6.222599"	"6.489356"	"2s2.2p4.(1S).3p"	"2P*"	"1/2"	"2s2.2p4.(1D).3d"	"2S"	"1/2"		"c48"	""	
"3420.56"	""	"1.74e+06"	"1.53e-03"	D+	"6.222947"	"6.489356"	"2s2.2p4.(1S).3p"	"2P*"	"3/2"	"2s2.2p4.(1D).3d"	"2S"	"1/2"		"c46"	""	
"3443.62"	""	"6.85e+05"	"1.83e-03"	D+	"5.923797"	"6.188422"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"4P"	"5/2"		"c46"	""	
"3455.45"	""	"9.24e+06"	"3.31e-02"	C+	"5.933204"	"6.196923"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"	"2s2.2p4.(3P).3d"	"2D"	"3/2"		"c46"	""	
"3458.74"	""	"7.65e-01"	""	C	"5.045377"	"5.308845"	"2s2.2p4.(3P).3s"	"2P"	"3/2"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	M1	"c48"	""	
"3460.65"	""	"3.47e-01"	""	C	"5.045377"	"5.308699"	"2s2.2p4.(3P).3s"	"2P"	"3/2"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	M1	"c48"	""	
"3518.55"	""	"5.07e-05"	""	C+	"5.308699"	"5.567689†"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"*"	"1/2"	M2	"c48"	""	
"3520.53"	""	"2.17e-06"	""	E	"5.308845"	"5.567689†"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"*"	"1/2"	M2	"c48"	""	
"3525.26"	""	"1.67e+05"	"3.11e-04"	E	"5.923797"	"6.182294"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"4P"	"3/2"		"c46"	""	
"3581.87"	""	"1.28e+04"	"1.23e-05"	E	"5.923797"	"6.178208"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"4P"	"1/2"		"c46"	""	
"3658.39"	""	"1.34e+05"	"5.36e-04"	E	"5.933204"	"6.182294"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"	"2s2.2p4.(3P).3d"	"4P"	"3/2"		"c46"	""	
"3662.70"	""	"6.87e+04"	"1.38e-04"	E	"5.923797"	"6.172594"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"4F"	"3/2"		"c46"	""	
"3671.54"	""	"2.12e-01"	""	D+	"5.060648"	"5.308845"	"2s2.2p4.(3P).3s"	"2P"	"1/2"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	M1	"c48"	""	
"3719.39"	""	"4.25e+03"	"8.81e-06"	E	"5.933204"	"6.178208"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"	"2s2.2p4.(3P).3d"	"4P"	"1/2"		"c46"	""	
"3736.25"	""	"2.77e+05"	"8.70e-04"	D	"5.923797"	"6.167696"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(3P).3d"	"4F"	"5/2"		"c46"	""	
"3739.24"	""	"2.80e-06"	""	D+	"5.308699"	"5.552403"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"2D*"	"3/2"	M2	"c48"	""	
"3739.24"	""	"1.60e+05"	"2.24e-04"	D	"5.308699"	"5.552403"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"2D*"	"3/2"		"c46"	""	
"3741.48"	""	"2.27e+05"	"4.77e-04"	D+	"5.308845"	"5.552403"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"2D*"	"3/2"		"c46"	""	
"3741.48"	""	"4.86e-07"	""	E	"5.308845"	"5.552403"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"2D*"	"3/2"	M2	"c48"	""	
"3806.62"	""	"1.75e+05"	"7.60e-04"	D	"5.933204"	"6.172594"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"	"2s2.2p4.(3P).3d"	"4F"	"3/2"		"c46"	""	
"3853.27"	""	"9.85e-07"	""	D	"5.687305"	"5.923797"	"2s2.2p4.(1S).3s"	"2S"	"1/2"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	M2	"c48"	""	
"3948.00"	""	"6.09e+04"	"1.42e-04"	D	"5.308699"	"5.539517"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"2D*"	"5/2"		"c46"	""	
"3948.00"	""	"4.97e-07"	""	D	"5.308699"	"5.539517"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"2D*"	"5/2"	M2	"c48"	""	
"3950.49"	""	"2.50e+03"	"8.76e-06"	E	"5.308845"	"5.539517"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"2D*"	"5/2"		"c46"	""	
"3950.49"	""	"2.27e-07"	""	E	"5.308845"	"5.539517"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"2D*"	"5/2"	M2	"c48"	""	
"4450.16"	""	"2.09e-08"	""	D	"5.308699"	"5.513471"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"1/2"	M2	"c48"	""	
"4453.33"	""	"4.14e-09"	""	E	"5.308845"	"5.513471"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"1/2"	M2	"c48"	""	
"4453.33"	""	"1.79e+03"	"2.66e-06"	D	"5.308845"	"5.513471"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"1/2"		"c46"	""	
"4524.78"	""	"1.16e+03"	"2.38e-06"	D	"5.308699"	"5.510094"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"		"c46"	""	
"4524.78"	""	"1.70e-08"	""	D	"5.308699"	"5.510094"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"	M2	"c48"	""	
"4528.06"	""	"1.12e-08"	""	D	"5.308845"	"5.510094"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"	M2	"c48"	""	
"4528.06"	""	"1.52e+03"	"4.68e-06"	D	"5.308845"	"5.510094"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"		"c46"	""	
"4635.6"	""	"1.99e+07"	"3.20e-02"	D	"7.49730"	"7.69388?"	"2s2.2p4.(1D).5s"	"2D"	"3/2"	"2s.2p5.(3P*).3s"	"2P*"	"1/2"		"c57,LS"	""	
"4664.03"	""	"4.72e-09"	""	D	"5.308699"	"5.504081"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"5/2"	M2	"c48"	""	
"4664.03"	""	"9.51e+02"	"3.10e-06"	D	"5.308699"	"5.504081"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"5/2"		"c46"	""	
"4667.51"	""	"2.45e+02"	"1.20e-06"	D	"5.308845"	"5.504081"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"5/2"		"c46"	""	
"4667.51"	""	"7.88e-09"	""	D	"5.308845"	"5.504081"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"5/2"	M2	"c48"	""	
"4860.10"	""	"1.28e-09"	""	E	"5.308699"	"5.496199"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"7/2"	M2	"c48"	""	
"4860.10"	""	"3.17e+02"	"1.50e-06"	D	"5.308699"	"5.496199"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"7/2"		"c46"	""	
"4863.88"	""	"4.68e-10"	""	E	"5.308845"	"5.496199"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"7/2"	M2	"c48"	""	
"4926.1"	""	"1.49e+07"	"3.61e-02"	D+	"7.49730"	"7.68229?"	"2s2.2p4.(1D).5s"	"2D"	"5/2"	"2s.2p5.(3P*).3s"	"2P*"	"3/2"		"c57,LS"	""	
"4926.1"	""	"1.65e+06"	"6.02e-03"	E	"7.49730"	"7.68229?"	"2s2.2p4.(1D).5s"	"2D"	"3/2"	"2s.2p5.(3P*).3s"	"2P*"	"3/2"		"c57,LS"	""	
"6657.3"	""	"2.90e-11"	""	E	"5.308699"	"5.445582"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4P*"	"1/2"	M2	"c48"	""	
"6664.4"	""	"2.07e-08"	""	D+	"5.308845"	"5.445582"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"1/2"	M2	"c48"	""	
"6664.4"	""	"8.59e+02"	"2.86e-06"	D	"5.308845"	"5.445582"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"1/2"		"c46"	""	
"6895.0"	""	"8.40e-10"	""	D	"5.308699"	"5.440863"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"	M2	"c48"	""	
"6895.0"	""	"1.11e+03"	"5.27e-06"	D+	"5.308699"	"5.440863"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"		"c46"	""	
"6902.6"	""	"1.41e-08"	""	D+	"5.308845"	"5.440863"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"	M2	"c48"	""	
"6902.6"	""	"3.33e+02"	"2.38e-06"	D	"5.308845"	"5.440863"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"		"c46"	""	
"7163.6"	""	"1.40e+02"	"1.07e-06"	D	"5.308699"	"5.435907"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4P*"	"5/2"		"c46"	""	
"7163.6"	""	"2.70e-09"	""	D+	"5.308699"	"5.435907"	"2s2.2p4.(1D).3s"	"2D"	"5/2"	"2s2.2p4.(3P).3p"	"4P*"	"5/2"	M2	"c48"	""	
"7171.9"	""	"4.38e-09"	""	D+	"5.308845"	"5.435907"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"5/2"	M2	"c48"	""	
"7171.9"	""	"1.45e+01"	"1.67e-07"	E	"5.308845"	"5.435907"	"2s2.2p4.(1D).3s"	"2D"	"3/2"	"2s2.2p4.(3P).3p"	"4P*"	"5/2"		"c46"	""	
"8614.7"	""	"1.63e-07"	""	D+	"5.581525"	"5.687305"	"2s2.2p4.(3P).3p"	"2P*"	"3/2"	"2s2.2p4.(1S).3s"	"2S"	"1/2"	M2	"c48"	""	
"9799.8"	""	"6.92e-03"	""	D+	"4.967659"	"5.060648"	"2s2.2p4.(3P).3s"	"4P"	"3/2"	"2s2.2p4.(3P).3s"	"2P"	"1/2"	M1	"c48"	""	
"10054.6"	""	"1.36e-01"	""	C	"4.954745"	"5.045377"	"2s2.2p4.(3P).3s"	"4P"	"5/2"	"2s2.2p4.(3P).3s"	"2P"	"3/2"	M1	"c48"	""	
"10653.6"	""	"8.83e-02"	""	C	"4.975112"	"5.060648"	"2s2.2p4.(3P).3s"	"4P"	"1/2"	"2s2.2p4.(3P).3s"	"2P"	"1/2"	M1	"c48"	""	
"10806"	""	"6.91e+05"	"1.21e-02"	D	"7.26331"	"7.347635"	"2s2.2p4.(1S).4s"	"2S"	"1/2"	"2s2.2p4.(1D<2>).4f"	"2[1]*"	"1/2"		"c57,LS'"	""	
"11725.4"	""	"5.92e-02"	""	C	"4.967659"	"5.045377"	"2s2.2p4.(3P).3s"	"4P"	"3/2"	"2s2.2p4.(3P).3s"	"2P"	"3/2"	M1	"c48"	""	
"12283.4"	""	"5.56e-02"	""	C	"5.435907"	"5.510094"	"2s2.2p4.(3P).3p"	"4P*"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"	M1	"c48"	""	
"12550.5"	""	"9.38e-02"	""	C	"5.440863"	"5.513471"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"1/2"	M1	"c48"	""	
"12969.0"	""	"2.93e-02"	""	C	"4.975112"	"5.045377"	"2s2.2p4.(3P).3s"	"4P"	"1/2"	"2s2.2p4.(3P).3s"	"2P"	"3/2"	M1	"c48"	""	
"13162.7"	""	"8.45e-02"	""	C	"5.440863"	"5.510094"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"	M1	"c48"	""	
"13366.7"	""	"4.14e-02"	""	C	"5.435907"	"5.504081"	"2s2.2p4.(3P).3p"	"4P*"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"5/2"	M1	"c48"	""	
"13423.0"	""	"1.26e-01"	""	C	"5.445582"	"5.513471"	"2s2.2p4.(3P).3p"	"4P*"	"1/2"	"2s2.2p4.(3P).3p"	"4D*"	"1/2"	M1	"c48"	""	
"14125.7"	""	"3.46e-03"	""	D+	"5.445582"	"5.510094"	"2s2.2p4.(3P).3p"	"4P*"	"1/2"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"	M1	"c48"	""	
"14414.6"	""	"4.90e-03"	""	C	"5.440863"	"5.504081"	"2s2.2p4.(3P).3p"	"4P*"	"3/2"	"2s2.2p4.(3P).3p"	"4D*"	"5/2"	M1	"c48"	""	
"15114.2"	""	"6.44e-02"	""	C+	"5.435907"	"5.496199"	"2s2.2p4.(3P).3p"	"4P*"	"5/2"	"2s2.2p4.(3P).3p"	"4D*"	"7/2"	M1	"c48"	""	
"18858"	""	"1.39e-03"	""	E	"5.504081"	"5.552403"	"2s2.2p4.(3P).3p"	"4D*"	"5/2"	"2s2.2p4.(3P).3p"	"2D*"	"3/2"	M1	"c48"	""	
"21037"	""	"1.00e-01"	""	C	"5.496199"	"5.539517"	"2s2.2p4.(3P).3p"	"4D*"	"7/2"	"2s2.2p4.(3P).3p"	"2D*"	"5/2"	M1	"c48"	""	
"21538"	""	"1.72e-02"	""	D	"5.510094"	"5.552403"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"	"2s2.2p4.(3P).3p"	"2D*"	"3/2"	M1	"c48"	""	
"21692"	""	"3.62e-02"	""	D	"5.539517"	"5.581525"	"2s2.2p4.(3P).3p"	"2D*"	"5/2"	"2s2.2p4.(3P).3p"	"2P*"	"3/2"	M1	"c48"	""	
"23407"	""	"3.56e-02"	""	D	"5.513471"	"5.552403"	"2s2.2p4.(3P).3p"	"4D*"	"1/2"	"2s2.2p4.(3P).3p"	"2D*"	"3/2"	M1	"c48"	""	
"23680"	""	"7.53e+05"	"6.33e-02"	C	"6.99251?"	"7.030982"	"2s2.2p4.(3P).4d"	"4P"	"1/2"	"2s2.2p4.(3P<2>).4f"	"2[1]*"	"1/2"		"c57,LS'"	""	
"24600"	""	"1.37e+05"	"6.22e-03"	D	"7.31059"	"7.347635"	"2s2.2p4.(1D).4d"	"2P"	"3/2"	"2s2.2p4.(1D<2>).4f"	"2[1]*"	"1/2"		"c57,LS'"	""	
"24980"	""	"2.62e+05"	"2.45e-02"	D+	"7.31115"	"7.347635"	"2s2.2p4.(1D).4d"	"2P"	"1/2"	"2s2.2p4.(1D<2>).4f"	"2[1]*"	"1/2"		"c57,LS'"	""	
"25716"	""	"1.33e-02"	""	D	"5.504081"	"5.539517"	"2s2.2p4.(3P).3p"	"4D*"	"5/2"	"2s2.2p4.(3P).3p"	"2D*"	"5/2"	M1	"c48"	""	
"26450"	""	"1.08e+05"	"5.67e-03"	D	"6.9965"	"7.030982"	"2s2.2p4.(3P).4d"	"4P"	"3/2"	"2s2.2p4.(3P<2>).4f"	"2[1]*"	"1/2"		"c57,LS'"	""	
"27490"	""	"1.34e-02"	""	D	"5.552403"	"5.585552†"	"2s2.2p4.(3P).3p"	"2D*"	"3/2"	"2s2.2p4.(3P).3p"	"*"	"1/2"	M1	"c48"	""	
"30720"	""	"3.08e+04"	"2.18e-03"	D	"7.31797"	"7.347635"	"2s2.2p4.(1D).4d"	"2D"	"3/2"	"2s2.2p4.(1D<2>).4f"	"2[1]*"	"1/2"		"c57,LS'"	""	
"30971"	""	"1.82e-02"	""	D+	"5.510094"	"5.539517"	"2s2.2p4.(3P).3p"	"4D*"	"3/2"	"2s2.2p4.(3P).3p"	"2D*"	"5/2"	M1	"c48"	""	
"31291"	""	"2.16e-02"	""	D+	"5.552403"	"5.581525"	"2s2.2p4.(3P).3p"	"2D*"	"3/2"	"2s2.2p4.(3P).3p"	"2P*"	"3/2"	M1	"c48"	""	
"35016"	""	"1.43e+02"	"2.64e-05"	D	"6.196923"	"6.222947"	"2s2.2p4.(3P).3d"	"2D"	"3/2"	"2s2.2p4.(1S).3p"	"2P*"	"3/2"		"c46"	""	
"35491"	""	"3.41e+02"	"3.22e-05"	D	"6.196923"	"6.222599"	"2s2.2p4.(3P).3d"	"2D"	"3/2"	"2s2.2p4.(1S).3p"	"2P*"	"1/2"		"c46"	""	
"39130"	""	"9.58e+04"	"2.20e-02"	C	"7.32435"	"7.347635"	"2s2.2p4.(1D).4d"	"2S"	"1/2"	"2s2.2p4.(1D<2>).4f"	"2[1]*"	"1/2"		"c57,LS'"	""	
"41731"	""	"2.12e+02"	"3.68e-05"	D+	"6.201110"	"6.222947"	"2s2.2p4.(3P).3d"	"2D"	"5/2"	"2s2.2p4.(1S).3p"	"2P*"	"3/2"		"c46"	""	
"44880"	""	"1.99e-01"	""	B	"0.00000"	"0.02030"	"2s2.2p5"	"2P*"	"3/2"	"2s2.2p5"	"2P*"	"1/2"	M1	"c46"	""	
"44880"	""	"6.54e-07"	""	B	"0.00000"	"0.02030"	"2s2.2p5"	"2P*"	"3/2"	"2s2.2p5"	"2P*"	"1/2"	E2	"c46"	""	
"51013"	""	"6.32e-02"	""	C	"5.567689†"	"5.585552†"	"2s2.2p4.(3P).3p"	"*"	"1/2"	"2s2.2p4.(3P).3p"	"*"	"1/2"	M1	"c48"	""	
"53585"	""	"1.65e+01"	"1.42e-05"	D	"6.205941"	"6.222947"	"2s2.2p4.(3P).3d"	"2P"	"1/2"	"2s2.2p4.(1S).3p"	"2P*"	"3/2"		"c46"	""	
"54705"	""	"8.53e+01"	"3.83e-05"	D	"6.205941"	"6.222599"	"2s2.2p4.(3P).3d"	"2P"	"1/2"	"2s2.2p4.(1S).3p"	"2P*"	"1/2"		"c46"	""	
"59673"	""	"8.46e-02"	""	B	"5.045377"	"5.060648"	"2s2.2p4.(3P).3s"	"2P"	"3/2"	"2s2.2p4.(3P).3s"	"2P"	"1/2"	M1	"c48"	""	
"65859"	""	"1.15e-02"	""	C	"5.567689†"	"5.581525"	"2s2.2p4.(3P).3p"	"*"	"1/2"	"2s2.2p4.(3P).3p"	"2P*"	"3/2"	M1	"c48"	""	
"70562"	""	"6.87e-02"	""	B+	"4.954745"	"4.967659"	"2s2.2p4.(3P).3s"	"4P"	"5/2"	"2s2.2p4.(3P).3s"	"4P"	"3/2"	M1	"c48"	""	
"70716"	""	"4.59e-02"	""	B	"5.539517"	"5.552403"	"2s2.2p4.(3P).3p"	"2D*"	"5/2"	"2s2.2p4.(3P).3p"	"2D*"	"3/2"	M1	"c48"	""	
"96871"	""	"1.97e-02"	""	C+	"5.923797"	"5.933204"	"2s2.2p4.(1D).3p"	"2P*"	"3/2"	"2s2.2p4.(1D).3p"	"2P*"	"1/2"	M1	"c48"	""	
"99800"	""	"3.15e+02"	"2.35e-04"	E	"7.68229?"	"7.69142"	"2s.2p5.(3P*).3s"	"2P*"	"3/2"	"2s2.2p4.(1D).5d?"	"2P?"	"1/2"		"c57,LS"	""	
