ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"5656.9146"	"0.0003"	"250"	"9.8e+06"	"7.0e-02"	C+	"0.78121873"	"0.94230779"	"3d6.(5D).4d"	"4S"	"3/2"	"3d6.(5D<3>).4f"	"2[2]*"	"5/2"		"T6892c83"	"L18349c139"	
"5661.7107"	"0.0003"	"360"	"1.98e+07"	"9.5e-02"	C+	"0.78121873"	"0.94217132"	"3d6.(5D).4d"	"4S"	"3/2"	"3d6.(5D<3>).4f"	"2[2]*"	"3/2"		"T6892c83"	"L18349c139"	
"5670.2036"	"0.0004"	"130"	"4.3e+06"	"3.1e-02"	D+	"0.78121873"	"0.94193025"	"3d6.(5D).4d"	"4S"	"3/2"	"3d6.(5D<3>).4f"	"2[3]*"	"5/2"		"T6892c83"	"L18349c139"	
"5676.8287"	"0.0003"	"220"	"1.37e+07"	"4.4e-02"	C+	"0.77909110"	"0.93961506"	"3d6.(5D).4d"	"6S"	"5/2"	"3d6.(5D<4>).4f"	"2[1]*"	"3/2"		"T6892c83"	"L18349c139"	
"5692.5739"	"0.0003"	"500"	"1.15e+07"	"6.7e-02"	B+	"0.78482281"	"0.94490277"	"3d6.(5D).4d"	"e 4F"	"9/2"	"3d6.(5D<2>).4f"	"2[5]*"	"11/2"		"T6892c83"	"L18349c139"	
"5704.8401"	"0.0003"	"120"	"6.2e+06"	"3.0e-02"	C+	"0.77909110"	"0.93882687"	"3d6.(5D).4d"	"6S"	"5/2"	"3d6.(5D<4>).4f"	"2[2]*"	"5/2"		"T6892c83"	"L18349c139"	
"5708.7437"	"0.0005"	"100"	"4.6e+05"	"2.2e-03"	D	"0.57254062"	"0.73216717"	"3d6.(3P2).4p"	"y 4D*"	"1/2"	"3d6.(5D).5s"	"e 4D"	"1/2"		"T6892c83"	"L18349c139"	
"5710.0326"	"0.0004"	"140"	"2.9e+05"	"9.e-04"	E	"0.81211620"	"0.97170672"	"3d6.(5D).5p"	"6D*"	"5/2"	"3d5.4s.(7S).4d"	"6D"	"3/2"		"T6892c83"	"L18349c139"	
"5716.6808"	"0.0005"	"6000bl(Fe I)"	"2.4e+06"	"1.6e-02"	D+	"0.79802352"	"0.95742844"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"5/2"	"3d6.(5D).5d"	"6G"	"7/2"		"T6892c83"	"L18349c148"	
"5718.1639"	"0.0003"	"190"	"4.3e+05"	"1.4e-03"	D+	"0.57127217"	"0.73063574"	"3d6.(3P2).4p"	"y 4D*"	"5/2"	"3d6.(5D).5s"	"e 4D"	"3/2"		"T6892c83"	"L18349c139"	
"5721.0369"	"0.0003"	"60"	"3.0e+06"	"1.5e-02"	D+	"0.77879531"	"0.93807886"	"3d6.(5D).4d"	"e 4G"	"7/2"	"3d6.(5D<4>).4f"	"2[3]*"	"7/2"		"T6892c83"	"L18349c139"	
"5727.5413"	"0.0003"	""	"5.e+02"	"2.5e-06"	E	"0.251695635"	"0.410798292"	"3d6.(3F2).4s"	"a 2F"	"5/2"	"3d6.(5D).4p"	"z 4F*"	"5/2"		"T6892c83"	""	
"5728.1413"	"0.0003"	"700"	"1.87e+07"	"1.15e-01"	B+	"0.78748391"	"0.94656990"	"3d6.(5D).4d"	"e 4F"	"7/2"	"3d6.(5D<1>).4f"	"2[4]*"	"9/2"		"T6892c83"	"L18349c148"	
"5731.1914"	"0.0003"	"3500"	"9.e+04"	"4.6e-04"	D	"0.58582036"	"0.74482169"	"3d6.(3F2).4p"	"z 2F*"	"7/2"	"3d5.4s2"	"2F2"	"7/2"		"T6892c83"	"L18349c139"	
"5731.6805"	"0.0003"	"50"	"1.8e+06"	"1.2e-02"	D+	"0.77909110"	"0.93807886"	"3d6.(5D).4d"	"6S"	"5/2"	"3d6.(5D<4>).4f"	"2[3]*"	"7/2"		"T6892c83"	"L18349c139"	
"5731.7666"	"0.0003"	"50"	"3.3e+06"	"1.6e-02"	D+	"0.78915536"	"0.94814073"	"3d6.(5D).4d"	"e 4F"	"5/2"	"3d6.(5D<0>).4f"	"2[3]*"	"5/2"		"T6892c83"	"L18349c139"	
"5739.1230"	"0.0003"	"70"	"1.8e+06"	"9.e-03"	D+	"0.77879531"	"0.93757690"	"3d6.(5D).4d"	"e 4G"	"7/2"	"3d6.(5D<4>).4f"	"2[4]*"	"7/2"		"T6892c83"	"L18349c139"	
"5739.4837"	"0.0003"	"270"	"1.24e+07"	"8.2e-02"	C+	"0.78915536"	"0.94792697"	"3d6.(5D).4d"	"e 4F"	"5/2"	"3d6.(5D<0>).4f"	"2[3]*"	"7/2"		"T6892c83"	"L18349c139"	
"5748.1601"	"0.0003"	"280"	"4.0e+07"	"9.9e-02"	C+	"0.78121873"	"0.93975068"	"3d6.(5D).4d"	"4S"	"3/2"	"3d6.(5D<4>).4f"	"2[1]*"	"1/2"		"T6892c83"	"L18349c139"	
"5750.3053"	"0.0010"	"230"	"3.1e+06"	"3.0e-02"	D+	"0.80098713"	"0.95945995"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"1/2"	"3d6.(5D).5d"	"6G"	"3/2"		"T6892c83"	"L18349c139"	
"5752.4673"	"0.0005"	"90"	"4.4e+05"	"1.1e-03"	D	"0.57375392"	"0.73216717"	"3d6.(3P2).4p"	"y 4D*"	"3/2"	"3d6.(5D).5s"	"e 4D"	"1/2"		"T6892c83"	"L18349c139"	
"5753.0815"	"0.0003"	"120"	"1.23e+07"	"6.1e-02"	C+	"0.78121873"	"0.93961506"	"3d6.(5D).4d"	"4S"	"3/2"	"3d6.(5D<4>).4f"	"2[1]*"	"3/2"		"T6892c83"	"L18349c139"	
"5756.2372"	"0.0003"	"40"	"1.6e+05"	"1.0e-03"	E	"0.81219928"	"0.97050879"	"3d5.(4P).4s.4p.(3P*)"	"6P*"	"7/2"	"3d5.4s.(7S).4d"	"6D"	"9/2"		"T6892c83"	"L18349c139"	
"5757.0448"	"0.0003"	"230"	"2.5e+06"	"1.7e-02"	D+	"0.78915536"	"0.94744266"	"3d6.(5D).4d"	"e 4F"	"5/2"	"3d6.(5D<1>).4f"	"2[3]*"	"7/2"		"T6892c83"	"L18349c139"	
"5765.4879"	"0.0003"	"90"	"5.1e+05"	"2.5e-03"	D+	"0.78077138"	"0.93882687"	"3d6.(5D).4d"	"e 4G"	"5/2"	"3d6.(5D<4>).4f"	"2[2]*"	"5/2"		"T6892c83"	"L18349c145"	
"5768.5070"	"0.0003"	"80"	"4.7e+06"	"3.5e-02"	D+	"0.79016796"	"0.94814073"	"3d6.(5D).4d"	"e 4F"	"3/2"	"3d6.(5D<0>).4f"	"2[3]*"	"5/2"		"T6892c83"	"L18349c139"	
"5770.0488"	"0.0010"	"80"	"3.1e+06"	"1.9e-02"	D+	"0.79770172"	"0.95563229"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"7/2"	"3d6.(5D).5d"	"6G"	"9/2"		"T6892c83"	"L18349c139"	
"5778.3518"	"0.0003"	"180"	"7.1e+06"	"3.5e-02"	D+	"0.78121873"	"0.93892236"	"3d6.(5D).4d"	"4S"	"3/2"	"3d6.(5D<4>).4f"	"2[2]*"	"3/2"		"T6892c83"	"L18349c139"	
"5778.4286"	"0.0010"	"100"	"4.e+05"	"1.1e-03"	E	"0.81404578"	"0.97174732"	"3d6.(5D).5p"	"6D*"	"3/2"	"3d5.4s.(7S).4d"	"6D"	"1/2"		"T6892c83"	"L18349c139"	
"5781.7308"	"0.0003"	"1500"	"4.4e+07"	"2.64e-01"	B+	"0.78482281"	"0.94243427"	"3d6.(5D).4d"	"e 4F"	"9/2"	"3d6.(5D<3>).4f"	"2[6]*"	"11/2"		"T6892c83"	"L18349c139"	
"5781.9377"	"0.0003"	"270"	"1.18e+07"	"5.9e-02"	C+	"0.78748391"	"0.94508973"	"3d6.(5D).4d"	"e 4F"	"7/2"	"3d6.(5D<2>).4f"	"2[4]*"	"7/2"		"T6892c83"	"L18349c139"	
"5785.2265"	"0.0003"	"1200"	"4.6e+07"	"2.90e-01"	B+	"0.78748391"	"0.94500013"	"3d6.(5D).4d"	"e 4F"	"7/2"	"3d6.(5D<2>).4f"	"2[4]*"	"9/2"		"T6892c83"	"L18349c139"	
"5786.0496"	"0.0003"	"800"	"3.48e+07"	"2.33e-01"	B+	"0.78915536"	"0.94664918"	"3d6.(5D).4d"	"e 4F"	"5/2"	"3d6.(5D<1>).4f"	"2[4]*"	"7/2"		"T6892c83"	"L18349c139"	
"5786.5783"	"0.0003"	"40"	"1.3e+05"	"5.e-04"	D	"0.56642652"	"0.72390595"	"3d6.(3F2).4p"	"y 4F*"	"9/2"	"3d6.(5D).5s"	"e 4D"	"7/2"		"T6892c83"	"L18349c139"	
"5788.0118"	"0.0003"	"70"	"2.9e+06"	"2.2e-02"	D+	"0.79016796"	"0.94760839"	"3d6.(5D).4d"	"e 4F"	"3/2"	"3d6.(5D<1>).4f"	"2[3]*"	"5/2"		"T6892c83"	"L18349c139"	
"5792.2933"	"0.0003"	"100"	"1.7e+06"	"1.1e-02"	D+	"0.78748391"	"0.94480796"	"3d6.(5D).4d"	"e 4F"	"7/2"	"3d6.(5D<2>).4f"	"2[5]*"	"9/2"		"T6892c83"	"L18349c139"	
"5797.4775"	"0.0010"	"340"	"1.8e+05"	"7.e-04"	D	"0.53460574"	"0.69178911"	"3d6.(1G1).4s"	"d 2G"	"7/2"	"3d6.(3D).4p"	"w 2F*"	"5/2"		"T6892c83"	"L18349c145"	
"5800.2383"	"0.0005"	"50"	"3.0e+06"	"2.3e-02"	D+	"0.80159731"	"0.95870586"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"3/2"	"3d6.(5D).5d"	"6G"	"5/2"		"T6892c83"	"L18349c139"	
"5804.3780"	"0.0004"	"160"	"7.0e+06"	"3.5e-02"	C+	"0.78482281"	"0.94181931"	"3d6.(5D).4d"	"e 4F"	"9/2"	"3d6.(5D<3>).4f"	"2[5]*"	"9/2"		"T6892c83"	"L18349c139"	
"5808.6210"	"0.0004"	"170"	"3.2e+05"	"1.6e-03"	D	"0.57375392"	"0.73063574"	"3d6.(3P2).4p"	"y 4D*"	"3/2"	"3d6.(5D).5s"	"e 4D"	"3/2"		"T6892c83"	"L18349c139"	
"5809.2763"	"0.0003"	"2800"	"9.e+04"	"4.4e-04"	D	"0.58708749"	"0.74395161"	"3d6.(3F2).4p"	"z 2F*"	"5/2"	"3d5.4s2"	"2F2"	"5/2"		"T6892c83"	"L18349c139"	
"5813.2447"	"0.0003"	"230"	"4.8e+06"	"2.4e-02"	C+	"0.78482281"	"0.94157985"	"3d6.(5D).4d"	"e 4F"	"9/2"	"3d6.(5D<3>).4f"	"2[4]*"	"9/2"		"T6892c83"	"L18349c139"	
"5813.4039"	"0.0003"	"120"	"2.0e+06"	"1.2e-02"	D+	"0.78482281"	"0.94157556"	"3d6.(5D).4d"	"e 4F"	"9/2"	"3d6.(5D<3>).4f"	"2[5]*"	"11/2"		"T6892c83"	"L18349c139"	
"5815.2815"	"0.0004"	"400"	"9.e+04"	"3.0e-04"	D	"0.409428021"	"0.56613016"	"3d6.(1F).4s"	"c 2F"	"5/2"	"3d6.(3P2).4p"	"z 2D*"	"3/2"		"T6892c83"	"L18349c139"	
"5815.4246"	"0.0003"	"500"	"4.7e+05"	"2.4e-03"	D+	"0.57127217"	"0.72797045"	"3d6.(3P2).4p"	"y 4D*"	"5/2"	"3d6.(5D).5s"	"e 4D"	"5/2"		"T6892c83"	"L18349c139"	
"5824.7696"	"0.0006"	"90"	"2.0e+04"	"1.3e-04"	E	"0.409296115"	"0.56574300"	"3d6.(1F).4s"	"c 2F"	"7/2"	"3d6.(3H).4p"	"z 2G*"	"9/2"		"T6892c83"	"L18349c139"	
"5826.0179"	"0.0003"	""	"8.e+01"	"4.e-07"	E	"0.251695635"	"0.408108998"	"3d6.(3F2).4s"	"a 2F"	"5/2"	"3d6.(5D).4p"	"z 4D*"	"5/2"		"T6892c83"	""	
"5827.1272"	"0.0005"	"70"	"1.6e+05"	"1.6e-03"	E	"0.81532313"	"0.97170672"	"3d6.(5D).5p"	"6D*"	"1/2"	"3d5.4s.(7S).4d"	"6D"	"3/2"		"T6892c83"	"L18349c139"	
"5828.1392"	"0.0003"	"110"	"8.2e+06"	"4.2e-02"	C+	"0.79016796"	"0.94652439"	"3d6.(5D).4d"	"e 4F"	"3/2"	"3d6.(5D<1>).4f"	"2[2]*"	"3/2"		"T6892c83"	"L18349c139"	
"5831.9603"	"0.0004"	"340"	"2.07e+07"	"1.58e-01"	B+	"0.79016796"	"0.94642195"	"3d6.(5D).4d"	"e 4F"	"3/2"	"3d6.(5D<1>).4f"	"2[2]*"	"5/2"		"T6892c83"	"L18349c139"	
"5837.1098"	"0.0010"	"400bl(Fe I)"	"1.9e+05"	"5.e-04"	D	"0.43444409"	"0.59056023"	"3d7"	"d 2D1"	"3/2"	"3d6.(3P2).4p"	"z 2P*"	"1/2"		"T6892c83"	"L18349c148"	
"5840.6087"	"0.0005"	"90"	"4.1e+06"	"2.5e-02"	C+	"0.79710159"	"0.95312421"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"9/2"	"3d6.(5D).5d"	"6G"	"11/2"		"T6892c83"	"L18349c139"	
"5843.9141"	"0.0003"	"400"	"1.15e+07"	"7.8e-02"	C+	"0.78915536"	"0.94508973"	"3d6.(5D).4d"	"e 4F"	"5/2"	"3d6.(5D<2>).4f"	"2[4]*"	"7/2"		"T6892c83"	"L18349c139"	
"5855.8099"	"0.0003"	"400"	"1.88e+07"	"1.29e-01"	B+	"0.78915536"	"0.94477295"	"3d6.(5D).4d"	"e 4F"	"5/2"	"3d6.(5D<2>).4f"	"2[3]*"	"7/2"		"T6892c83"	"L18349c139"	
"5873.3977"	"0.0004"	"500"	"7.3e+06"	"4.4e-02"	C+	"0.79590868"	"0.95106028"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"11/2"	"3d6.(5D).5d"	"6G"	"13/2"		"T6892c83"	"L18349c139"	
"5880.1659"	"0.0010"	"80"	"1.6e+06"	"1.1e-02"	D+	"0.80245542"	"0.95742844"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"5/2"	"3d6.(5D).5d"	"6G"	"7/2"		"T6892c83"	"L18349c139"	
"5886.6453"	"0.0003"	"1100"	"6.4e+07"	"5.0e-01"	B+	"0.79016796"	"0.94497040"	"3d6.(5D).4d"	"e 4F"	"3/2"	"3d6.(5D<2>).4f"	"2[3]*"	"5/2"		"T6892c83"	"L18349c139"	
"5896.9736"	"0.0004"	"100"	"6.1e+06"	"3.2e-02"	D+	"0.79016796"	"0.94469927"	"3d6.(5D).4d"	"e 4F"	"3/2"	"3d6.(5D<2>).4f"	"2[1]*"	"3/2"		"T6892c83"	"L18349c139"	
"5899.6608"	"0.0003"	"140"	"1.18e+07"	"9.2e-02"	C+	"0.79016796"	"0.94462888"	"3d6.(5D).4d"	"e 4F"	"3/2"	"3d6.(5D<2>).4f"	"2[2]*"	"5/2"		"T6892c83"	"L18349c139"	
"5903.0212"	"0.0003"	"290"	"2.7e+05"	"1.1e-03"	D+	"0.57359746"	"0.72797045"	"3d6.(3F2).4p"	"x 4D*"	"7/2"	"3d6.(5D).5s"	"e 4D"	"5/2"		"T6892c83"	"L18349c139"	
"5903.2288"	"0.0006"	"34"	"9.e+05"	"4.7e-03"	D+	"0.79710159"	"0.95146915"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"9/2"	"3d6.(5D).5d"	"6D"	"9/2"		"T6892c83"	"L18349c139"	
"5904.4589"	"0.0003"	"1300"	"5.0e+07"	"3.26e-01"	B+	"0.78748391"	"0.94181931"	"3d6.(5D).4d"	"e 4F"	"7/2"	"3d6.(5D<3>).4f"	"2[5]*"	"9/2"		"T6892c83"	"L18349c139"	
"5905.1590"	"0.0003"	"33"	"5.3e+06"	"2.8e-02"	D+	"0.79016796"	"0.94448507"	"3d6.(5D).4d"	"e 4F"	"3/2"	"3d6.(5D<2>).4f"	"2[2]*"	"3/2"		"T6892c83"	"L18349c139"	
"5909.0102"	"0.0005"	"170"	"1.6e+05"	"1.2e-03"	D	"0.57375392"	"0.72797045"	"3d6.(3P2).4p"	"y 4D*"	"3/2"	"3d6.(5D).5s"	"e 4D"	"5/2"		"T6892c83"	"L18349c139"	
"5915.4012"	"0.0003"	"290"	"4.1e+05"	"1.4e-03"	D+	"0.57658583"	"0.73063574"	"3d6.(3F2).4p"	"x 4D*"	"5/2"	"3d6.(5D).5s"	"e 4D"	"3/2"		"T6892c83"	"L18349c139"	
"5916.1859"	"0.0003"	"5000"	"7.e+04"	"2.8e-04"	D	"0.59079221"	"0.74482169"	"3d6.(3F2).4p"	"y 2G*"	"9/2"	"3d5.4s2"	"2F2"	"7/2"		"T6892c83"	"L18349c139"	
"5916.6108"	"0.0004"	"150"	"1.3e+05"	"5.e-04"	D	"0.70952756"	"0.86354598"	"3d6.(5D).5s"	"e 6D"	"9/2"	"3d5.(4D).4s.4p.(3P*)"	"6P*"	"7/2"		"T6892c83"	"L18349c139"	
"5923.8456"	"0.0004"	"200"	"6.e+05"	"1.6e-03"	D	"0.57833685"	"0.73216717"	"3d6.(3F2).4p"	"x 4D*"	"3/2"	"3d6.(5D).5s"	"e 4D"	"1/2"		"T6892c83"	"L18349c139"	
"5927.9985"	"0.0004"	"35"	"3.9e+05"	"1.0e-03"	D	"0.56475713"	"0.71847968"	"3d5.(6S).4s.4p.(3P*)"	"y 6P*"	"3/2"	"3d6.(5D).5s"	"e 6D"	"1/2"		"T6892c83"	"L18349c139"	
"5937.0806"	"0.0011"	"22"	"6.4e+05"	"3.4e-03"	D+	"0.79770172"	"0.95118912"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"7/2"	"3d6.(5D).5d"	"6F"	"7/2"		"T6892c83"	"L18349c139"	
"5946.0428"	"0.0003"	"100"	"3.2e+06"	"1.3e-02"	D+	"0.78482281"	"0.93807886"	"3d6.(5D).4d"	"e 4F"	"9/2"	"3d6.(5D<4>).4f"	"2[3]*"	"7/2"		"T6892c83"	"L18349c139"	
"5950.0661"	"0.0003"	"240"	"1.97e+07"	"1.05e-01"	B+	"0.78915536"	"0.94230779"	"3d6.(5D).4d"	"e 4F"	"5/2"	"3d6.(5D<3>).4f"	"2[2]*"	"5/2"		"T6892c83"	"L18349c139"	
"5954.1672"	"0.0005"	"400"	"1.9e+05"	"7.e-04"	D	"0.437764572"	"0.59081151"	"3d7"	"d 2D1"	"5/2"	"3d6.(3P2).4p"	"z 2P*"	"3/2"		"T6892c83"	"L18349c139"	
"5957.1460"	"0.0004"	"160"	"5.e+05"	"2.9e-03"	D	"0.57919676"	"0.73216717"	"3d6.(3F2).4p"	"x 4D*"	"1/2"	"3d6.(5D).5s"	"e 4D"	"1/2"		"T6892c83"	"L18349c139"	
"5957.3475"	"0.0004"	"600bl(Fe II)*"	"4.2e+07"	"2.97e-01"	B+	"0.78915536"	"0.94212059"	"3d6.(5D).4d"	"e 4F"	"5/2"	"3d6.(5D<3>).4f"	"2[3]*"	"7/2"		"T6892c83"	"L18349c148"	
"5963.3571"	"0.0003"	"1900"	"7.4e+07"	"4.7e-01"	B+	"0.78482281"	"0.93763389"	"3d6.(5D).4d"	"e 4F"	"9/2"	"3d6.(5D<4>).4f"	"2[6]*"	"11/2"		"T6892c83"	"L18349c139"	
"5965.5819"	"0.0003"	"50"	"2.4e+06"	"1.0e-02"	D+	"0.78482281"	"0.93757690"	"3d6.(5D).4d"	"e 4F"	"9/2"	"3d6.(5D<4>).4f"	"2[4]*"	"7/2"		"T6892c83"	"L18349c139"	
"5967.2721"	"0.0003"	"500"	"2.19e+07"	"1.17e-01"	B+	"0.78482281"	"0.93753363"	"3d6.(5D).4d"	"e 4F"	"9/2"	"3d6.(5D<4>).4f"	"2[4]*"	"9/2"		"T6892c83"	"L18349c139"	
"5969.8317"	"0.0004"	"50"	"2.6e+05"	"1.4e-03"	D	"0.56475713"	"0.71740248"	"3d5.(6S).4s.4p.(3P*)"	"y 6P*"	"3/2"	"3d6.(5D).5s"	"e 6D"	"3/2"		"T6892c83"	"L18349c139"	
"5970.2840"	"0.0003"	"140"	"1.0e+05"	"7.e-04"	D	"0.57127217"	"0.72390595"	"3d6.(3P2).4p"	"y 4D*"	"5/2"	"3d6.(5D).5s"	"e 4D"	"7/2"		"T6892c83"	"L18349c139"	
"5978.3419"	"0.0003"	"800"	"8.6e+06"	"4.6e-02"	C+	"0.78482281"	"0.93725086"	"3d6.(5D).4d"	"e 4F"	"9/2"	"3d6.(5D<4>).4f"	"2[5]*"	"9/2"		"T6892c83"	"L18349c145"	
"5983.4124"	"0.0004"	"210bl(Fe I)"	"2.8e+05"	"1.5e-03"	D	"0.57833685"	"0.73063574"	"3d6.(3F2).4p"	"x 4D*"	"3/2"	"3d6.(5D).5s"	"e 4D"	"3/2"		"T6892c83"	"L18349c148"	
"5985.5065"	"0.0004"	"70bl(Fe II)*"	"9.5e+06"	"5.1e-02"	C+	"0.79016796"	"0.94241357"	"3d6.(5D).4d"	"e 4F"	"3/2"	"3d6.(5D<3>).4f"	"2[1]*"	"3/2"		"T6892c83"	"L18349c148"	
"5988.0709"	"0.0003"	"22"	"1.0e+05"	"4.2e-04"	D	"0.82075415"	"0.97293455"	"3d6.(3F1).4p"	"4G*"	"9/2"	"3d6.(3F2).4d"	"4F"	"7/2"		"T6892c83"	"L18349c139"	
"5989.6681"	"0.0003"	"120"	"1.22e+07"	"9.8e-02"	C+	"0.79016796"	"0.94230779"	"3d6.(5D).4d"	"e 4F"	"3/2"	"3d6.(5D<3>).4f"	"2[2]*"	"5/2"		"T6892c83"	"L18349c139"	
"5993.0306"	"0.0003"	"90"	"4.e+03"	"1.9e-05"	E	"0.231724178"	"0.383778642"	"3d6.(3G).4s"	"a 4G"	"11/2"	"3d6.(5D).4p"	"z 6F*"	"9/2"		"T6892c83"	"L18349c139"	
"5995.0453"	"0.0004"	"26"	"1.3e+06"	"7.0e-03"	D+	"0.79016796"	"0.94217132"	"3d6.(5D).4d"	"e 4F"	"3/2"	"3d6.(5D<3>).4f"	"2[2]*"	"3/2"		"T6892c83"	"L18349c139"	
"5996.3614"	"0.0004"	"150"	"1.2e+05"	"4.3e-04"	D	"0.56543247"	"0.71740248"	"3d5.(6S).4s.4p.(3P*)"	"y 6P*"	"5/2"	"3d6.(5D).5s"	"e 6D"	"3/2"		"T6892c83"	"L18349c145"	
"6002.7393"	"0.0007"	"30"	"1.1e+06"	"7.3e-03"	D+	"0.80382375"	"0.95563229"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"7/2"	"3d6.(5D).5d"	"6G"	"9/2"		"T6892c83"	"L18349c139"	
"6007.4106"	"0.0011"	"600bl(Ar)"	"6.e+04"	"4.1e-04"	D	"0.80245542"	"0.95414591"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"5/2"	"3d6.(5D).5d"	"6D"	"7/2"		"T6892c83"	"L18349c148"	
"6014.5242"	"0.0005"	"170"	"6.1e+05"	"2.2e-03"	D+	"0.62970765"	"0.78121873"	"3d5.(6S).4s.4p.(3P*)"	"x 4P*"	"5/2"	"3d6.(5D).4d"	"4S"	"3/2"		"T6892c83"	"L18349c139"	
"6017.3877"	"0.0004"	"120"	"2.7e+05"	"3.0e-03"	D	"0.57919676"	"0.73063574"	"3d6.(3F2).4p"	"x 4D*"	"1/2"	"3d6.(5D).5s"	"e 4D"	"3/2"		"T6892c83"	"L18349c139"	
"6019.5484"	"0.0004"	"250"	"3.1e+05"	"1.7e-03"	D+	"0.57658583"	"0.72797045"	"3d6.(3F2).4p"	"x 4D*"	"5/2"	"3d6.(5D).5s"	"e 4D"	"5/2"		"T6892c83"	"L18349c139"	
"6020.5711"	"0.0004"	"22"	"6.8e+05"	"3.1e-03"	D+	"0.79590868"	"0.94726758"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"11/2"	"3d6.(5D).5d"	"6F"	"9/2"		"T6892c83"	"L18349c139"	
"6047.1418"	"0.0011"	"60"	"1.3e+05"	"7.e-04"	D	"0.45632537"	"0.60701921"	"3d6.(3F1).4s"	"c 4F"	"3/2"	"3d6.(3G).4p"	"x 4F*"	"3/2"		"T6892c83"	"L18349c148"	
"6049.7671"	"0.0003"	"900"	"5.e+04"	"2.2e-04"	D	"0.59332316"	"0.74395161"	"3d6.(3F2).4p"	"y 2G*"	"7/2"	"3d5.4s2"	"2F2"	"5/2"		"T6892c83"	"L18349c139"	
"6051.1128"	"0.0003"	"60"	"9.6e+06"	"5.3e-02"	C+	"0.78748391"	"0.93807886"	"3d6.(5D).4d"	"e 4F"	"7/2"	"3d6.(5D<4>).4f"	"2[3]*"	"7/2"		"T6892c83"	"L18349c139"	
"6062.6449"	"0.0003"	"280"	"4.6e+05"	"2.6e-03"	D+	"0.57359746"	"0.72390595"	"3d6.(3F2).4p"	"x 4D*"	"7/2"	"3d6.(5D).5s"	"e 4D"	"7/2"		"T6892c83"	"L18349c139"	
"6062.7574"	"0.0004"	"320"	"8.e+04"	"4.4e-04"	D	"0.56574300"	"0.71604871"	"3d6.(3H).4p"	"z 2G*"	"9/2"	"3d5.4s2"	"2G2"	"9/2"		"T6892c83"	"L18349c139"	
"6069.2870"	"0.0004"	"30"	"2.3e+05"	"1.3e-03"	D+	"0.56543247"	"0.71557648"	"3d5.(6S).4s.4p.(3P*)"	"y 6P*"	"5/2"	"3d6.(5D).5s"	"e 6D"	"5/2"		"T6892c83"	"L18349c139"	
"6071.3498"	"0.0003"	"40"	"7.1e+06"	"3.9e-02"	C+	"0.78748391"	"0.93757690"	"3d6.(5D).4d"	"e 4F"	"7/2"	"3d6.(5D<4>).4f"	"2[4]*"	"7/2"		"T6892c83"	"L18349c139"	
"6073.1005"	"0.0003"	"50bl(Fe I)"	"1.02e+07"	"7.1e-02"	B+	"0.78748391"	"0.93753363"	"3d6.(5D).4d"	"e 4F"	"7/2"	"3d6.(5D<4>).4f"	"2[4]*"	"9/2"		"T6892c83"	"L18349c148"	
"6079.9979"	"0.0004"	"33"	"2.3e+05"	"1.0e-03"	D+	"0.71295446"	"0.86283396"	"3d6.(5D).5s"	"e 6D"	"7/2"	"3d5.(4D).4s.4p.(3P*)"	"6P*"	"5/2"		"T6892c83"	"L18349c139"	
"6084.5652"	"0.0003"	"21bl(Fe II)*"	"8.e+05"	"2.9e-03"	D+	"0.78915536"	"0.93892236"	"3d6.(5D).4d"	"e 4F"	"5/2"	"3d6.(5D<4>).4f"	"2[2]*"	"3/2"		"T6892c83"	"L18349c148"	
"6084.5667"	"0.0003"	"21bl(Fe II)*"	"3.8e+06"	"2.7e-02"	C+	"0.78748391"	"0.93725086"	"3d6.(5D).4d"	"e 4F"	"7/2"	"3d6.(5D<4>).4f"	"2[5]*"	"9/2"		"T6892c83"	"L18349c148"	
"6085.7863"	"0.0004"	"8"	"3.e+03"	"1.3e-05"	E	"0.235155442"	"0.384892388"	"3d6.(3G).4s"	"a 4G"	"9/2"	"3d6.(5D).4p"	"z 6F*"	"7/2"		"T6892c83"	"L18349c139"	
"6087.6277"	"0.0011"	"22"	"3.8e+05"	"2.1e-03"	D+	"0.63152708"	"0.78121873"	"3d5.(6S).4s.4p.(3P*)"	"x 4P*"	"3/2"	"3d6.(5D).4d"	"4S"	"3/2"		"T6892c83"	"L18349c139"	
"6089.9897"	"0.0004"	"34"	"1.9e+05"	"1.6e-03"	D	"0.57833685"	"0.72797045"	"3d6.(3F2).4p"	"x 4D*"	"3/2"	"3d6.(5D).5s"	"e 4D"	"5/2"		"T6892c83"	"L18349c139"	
