ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4372.6099"	"0.0003"	"33000"	"1.27e+06"	"3.6e-03"	B	"0.5648200134"	"0.773223480"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.5p"	"1P"	"1"		"T5520"	"L12175c183"	
"4622.8637"	"0.0006"	"3r"	"2.3e-03"	""	C+	"0.000149600096"	"0.19727136"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"1S"	"0"	M1	"T7851"	"L12175c183"	
"4628.6404"	"0.0006"	"1i"	"2.2e-05"	""	C	"0.000395612526"	"0.19727136"	"2s2.2p2"	"3P"	"2"	"2s2.2p2"	"1S"	"0"	E2	"T7851"	"L12175c183"	
"4677.99017"	"0.00007"	"5300d"	"2.7e+03"	"9.e-06"	E	"0.550343053"	"0.7451418907"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.4p"	"1D"	"2"		"T9787"	"L2138"	
"4735.58708"	"0.00007"	"15000"	"2.6e+05"	"6.1e-04"	C	"0.5840034378"	"0.776433022"	"2s.2p3"	"3D*"	"3"	"2s2.2p.5p"	"3P"	"2"		"T5520LS"	"L17684"	
"4736.24411"	"0.00013"	""	"3.1e+03"	"1.7e-05"	D	"0.584030132"	"0.776433022"	"2s.2p3"	"3D*"	"1"	"2s2.2p.5p"	"3P"	"2"		"T5520LS"	""	
"4736.48964"	"0.00009"	"3200"	"4.6e+04"	"1.5e-04"	C	"0.5840401062"	"0.776433022"	"2s.2p3"	"3D*"	"2"	"2s2.2p.5p"	"3P"	"2"		"T5520LS"	"L17684"	
"4739.54584"	"0.00016"	"3000"	"7.6e+04"	"2.6e-04"	C	"0.584030132"	"0.776298987"	"2s.2p3"	"3D*"	"1"	"2s2.2p.5p"	"3P"	"1"		"T5520LS"	"L17684"	
"4739.79172"	"0.00011"	"6800"	"2.3e+05"	"4.6e-04"	C	"0.5840401062"	"0.776298987"	"2s.2p3"	"3D*"	"2"	"2s2.2p.5p"	"3P"	"1"		"T5520LS"	"L17684"	
"4743.887"	"0.007"	"4200"	"3.0e+05"	"3.4e-04"	C	"0.584030132"	"0.7761230"	"2s.2p3"	"3D*"	"1"	"2s2.2p.5p"	"3P"	"0"		"T5520LS"	"L17684"	
"4763.63710"	"0.00011"	"28000bl"	"3.4e+05"	"3.4e-03"	C	"0.549798828"	"0.7410953172"	"2s2.2p.3s"	"3P*"	"0"	"2s2.2p.4p"	"3P"	"1"		"T6070n"	"L12175c183"	
"4763.85648"	"0.00007"	"31000q"	"2.7e+05"	"1.5e-03"	C	"0.549973890"	"0.7412615695"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"3P"	"2"		"T6070n"	"L12175c183"	
"4768.00045"	"0.00007"	"22000q"	"2.4e+05"	"8.0e-04"	C	"0.549973890"	"0.7410953172"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"3P"	"1"		"T6070n"	"L12175c183"	
"4771.35750"	"0.00007"	"24000"	"1.1e+06"	"1.2e-03"	C	"0.549973890"	"0.740960847"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"3P"	"0"		"T6070n"	"L12175c183"	
"4773.06793"	"0.00007"	"69000"	"8.0e+05"	"2.7e-03"	C	"0.550343053"	"0.7412615695"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.4p"	"3P"	"2"		"T6070n"	"L12175c183"	
"4777.22795"	"0.00007"	"34000"	"4.8e+05"	"9.9e-04"	C	"0.550343053"	"0.7410953172"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.4p"	"3P"	"1"		"T6070n"	"L17684"	
"4814.26179"	"0.00012"	"5300"	"4.0e+04"	"4.2e-04"	C	"0.549798828"	"0.7390837262"	"2s2.2p.3s"	"3P*"	"0"	"2s2.2p.4p"	"3S"	"1"		"T6070n"	"L17684"	
"4818.71842"	"0.00007"	"15000"	"8.8e+04"	"3.0e-04"	C	"0.549973890"	"0.7390837262"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"3S"	"1"		"T6070n"	"L17684"	
"4828.14347"	"0.00007"	"10000"	"6.3e+04"	"1.3e-04"	C	"0.550343053"	"0.7390837262"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.4p"	"3S"	"1"		"T6070n"	"L17684"	
"4933.40196"	"0.00007"	"73000"	"6.0e+06"	"7.3e-03"	B	"0.5648200134"	"0.7495337379"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.4p"	"1S"	"0"		"T6070"	"L12175c183"	
"5012.66304"	"0.00010"	""	"9.9e+03"	"2.7e-05"	C	"0.5840034378"	"0.765796437"	"2s.2p3"	"3D*"	"3"	"2s2.2p.(2P*<3/2>).4f"	"2[3/2]"	"2"		"T6070"	""	
"5013.42771"	"0.00018"	"4800*"	"8.2e+04"	"3.1e-04"	C	"0.584030132"	"0.765795404"	"2s.2p3"	"3D*"	"1"	"2s2.2p.(2P*<3/2>).4f"	"2[3/2]"	"1"		"T6070"	"L17684"	
"5013.67432"	"0.00010"	"4800*"	"4.4e+04"	"1.6e-04"	C	"0.5840401062"	"0.765796437"	"2s.2p3"	"3D*"	"2"	"2s2.2p.(2P*<3/2>).4f"	"2[3/2]"	"2"		"T6070"	"L17684"	
"5018.49172"	"0.00004"	"9300*"	"1.3e+05"	"5.0e-04"	C	"0.5840034378"	"0.7655852956"	"2s.2p3"	"3D*"	"3"	"2s2.2p.(2P*<3/2>).4f"	"2[5/2]"	"3"		"T6070"	"L17684"	
"5019.19035"	"0.00015"	"3200"	"3.1e+04"	"2.0e-04"	C	"0.584030132"	"0.765586716"	"2s.2p3"	"3D*"	"1"	"2s2.2p.(2P*<3/2>).4f"	"2[5/2]"	"2"		"T6070"	"L17684"	
"5019.46609"	"0.00010"	"4800*"	"7.7e+04"	"2.9e-04"	C	"0.5840401062"	"0.765586716"	"2s.2p3"	"3D*"	"2"	"2s2.2p.(2P*<3/2>).4f"	"2[5/2]"	"2"		"T6070"	"L17684"	
"5025.24609"	"0.00013"	"37000*"	"1.8e+05"	"8.8e-04"	C	"0.5840034378"	"0.765341234"	"2s.2p3"	"3D*"	"3"	"2s2.2p.(2P*<3/2>).4f"	"2[7/2]"	"4"		"T6070"	"L17684"	
"5026.33078"	"0.00008"	"9400"	"7.1e+04"	"3.7e-04"	C	"0.5840401062"	"0.7653387692"	"2s.2p3"	"3D*"	"2"	"2s2.2p.(2P*<3/2>).4f"	"2[7/2]"	"3"		"T6070"	"L17684"	
"5040.46124"	"0.00004"	"37000*"	"4.7e+05"	"2.3e-03"	C	"0.5840034378"	"0.7647938470"	"2s.2p3"	"3D*"	"3"	"2s2.2p.(2P*<1/2>).4f"	"2[7/2]"	"4"		"T6070"	"L17684"	
"5041.53447"	"0.00010"	"12000"	"1.9e+05"	"1.0e-03"	C	"0.5840401062"	"0.7647920292"	"2s.2p3"	"3D*"	"2"	"2s2.2p.(2P*<1/2>).4f"	"2[7/2]"	"3"		"T6070"	"L17684"	
"5042.89620"	"0.00013"	"25000"	"5.3e+05"	"3.3e-03"	C	"0.584030132"	"0.7647332471"	"2s.2p3"	"3D*"	"1"	"2s2.2p.(2P*<1/2>).4f"	"2[5/2]"	"2"		"T6070"	"L17684"	
"5043.17456"	"0.00008"	"25000*"	"5.7e+04"	"2.2e-04"	C	"0.5840401062"	"0.7647332471"	"2s.2p3"	"3D*"	"2"	"2s2.2p.(2P*<1/2>).4f"	"2[5/2]"	"2"		"T6070"	"L17684"	
"5043.20267"	"0.00008"	"25000*"	"3.3e+05"	"1.8e-03"	C	"0.5840401062"	"0.7647322399"	"2s.2p3"	"3D*"	"2"	"2s2.2p.(2P*<1/2>).4f"	"2[5/2]"	"3"		"T6070"	"L17684"	
"5053.55792"	"0.00008"	"160000"	"2.6e+06"	"1.66e-02"	B	"0.5648200134"	"0.7451418907"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.4p"	"1D"	"2"		"T6070"	"L12175c183"	
"5054.938"	"0.008"	"2700"	"7.7e+05"	"2.9e-03"	C	"0.6274652487"	"0.8077379"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[3/2]*"	"1"		"T5520"	"L17684"	
"5270.418"	"0.005"	"7200"	"1.3e+06"	"5.3e-03"	C	"0.6274652487"	"0.8003675"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.6d"	"1P*"	"1"		"T5520"	"L17684"	
"5292.465"	"0.008"	""	"8.e+03"	"5.e-05"	D	"0.6350573959"	"0.8072394"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.(2P*<3/2>).8s"	"2[3/2]*"	"2"		"T5520LS"	""	
"5298.408"	"0.008"	"1000"	"1.1e+05"	"5.e-04"	D	"0.6352505239"	"0.8072394"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.(2P*<3/2>).8s"	"2[3/2]*"	"2"		"T5520LS"	"L17684"	
"5302.339"	"0.005"	"1600"	"1.9e+05"	"8.e-04"	D	"0.6350573959"	"0.80691873"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"1"		"T5520LS"	"L17684"	
"5303.834"	"0.008"	"1600"	"8.e+05"	"1.1e-03"	D	"0.6350573959"	"0.8068703"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"0"		"T5520LS"	"L17684"	
"5307.791"	"0.008"	"1000"	"6.e+05"	"1.9e-03"	D	"0.6355545668"	"0.8072394"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.(2P*<3/2>).8s"	"2[3/2]*"	"2"		"T5520LS"	"L17684"	
"5308.304"	"0.005"	"3500"	"6.e+05"	"1.4e-03"	D	"0.6352505239"	"0.80691873"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"1"		"T5520LS"	"L17684"	
"5381.82620"	"0.00009"	"120000"	"1.86e+06"	"8.1e-03"	B	"0.5648200134"	"0.7341430306"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.4p"	"1P"	"1"		"T6070"	"L12175c183"	
"5535.790"	"0.006"	""	"1.2e+04"	"9.e-05"	D	"0.6350573959"	"0.79967113"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.7s"	"3P*"	"2"		"T5520LS"	""	
"5542.292"	"0.006"	"3700"	"1.8e+05"	"8.e-04"	D	"0.6352505239"	"0.79967113"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.7s"	"3P*"	"2"		"T5520LS"	"L17684"	
"5546.592"	"0.005"	"13000*"	"3.0e+05"	"1.4e-03"	D	"0.6350573959"	"0.79935054"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.7s"	"3P*"	"1"		"T5520LS"	"L17684"	
"5548.806"	"0.007"	"3900"	"1.2e+06"	"1.9e-03"	D	"0.6350573959"	"0.7992850"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.7s"	"3P*"	"0"		"T5520LS"	"L17684"	
"5552.560"	"0.006"	"2500"	"1.0e+06"	"3.4e-03"	D	"0.6355545668"	"0.79967113"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.7s"	"3P*"	"2"		"T5520LS"	"L17684"	
"5553.120"	"0.005"	"9600"	"9.e+05"	"2.5e-03"	D	"0.6352505239"	"0.79935054"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.7s"	"3P*"	"1"		"T5520LS"	"L17684"	
"5605.284"	"0.009"	"1500"	"1.6e+05"	"1.3e-03"	D	"0.6446665096"	"0.8072394"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.(2P*<3/2>).8s"	"2[3/2]*"	"2"		"T5520LS"	"L17684"	
"5616.361"	"0.005"	"1000"	"1.6e+05"	"8.e-04"	D	"0.6446665096"	"0.80691873"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"1"		"T5520LS"	"L17684"	
"5618.038"	"0.009"	"1000"	"1.6e+05"	"2.5e-04"	D	"0.6446665096"	"0.8068703"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"0"		"T5520LS"	"L17684"	
"5670.513"	"0.004"	"18000"	"2.4e+06"	"1.1e-02"	C	"0.6274652487"	"0.78816800"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.5d"	"1P*"	"1"		"T5520"	"L17684"	
"5782.23"	"0.05"	""	"4.5e+04"	"7.e-04"	D	"0.6502122181"	"0.807810"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"1"		"T5520LS"	""	
"5785.9"	"0.6"	""	"1.4e+05"	"2.3e-04"	D	"0.6503251471"	"0.807824"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"0"		"T5520LS"	""	
"5786.38"	"0.05"	""	"3.4e+04"	"1.7e-04"	D	"0.6503251471"	"0.807810"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"1"		"T5520LS"	""	
"5788.99"	"0.13"	""	"3.4e+04"	"2.8e-04"	D	"0.6503251471"	"0.807739"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).7d"	"2[3/2]*"	"2"		"T5520LS"	""	
"5793.24"	"0.05"	""	"6.e+04"	"1.7e-04"	D	"0.6505117195"	"0.807810"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.(2P*<3/2>).7d"	"2[1/2]*"	"1"		"T5520LS"	""	
"5794.72133"	"0.00005"	"38000"	"3.4e+05"	"1.24e-03"	B	"0.5840034378"	"0.7412615695"	"2s.2p3"	"3D*"	"3"	"2s2.2p.4p"	"3P"	"2"		"T6070n"	"L17684"	
"5795.70515"	"0.00017"	""	"4.4e+03"	"3.7e-05"	D	"0.584030132"	"0.7412615695"	"2s.2p3"	"3D*"	"1"	"2s2.2p.4p"	"3P"	"2"		"T6070n"	""	
"5795.86"	"0.13"	""	"1.0e+05"	"5.e-04"	D	"0.6505117195"	"0.807739"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.(2P*<3/2>).7d"	"2[3/2]*"	"2"		"T5520LS"	""	
"5796.07283"	"0.00010"	"15000"	"6.4e+04"	"3.2e-04"	C+	"0.5840401062"	"0.7412615695"	"2s.2p3"	"3D*"	"2"	"2s2.2p.4p"	"3P"	"2"		"T6070n"	"L17684"	
"5801.83986"	"0.00017"	"9400"	"1.04e+05"	"5.2e-04"	C+	"0.584030132"	"0.7410953172"	"2s.2p3"	"3D*"	"1"	"2s2.2p.4p"	"3P"	"1"		"T6070n"	"L17684"	
"5802.20831"	"0.00010"	"35000"	"3.0e+05"	"9.2e-04"	B	"0.5840401062"	"0.7410953172"	"2s.2p3"	"3D*"	"2"	"2s2.2p.4p"	"3P"	"1"		"T6070n"	"L17684"	
"5806.81131"	"0.00020"	"14000"	"4.1e+05"	"6.9e-04"	C+	"0.584030132"	"0.740960847"	"2s.2p3"	"3D*"	"1"	"2s2.2p.4p"	"3P"	"0"		"T6070n"	"L17684"	
"5807.422"	"0.010"	"5100*"	"9.e+04"	"8.e-04"	D	"0.6503251471"	"0.8072394"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.(2P*<3/2>).8s"	"2[3/2]*"	"2"		"T5520LS"	"L17684"	
"5814.335"	"0.010"	""	"2.7e+05"	"1.4e-03"	D	"0.6505117195"	"0.8072394"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.(2P*<3/2>).8s"	"2[3/2]*"	"2"		"T5520LS"	""	
"5815.119"	"0.006"	"2300"	"1.2e+05"	"1.8e-03"	D	"0.6502122181"	"0.80691873"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"1"		"T5520LS"	"L17684"	
"5819.313"	"0.006"	"1500"	"9.e+04"	"4.6e-04"	D	"0.6503251471"	"0.80691873"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"1"		"T5520LS"	"L17684"	
"5821.113"	"0.010"	"1500"	"3.6e+05"	"6.e-04"	D	"0.6503251471"	"0.8068703"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"0"		"T5520LS"	"L17684"	
"5826.255"	"0.006"	"1500"	"1.5e+05"	"4.6e-04"	D	"0.6505117195"	"0.80691873"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.(2P*<1/2>).8s"	"2[1/2]*"	"1"		"T5520LS"	"L17684"	
"5878.967"	"0.007"	"3700p(He I)"	"2.8e+05"	"2.4e-03"	D	"0.6446665096"	"0.79967113"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.7s"	"3P*"	"2"		"T5520LS"	"L17684"	
"5891.151"	"0.005"	"2500"	"2.8e+05"	"1.4e-03"	D	"0.6446665096"	"0.79935054"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.7s"	"3P*"	"1"		"T5520LS"	"L17684"	
"5893.649"	"0.008"	"1700"	"2.8e+05"	"5.e-04"	D	"0.6446665096"	"0.7992850"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.7s"	"3P*"	"0"		"T5520LS"	"L17684"	
"5970.98508"	"0.00006"	"18000"	"2.5e+04"	"1.3e-04"	C	"0.5840034378"	"0.7366193023"	"2s.2p3"	"3D*"	"3"	"2s2.2p.4p"	"3D"	"3"		"T6070"	"L17684"	
"5988.049"	"0.006"	""	"3.1e+04"	"2.7e-04"	D	"0.6350573959"	"0.78723837"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.5d"	"3D*"	"2"		"T5520LS"	""	
"5992.638"	"0.014"	""	"2.3e+04"	"1.7e-04"	D	"0.6352505239"	"0.7873150"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.5d"	"3D*"	"3"		"T5520LS"	""	
"5995.158"	"0.006"	""	"2.2e+04"	"1.9e-04"	D	"0.6350573959"	"0.78705791"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.6s"	"3P*"	"2"		"T5520LS"	""	
"5995.658"	"0.006"	""	"1.4e+05"	"8.e-04"	D	"0.6352505239"	"0.78723837"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.5d"	"3D*"	"2"		"T5520LS"	""	
"5997.704"	"0.011"	"1700"	"1.5e+05"	"8.e-04"	D	"0.6350573959"	"0.7869934"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.5d"	"3D*"	"1"		"T5520LS"	"L17684"	
"6002.785"	"0.006"	"35000"	"3.2e+05"	"1.7e-03"	D	"0.6352505239"	"0.78705791"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.6s"	"3P*"	"2"		"T5520LS"	"L17684"	
"6004.644"	"0.014"	"6300"	"1.8e+05"	"1.0e-03"	D	"0.6355545668"	"0.7873150"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.5d"	"3D*"	"3"		"T5520LS"	"L17684"	
"6005.338"	"0.011"	"2100"	"5.e+04"	"1.6e-04"	D	"0.6352505239"	"0.7869934"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.5d"	"3D*"	"1"		"T5520LS"	"L17684"	
"6007.676"	"0.006"	"23000"	"3.1e+04"	"1.2e-04"	D	"0.6355545668"	"0.78723837"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.5d"	"3D*"	"2"		"T5520LS"	"L17684"	
"6008.836"	"0.004"	"9600"	"5.e+05"	"2.9e-03"	D	"0.6350573959"	"0.78671189"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.6s"	"3P*"	"1"		"T5520LS"	"L17684"	
"6012.334"	"0.007"	"12000"	"2.1e+06"	"3.8e-03"	D	"0.6350573959"	"0.7866237"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.6s"	"3P*"	"0"		"T5520LS"	"L17684"	
"6013.881"	"0.011"	"6400"	"3.7e+05"	"3.3e-03"	D	"0.6350573959"	"0.7865847"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.5d"	"3F*"	"2"		"T5520LS"	"L17684"	
"6014.831"	"0.006"	"79000*"	"1.8e+06"	"7.e-03"	D	"0.6355545668"	"0.78705791"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.6s"	"3P*"	"2"		"T5520LS"	"L17684"	
"6014.9172"	"0.0018"	"79000*"	"4.4e+05"	"3.0e-03"	D	"0.6355545668"	"0.78705575"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.5d"	"3F*"	"4"		"T5520LS"	"L17684"	
"6016.498"	"0.004"	"14000"	"1.6e+06"	"5.e-03"	D	"0.6352505239"	"0.78671189"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.6s"	"3P*"	"1"		"T5520LS"	"L17684"	
"6018.1149"	"0.0005"	"16000"	"3.9e+05"	"2.9e-03"	D	"0.6352505239"	"0.786671204"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.5d"	"3F*"	"3"		"T5520LS"	"L17684"	
"6021.556"	"0.011"	"1700"	"7.e+04"	"3.7e-04"	D	"0.6352505239"	"0.7865847"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.5d"	"3F*"	"2"		"T5520LS"	"L17684"	
"6030.2232"	"0.0005"	""	"5.e+04"	"2.6e-04"	D	"0.6355545668"	"0.786671204"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.5d"	"3F*"	"3"		"T5520LS"	""	
"6033.678"	"0.011"	""	"1.9e+03"	"7.e-06"	D	"0.6355545668"	"0.7865847"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.5d"	"3F*"	"2"		"T5520LS"	""	
"6063.772"	"0.011"	"1100"	"9.e+04"	"1.4e-03"	D	"0.6502122181"	"0.8004928"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.6d"	"3P*"	"1"		"T5520LS"	"L17684"	
"6067.9"	"0.6"	""	"2.6e+05"	"5.e-04"	D	"0.6503251471"	"0.800503"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.6d"	"3P*"	"0"		"T5520LS"	""	
"6068.332"	"0.011"	""	"6.e+04"	"3.6e-04"	D	"0.6503251471"	"0.8004928"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.6d"	"3P*"	"1"		"T5520LS"	""	
"6072.518"	"0.007"	"2200"	"6.e+04"	"6.e-04"	D	"0.6503251471"	"0.80038925"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.6d"	"3P*"	"2"		"T5520LS"	"L17684"	
"6075.880"	"0.011"	""	"1.1e+05"	"3.6e-04"	D	"0.6505117195"	"0.8004928"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.6d"	"3P*"	"1"		"T5520LS"	""	
"6080.078"	"0.007"	"3800"	"1.9e+05"	"1.1e-03"	D	"0.6505117195"	"0.80038925"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.6d"	"3P*"	"2"		"T5520LS"	"L17684"	
"6101.718"	"0.007"	"2600"	"1.4e+05"	"1.3e-03"	D	"0.6503251471"	"0.79967113"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.7s"	"3P*"	"2"		"T5520LS"	"L17684"	
"6109.350"	"0.007"	"2200"	"4.2e+05"	"2.3e-03"	D	"0.6505117195"	"0.79967113"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.7s"	"3P*"	"2"		"T5520LS"	"L17684"	
"6110.214"	"0.006"	"3300"	"1.9e+05"	"3.1e-03"	D	"0.6502122181"	"0.79935054"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.7s"	"3P*"	"1"		"T5520LS"	"L17684"	
"6114.844"	"0.006"	"1700"	"1.4e+05"	"8.e-04"	D	"0.6503251471"	"0.79935054"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.7s"	"3P*"	"1"		"T5520LS"	"L17684"	
"6117.535"	"0.009"	"3900"	"6.e+05"	"1.0e-03"	D	"0.6503251471"	"0.7992850"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.7s"	"3P*"	"0"		"T5520LS"	"L17684"	
"6122.509"	"0.006"	"3900"	"2.3e+05"	"8.e-04"	D	"0.6505117195"	"0.79935054"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.7s"	"3P*"	"1"		"T5520LS"	"L17684"	
"6294.100"	"0.012"	"3400"	"2.1e+05"	"1.2e-03"	D	"0.6616777060"	"0.8064589"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.(2P*<1/2>).7d"	"2[5/2]*"	"2"		"T5520"	"L17684"	
"6399.734"	"0.007"	"11000"	"5.e+05"	"6.e-03"	D	"0.6446665096"	"0.78705791"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.6s"	"3P*"	"2"		"T5520LS"	"L17684"	
"6415.323"	"0.005"	"6400"	"5.e+05"	"3.3e-03"	D	"0.6446665096"	"0.78671189"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.6s"	"3P*"	"1"		"T5520LS"	"L17684"	
"6419.310"	"0.008"	"3300"	"5.e+05"	"1.1e-03"	D	"0.6446665096"	"0.7866237"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.6s"	"3P*"	"0"		"T5520LS"	"L17684"	
"6570.542"	"0.008"	"4100"	"3.5e+05"	"1.4e-03"	D	"0.6616777060"	"0.8003675"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.6d"	"1P*"	"1"		"T5520"	"L17684"	
"6588.088"	"0.007"	"3600"	"5.e+05"	"1.8e-03"	D	"0.6616777060"	"0.79999812"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.7s"	"1P*"	"1"		"T5520"	"L17684"	
"6589.4406"	"0.0003"	"40000"	"5.1e+06"	"3.3e-02"	B	"0.6274652487"	"0.765757268"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.4d"	"1P*"	"1"		"T5520,T6070"	"L17684"	
"6593.278"	"0.006"	"2300"	"2.0e+05"	"3.9e-03"	D	"0.6502122181"	"0.78842375"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.5d"	"3P*"	"1"		"T5520LS"	"L17684"	
"6597.066"	"0.010"	"2300"	"6.e+05"	"1.3e-03"	D	"0.6503251471"	"0.7884573"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.5d"	"3P*"	"0"		"T5520LS"	"L17684"	
"6598.670"	"0.006"	"3000"	"1.5e+05"	"1.0e-03"	D	"0.6503251471"	"0.78842375"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.5d"	"3P*"	"1"		"T5520LS"	"L17684"	
"6604.2443"	"0.0009"	"5300"	"1.3e+06"	"1.4e-02"	D	"0.6503251471"	"0.788307179"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.5d"	"3P*"	"2"		"T5520LS"	"L17684"	
"6607.596"	"0.006"	"2300"	"2.5e+05"	"1.0e-03"	D	"0.6505117195"	"0.78842375"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.5d"	"3P*"	"1"		"T5520LS"	"L17684"	
"6613.1863"	"0.0009"	"7900"	"4.4e+05"	"2.9e-03"	D	"0.6505117195"	"0.788307179"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.5d"	"3P*"	"2"		"T5520LS"	"L17684"	
"6656.445"	"0.013"	"5900"	"2.9e+05"	"1.9e-03"	D	"0.6616777060"	"0.7985777"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.6d"	"1D*"	"2"		"T5520"	"L17684"	
