ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1080.638"	"0.004"	"330"	"1.21e+09"	"7.08e-02"	B	"3.1389650"	"3.982232"	"3p6.3d.4s"	"3D"	"1.000"	"3p6.3d.4p"	"3P*"	"0"		"T9925"	"L5267,L22066"	
"1080.740"	"0.003"	"310"	"2.0e+08"	"3.5e-02"	C+	"3.1441145"	"3.987303"	"3p6.3d.4s"	"3D"	"2.000"	"3p6.3d.4p"	"3P*"	"2.000"		"T9925"	"L5267,L22066"	
"1081.214"	"0.005"	"310q"	"3.5e+08"	"6.1e-02"	C+	"3.1389650"	"3.981783"	"3p6.3d.4s"	"3D"	"1.000"	"3p6.3d.4p"	"3P*"	"1.000"		"T9925"	"L22066"	
"1087.861"	"0.004"	"790bl"	"8.54e+08"	"9.09e-02"	B	"3.1441145"	"3.981783"	"3p6.3d.4s"	"3D"	"2.000"	"3p6.3d.4p"	"3P*"	"1.000"		"T9925"	"L5267,L22066"	
"1095.338"	"0.003"	"1600"	"9.73e+08"	"1.25e-01"	B	"3.1553522"	"3.987303"	"3p6.3d.4s"	"3D"	"3.000"	"3p6.3d.4p"	"3P*"	"2.000"		"T9925"	"L5267,L22066"	
"1117.581"	"0.004"	"2400"	"1.26e+09"	"3.30e-01"	B	"3.1924442"	"4.007836"	"3p6.3d.4s"	"1D"	"2.000"	"3p6.3d.4p"	"1F*"	"3.000"		"T9925"	"L5267,L22066"	
"1141.434"	"0.004"	"2500"	"1.07e+09"	"2.69e-01"	B	"3.1553522"	"3.953705"	"3p6.3d.4s"	"3D"	"3.000"	"3p6.3d.4p"	"3F*"	"4.000"		"T9925"	"L5267,L22066"	
"1145.040"	"0.006"	"1200"	"9.27e+08"	"2.55e-01"	B	"3.1441145"	"3.939953"	"3p6.3d.4s"	"3D"	"2.000"	"3p6.3d.4p"	"3F*"	"3.000"		"T9925"	"L22066"	
"1146.898"	"0.006"	"170"	"2.98e+08"	"5.88e-02"	B	"3.1389650"	"3.933514"	"3p6.3d.4s"	"3D"	"1.000"	"3p5.3d3.(2D2)"	"3D*"	"1.000"		"T9925"	"L22066"	
"1154.977"	"0.005"	"470bl"	"1.38e+08"	"3.9e-02"	C+	"3.1441145"	"3.933106"	"3p6.3d.4s"	"3D"	"2.000"	"3p6.3d.4p"	"3D*"	"3.000"		"T9925"	"L5267,L22066"	
"1163.876"	"0.004"	"710"	"2.2e+08"	"6.e-02"	E	"3.1441145"	"3.927073"	"3p6.3d.4s"	"3D"	"2.000"	"3p5.3d3.(2G)"	"3G*"	"3.000"		"T10439"	"L5267,L22066"	
"1166.186"	"0.004"	"1200"	"6.2e+08"	"2.1e-01"	C	"3.1389650"	"3.920373"	"3p6.3d.4s"	"3D"	"1.000"	"3p6.3d.4p"	"3F*"	"2.000"		"u37"	"L5267,L22066"	
"1166.307"	"0.005"	"340"	"4.9e+08"	"1.7e-01"	C	"3.1389650"	"3.920292"	"3p6.3d.4s"	"3D"	"1.000"	"3p5.3d3.(2P)"	"3P*"	"2.000"		"T9925"	"L22066"	
"1171.665"	"0.005"	"170"	"2.0e+08"	"4.e-02"	E	"3.1553522"	"3.933106"	"3p6.3d.4s"	"3D"	"3.000"	"3p6.3d.4p"	"3D*"	"3.000"		"T9925"	"L22066"	
"1173.778"	"0.006"	"250"	"1.0e+08"	"2.8e-02"	D	"3.1553522"	"3.931706"	"3p6.3d.4s"	"3D"	"3.000"	"3p5.3d3.(2G)"	"3G*"	"4.000"		"T10439"	"L22066"	
"1173.922"	"0.004"	"220"	"1.5e+08"	"3.1e-02"	D+	"3.1441145"	"3.920373"	"3p6.3d.4s"	"3D"	"2.000"	"3p6.3d.4p"	"3F*"	"2.000"		"u37"	"L5267,L22066"	
"1174.045"	"0.005"	"380"	"1.20e+08"	"2.49e-02"	B	"3.1441145"	"3.920292"	"3p6.3d.4s"	"3D"	"2.000"	"3p5.3d3.(2P)"	"3P*"	"2.000"		"T9925"	"L22066"	
"1180.824"	"0.004"	"470"	"2.5e+08"	"5.e-02"	E	"3.1553522"	"3.927073"	"3p6.3d.4s"	"3D"	"3.000"	"3p5.3d3.(2G)"	"3G*"	"3.000"		"T10439"	"L5267,L22066"	
"1208.372"	"0.004"	"250"	"1.85e+08"	"4.06e-02"	B	"3.1441145"	"3.8982424"	"3p6.3d.4s"	"3D"	"2.000"	"3p6.3d.4p"	"3D*"	"2.000"		"T9925"	"L5267,L22066"	
"1226.651"	"0.003"	"340"	"2.46e+08"	"3.96e-02"	B	"3.1553522"	"3.8982424"	"3p6.3d.4s"	"3D"	"3.000"	"3p6.3d.4p"	"3D*"	"2.000"		"T9925"	"L5267,L22066"	
"1239.687"	"0.004"	"240"	"4.2e+08"	"9.7e-02"	C+	"3.1389650"	"3.874043"	"3p6.3d.4s"	"3D"	"1.000"	"3p6.3d.4p"	"3D*"	"1.000"		"T9925"	"L5267,L22066"	
"1244.445"	"0.004"	"88bl"	"4.e+07"	"1.0e-02"	E	"3.1441145"	"3.8763820"	"3p6.3d.4s"	"3D"	"2.000"	"3p6.3d.4p"	"1D*"	"2.000"		"u37"	"L5267,L22066"	
"1256.250"	"0.010"	"270w"	"2.02e+08"	"4.77e-02"	B	"3.1441145"	"3.869501"	"3p6.3d.4s"	"3D"	"2.000"	"3p5.3d3.(2D2)"	"3D*"	"2.000"		"T9925"	"L22066"	
"1263.841"	"0.003"	"52"	"1.5e+07"	"2.6e-03"	E	"3.1553522"	"3.8763820"	"3p6.3d.4s"	"3D"	"3.000"	"3p6.3d.4p"	"1D*"	"2.000"		"T9925"	"L5267,L22066"	
"1265.011"	"0.006"	"290"	"6.2e+07"	"1.5e-02"	D	"3.1441145"	"3.864478"	"3p6.3d.4s"	"3D"	"2.000"	"3p5.3d3.(4F)"	"5G*"	"2.000"		"T9925"	"L22066"	
"1265.989"	"0.006"	"630"	"2.0e+08"	"4.8e-02"	C	"3.1553522"	"3.875159"	"3p6.3d.4s"	"3D"	"3.000"	"3p5.3d3.(2D2)"	"3D*"	"3.000"		"T9925"	"L22066"	
"1270.143"	"0.006"	"230"	"6.7e+07"	"2.1e-02"	C+	"3.1553522"	"3.872805"	"3p6.3d.4s"	"3D"	"3.000"	"3p5.3d3.(2G)"	"3F*"	"4.000"		"T9925"	"L22066"	
"1277.788"	"0.006"	"150"	"4.3e+07"	"1.48e-02"	C+	"3.1441145"	"3.857274"	"3p6.3d.4s"	"3D"	"2.000"	"3p5.3d3.(2G)"	"3F*"	"3.000"		"T9925"	"L22066"	
"1332.383"	"0.004"	"790"	"4.8e+08"	"1.3e-01"	C	"3.1924442"	"3.8763820"	"3p6.3d.4s"	"1D"	"2.000"	"3p6.3d.4p"	"1D*"	"2.000"		"T9925"	"L5267"	
"1490.826"	"0.014"	""	"1.7e-01"	""	D+	"0.0000000"	"0.611250"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d2"	"1S"	"0"	E2	"T4385"	""	
"2016.011"	"0.025"	"67"	"2.17e+01"	""	B+	"0.1592348"	"0.611250"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d2"	"1S"	"0"	E2	"T4385"	"L22066,L9077"	
"2143.71"	"0.03"	"39bl(N II)"	"6.9e+00"	""	C+	"0.186161"	"0.611250"	"3p6.3d2"	"3P"	"1.000"	"3p6.3d2"	"1S"	"0"	M1	"T4385"	"L22066,L9077"	
"2183.36"	"0.03"	"2"	"1.39e+00"	""	C+	"0.1938809"	"0.611250"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d2"	"1S"	"0"	E2	"T4385"	"L22066,L9077"	
"3457.40"	"0.04"	""	"5.5e-04"	""	C	"0.0000000"	"0.263570"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d2"	"1G"	"4.000"	E2	"T4385"	""	
"3587.60"	"0.05"	"556"	"3.1e-01"	""	C+	"0.0095660"	"0.263570"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d2"	"1G"	"4.000"	M1	"T4385"	"L22066,L9077"	
"3760.24"	"0.05"	"838"	"4.5e-01"	""	C	"0.0212278"	"0.263570"	"3p6.3d2"	"3F"	"4.000"	"3p6.3d2"	"1G"	"4.000"	M1	"T4385"	"L22066,L9077"	
"4700.14"	"0.06"	"32"	"1.9e-02"	""	E	"0.0000000"	"0.1938809"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d2"	"3P"	"2.000"	M1+E2	"T4385"	"L22066,L9077,L16109"	
"4895.05"	"0.08"	"59"	"3.54e-02"	""	B+	"0.0000000"	"0.186161"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d2"	"3P"	"1.000"	M1+E2	"T4385"	"L22066,L9077,L16109"	
"4944.08"	"0.06"	"127"	"7.7e-02"	""	C	"0.0095660"	"0.1938809"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d2"	"3P"	"2.000"	M1+E2	"T4385"	"L22066,L9077,L16109"	
"4990.02"	"0.10"	"60"	"9.37e-02"	""	B+	"0.0000000"	"0.182618"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d2"	"3P"	"0"	E2	"T4385"	"L22066,L9077"	
"5160.21"	"0.09"	"106bl(Fe II)"	"5.25e-02"	""	B+	"0.0095660"	"0.186161"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d2"	"3P"	"1.000"	E2	"T4385"	"L22066,L9077"	
"5278.02"	"0.07"	"85bl(Fe II)"	"4.96e-02"	""	B	"0.0212278"	"0.1938809"	"3p6.3d2"	"3F"	"4.000"	"3p6.3d2"	"3P"	"2.000"	E2	"T4385"	"L22066,L9077"	
"5722.79"	"0.05"	"534"	"3.6e-01"	""	D+	"0.0000000"	"0.1592348"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d2"	"1D"	"2.000"	M1	"T4385"	"L22066,L3453"	
"6088.56"	"0.06"	"871bl(Ca V)"	"5.8e-01"	""	C	"0.0095660"	"0.1592348"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d2"	"1D"	"2.000"	M1	"T4385"	"L22066,L3453"	
"6603.05"	"0.10"	""	"1.55e-03"	""	C+	"0.0212278"	"0.1592348"	"3p6.3d2"	"3F"	"4.000"	"3p6.3d2"	"1D"	"2.000"	E2	"T4385"	"L3453"	
"8734.0"	"0.3"	""	"1.23e-03"	""	B	"0.1592348"	"0.263570"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d2"	"1G"	"4.000"	E2	"T4385"	""	
"26302.2"	"1.9"	""	"1.6e-01"	""	C+	"0.1592348"	"0.1938809"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d2"	"3P"	"2.000"	M1	"T4385"	""	
"33843"	"4"	""	"4.4e-02"	""	C	"0.1592348"	"0.186161"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d2"	"3P"	"1.000"	M1	"T4385"	""	
"78141"	"10"	""	"4.237e-02"	""	AA	"0.0095660"	"0.0212278"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d2"	"3F"	"4.000"	M1	"T4385"	"L7248"	
"95261"	"10"	""	"2.965e-02"	""	AA	"0.0000000"	"0.0095660"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d2"	"3F"	"3.000"	M1	"T4385"	"L7248"	
