ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"7776.305"	"810"	"3.69e+07"	"3.35e-01"	A	"0.67222530"	"0.78941040"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"5P"	"2"		"T5803,LS"	"L3760"	
"7777.527"	"750"	"3.69e+07"	"2.01e-01"	A	"0.67222530"	"0.78939198"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"5P"	"1"		"T5803,LS"	"L3760"	
"7984.137"	"110"	"2.33e+04"	"2.23e-04"	C	"0.80766134"	"0.92179603"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*).3s"	"3D*"	"1"		"T5803,LS"	"L3760"	
"7984.493"	""	"1.80e+03"	"1.03e-05"	C	"0.80766643"	"0.92179603"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3s"	"3D*"	"1"		"T5803,LS"	""	
"7984.594"	"135"	"3.09e+04"	"8.86e-04"	C	"0.80766786"	"0.92179603"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2D*).3s"	"3D*"	"1"		"T5803,LS"	"L3760"	
"7989.174"	"190"	"4.19e+04"	"6.68e-04"	C	"0.80766134"	"0.92172408"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2D*).3s"	"3D*"	"2"		"T5803,LS"	"L3760"	
"7989.531"	"135"	"1.41e+04"	"1.35e-04"	C	"0.80766643"	"0.92172408"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3s"	"3D*"	"2"		"T5803,LS"	"L3760"	
"7997.274"	"250"	"5.63e+04"	"7.56e-04"	C	"0.80766643"	"0.92161364"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3s"	"3D*"	"3"		"T5803,LS"	"L3760"	
"8224.058"	""	"5.08e+06"	"3.68e-02"	C+	"0.92161364"	"1.03241867"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T5713LS"	""	
"8224.084"	"400"	"2.89e+07"	"2.93e-01"	C+	"0.92161364"	"1.03241833"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3D"	"3"		"T5713LS"	"L3760"	
"8229.915"	"265"	"8.13e+06"	"4.95e-02"	C+	"0.92172408"	"1.03245026"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T5713LS"	"L3760"	
"8232.263"	""	"2.26e+07"	"2.30e-01"	C+	"0.92172408"	"1.03241867"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T5713LS"	""	
"8232.289"	"265"	"3.62e+06"	"5.15e-02"	C+	"0.92172408"	"1.03241833"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"3"		"T5713LS"	"L3760"	
"8235.266"	"325"	"2.43e+07"	"2.47e-01"	C+	"0.92179603"	"1.03245026"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T5713LS"	"L3760"	
"8237.618"	"120"	"4.86e+06"	"8.24e-02"	C+	"0.92179603"	"1.03241867"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T5713LS"	"L3760"	
"8448.568"	"810"	"3.22e+07"	"1.15e-01"	B	"0.69980733"	"0.80766786"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"3P"	"0"		"T5803,LS"	"L3760"	
"8448.680"	"1000"	"3.22e+07"	"5.74e-01"	B	"0.69980733"	"0.80766643"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"3P"	"2"		"T5803,LS"	"L3760"	
"8449.079"	"935"	"3.22e+07"	"3.45e-01"	B	"0.69980733"	"0.80766134"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"3P"	"1"		"T5803,LS"	"L3760"	
"8822.845"	"325"	"2.93e+07"	"4.79e-01"	B	"0.93552522"	"1.03881016"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2D*).3p"	"1F"	"3"		"T5713"	"L3760"	
"9207.459"	""	"1.66e+03"	"2.95e-05"	C	"0.78941040"	"0.88838092"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"3"		"T5803"	""	
"9263.347"	"450"	"4.46e+07"	"1.91e-01"	A	"0.78939198"	"0.88776539"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).3d"	"5D*"	"0"		"T5803,LS"	"L3760"	
"9263.389"	"490"	"3.34e+07"	"4.30e-01"	A	"0.78939198"	"0.88776494"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).3d"	"5D*"	"1"		"T5803,LS"	"L3760"	
"9263.478"	"450"	"1.56e+07"	"3.34e-01"	A	"0.78939198"	"0.88776401"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).3d"	"5D*"	"2"		"T5803,LS"	"L3760"	
"9265.124"	"400"	"1.11e+07"	"8.57e-02"	A	"0.78941040"	"0.88776494"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"1"		"T5803,LS"	"L3760"	
"9265.212"	"540"	"2.60e+07"	"3.35e-01"	A	"0.78941040"	"0.88776401"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"2"		"T5803,LS"	"L3760"	
"9265.318"	"590"	"2.97e+07"	"5.35e-01"	A	"0.78941040"	"0.88776289"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"3"		"T5803,LS"	"L3760"	
"9268.369"	""	"2.97e+06"	"2.73e-02"	A	"0.78944390"	"0.88776401"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).3d"	"5D*"	"2"		"T5803,LS"	""	
"9268.475"	"490"	"1.48e+07"	"1.91e-01"	A	"0.78944390"	"0.88776289"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).3d"	"5D*"	"3"		"T5803,LS"	"L3760"	
"9268.548"	"640"	"4.45e+07"	"7.37e-01"	A	"0.78944390"	"0.88776210"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).3d"	"5D*"	"4"		"T5803,LS"	"L3760"	
"9485.489"	"120bl"	"2.34e+07"	"1.89e-01"	B	"0.93552522"	"1.03159481"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2D*).3p"	"1P"	"1"		"T5713"	"L3760"	
"9624.753"	"100"	"5.22e+04"	"4.35e-04"	C+	"0.93777073"	"1.03245026"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T5713LS"	"L3760"	
"9624.796"	""	"1.57e+05"	"2.18e-03"	C+	"0.93777115"	"1.03245026"	"2s2.2p3.(4S*).4d"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T5713LS"	""	
"9627.901"	""	"3.25e+04"	"3.23e-04"	C+	"0.93777010"	"1.03241867"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T5713LS"	""	
"9627.936"	"120"	"1.85e+05"	"2.57e-03"	C+	"0.93777010"	"1.03241833"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3D"	"3"		"T5713LS"	"L3760"	
"9627.965"	""	"1.45e+05"	"2.02e-03"	C+	"0.93777073"	"1.03241867"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T5713LS"	""	
"9628.000"	""	"2.32e+04"	"4.51e-04"	C+	"0.93777073"	"1.03241833"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"3"		"T5713LS"	""	
"9628.007"	""	"3.13e+04"	"7.25e-04"	C+	"0.93777115"	"1.03241867"	"2s2.2p3.(4S*).4d"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T5713LS"	""	
"9697.320"	"80"	"4.54e+04"	"8.96e-04"	C+	"0.87004796"	"0.96401899"	"2s2.2p3.(4S*).4s"	"5S*"	"2"	"2s2.2p3.(4S*).6p"	"5P"	"3"		"T5713LS"	"L3760"	
"9697.565"	"65"	"4.54e+04"	"6.40e-04"	C+	"0.87004796"	"0.96401661"	"2s2.2p3.(4S*).4s"	"5S*"	"2"	"2s2.2p3.(4S*).6p"	"5P"	"2"		"T5713LS"	"L3760"	
"9697.719"	""	"4.54e+04"	"3.84e-04"	C+	"0.87004796"	"0.96401512"	"2s2.2p3.(4S*).4s"	"5S*"	"2"	"2s2.2p3.(4S*).6p"	"5P"	"1"		"T5713LS"	""	
"9828.483"	""	"2.24e+05"	"3.24e-03"	C+	"0.88776210"	"0.98047906"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).7f"	"5F"	"4"		"T5713LS"	""	
"9828.483"	""	"1.34e+06"	"2.37e-02"	C+	"0.88776210"	"0.98047906"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).7f"	"5F"	"5"		"T5713LS"	""	
"9828.483"	""	"1.92e+04"	"2.16e-04"	C+	"0.88776210"	"0.98047906"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).7f"	"5F"	"3"		"T5713LS"	""	
"9828.566"	""	"1.12e+06"	"2.09e-02"	C+	"0.88776289"	"0.98047906"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).7f"	"5F"	"4"		"T5713LS"	""	
"9828.566"	""	"5.37e+04"	"5.56e-04"	C+	"0.88776289"	"0.98047906"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).7f"	"5F"	"2"		"T5713LS"	""	
"9828.566"	""	"4.03e+05"	"5.84e-03"	C+	"0.88776289"	"0.98047906"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).7f"	"5F"	"3"		"T5713LS"	""	
"9828.685"	""	"5.37e+05"	"7.78e-03"	C+	"0.88776401"	"0.98047906"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).7f"	"5F"	"2"		"T5713LS"	""	
"9828.685"	""	"9.21e+05"	"1.87e-02"	C+	"0.88776401"	"0.98047906"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).7f"	"5F"	"3"		"T5713LS"	""	
"9828.685"	""	"8.95e+04"	"7.78e-04"	C+	"0.88776401"	"0.98047906"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).7f"	"5F"	"1"		"T5713LS"	""	
"9828.785"	""	"6.27e+05"	"9.08e-03"	C+	"0.88776494"	"0.98047906"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).7f"	"5F"	"1"		"T5713LS"	""	
"9828.785"	""	"7.52e+05"	"1.82e-02"	C+	"0.88776494"	"0.98047906"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).7f"	"5F"	"2"		"T5713LS"	""	
"9828.832"	""	"6.27e+05"	"2.72e-02"	C+	"0.88776539"	"0.98047906"	"2s2.2p3.(4S*).3d"	"5D*"	"0"	"2s2.2p3.(4S*).7f"	"5F"	"1"		"T5713LS"	""	
"9894.359"	""	"1.08e+06"	"2.64e-02"	C+	"0.88837947"	"0.98047912"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).7f"	"3F"	"2"		"T5713LS"	""	
"9894.427"	""	"1.14e+06"	"2.34e-02"	C+	"0.88838010"	"0.98047912"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).7f"	"3F"	"3"		"T5713LS"	""	
"9894.427"	""	"2.00e+05"	"2.94e-03"	C+	"0.88838010"	"0.98047912"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).7f"	"3F"	"2"		"T5713LS"	""	
"9894.516"	""	"5.63e+03"	"5.90e-05"	C	"0.88838092"	"0.98047912"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).7f"	"3F"	"2"		"T5713LS"	""	
"9894.516"	""	"1.28e+06"	"2.42e-02"	C+	"0.88838092"	"0.98047912"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).7f"	"3F"	"4"		"T5713LS"	""	
"9894.516"	""	"1.43e+05"	"2.10e-03"	C+	"0.88838092"	"0.98047912"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).7f"	"3F"	"3"		"T5713LS"	""	
"10170.043"	""	"3.61e+02"	"9.33e-06"	C	"0.69980733"	"0.78941040"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"5P"	"2"		"T5986"	""	
"10172.134"	""	"1.97e+02"	"3.06e-06"	C	"0.69980733"	"0.78939198"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"5P"	"1"		"T5986"	""	
"10678.593"	""	"3.95e+05"	"6.75e-03"	C+	"0.88776210"	"0.97309798"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).6f"	"5F"	"4"		"T5713LS"	""	
"10678.593"	""	"2.37e+06"	"4.95e-02"	C+	"0.88776210"	"0.97309798"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).6f"	"5F"	"5"		"T5713LS"	""	
"10678.593"	""	"3.39e+04"	"4.51e-04"	C+	"0.88776210"	"0.97309798"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).6f"	"5F"	"3"		"T5713LS"	""	
"10678.691"	""	"1.98e+06"	"4.35e-02"	C+	"0.88776289"	"0.97309798"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).6f"	"5F"	"4"		"T5713LS"	""	
"10678.691"	""	"9.49e+04"	"1.16e-03"	C+	"0.88776289"	"0.97309798"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).6f"	"5F"	"2"		"T5713LS"	""	
"10678.691"	""	"7.12e+05"	"1.22e-02"	C+	"0.88776289"	"0.97309798"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).6f"	"5F"	"3"		"T5713LS"	""	
"10678.831"	""	"9.49e+05"	"1.62e-02"	C+	"0.88776401"	"0.97309798"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).6f"	"5F"	"2"		"T5713LS"	""	
"10678.831"	""	"1.63e+06"	"3.90e-02"	C+	"0.88776401"	"0.97309798"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).6f"	"5F"	"3"		"T5713LS"	""	
"10678.831"	""	"1.58e+05"	"1.62e-03"	C+	"0.88776401"	"0.97309798"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).6f"	"5F"	"1"		"T5713LS"	""	
"10678.948"	""	"1.11e+06"	"1.90e-02"	C+	"0.88776494"	"0.97309798"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).6f"	"5F"	"1"		"T5713LS"	""	
"10678.948"	""	"1.33e+06"	"3.79e-02"	C+	"0.88776494"	"0.97309798"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).6f"	"5F"	"2"		"T5713LS"	""	
"10679.004"	""	"1.11e+06"	"5.69e-02"	C+	"0.88776539"	"0.97309798"	"2s2.2p3.(4S*).3d"	"5D*"	"0"	"2s2.2p3.(4S*).6f"	"5F"	"1"		"T5713LS"	""	
"10756.363"	""	"1.91e+06"	"5.52e-02"	C+	"0.88837947"	"0.97309835"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).6f"	"3F"	"2"		"T5713LS"	""	
"10756.444"	""	"2.02e+06"	"4.91e-02"	C+	"0.88838010"	"0.97309835"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).6f"	"3F"	"3"		"T5713LS"	""	
"10756.444"	""	"3.55e+05"	"6.16e-03"	C+	"0.88838010"	"0.97309835"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).6f"	"3F"	"2"		"T5713LS"	""	
"10756.548"	""	"1.00e+04"	"1.24e-04"	C+	"0.88838092"	"0.97309835"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).6f"	"3F"	"2"		"T5713LS"	""	
"10756.548"	""	"2.28e+06"	"5.08e-02"	C+	"0.88838092"	"0.97309835"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).6f"	"3F"	"4"		"T5713LS"	""	
"10756.548"	""	"2.54e+05"	"4.41e-03"	C+	"0.88838092"	"0.97309835"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).6f"	"3F"	"3"		"T5713LS"	""	
"11094.930"	""	"2.87e+05"	"1.77e-03"	C+	"0.90300157"	"0.98513521"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).8d"	"5D*"	"0"		"T5713LS"	""	
"11094.933"	""	"2.15e+05"	"3.97e-03"	C+	"0.90300157"	"0.98513519"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).8d"	"5D*"	"1"		"T5713LS"	""	
"11094.941"	""	"1.00e+05"	"3.08e-03"	C+	"0.90300157"	"0.98513513"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).8d"	"5D*"	"2"		"T5713LS"	""	
"11095.762"	""	"7.17e+04"	"7.94e-04"	C+	"0.90300770"	"0.98513519"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).8d"	"5D*"	"1"		"T5713LS"	""	
"11095.769"	""	"1.67e+05"	"3.08e-03"	C+	"0.90300770"	"0.98513513"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).8d"	"5D*"	"2"		"T5713LS"	""	
"11095.779"	""	"1.91e+05"	"4.94e-03"	C+	"0.90300770"	"0.98513506"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).8d"	"5D*"	"3"		"T5713LS"	""	
"11097.242"	""	"1.91e+04"	"2.52e-04"	C+	"0.90301860"	"0.98513513"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).8d"	"5D*"	"2"		"T5713LS"	""	
"11097.252"	""	"9.55e+04"	"1.76e-03"	C+	"0.90301860"	"0.98513506"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).8d"	"5D*"	"3"		"T5713LS"	""	
"11097.258"	""	"2.87e+05"	"6.81e-03"	C+	"0.90301860"	"0.98513501"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).8d"	"5D*"	"4"		"T5713LS"	""	
"11289.407"	"590"	"2.32e+07"	"7.39e-01"	A	"0.80766134"	"0.88838010"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T5803,LS"	"L3760"	
"11289.496"	""	"1.29e+07"	"2.46e-01"	A	"0.80766134"	"0.88837947"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T5803,LS"	""	
"11290.005"	"640"	"3.09e+07"	"8.27e-01"	A	"0.80766643"	"0.88838092"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"3"		"T5803,LS"	"L3760"	
"11290.120"	"490"	"7.74e+06"	"1.48e-01"	A	"0.80766643"	"0.88838010"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T5803,LS"	"L3760"	
"11290.209"	""	"8.60e+05"	"9.86e-03"	A	"0.80766643"	"0.88837947"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T5803,LS"	""	
"11290.409"	"490"	"1.72e+07"	"9.86e-01"	A	"0.80766786"	"0.88837947"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T5803,LS"	"L3760"	
"11298.195"	"490"	"5.34e+06"	"1.70e-01"	A	"0.78939198"	"0.87004796"	"2s2.2p3.(4S*).3p"	"5P"	"1"	"2s2.2p3.(4S*).4s"	"5S*"	"2"		"T5803,LS"	"L3760"	
"11300.776"	"540"	"8.90e+06"	"1.70e-01"	A	"0.78941040"	"0.87004796"	"2s2.2p3.(4S*).3p"	"5P"	"2"	"2s2.2p3.(4S*).4s"	"5S*"	"2"		"T5803,LS"	"L3760"	
"11305.472"	"590"	"1.25e+07"	"1.71e-01"	A	"0.78944390"	"0.87004796"	"2s2.2p3.(4S*).3p"	"5P"	"3"	"2s2.2p3.(4S*).4s"	"5S*"	"2"		"T5803,LS"	"L3760"	
"11377.032"	""	"3.98e+02"	"2.32e-05"	C	"0.80766786"	"0.88776494"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).3d"	"5D*"	"1"		"T5803"	""	
"11377.121"	""	"1.01e+03"	"2.74e-05"	C	"0.80766643"	"0.88776289"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"3"		"T5803"	""	
"11791.702"	""	"4.70e+05"	"3.27e-03"	C+	"0.90300157"	"0.98028193"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).7d"	"5D*"	"0"		"T5713LS"	""	
"11791.708"	""	"3.53e+05"	"7.36e-03"	C+	"0.90300157"	"0.98028190"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).7d"	"5D*"	"1"		"T5713LS"	""	
"11791.720"	""	"1.65e+05"	"5.73e-03"	C+	"0.90300157"	"0.98028182"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).7d"	"5D*"	"2"		"T5713LS"	""	
"11792.643"	""	"1.18e+05"	"1.48e-03"	C+	"0.90300770"	"0.98028190"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).7d"	"5D*"	"1"		"T5713LS"	""	
"11792.656"	""	"2.74e+05"	"5.71e-03"	C+	"0.90300770"	"0.98028182"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).7d"	"5D*"	"2"		"T5713LS"	""	
"11792.671"	""	"3.13e+05"	"9.14e-03"	C+	"0.90300770"	"0.98028171"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).7d"	"5D*"	"3"		"T5713LS"	""	
"11794.319"	""	"3.13e+04"	"4.66e-04"	C+	"0.90301860"	"0.98028182"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).7d"	"5D*"	"2"		"T5713LS"	""	
"11794.335"	""	"1.57e+05"	"3.27e-03"	C+	"0.90301860"	"0.98028171"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).7d"	"5D*"	"3"		"T5713LS"	""	
"11794.346"	""	"4.70e+05"	"1.26e-02"	C+	"0.90301860"	"0.98028164"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).7d"	"5D*"	"4"		"T5713LS"	""	
"11858.1"	""	"1.02e+05"	"3.58e-03"	C+	"0.90835982"	"0.985207"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).8d"	"3D*"	"2"		"T5713LS"	""	
"11858.1"	""	"5.65e+04"	"1.19e-03"	C+	"0.90835982"	"0.985207"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).8d"	"3D*"	"1"		"T5713LS"	""	
"11858.2"	""	"3.77e+03"	"4.77e-05"	C	"0.90836056"	"0.985207"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).8d"	"3D*"	"1"		"T5713LS"	""	
"11858.2"	""	"1.36e+05"	"4.01e-03"	C+	"0.90836056"	"0.985207"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).8d"	"3D*"	"3"		"T5713LS"	""	
"11858.2"	""	"3.39e+04"	"7.15e-04"	C+	"0.90836056"	"0.985207"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).8d"	"3D*"	"2"		"T5713LS"	""	
"11858.6"	""	"7.54e+04"	"4.77e-03"	C+	"0.90836292"	"0.985207"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(4S*).8d"	"3D*"	"1"		"T5713LS"	""	
"11871.334"	""	"8.52e+04"	"6.00e-04"	C+	"0.88837947"	"0.96514144"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).6p"	"3P"	"0"		"T5713LS"	""	
"11871.334"	""	"8.52e+02"	"3.00e-05"	C	"0.88837947"	"0.96514144"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).6p"	"3P"	"2"		"T5713LS"	""	
"11871.334"	""	"2.13e+04"	"4.50e-04"	C+	"0.88837947"	"0.96514144"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).6p"	"3P"	"1"		"T5713LS"	""	
"11871.433"	""	"1.28e+04"	"2.70e-04"	C+	"0.88838010"	"0.96514144"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).6p"	"3P"	"2"		"T5713LS"	""	
"11871.433"	""	"6.39e+04"	"8.10e-04"	C+	"0.88838010"	"0.96514144"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).6p"	"3P"	"1"		"T5713LS"	""	
"11871.560"	""	"7.15e+04"	"1.08e-03"	C+	"0.88838092"	"0.96514144"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).6p"	"3P"	"2"		"T5713LS"	""	
"11949.964"	""	"1.61e+04"	"2.68e-04"	C+	"0.88776210"	"0.96401899"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).6p"	"5P"	"3"		"T5713LS"	""	
"11950.087"	""	"4.17e+03"	"8.93e-05"	C	"0.88776289"	"0.96401899"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).6p"	"5P"	"3"		"T5713LS"	""	
"11950.263"	""	"5.95e+02"	"1.78e-05"	C	"0.88776401"	"0.96401899"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).6p"	"5P"	"3"		"T5713LS"	""	
